OnsetTime	OffsetTime	MidiPitch
61.7508	62.3599	80
61.7508	62.0407	39
61.8479	62.1369	63
61.8479	62.3599	58
61.9445	62.2339	70
61.9445	62.2339	46
62.0407	62.3599	75
62.0407	62.3316	39
62.1369	62.3599	63
62.1369	62.3599	55
62.2339	62.3599	70
62.2339	62.3599	46
62.3316	62.9169	79
62.3316	62.6243	39
62.4299	62.7211	63
62.4299	62.9169	58
62.5275	62.8186	70
62.5275	62.8186	46
62.6243	62.9169	75
62.6243	62.9169	39
62.7211	62.9169	63
62.7211	62.9169	55
62.8186	62.9169	70
62.8186	62.9169	46
62.9169	63.5308	78
62.9169	63.2112	39
63.0156	63.3091	63
63.0156	63.5308	58
63.1137	63.4085	70
63.1137	63.4085	46
63.2112	63.5308	75
63.2112	63.5093	39
63.3091	63.5308	63
63.3091	63.5308	55
63.4085	63.5308	70
63.4085	63.5308	46
63.5093	64.7579	79
63.5093	63.8132	39
63.6106	65.0728	63
63.6106	65.0728	58
63.7119	64.7579	70
63.7119	65.0728	46
63.8132	64.7579	75
63.8132	65.0728	39
64.7579	65.0728	94
64.7579	65.0728	99
64.7579	65.0728	87
64.7579	65.0728	67
64.7579	65.0728	70
64.7579	65.0728	75
64.7579	65.0728	79
65.7026	67.2247	67
65.7026	67.2247	55
65.7026	67.2247	58
65.7026	67.2247	63
65.7026	67.2247	39
65.7026	67.2247	46
65.7026	67.2247	51
