OnsetTime	OffsetTime	MidiPitch
92.4026	92.5738	91
92.4026	92.5738	79
92.5504	92.714	90
92.5504	92.714	78
92.5504	92.6205	62
92.5504	92.6205	71
92.6906	92.8541	89
92.6906	92.8541	77
92.8308	92.9947	88
92.8308	92.9947	76
92.8308	92.9009	60
92.8308	92.9009	69
92.971	93.1131	87
92.971	93.1131	75
93.1131	93.2724	77
93.1131	93.2724	89
93.1131	93.1819	52
93.1131	93.1819	56
93.1131	93.1819	64
93.2495	93.4103	76
93.2495	93.4103	88
93.3871	93.5499	75
93.3871	93.5499	87
93.3871	93.4568	59
93.3871	93.4568	67
93.5266	93.6661	89
93.5266	93.6661	77
93.6661	93.8291	76
93.6661	93.8291	88
93.6661	93.7359	57
93.6661	93.7359	65
93.8057	93.97	83
93.9465	94.1108	71
93.9465	94.1108	80
93.9465	94.0169	56
93.9465	94.0169	64
94.0873	94.2282	76
94.2282	94.5272	81
94.2282	94.3102	57
94.2282	94.3102	60
94.2282	94.3102	69
94.3921	94.5511	93
94.5272	94.6937	92
94.5272	94.6937	80
94.5272	94.5987	64
94.5272	94.5987	72
94.6701	94.8347	91
94.6701	94.8347	79
94.8116	94.9729	90
94.8116	94.9729	78
94.8116	94.8807	62
94.8116	94.8807	71
94.9499	95.1111	89
94.9499	95.1111	77
95.0881	95.25	88
95.0881	95.25	76
95.0881	95.1572	60
95.0881	95.1572	69
95.2263	95.3685	87
95.2263	95.3685	75
95.3685	95.5278	77
95.3685	95.5278	89
95.3685	95.5048	57
95.3685	95.5048	60
95.3685	95.5048	65
95.5048	95.6641	76
95.5048	95.6641	88
95.6417	95.7995	75
95.6417	95.7995	87
95.7768	95.9405	89
95.7768	95.9405	77
95.9142	96.0721	76
95.9142	96.0721	88
95.9142	96.0721	52
95.9142	96.0721	56
95.9142	96.0721	64
96.2299	96.3878	76
96.5457	96.8381	81
96.5457	96.6277	57
96.5457	96.6277	60
96.5457	96.6277	69
96.7097	96.8606	93
96.8381	96.997	92
96.8381	96.997	80
96.8381	96.9058	64
96.8381	96.9058	72
96.9735	97.1387	91
96.9735	97.1387	79
97.115	97.2808	90
97.115	97.2808	78
97.115	97.1861	62
97.115	97.1861	71
97.2571	97.423	89
97.2571	97.423	77
97.3993	97.5652	88
97.3993	97.5652	76
97.3993	97.4704	60
97.3993	97.4704	69
97.5415	97.6837	87
97.5415	97.6837	75
97.6837	97.8429	77
97.6837	97.8429	89
97.6837	97.7524	52
97.6837	97.7524	56
97.6837	97.7524	64
97.82	97.9806	76
97.82	97.9806	88
97.9576	98.1182	75
97.9576	98.1182	87
97.9576	98.0264	59
97.9576	98.0264	67
98.0952	98.2328	89
98.0952	98.2328	77
98.2328	98.3939	76
98.2328	98.3939	88
98.2328	98.3017	57
98.2328	98.3017	65
98.3705	98.5348	83
98.5113	98.6756	71
98.5113	98.6756	80
98.5113	98.5817	56
98.5113	98.5817	64
98.6522	98.793	76
98.793	99.0789	81
98.793	98.8684	57
98.793	98.8684	60
98.793	98.8684	69
98.9438	99.1011	93
99.0789	99.2355	92
99.0789	99.2355	80
99.0789	99.1454	64
99.0789	99.1454	72
99.2119	99.3764	91
99.2119	99.3764	79
99.3534	99.5147	90
99.3534	99.5147	78
99.3534	99.4225	62
99.3534	99.4225	71
99.4916	99.6533	89
99.4916	99.6533	77
99.6299	99.794	88
99.6299	99.794	76
99.6299	99.7001	60
99.6299	99.7001	69
99.7703	99.9125	87
99.7703	99.9125	75
99.9125	100.072	77
99.9125	100.072	89
99.9125	100.049	57
99.9125	100.049	60
99.9125	100.049	65
100.049	100.21	76
100.049	100.21	88
100.186	100.352	75
100.186	100.352	87
100.329	100.497	89
100.329	100.497	77
100.471	100.629	76
100.471	100.629	88
100.471	100.629	52
100.471	100.629	56
100.471	100.629	64
100.787	100.944	76
101.102	101.401	81
101.102	101.184	57
101.102	101.184	61
101.102	101.184	69
101.265	101.425	93
101.401	101.569	92
101.401	101.569	80
101.401	101.473	62
101.401	101.473	70
101.545	101.716	91
101.545	101.716	79
101.693	101.856	90
101.693	101.856	78
101.693	101.763	61
101.693	101.763	69
101.833	101.996	89
101.833	101.996	77
101.973	102.137	88
101.973	102.137	76
101.973	102.043	58
101.973	102.043	67
102.113	102.255	86
102.113	102.255	74
102.255	102.529	73
102.255	102.415	85
102.255	102.324	57
102.255	102.324	65
102.392	102.552	88
102.529	102.808	73
102.529	102.692	81
102.529	102.599	55
102.529	102.599	64
102.669	102.808	85
102.808	103.089	74
102.808	102.971	86
102.808	102.878	53
102.808	102.878	62
102.948	103.112	81
103.089	103.37	69
103.089	103.253	77
103.089	103.159	50
103.089	103.159	65
103.229	103.37	74
103.37	103.654	79
103.37	103.445	55
103.37	103.445	59
103.37	103.445	67
103.519	103.678	91
103.654	103.823	90
103.654	103.823	78
103.654	103.726	60
103.654	103.726	68
103.798	103.969	89
103.798	103.969	77
103.946	104.104	88
103.946	104.104	76
103.946	104.015	59
103.946	104.015	67
104.082	104.239	87
104.082	104.239	75
104.216	104.374	86
104.216	104.374	74
104.216	104.283	56
104.216	104.283	65
104.35	104.493	84
104.35	104.493	72
104.493	104.766	71
104.493	104.652	83
104.493	104.561	55
104.493	104.561	64
104.629	104.79	86
104.766	105.046	71
104.766	104.929	79
104.766	104.836	53
104.766	104.836	62
104.906	105.046	83
105.046	105.326	72
105.046	105.209	84
105.046	105.115	52
105.046	105.115	60
105.185	105.349	79
105.326	105.621	67
105.326	105.493	76
105.326	105.396	48
105.326	105.396	64
105.467	105.621	72
105.621	105.83	77
105.621	105.83	59
105.621	105.83	50
105.621	105.83	56
105.621	105.83	65
105.726	105.83	93
105.978	106.137	88
105.978	106.137	76
106.113	106.277	87
106.113	106.277	75
106.254	106.413	74
106.391	106.55	85
106.391	106.55	73
106.527	106.689	84
106.527	106.689	72
106.663	106.82	83
106.663	106.82	71
106.82	107.031	76
106.82	107.031	57
106.82	107.031	48
106.82	107.031	64
106.925	107.031	91
107.175	107.335	87
107.175	107.335	75
107.311	107.481	86
107.311	107.481	74
107.459	107.618	72
107.595	107.754	83
107.595	107.754	71
107.731	107.891	82
107.731	107.891	70
107.868	108.01	81
107.868	108.01	69
108.01	108.08	57
108.01	108.08	65
108.15	108.314	76
108.15	108.314	64
108.29	108.454	75
108.29	108.454	63
108.43	108.573	74
108.43	108.573	62
108.573	108.643	56
108.573	108.643	64
108.713	108.876	72
108.713	108.876	60
108.853	109.017	71
108.853	109.017	59
108.993	109.135	70
108.993	109.135	58
109.135	109.322	57
109.298	109.466	65
109.298	109.466	53
109.442	109.609	64
109.442	109.609	52
109.585	109.754	63
109.585	109.754	51
109.73	109.9	62
109.73	109.9	50
109.876	110.047	60
109.876	110.047	48
110.022	110.195	59
110.022	110.195	47
110.17	110.319	58
110.17	110.319	46
110.319	111.236	57
110.319	111.236	45
110.647	111.236	89
110.647	111.236	81
110.788	111.236	84
110.788	111.236	77
110.936	111.236	76
110.936	111.236	69
111.076	111.266	72
111.076	111.266	64
111.241	111.338	60
111.241	111.338	48
111.338	111.435	59
111.338	111.435	47
111.435	111.531	57
111.435	111.531	45
111.531	112.45	56
111.531	112.45	44
111.852	112.45	87
111.852	112.45	80
111.993	112.45	83
111.993	112.45	75
112.141	112.45	76
112.141	112.45	68
112.281	112.471	71
112.281	112.471	64
112.447	112.542	52
112.447	112.542	40
112.542	112.638	54
112.542	112.638	42
112.638	112.732	56
112.638	112.732	44
112.732	113.636	57
112.732	113.636	45
113.055	113.636	89
113.055	113.636	81
113.19	113.636	84
113.19	113.636	77
113.334	113.636	76
113.334	113.636	69
113.475	113.665	72
113.475	113.665	64
113.641	113.737	60
113.641	113.737	48
113.737	113.834	59
113.737	113.834	47
113.834	113.93	57
113.834	113.93	45
113.93	114.81	56
113.93	114.81	44
114.233	114.81	87
114.233	114.81	80
114.374	114.81	83
114.374	114.81	75
114.521	114.81	76
114.521	114.81	68
114.662	114.858	71
114.662	114.858	64
114.97	115.043	52
114.97	115.043	40
115.043	115.116	54
115.043	115.116	42
115.116	115.189	56
115.116	115.189	44
115.189	116.101	57
115.189	116.101	33
115.189	116.101	45
115.517	116.101	89
115.517	116.101	81
115.657	116.101	84
115.657	116.101	77
115.801	116.101	76
115.801	116.101	69
115.941	116.131	72
115.941	116.131	64
116.107	116.397	60
116.107	116.397	48
116.204	116.397	59
116.204	116.397	47
116.3	116.397	57
116.3	116.397	45
116.397	117.307	56
116.397	117.307	44
116.401	117.307	32
116.718	117.307	87
116.718	117.307	80
116.853	117.307	83
116.853	117.307	75
116.996	117.307	76
116.996	117.307	68
117.136	117.327	71
117.136	117.327	64
117.303	117.597	52
117.303	117.597	40
117.399	117.597	54
117.399	117.597	42
117.494	117.597	56
117.494	117.597	44
117.589	118.493	57
117.589	118.493	33
117.589	118.493	45
117.897	118.493	89
117.897	118.493	81
118.042	118.493	84
118.042	118.493	77
118.189	118.493	76
118.189	118.493	69
118.33	118.522	72
118.33	118.522	64
118.498	118.787	60
118.498	118.787	48
118.594	118.787	59
118.594	118.787	47
118.691	118.787	57
118.691	118.787	45
118.787	119.661	56
118.787	119.661	44
118.792	119.661	32
119.09	119.661	87
119.09	119.661	80
119.231	119.661	83
119.231	119.661	75
119.378	119.661	76
119.378	119.661	68
119.513	119.703	71
119.513	119.703	64
119.801	119.874	57
119.801	119.874	45
119.874	119.946	59
119.874	119.946	47
119.946	120.019	60
119.946	120.019	48
120.019	120.938	61
120.019	120.938	37
120.019	120.938	49
120.347	120.938	94
120.347	120.938	88
120.488	120.938	91
120.488	120.938	82
120.636	120.938	81
120.636	120.938	76
120.776	120.968	79
120.776	120.968	69
120.944	121.04	57
120.944	121.04	45
121.04	121.137	59
121.04	121.137	47
121.137	121.233	61
121.137	121.233	49
121.233	122.141	62
121.233	122.141	38
121.233	122.141	50
121.554	122.141	88
121.554	122.141	81
121.69	122.141	86
121.69	122.141	76
121.831	122.141	77
121.831	122.141	69
121.971	122.162	74
121.971	122.162	65
122.138	122.233	64
122.138	122.233	52
122.233	122.329	62
122.233	122.329	50
122.329	122.423	60
122.329	122.423	48
122.423	123.345	59
122.423	123.345	35
122.423	123.345	47
122.751	123.345	92
122.751	123.345	86
122.892	123.345	89
122.892	123.345	80
123.04	123.345	79
123.04	123.345	74
123.183	123.374	77
123.183	123.374	67
123.35	123.447	55
123.35	123.447	43
123.447	123.543	57
123.447	123.543	45
123.543	123.64	59
123.543	123.64	47
123.64	124.544	60
123.64	124.544	36
123.64	124.544	48
123.954	124.544	87
123.954	124.544	79
124.095	124.544	84
124.095	124.544	75
124.243	124.544	76
124.243	124.544	67
124.383	124.574	72
124.383	124.574	64
124.55	124.646	59
124.55	124.646	47
124.646	124.743	60
124.646	124.743	48
124.743	124.839	61
124.743	124.839	49
124.839	125.759	62
124.839	125.759	38
124.839	125.759	50
125.167	125.759	95
125.167	125.759	86
125.301	125.759	89
125.301	125.759	83
125.457	125.759	82
125.457	125.759	74
125.597	125.789	77
125.597	125.789	70
125.764	125.861	58
125.764	125.861	46
125.861	125.958	60
125.861	125.958	48
125.958	126.054	62
125.958	126.054	50
126.054	126.972	64
126.054	126.972	40
126.054	126.972	52
126.382	126.972	92
126.382	126.972	83
126.523	126.972	86
126.523	126.972	80
126.671	126.972	81
126.671	126.972	72
126.811	127.002	76
126.811	127.002	69
126.978	127.074	65
126.978	127.074	53
127.074	127.171	64
127.074	127.171	52
127.171	127.267	63
127.171	127.267	51
127.267	128.185	62
127.267	128.185	38
127.267	127.785	50
127.595	128.185	89
127.595	128.185	81
127.595	128.185	47
127.689	128.185	48
127.736	128.185	83
127.736	128.185	77
127.785	128.185	50
127.884	128.185	68
127.884	128.185	76
127.884	128.185	52
127.884	128.185	40
128.037	128.217	64
128.037	128.217	71
128.19	128.3	62
128.19	128.3	50
128.3	128.412	60
128.3	128.412	48
128.412	128.526	59
128.412	128.526	47
128.526	129.469	57
128.526	129.469	33
128.526	129.469	45
128.864	129.469	96
128.864	129.191	88
128.864	129.469	64
128.864	129.469	72
129.026	129.469	84
129.191	129.469	88
129.191	129.469	93
129.191	129.469	60
129.191	129.469	69
129.357	129.551	81
129.851	130.709	100
129.851	130.709	96
129.851	130.709	88
129.851	129.961	33
129.851	129.961	36
129.997	130.106	35
129.997	130.106	38
130.142	130.249	36
130.142	130.249	40
130.285	130.391	38
130.285	130.391	41
130.427	130.532	40
130.427	130.532	44
130.568	130.673	41
130.568	130.673	45
130.709	130.814	98
130.709	130.814	95
130.709	130.814	86
130.709	130.814	44
130.709	130.814	47
130.849	130.955	84
130.849	130.955	93
130.849	130.955	96
130.849	130.955	45
130.849	130.955	48
130.99	131.092	95
130.99	131.092	92
130.99	131.092	83
130.99	131.092	47
130.99	131.092	50
131.125	131.227	81
131.125	131.227	89
131.125	131.227	93
131.125	131.227	48
131.125	131.227	52
131.261	131.362	80
131.261	131.362	88
131.261	131.362	92
131.261	131.362	50
131.261	131.362	53
131.396	131.501	77
131.396	131.501	86
131.396	131.501	89
131.396	131.501	52
131.396	131.501	56
131.537	131.639	88
131.537	131.639	84
131.537	131.639	76
131.537	131.639	53
131.537	131.639	57
131.673	131.775	86
131.673	131.775	83
131.673	131.775	74
131.673	131.775	56
131.673	131.775	59
131.809	131.912	84
131.809	131.912	81
131.809	131.912	72
131.809	131.912	57
131.809	131.912	60
131.946	132.056	71
131.946	132.056	83
131.946	132.056	80
131.946	132.056	59
131.946	132.056	62
132.093	132.947	84
132.093	132.947	81
132.093	132.947	72
132.093	132.195	60
132.093	132.195	57
132.229	132.334	59
132.229	132.334	62
132.369	132.479	60
132.369	132.479	64
132.515	132.634	62
132.515	132.634	65
132.674	132.776	62
132.674	132.776	65
132.81	132.912	60
132.81	132.912	64
132.947	133.092	86
132.947	133.092	83
132.947	133.092	74
132.947	133.092	59
132.947	133.092	62
133.083	133.255	88
133.083	133.255	84
133.083	133.255	76
133.083	133.255	57
133.083	133.255	60
133.231	133.379	74
133.231	133.379	83
133.231	133.379	86
133.231	133.379	59
133.231	133.379	62
133.372	133.526	84
133.372	133.526	81
133.372	133.526	72
133.372	133.526	60
133.372	133.526	57
133.513	133.667	83
133.513	133.667	80
133.513	133.667	71
133.513	133.667	59
133.513	133.667	56
133.654	133.822	69
133.654	133.822	77
133.654	133.822	81
133.654	133.822	53
133.654	133.822	57
133.801	134.444	68
133.801	134.444	76
133.801	134.444	80
133.801	134.444	52
133.801	134.444	56
134.444	135.303	100
134.444	135.303	96
134.444	135.303	88
134.444	134.555	33
134.444	134.555	45
134.592	134.7	35
134.592	134.7	47
134.736	134.844	36
134.736	134.844	48
134.88	134.986	38
134.88	134.986	50
135.021	135.127	40
135.021	135.127	52
135.162	135.268	41
135.162	135.268	53
135.303	135.409	98
135.303	135.409	95
135.303	135.409	86
135.303	135.409	44
135.303	135.409	56
135.444	135.55	84
135.444	135.55	93
135.444	135.55	96
135.444	135.55	45
135.444	135.55	57
135.585	135.686	95
135.585	135.686	92
135.585	135.686	83
135.585	135.686	47
135.585	135.686	59
135.72	135.821	81
135.72	135.821	89
135.72	135.821	93
135.72	135.821	48
135.72	135.821	60
135.855	135.956	80
135.855	135.956	88
135.855	135.956	92
135.855	135.956	50
135.855	135.956	62
135.99	136.096	77
135.99	136.096	86
135.99	136.096	89
135.99	136.096	52
135.99	136.096	64
136.131	136.233	88
136.131	136.233	84
136.131	136.233	76
136.131	136.233	53
136.131	136.233	65
136.267	136.37	86
136.267	136.37	83
136.267	136.37	74
136.267	136.37	56
136.267	136.37	68
136.404	136.506	84
136.404	136.506	81
136.404	136.506	72
136.404	136.506	57
136.404	136.506	69
136.54	136.65	83
136.54	136.65	80
136.54	136.65	59
136.54	136.65	71
136.687	137.529	84
136.687	137.529	81
136.687	137.529	72
136.687	136.789	69
136.687	136.789	57
136.824	136.929	56
136.824	136.929	68
136.964	137.072	53
136.964	137.072	65
137.109	137.219	52
137.109	137.219	64
137.256	137.358	53
137.256	137.358	65
137.392	137.495	52
137.392	137.495	64
137.529	137.674	86
137.529	137.674	83
137.529	137.674	74
137.529	137.674	50
137.529	137.674	62
137.665	137.837	88
137.665	137.837	84
137.665	137.837	76
137.665	137.837	60
137.665	137.837	48
137.814	137.962	74
137.814	137.962	86
137.814	137.962	59
137.814	137.962	47
137.955	138.108	84
137.955	138.108	72
137.955	138.108	45
137.955	138.108	57
138.095	138.25	83
138.095	138.25	71
138.095	138.25	44
138.095	138.25	56
138.236	138.404	69
138.236	138.404	81
138.236	138.404	65
138.236	138.404	53
138.383	138.972	68
138.383	138.972	80
138.383	138.972	64
138.383	138.972	52
138.972	139.69	85
138.972	139.549	76
138.972	139.69	73
138.972	139.091	70
138.972	139.091	58
139.128	139.235	69
139.128	139.235	57
139.27	139.376	55
139.27	139.376	67
139.411	139.515	52
139.411	139.515	64
139.549	139.69	81
139.549	139.655	49
139.549	139.655	61
139.69	139.796	46
139.69	139.796	58
139.831	139.937	86
139.831	139.937	83
139.831	139.937	74
139.831	140.113	45
139.831	139.937	57
139.972	140.078	76
139.972	140.078	85
139.972	140.078	88
139.972	140.078	55
140.113	140.214	89
140.113	140.214	86
140.113	140.214	77
140.113	140.214	50
140.113	140.214	53
140.248	140.349	79
140.248	140.349	88
140.248	140.349	91
140.248	140.349	49
140.248	140.349	52
140.383	140.484	81
140.383	140.484	89
140.383	140.484	93
140.383	140.484	47
140.383	140.484	50
140.518	140.624	83
140.518	140.624	91
140.518	140.624	95
140.518	140.624	45
140.518	140.624	49
140.659	140.932	97
140.659	140.944	93
140.659	140.944	85
140.659	140.932	43
140.659	140.944	47
140.795	140.944	98
140.795	140.944	95
140.795	140.944	86
140.795	140.944	41
140.795	140.944	45
140.932	141.22	100
140.932	141.22	97
140.932	141.22	88
140.932	141.22	40
140.932	141.22	43
141.068	141.22	98
141.068	141.22	101
141.068	141.22	89
141.068	141.22	38
141.068	141.22	41
141.215	141.934	83
141.215	141.793	74
141.215	141.934	71
141.215	141.335	56
141.215	141.335	68
141.372	141.479	55
141.372	141.479	67
141.514	141.619	53
141.514	141.619	65
141.654	141.759	50
141.654	141.759	62
141.793	141.934	79
141.793	141.899	47
141.793	141.899	59
141.934	142.039	44
141.934	142.039	56
142.075	142.18	84
142.075	142.18	81
142.075	142.18	72
142.075	142.356	43
142.075	142.18	55
142.216	142.321	74
142.216	142.321	83
142.216	142.321	86
142.216	142.321	53
142.356	142.458	88
142.356	142.458	84
142.356	142.458	76
142.356	142.458	48
142.356	142.458	52
142.492	142.593	77
142.492	142.593	86
142.492	142.593	89
142.492	142.593	47
142.492	142.593	50
142.627	142.728	79
142.627	142.728	88
142.627	142.728	91
142.627	142.728	45
142.627	142.728	48
142.762	142.867	81
142.762	142.867	89
142.762	142.867	93
142.762	142.867	43
142.762	142.867	47
142.903	143.175	95
142.903	143.215	91
142.903	143.215	83
142.903	143.215	45
142.903	143.175	41
143.039	143.215	96
143.039	143.215	93
143.039	143.215	84
143.039	143.215	43
143.039	143.215	40
143.175	143.278	98
143.175	143.278	95
143.175	143.278	86
143.175	143.278	41
143.175	143.278	38
143.312	143.465	96
143.312	143.465	100
143.312	143.465	88
143.312	143.465	40
143.312	143.465	36
143.459	143.793	89
143.459	143.778	95
143.459	143.793	92
143.459	143.793	101
143.459	143.778	44
143.459	143.793	47
143.459	143.793	50
143.459	143.793	38
143.645	143.793	86
143.645	143.793	98
143.645	143.793	53
143.645	143.793	41
143.778	144.049	83
143.778	144.053	95
143.778	144.053	44
143.778	144.049	56
143.914	144.049	80
143.914	144.053	92
143.914	144.053	47
143.914	144.049	59
144.049	144.348	77
144.049	144.348	80
144.049	144.348	83
144.049	144.348	89
144.049	144.348	59
144.049	144.348	62
144.049	144.348	50
144.049	144.348	56
144.191	144.348	75
144.191	144.348	87
144.191	144.348	63
144.191	144.348	51
144.333	144.646	76
144.333	144.646	88
144.333	144.646	52
144.333	144.646	64
144.478	144.646	74
144.478	144.646	86
144.478	144.646	65
144.478	144.646	53
144.628	144.961	84
144.628	144.946	90
144.628	144.961	87
144.628	144.961	96
144.628	144.961	33
144.628	144.961	45
144.628	144.961	42
144.628	144.946	39
144.812	144.961	81
144.812	144.961	93
144.812	144.961	36
144.812	144.961	48
144.946	145.217	78
144.946	145.237	90
144.946	145.237	39
144.946	145.217	51
145.082	145.217	75
145.082	145.237	87
145.082	145.237	42
145.082	145.217	54
145.217	145.514	72
145.217	145.514	75
145.217	145.514	78
145.217	145.514	84
145.217	145.514	54
145.217	145.514	57
145.217	145.514	45
145.217	145.514	51
145.36	145.514	70
145.36	145.514	82
145.36	145.514	58
145.36	145.514	46
145.505	145.8	71
145.505	145.809	83
145.505	145.809	47
145.505	145.8	59
145.65	145.8	69
145.65	145.809	81
145.65	145.809	60
145.65	145.809	48
145.8	146.093	65
145.8	146.093	71
145.8	146.093	69
145.8	146.093	77
145.8	146.093	50
145.8	146.093	57
145.8	146.093	59
145.944	146.093	63
145.944	146.093	75
145.944	146.093	51
146.081	146.364	64
146.081	146.391	76
146.081	146.364	52
146.218	146.391	62
146.218	146.391	74
146.218	146.391	53
146.364	146.668	61
146.364	146.668	73
146.364	146.653	52
146.364	146.653	56
146.364	146.668	64
146.506	146.668	59
146.506	146.668	71
146.653	146.977	60
146.653	146.977	72
146.653	146.977	62
146.653	146.977	56
146.653	146.977	52
146.81	146.977	59
146.81	146.977	71
146.977	147.775	62
146.977	147.775	65
146.977	148.338	57
146.977	148.338	69
146.977	148.338	45
146.977	147.775	50
146.977	147.775	53
147.732	148.338	60
147.732	148.338	64
147.732	148.338	48
147.732	148.338	52
148.944	149.288	88
148.944	149.288	64
149.136	149.473	89
149.136	149.473	65
149.288	149.473	88
149.288	149.473	64
149.439	150.491	84
149.439	150.491	60
150.022	150.256	72
150.022	150.256	76
150.022	150.256	45
150.022	150.256	52
150.491	150.659	81
150.491	150.659	57
150.643	150.787	83
150.643	150.787	59
150.771	150.914	81
150.771	150.914	57
150.898	151.038	83
150.898	151.038	59
151.022	151.162	84
151.022	151.162	60
151.146	151.286	83
151.146	151.286	59
151.271	151.41	80
151.271	151.41	56
151.395	151.535	81
151.395	151.535	57
151.519	151.66	80
151.519	151.66	56
151.643	151.791	76
151.643	151.791	52
151.775	151.944	77
151.775	151.944	53
151.907	152.221	76
151.907	152.221	52
152.205	152.402	62
152.205	152.402	64
152.205	152.402	71
152.205	152.402	45
152.205	152.402	56
152.6	152.945	88
152.6	152.945	64
152.792	153.126	89
152.792	153.126	65
152.945	153.126	88
152.945	153.126	64
153.097	154.141	84
153.097	154.141	60
153.669	153.905	72
153.669	153.905	76
153.669	153.905	45
153.669	153.905	52
154.141	154.536	64
154.141	154.404	60
154.141	154.404	57
154.273	154.552	62
154.273	154.536	59
154.404	154.552	60
154.404	154.552	57
154.536	154.926	64
154.536	154.784	59
154.536	154.926	56
154.66	154.926	60
154.66	154.926	57
154.784	154.926	59
154.784	154.926	55
154.909	155.313	63
154.909	155.165	69
154.909	155.313	54
155.037	155.313	71
155.037	155.313	55
155.165	155.313	69
155.165	155.313	53
155.293	155.779	64
155.293	155.556	68
155.293	155.556	52
155.425	155.779	69
155.425	155.779	53
155.556	155.779	68
155.556	155.779	52
155.759	156.006	40
156.254	156.598	88
156.254	156.598	64
156.447	156.784	89
156.447	156.784	65
156.598	156.784	88
156.598	156.784	64
156.75	157.801	84
156.75	157.801	60
157.332	157.567	72
157.332	157.567	76
157.332	157.567	45
157.332	157.567	52
157.801	157.97	81
157.801	157.97	57
157.954	158.097	83
157.954	158.097	59
158.081	158.224	81
158.081	158.224	57
158.208	158.348	83
158.208	158.348	59
158.333	158.472	84
158.333	158.472	60
158.457	158.597	83
158.457	158.597	59
158.581	158.721	80
158.581	158.721	56
158.705	158.845	81
158.705	158.845	57
158.83	158.97	80
158.83	158.97	56
158.954	159.102	76
158.954	159.102	52
159.085	159.254	77
159.085	159.254	53
159.217	159.532	76
159.217	159.532	52
159.515	159.713	62
159.515	159.713	64
159.515	159.713	71
159.515	159.713	45
159.515	159.713	56
159.91	160.255	88
159.91	160.255	64
160.102	160.436	89
160.102	160.436	65
160.255	160.436	88
160.255	160.436	64
160.408	161.452	84
160.408	161.452	60
160.979	161.215	72
160.979	161.215	76
160.979	161.215	45
160.979	161.215	52
161.452	161.846	64
161.452	161.715	60
161.452	161.715	57
161.583	161.862	62
161.583	161.846	59
161.715	161.862	60
161.715	161.862	57
161.846	162.237	64
161.846	162.095	59
161.846	162.237	56
161.971	162.237	60
161.971	162.237	57
162.095	162.237	59
162.095	162.237	55
162.219	162.623	63
162.219	162.476	69
162.219	162.623	54
162.347	162.623	71
162.347	162.623	55
162.476	162.623	69
162.476	162.623	53
162.604	163.09	64
162.604	162.867	68
162.604	162.867	52
162.735	163.09	69
162.735	163.09	53
162.867	163.09	68
162.867	163.09	52
163.069	163.321	40
163.573	163.917	88
163.573	163.917	64
163.765	164.102	89
163.765	164.102	65
163.917	164.102	88
163.917	164.102	64
164.068	165.12	85
164.068	165.12	61
164.651	164.885	73
164.651	164.885	76
164.651	164.885	55
164.651	164.885	45
164.651	164.885	58
165.12	165.306	81
165.12	165.306	57
165.288	165.456	82
165.288	165.456	58
165.437	165.605	81
165.437	165.605	57
165.586	165.757	86
165.586	165.757	62
165.738	165.914	88
165.738	165.914	64
165.889	166.108	86
165.889	166.108	62
166.089	166.534	61
166.089	166.375	69
166.24	166.534	64
166.24	166.534	70
166.375	166.534	69
166.51	166.99	57
166.51	166.8	65
166.655	167.052	62
166.655	167.07	67
166.8	167.07	65
166.928	167.249	53
166.99	167.249	57
167.052	167.249	62
167.447	167.791	86
167.447	167.791	62
167.639	167.976	88
167.639	167.976	64
167.791	167.976	86
167.791	167.976	62
167.942	168.993	83
167.942	168.993	59
168.525	168.759	71
168.525	168.759	74
168.525	168.759	53
168.525	168.759	43
168.525	168.759	56
168.993	169.18	79
168.993	169.18	55
169.161	169.329	81
169.161	169.329	57
169.311	169.479	79
169.311	169.479	55
169.46	169.63	84
169.46	169.63	60
169.611	169.788	86
169.611	169.788	62
169.763	169.982	84
169.763	169.982	60
169.963	170.407	59
169.963	170.248	67
170.113	170.407	62
170.113	170.407	69
170.248	170.407	67
170.384	170.864	55
170.384	170.673	64
170.529	170.926	60
170.529	170.955	65
170.673	170.955	64
170.802	171.245	52
170.864	171.245	55
170.926	171.245	60
171.564	171.943	86
171.564	171.943	62
171.77	172.153	88
171.77	172.153	64
171.943	172.153	86
171.943	172.153	62
172.115	173.619	89
172.115	173.619	65
172.774	173.197	77
172.774	173.197	80
172.774	173.197	50
172.774	173.197	59
173.619	173.703	62
173.619	173.703	65
173.619	173.703	68
173.619	173.703	71
173.703	173.787	64
173.703	173.787	72
173.787	173.825	62
173.787	173.825	71
174.315	174.693	84
174.315	174.693	60
174.521	174.904	86
174.521	174.904	62
174.693	174.904	84
174.693	174.904	60
174.866	176.285	88
174.866	176.285	64
175.525	175.905	76
175.525	175.905	81
175.525	175.905	48
175.525	175.905	57
176.285	176.369	60
176.285	176.369	64
176.285	176.369	69
176.369	176.453	62
176.369	176.453	70
176.453	176.49	60
176.453	176.49	69
177.056	177.131	65
177.056	177.131	71
177.056	177.552	50
177.131	177.206	69
177.131	177.206	72
177.206	177.244	65
177.206	177.244	71
177.552	177.629	69
177.552	177.629	77
177.552	178.048	65
177.552	178.048	62
177.629	177.706	71
177.629	177.706	79
177.706	177.744	69
177.706	177.744	77
178.048	178.124	77
178.048	178.124	68
178.048	178.124	76
178.048	178.552	52
178.124	178.201	71
178.201	178.239	68
178.201	178.239	76
178.552	178.628	74
178.552	178.628	83
178.552	179.043	68
178.552	179.043	64
178.628	178.703	76
178.628	178.703	84
178.703	178.74	74
178.703	178.74	83
179.043	179.119	72
179.043	179.119	81
179.043	179.612	64
179.043	179.612	69
