OnsetTime	OffsetTime	MidiPitch
80.1282	80.2431	81
80.2324	80.3503	83
80.2324	80.3396	59
80.2324	80.3396	56
80.3396	80.4571	80
80.4467	80.5613	81
80.4467	80.5509	49
80.5509	80.6655	83
80.6551	80.7704	85
80.6551	80.7599	57
80.6551	80.7599	54
80.7599	80.8753	81
80.8648	80.9815	77
80.8648	80.9708	49
80.9708	81.0885	78
81.0777	81.1989	80
81.0777	81.1861	56
81.0777	81.1861	59
81.1861	81.3252	77
81.3143	81.7219	78
81.3143	81.7219	57
81.3143	81.7219	54
81.7491	81.8636	76
81.8532	81.9679	74
81.9574	82.0732	73
82.0623	82.1817	71
82.171	82.2888	69
82.171	82.2781	57
82.2781	82.3958	71
82.3853	82.5015	73
82.3853	82.4909	64
82.3853	82.4909	61
82.4909	82.6073	74
82.5965	82.7144	76
82.5965	82.7037	64
82.5965	82.7037	61
82.7037	82.8217	78
82.8108	82.9304	80
82.8108	82.9195	64
82.8108	82.9195	61
82.9195	83.0237	81
83.0282	83.1428	81
83.0282	83.1324	59
83.1324	83.247	80
83.2365	83.3519	78
83.2365	83.3414	64
83.2365	83.3414	62
83.3414	83.4419	76
83.4463	83.5617	76
83.4463	83.5512	56
83.5512	83.6667	74
83.6561	83.7723	73
83.6561	83.7617	64
83.6561	83.7617	62
83.7617	83.8776	71
83.8674	83.9796	69
83.8674	83.9694	57
83.9694	84.082	71
84.0715	84.1868	73
84.0715	84.1764	64
84.0715	84.1764	61
84.1764	84.2917	74
84.2812	84.3966	76
84.2812	84.3861	64
84.2812	84.3861	61
84.3861	84.5025	78
84.491	84.6182	80
84.491	84.6055	64
84.491	84.6055	61
84.6055	84.7326	81
84.7326	84.967	82
84.7326	84.967	52
84.967	85.0816	83
84.967	85.0712	62
84.967	85.0712	56
85.1754	85.2899	76
85.1754	85.2795	56
85.1754	85.2795	62
85.2795	85.3942	74
85.3837	85.4995	73
85.3837	85.4886	56
85.3837	85.4886	62
85.4886	85.608	71
85.5973	85.7151	69
85.5973	85.7044	57
85.7044	85.8221	71
85.8116	85.9278	73
85.8116	85.9172	64
85.8116	85.9172	61
85.9172	86.0335	74
86.0228	86.1407	76
86.0228	86.13	64
86.0228	86.13	61
86.13	86.2477	78
86.2371	86.3541	80
86.2371	86.3435	64
86.2371	86.3435	61
86.3435	86.4454	81
86.4499	86.5645	81
86.4499	86.554	59
86.554	86.6687	80
86.6582	86.7736	78
86.6582	86.7631	64
86.6582	86.7631	62
86.7631	86.8636	76
86.868	86.9834	76
86.868	86.9729	56
86.9729	87.0884	74
87.0778	87.194	73
87.0778	87.1834	64
87.0778	87.1834	62
87.1834	87.2993	71
87.2891	87.4013	73
87.2891	87.3911	57
87.3911	87.5036	76
87.4932	87.6085	69
87.4932	87.598	54
87.598	87.7132	73
87.7029	87.8159	71
87.7029	87.8057	50
87.8057	87.9194	74
87.9084	88.0288	68
87.9084	88.0179	52
88.0179	88.1274	71
88.1274	88.4559	69
88.1274	88.348	45
88.348	88.4559	57
88.5651	88.6894	85
88.679	88.7911	86
88.7806	88.8964	85
88.8855	89.0048	83
88.9942	89.1112	81
88.9942	89.1006	52
89.1006	89.2175	83
89.2069	89.3231	81
89.2069	89.3126	61
89.2069	89.3126	57
89.3126	89.4288	80
89.4182	89.5344	78
89.4182	89.5239	61
89.4182	89.5239	57
89.5239	89.6401	81
89.6295	89.7465	80
89.6295	89.7359	61
89.6295	89.7359	57
89.7359	89.8528	78
89.8422	89.9585	77
89.8422	89.9479	56
89.9479	90.064	78
90.0535	90.1689	80
90.0535	90.1584	61
90.0535	90.1584	59
90.1584	90.2738	77
90.2633	90.3787	73
90.2633	90.3682	61
90.2633	90.3682	59
90.3682	90.4836	75
90.4731	90.5893	77
90.4731	90.5787	61
90.4731	90.5787	59
90.5787	90.6951	73
90.6844	90.8031	78
90.6844	90.7923	54
90.7923	90.9107	77
90.9002	91.0156	78
90.9002	91.0051	61
90.9002	91.0051	57
91.0051	91.1205	80
91.11	91.2253	81
91.11	91.2149	61
91.11	91.2149	57
91.2149	91.3303	80
91.3197	91.4359	81
91.3197	91.4254	61
91.3197	91.4254	57
91.4254	91.5414	83
91.531	91.6456	85
91.531	91.6352	49
91.6352	91.7498	84
91.7394	91.854	85
91.7394	91.8436	61
91.7394	91.8436	56
91.8436	91.9477	84
91.9477	92.0623	85
91.9477	92.0519	61
91.9477	92.0519	55
92.0519	92.1667	86
92.1561	92.2731	85
92.1561	92.2624	61
92.1561	92.2624	54
92.2624	92.3795	82
92.3688	92.4867	86
92.3688	92.476	47
92.476	92.5936	85
92.5831	92.6985	86
92.5831	92.688	59
92.5831	92.688	54
92.688	92.8034	85
92.7929	92.9083	86
92.7929	92.8978	59
92.7929	92.8978	54
92.8978	93.0133	85
93.0027	93.1197	86
93.0027	93.109	59
93.0027	93.109	54
93.109	93.226	85
93.2154	93.3324	86
93.2154	93.3218	47
93.3218	93.4386	85
93.4282	93.5428	83
93.4282	93.5323	59
93.4282	93.5323	56
93.5323	93.6469	81
93.6365	93.7511	80
93.6365	93.7407	59
93.6365	93.7407	56
93.7407	93.8556	81
93.8449	93.9627	83
93.8449	93.952	59
93.8449	93.952	56
93.952	94.0696	80
94.0592	94.1737	81
94.0592	94.1633	49
94.1633	94.278	83
94.2675	94.3829	85
94.2675	94.3724	57
94.2675	94.3724	54
94.3724	94.4878	81
94.4773	94.5939	77
94.4773	94.5833	49
94.5833	94.7009	78
94.6902	94.8113	80
94.6902	94.7985	56
94.6902	94.7985	59
94.7985	94.9391	77
94.9267	95.3916	78
94.9267	95.3916	57
94.9267	95.3916	54
95.4226	95.5297	69
95.4226	95.5297	81
95.6369	95.7448	71
95.6369	95.7448	83
95.7448	95.7808	45
95.7808	95.8167	49
95.8167	96.0656	52
95.8527	96.2681	73
95.8527	96.2681	85
95.8527	96.0568	57
96.0568	96.1624	57
96.2681	96.3715	69
96.2681	96.3715	81
96.2681	96.3715	57
96.475	96.5806	71
96.475	96.5806	83
96.475	96.5806	57
96.5806	96.6158	45
96.6158	96.651	49
96.651	96.6863	52
96.6863	96.8989	73
96.6863	96.8989	85
96.6863	96.8903	57
96.8903	96.9931	71
96.8903	96.9931	83
96.8903	96.9931	57
97.0958	97.1985	69
97.0958	97.1985	81
97.0958	97.1985	57
97.3013	97.4132	68
97.3013	97.4132	80
97.3013	97.4132	57
97.4132	97.4505	38
97.4505	97.4878	42
97.4878	97.7429	45
97.5252	97.7429	66
97.5252	97.7429	78
97.5252	97.7306	50
97.7306	97.8355	68
97.7306	97.8355	80
97.7306	97.8355	50
97.8355	97.8705	39
97.8705	97.9055	42
97.9055	97.9404	45
97.9404	98.1644	69
97.9404	98.1644	81
97.9404	98.1532	51
98.1532	98.2651	71
98.1532	98.2651	83
98.1532	98.2651	51
98.2651	98.3024	40
98.3024	98.3398	44
98.3398	98.6902	47
98.3771	98.6902	68
98.3771	98.6902	80
98.3771	98.5898	52
98.5898	98.7035	64
98.5898	98.7035	76
98.5898	98.7035	52
98.8171	98.9235	69
98.8171	98.9235	81
99.0299	99.1348	71
99.0299	99.1348	83
99.1348	99.1697	45
99.1697	99.2047	49
99.2047	99.4525	52
99.2397	99.6535	73
99.2397	99.6535	85
99.2397	99.4437	57
99.4437	99.5486	57
99.6535	99.7556	69
99.6535	99.7556	81
99.6535	99.7556	57
99.8576	99.9633	71
99.8576	99.9633	83
99.8576	99.9633	57
99.9633	99.9985	45
99.9985	100.034	49
100.034	100.069	52
100.069	100.283	73
100.069	100.283	85
100.069	100.274	57
100.274	100.378	71
100.274	100.378	83
100.274	100.378	57
100.481	100.585	69
100.481	100.585	81
100.481	100.585	57
100.69	100.798	68
100.69	100.798	80
100.69	100.798	57
100.798	100.835	38
100.835	100.871	42
100.871	101.127	45
100.907	101.127	66
100.907	101.127	78
100.907	101.114	50
101.114	101.223	71
101.114	101.223	83
101.114	101.223	50
101.223	101.259	40
101.259	101.295	44
101.295	101.331	47
101.331	101.569	68
101.331	101.569	80
101.331	101.557	52
101.557	101.673	64
101.557	101.673	76
101.557	101.673	52
101.789	102.212	69
101.789	102.212	81
101.789	102.212	45
102.241	102.346	69
102.241	102.346	81
102.45	102.558	71
102.45	102.558	83
102.558	102.594	45
102.594	102.63	49
102.63	102.879	52
102.666	103.082	73
102.666	103.082	85
102.666	102.87	57
102.87	102.976	57
103.082	103.185	69
103.082	103.185	81
103.082	103.185	57
103.288	103.395	71
103.288	103.395	83
103.288	103.395	57
103.395	103.43	45
103.43	103.466	49
103.466	103.501	52
103.501	103.714	73
103.501	103.714	85
103.501	103.705	57
103.705	103.81	71
103.705	103.81	83
103.705	103.81	57
103.915	104.018	69
103.915	104.018	81
103.915	104.018	57
104.121	104.228	68
104.121	104.228	80
104.121	104.228	57
104.228	104.263	38
104.263	104.299	42
104.299	104.553	45
104.335	104.553	66
104.335	104.553	78
104.335	104.54	50
104.54	104.648	68
104.54	104.648	80
104.54	104.648	50
104.648	104.684	39
104.684	104.72	42
104.72	104.756	45
104.756	104.983	69
104.756	104.983	81
104.756	104.972	51
104.972	105.084	71
104.972	105.084	83
104.972	105.084	51
105.084	105.121	40
105.121	105.159	44
105.159	105.509	47
105.196	105.509	68
105.196	105.509	80
105.196	105.409	52
105.409	105.522	64
105.409	105.522	76
105.409	105.522	52
105.636	105.74	69
105.636	105.74	81
105.844	105.949	71
105.844	105.949	83
105.949	105.984	45
105.984	106.019	49
106.019	106.267	52
106.054	106.468	73
106.054	106.468	85
106.054	106.258	57
106.258	106.363	57
106.468	106.57	69
106.468	106.57	81
106.468	106.57	57
106.672	106.78	71
106.672	106.78	83
106.672	106.78	57
106.78	106.816	45
106.816	106.852	49
106.852	106.888	52
106.888	107.102	73
106.888	107.102	85
106.888	107.093	57
107.093	107.197	71
107.093	107.197	83
107.093	107.197	57
107.3	107.404	69
107.3	107.404	81
107.3	107.404	57
107.509	107.617	68
107.509	107.617	80
107.509	107.617	57
107.617	107.654	38
107.654	107.69	42
107.69	107.946	45
107.726	107.946	66
107.726	107.946	78
107.726	107.933	50
107.933	108.047	71
107.933	108.047	83
107.933	108.047	50
108.047	108.084	40
108.084	108.122	44
108.122	108.16	47
108.16	108.397	68
108.16	108.397	80
108.16	108.386	52
108.386	108.502	64
108.386	108.502	76
108.386	108.502	52
108.618	109.175	69
108.618	109.175	81
108.618	109.175	45
109.212	109.312	71
109.312	109.411	69
109.411	109.51	68
109.51	109.623	69
109.623	109.83	72
109.623	109.83	57
109.822	109.921	64
109.822	109.921	60
110.034	110.448	74
110.034	110.234	60
110.034	110.234	64
110.134	110.334	72
110.234	110.448	71
110.234	110.448	60
110.234	110.448	64
110.334	110.448	72
110.448	110.655	76
110.448	110.655	57
110.646	110.746	64
110.646	110.746	60
110.856	111.258	77
110.856	111.055	64
110.856	111.055	60
110.955	111.154	76
111.055	111.258	75
111.055	111.258	64
111.055	111.258	60
111.154	111.258	76
111.258	111.655	83
111.258	111.655	57
111.357	111.556	81
111.457	111.655	80
111.457	111.655	64
111.457	111.655	60
111.556	111.655	81
111.655	112.074	83
111.655	112.074	57
111.757	111.959	81
111.858	112.074	80
111.858	112.074	64
111.858	112.074	60
111.959	112.074	81
112.074	112.501	84
112.074	112.287	57
112.278	112.384	64
112.278	112.384	60
112.501	112.6	81
112.501	112.6	64
112.501	112.6	60
112.699	112.807	84
112.699	112.807	64
112.699	112.807	60
112.879	112.902	79
112.902	112.924	81
112.924	113.025	83
112.924	113.025	52
113.127	113.228	78
113.127	113.228	81
113.127	113.228	64
113.127	113.228	59
113.329	113.429	76
113.329	113.429	79
113.329	113.429	64
113.329	113.429	59
113.528	113.635	78
113.528	113.635	81
113.528	113.635	64
113.528	113.635	59
113.707	113.729	79
113.729	113.751	81
113.751	113.853	83
113.751	113.853	52
113.954	114.056	78
113.954	114.056	81
113.954	114.056	64
113.954	114.056	59
114.157	114.256	76
114.157	114.256	79
114.157	114.256	64
114.157	114.256	59
114.356	114.463	78
114.356	114.463	81
114.356	114.463	64
114.356	114.463	59
114.532	114.554	79
114.554	114.602	81
114.577	114.677	83
114.577	114.677	52
114.778	114.879	78
114.778	114.879	81
114.778	114.879	64
114.778	114.879	59
114.979	115.089	76
114.979	115.089	79
114.979	115.089	47
115.198	115.315	75
115.198	115.315	78
115.198	115.315	59
115.431	115.888	76
115.431	115.888	52
115.919	116.018	71
116.018	116.117	69
116.117	116.217	68
116.217	116.33	69
116.33	116.536	72
116.33	116.536	57
116.528	116.628	64
116.528	116.628	60
116.74	117.154	74
116.74	116.94	60
116.74	116.94	64
116.84	117.04	72
116.94	117.154	71
116.94	117.154	60
116.94	117.154	64
117.04	117.154	72
117.154	117.361	76
117.154	117.361	57
117.353	117.452	64
117.353	117.452	60
117.562	117.964	77
117.562	117.761	64
117.562	117.761	60
117.662	117.86	76
117.761	117.964	75
117.761	117.964	64
117.761	117.964	60
117.86	117.964	76
117.964	118.362	83
117.964	118.362	57
118.064	118.262	81
118.163	118.362	80
118.163	118.362	64
118.163	118.362	60
118.262	118.362	81
118.362	118.78	83
118.362	118.78	57
118.463	118.666	81
118.564	118.78	80
118.564	118.78	64
118.564	118.78	60
118.666	118.78	81
118.78	119.207	84
118.78	118.993	57
118.984	119.091	64
118.984	119.091	60
119.207	119.306	81
119.207	119.306	64
119.207	119.306	60
119.406	119.513	84
119.406	119.513	64
119.406	119.513	60
119.586	119.608	79
119.608	119.63	81
119.63	119.732	83
119.63	119.732	52
119.833	119.934	78
119.833	119.934	81
119.833	119.934	64
119.833	119.934	59
120.036	120.135	76
120.036	120.135	79
120.036	120.135	64
120.036	120.135	59
120.234	120.342	78
120.234	120.342	81
120.234	120.342	64
120.234	120.342	59
120.413	120.435	79
120.435	120.458	81
120.458	120.559	83
120.458	120.559	52
120.661	120.762	78
120.661	120.762	81
120.661	120.762	64
120.661	120.762	59
120.863	120.963	76
120.863	120.963	79
120.863	120.963	64
120.863	120.963	59
121.062	121.17	78
121.062	121.17	81
121.062	121.17	64
121.062	121.17	59
121.239	121.261	79
121.261	121.308	81
121.283	121.383	83
121.283	121.383	52
121.483	121.583	78
121.483	121.583	81
121.483	121.583	64
121.483	121.583	59
121.683	121.792	76
121.683	121.792	79
121.683	121.792	47
121.9	122.023	75
121.9	122.023	78
121.9	122.023	59
122.146	122.579	76
122.146	122.579	52
122.608	122.717	72
122.608	122.717	76
122.825	122.932	74
122.825	122.932	77
123.038	123.142	76
123.038	123.142	79
123.038	123.142	48
123.246	123.351	76
123.246	123.351	79
123.246	123.351	60
123.455	123.557	81
123.455	123.557	52
123.557	123.885	79
123.66	123.885	77
123.66	123.885	64
123.768	123.885	76
123.881	124.314	74
123.881	124.314	71
123.881	124.314	55
124.097	124.314	67
124.314	124.423	72
124.314	124.423	76
124.532	124.638	74
124.532	124.638	77
124.744	124.848	76
124.744	124.848	79
124.744	124.848	48
124.953	125.057	76
124.953	125.057	79
124.953	125.057	60
125.161	125.264	81
125.161	125.264	52
125.264	125.591	79
125.366	125.591	77
125.366	125.591	64
125.474	125.591	76
125.587	126.02	74
125.587	126.02	71
125.587	126.02	55
126.02	126.134	69
126.02	126.134	72
126.248	126.354	71
126.248	126.354	74
126.46	126.565	72
126.46	126.565	76
126.46	126.565	45
126.669	126.773	72
126.669	126.773	76
126.669	126.773	57
126.877	126.98	77
126.877	126.98	48
126.98	127.308	76
127.082	127.308	74
127.082	127.308	60
127.19	127.308	72
127.303	127.735	71
127.303	127.735	68
127.303	127.735	52
127.519	127.735	64
127.735	127.843	69
127.735	127.843	72
127.952	128.058	71
127.952	128.058	74
128.165	128.269	72
128.165	128.269	76
128.165	128.269	45
128.373	128.477	72
128.373	128.477	76
128.373	128.477	57
128.581	128.684	77
128.581	128.684	48
128.684	129.012	76
128.787	129.012	74
128.787	129.012	60
128.895	129.012	72
129.007	129.439	71
129.007	129.439	68
129.007	129.439	52
129.439	129.538	71
129.538	129.638	69
129.638	129.737	68
129.737	129.85	69
129.85	130.057	72
129.85	130.057	57
130.049	130.148	64
130.049	130.148	60
130.261	130.674	74
130.261	130.461	60
130.261	130.461	64
130.361	130.561	72
130.461	130.674	71
130.461	130.674	60
130.461	130.674	64
130.561	130.674	72
130.674	130.881	76
130.674	130.881	57
130.873	130.972	64
130.873	130.972	60
131.083	131.485	77
131.083	131.281	64
131.083	131.281	60
131.182	131.381	76
131.281	131.485	75
131.281	131.485	64
131.281	131.485	60
131.381	131.485	76
131.485	131.885	83
131.485	131.885	57
131.585	131.785	81
131.685	131.885	80
131.685	131.885	64
131.685	131.885	60
131.785	131.885	81
131.885	132.323	83
131.885	132.323	57
131.988	132.195	81
132.092	132.323	80
132.092	132.323	64
132.092	132.323	60
132.195	132.323	81
132.323	132.75	84
132.323	132.536	53
132.528	132.634	63
132.528	132.634	57
132.75	132.853	81
132.75	132.853	63
132.75	132.853	57
132.956	133.063	83
132.956	133.063	63
132.956	133.063	57
133.17	133.271	84
133.17	133.271	52
133.373	133.474	83
133.373	133.474	64
133.373	133.474	57
133.575	133.678	81
133.575	133.678	50
133.781	133.888	80
133.781	133.888	59
133.781	133.888	53
133.995	134.096	81
133.995	134.096	48
134.198	134.299	76
134.198	134.299	57
134.198	134.299	52
134.4	134.504	50
134.403	134.507	77
134.607	134.715	74
134.607	134.715	59
134.607	134.715	53
134.823	135.234	72
134.823	135.029	52
134.823	135.029	57
135.029	135.244	57
135.029	135.229	52
135.229	135.452	52
135.234	135.289	72
135.234	135.452	56
135.285	135.394	71
135.339	135.458	72
135.394	135.504	71
135.452	135.709	52
135.452	135.709	56
135.458	135.709	72
135.504	135.616	71
135.552	135.709	69
135.616	135.709	71
135.709	136.152	69
135.709	136.181	45
135.709	136.152	57
136.181	136.29	72
136.181	136.29	76
136.398	136.505	74
136.398	136.505	77
136.611	136.715	76
136.611	136.715	79
136.611	136.715	48
136.82	136.924	76
136.82	136.924	79
136.82	136.924	60
137.028	137.131	81
137.028	137.131	52
137.131	137.458	79
137.233	137.458	77
137.233	137.458	64
137.341	137.458	76
137.454	137.887	74
137.454	137.887	71
137.454	137.887	55
137.67	137.887	67
137.887	137.996	72
137.887	137.996	76
138.105	138.211	74
138.105	138.211	77
138.317	138.422	76
138.317	138.422	79
138.317	138.422	48
138.526	138.63	76
138.526	138.63	79
138.526	138.63	60
138.734	138.837	81
138.734	138.837	52
138.837	139.165	79
138.94	139.165	77
138.94	139.165	64
139.047	139.165	76
139.16	139.594	74
139.16	139.594	71
139.16	139.594	55
139.594	139.707	69
139.594	139.707	72
139.821	139.927	71
139.821	139.927	74
140.034	140.138	72
140.034	140.138	76
140.034	140.138	45
140.242	140.346	72
140.242	140.346	76
140.242	140.346	57
140.45	140.553	77
140.45	140.553	48
140.553	140.881	76
140.656	140.881	74
140.656	140.881	60
140.763	140.881	72
140.876	141.308	71
140.876	141.308	68
140.876	141.308	52
141.092	141.308	64
141.308	141.417	69
141.308	141.417	72
141.525	141.632	71
141.525	141.632	74
141.738	141.842	72
141.738	141.842	76
141.738	141.842	45
141.946	142.051	72
141.946	142.051	76
141.946	142.051	57
142.155	142.257	77
142.155	142.257	48
142.257	142.585	76
142.36	142.585	74
142.36	142.585	60
142.468	142.585	72
142.581	143.012	71
142.581	143.012	68
142.581	143.012	52
143.012	143.112	71
143.112	143.211	69
143.211	143.31	68
143.31	143.423	69
143.423	143.63	72
143.423	143.63	57
143.622	143.721	64
143.622	143.721	60
143.834	144.248	74
143.834	144.034	60
143.834	144.034	64
143.934	144.134	72
144.034	144.248	71
144.034	144.248	60
144.034	144.248	64
144.134	144.248	72
144.248	144.455	76
144.248	144.455	57
144.446	144.546	64
144.446	144.546	60
144.656	145.058	77
144.656	144.855	64
144.656	144.855	60
144.755	144.954	76
144.855	145.058	75
144.855	145.058	64
144.855	145.058	60
144.954	145.058	76
145.058	145.458	83
145.058	145.458	57
145.158	145.358	81
145.258	145.458	80
145.258	145.458	64
145.258	145.458	60
145.358	145.458	81
145.458	145.897	83
145.458	145.897	57
145.562	145.768	81
145.665	145.897	80
145.665	145.897	64
145.665	145.897	60
145.768	145.897	81
145.897	146.323	84
145.897	146.101	57
146.101	146.207	63
146.101	146.207	57
146.323	146.426	81
146.323	146.426	63
146.323	146.426	57
146.529	146.636	83
146.529	146.636	63
146.529	146.636	57
146.743	146.844	84
146.743	146.844	52
146.946	147.047	83
146.946	147.047	64
146.946	147.047	57
147.149	147.252	81
147.149	147.252	50
147.355	147.463	80
147.355	147.463	59
147.355	147.463	53
147.57	147.671	81
147.57	147.671	48
147.772	147.874	76
147.772	147.874	57
147.772	147.874	52
147.975	148.079	50
147.978	148.082	77
148.183	148.291	74
148.183	148.291	59
148.183	148.291	53
148.399	148.81	72
148.399	148.605	52
148.399	148.605	57
148.605	148.82	57
148.605	148.805	52
148.805	149.028	52
148.81	148.865	72
148.81	149.028	56
148.861	148.97	71
148.915	149.034	72
148.97	149.08	71
149.028	149.285	52
149.028	149.285	56
149.034	149.285	72
149.08	149.192	71
149.128	149.285	69
149.192	149.285	71
149.285	149.728	69
149.285	149.757	45
149.285	149.728	57
149.757	150.187	69
149.861	150.187	81
149.964	150.187	71
150.072	150.187	83
150.072	150.187	45
150.108	150.187	49
150.144	150.187	52
150.18	151.013	73
150.18	150.384	57
150.282	151.013	85
150.384	150.595	57
150.595	151.013	69
150.595	150.802	57
150.699	151.013	81
150.802	151.013	71
150.802	151.013	57
150.908	151.013	83
150.908	151.013	45
150.943	151.013	49
150.978	151.013	52
151.013	151.852	73
151.013	151.218	57
151.115	151.852	85
151.218	151.852	71
151.218	151.423	57
151.32	151.852	83
151.423	151.852	69
151.423	151.628	57
151.526	151.852	81
151.628	151.852	68
151.628	151.852	57
151.74	151.852	80
151.74	151.852	38
151.778	151.852	42
151.815	151.852	45
151.852	152.271	66
151.852	152.058	50
151.955	152.271	78
152.058	152.271	68
152.058	152.271	50
152.163	152.271	80
152.163	152.271	39
152.198	152.271	42
152.233	152.271	45
152.268	152.712	69
152.268	152.483	51
152.376	152.712	81
152.483	152.712	71
152.483	152.712	51
152.595	152.712	83
152.595	152.712	40
152.633	152.712	44
152.67	152.712	47
152.707	153.165	68
152.707	152.92	52
152.814	153.165	80
152.92	153.165	64
152.92	153.165	52
153.034	153.165	76
153.147	153.561	69
153.247	153.561	81
153.346	153.561	71
153.451	153.561	83
153.451	153.561	45
153.486	153.561	49
153.521	153.561	52
153.556	154.385	73
153.556	153.76	57
153.658	154.391	85
153.76	153.97	57
153.97	154.391	69
153.97	154.174	57
154.072	154.391	81
154.174	154.391	71
154.174	154.385	57
154.279	154.391	83
154.279	154.391	45
154.315	154.391	49
154.35	154.391	52
154.385	155.231	73
154.385	154.591	57
154.488	155.231	85
154.591	155.231	71
154.591	154.797	57
154.694	155.231	83
154.797	155.231	69
154.797	155.006	57
154.902	155.231	81
155.006	155.231	68
155.006	155.231	57
155.115	155.231	80
155.115	155.231	38
155.151	155.231	42
155.187	155.231	45
155.223	155.655	66
155.223	155.43	50
155.327	155.655	78
155.43	155.655	71
155.43	155.655	50
155.539	155.655	83
155.539	155.655	40
155.575	155.655	44
155.611	155.655	47
155.648	156.115	68
155.648	155.873	52
155.76	156.115	80
155.873	156.115	64
155.873	156.115	52
155.989	156.115	76
156.106	156.529	69
156.106	156.529	81
156.106	156.529	45
156.557	156.982	69
156.658	156.982	81
156.759	156.982	71
156.867	156.982	83
156.867	156.982	45
156.903	156.982	49
156.939	156.982	52
156.975	157.809	73
156.975	157.179	57
157.077	157.809	85
157.179	157.391	57
157.391	157.809	69
157.391	157.598	57
157.494	157.809	81
157.598	157.809	71
157.598	157.809	57
157.703	157.809	83
157.703	157.809	45
157.738	157.809	49
157.774	157.809	52
157.809	158.648	73
157.809	158.013	57
157.911	158.648	85
158.013	158.648	71
158.013	158.218	57
158.116	158.648	83
158.218	158.648	69
158.218	158.424	57
158.321	158.648	81
158.424	158.648	68
158.424	158.648	57
158.536	158.648	80
158.536	158.648	38
158.573	158.648	42
158.61	158.648	45
158.648	159.067	66
158.648	158.853	50
158.751	159.067	78
158.853	159.067	68
158.853	159.067	50
158.958	159.067	80
158.958	159.067	39
158.993	159.067	42
159.028	159.067	45
159.063	159.507	69
159.063	159.279	51
159.171	159.507	81
159.279	159.507	71
159.279	159.507	51
159.391	159.507	83
159.391	159.507	40
159.428	159.507	44
159.465	159.507	47
159.503	159.953	68
159.503	159.716	52
159.609	159.953	80
159.716	159.953	64
159.716	159.953	52
159.826	159.953	76
159.936	160.35	69
160.035	160.35	81
160.135	160.35	71
160.24	160.35	83
160.24	160.35	45
160.275	160.35	49
160.31	160.35	52
160.345	161.174	73
160.345	160.549	57
160.447	161.18	85
160.549	160.758	57
160.758	161.18	69
160.758	160.963	57
160.86	161.18	81
160.963	161.18	71
160.963	161.174	57
161.068	161.18	83
161.068	161.18	45
161.103	161.18	49
161.139	161.18	52
161.174	162.02	73
161.174	161.379	57
161.277	162.02	85
161.379	162.02	71
161.379	161.586	57
161.483	162.02	83
161.586	162.02	69
161.586	161.795	57
161.69	162.02	81
161.795	162.02	68
161.795	162.02	57
161.903	162.02	80
161.903	162.02	38
161.939	162.02	42
161.976	162.02	45
162.012	162.444	66
162.012	162.219	50
162.115	162.444	78
162.219	162.444	71
162.219	162.444	50
162.328	162.444	83
162.328	162.444	40
162.364	162.444	44
162.4	162.444	47
162.436	162.892	68
162.436	162.662	52
162.549	162.892	80
162.662	162.892	64
162.662	162.849	52
162.778	162.892	76
162.778	162.892	45
162.813	162.892	49
162.849	162.892	52
162.884	163.634	69
162.884	163.634	81
162.884	163.089	57
163.089	163.296	57
163.296	163.613	85
163.296	163.692	73
163.296	163.504	57
163.504	163.634	57
163.613	163.692	85
163.613	163.648	45
163.648	163.684	49
163.684	164.469	52
163.692	164.469	73
163.701	164.469	76
163.71	164.469	81
163.719	164.554	85
163.719	163.924	57
163.924	164.131	57
164.131	164.339	57
164.339	164.469	57
164.448	164.483	45
164.483	164.519	49
164.519	164.554	52
164.527	165.286	73
164.536	165.286	76
164.545	165.286	81
164.554	165.389	85
164.554	164.759	57
164.759	164.966	57
164.966	165.175	57
165.175	165.286	57
165.283	165.318	45
165.318	165.354	49
165.354	165.389	52
165.389	165.801	86
165.389	165.594	57
165.492	165.698	85
165.594	166.01	83
165.594	165.801	57
165.698	165.905	85
165.801	166.176	86
165.801	166.01	57
165.905	166.118	85
166.01	166.176	83
166.01	166.176	57
166.118	166.176	85
166.118	166.176	38
166.157	166.196	42
166.196	166.964	45
166.235	167.137	78
166.235	167.07	81
166.235	167.043	86
166.235	166.44	50
166.44	166.647	50
166.647	166.849	50
166.849	166.985	50
166.964	166.999	45
166.999	167.034	49
167.034	167.137	52
167.043	167.137	86
167.07	167.137	76
167.07	167.137	81
167.07	167.137	85
167.07	167.137	57
167.254	167.281	86
167.281	167.333	76
167.281	167.333	81
167.281	167.333	85
167.281	167.333	57
167.462	167.488	86
167.488	167.54	76
167.488	167.54	81
167.488	167.54	85
167.488	167.54	57
167.67	167.696	86
167.696	167.75	76
167.696	167.75	81
167.696	167.75	85
167.696	167.75	57
167.805	167.84	40
167.84	168.673	44
167.875	168.673	47
167.91	168.772	76
167.91	169.548	80
167.91	168.673	83
167.91	168.116	52
168.116	168.323	52
168.323	168.531	52
168.531	168.673	52
168.641	168.759	88
168.641	168.693	45
168.693	168.746	49
168.746	169.548	52
168.759	169.548	73
168.772	169.548	76
168.785	169.548	81
168.798	169.633	85
168.798	169.003	57
169.003	169.21	57
169.21	169.418	57
169.418	169.548	57
169.527	169.562	45
169.562	169.598	49
169.598	169.633	52
169.606	170.365	73
169.615	170.365	76
169.624	170.365	81
169.633	170.468	85
169.633	169.838	57
169.838	170.045	57
170.045	170.253	57
170.253	170.365	57
170.362	170.397	45
