OnsetTime	OffsetTime	MidiPitch
53.0861	53.1841	77
53.0861	53.1841	86
53.0861	53.1841	70
53.1795	53.2261	80
53.1795	53.2261	85
53.2728	53.5705	85
53.2728	53.4595	77
53.2728	53.5705	50
53.3662	53.4595	84
53.3662	53.5652	80
53.4128	53.5705	72
53.4595	53.5705	77
53.4595	53.5705	84
53.4595	53.5705	70
53.5652	53.618	83
53.5652	53.618	80
53.6709	53.7666	79
53.6709	53.7666	82
53.6709	54.0793	51
53.7666	53.8623	84
53.7666	53.8623	75
53.8623	53.9581	79
53.8623	53.9581	82
53.9581	54.0793	87
54.0793	54.1923	80
54.0793	54.2758	91
54.0793	54.1923	47
54.0793	54.1923	35
54.1776	54.2758	86
54.1776	54.2758	88
54.2758	54.4002	80
54.2758	54.4002	91
54.2758	54.4002	56
54.2758	54.4002	62
54.2758	54.4002	53
54.374	54.4723	89
54.374	54.4723	86
54.374	54.8698	48
54.4232	54.8698	55
54.4723	54.6649	89
54.4723	54.6649	79
54.4723	54.8698	63
54.5686	54.7613	84
54.5686	54.8698	86
54.6649	54.8698	89
54.6649	54.8698	79
54.7613	54.8755	84
54.7613	54.8755	87
54.8755	55.072	87
54.8755	54.995	77
54.8755	54.995	50
54.8755	54.995	38
54.9737	55.072	83
54.9737	55.072	85
55.072	55.1718	87
55.072	55.1718	77
55.072	55.1718	65
55.072	55.1718	59
55.072	55.1718	56
55.1702	55.2684	82
55.1702	55.2684	86
55.1702	55.5697	51
55.2193	55.5697	60
55.2684	55.4715	86
55.2684	55.4715	75
55.2684	55.5697	67
55.37	55.5697	83
55.37	55.5697	79
55.4715	55.5731	75
55.4715	55.5731	86
55.5731	55.6882	84
55.5731	55.6882	79
55.6882	55.8859	79
55.6882	55.8859	84
55.6882	55.9189	40
55.787	55.9189	73
55.787	55.9189	81
55.8859	55.9848	84
55.8859	55.9848	79
55.8859	55.9848	46
55.9848	56.0837	73
55.9848	56.0837	82
56.0837	56.2814	81
56.0837	56.2617	73
56.0837	56.2617	52
56.1826	56.2814	78
56.1826	56.2814	70
56.2814	56.3803	81
56.2814	56.3803	73
56.2814	56.3803	58
56.3803	56.4792	70
56.3803	56.4792	79
56.4792	56.8869	70
56.4792	56.681	77
56.4792	56.9007	61
56.4792	56.9007	55
56.5781	56.9007	75
56.5781	56.784	67
56.681	56.9007	77
56.681	56.9007	73
56.681	56.9007	58
56.784	56.9007	76
56.784	56.9007	67
56.8355	57.2988	53
56.8869	57.3176	79
56.8869	57.0928	70
56.8869	57.3176	62
56.9899	57.3176	65
57.0928	57.3176	70
57.1958	57.3176	77
57.2988	57.7236	74
57.2988	57.5047	68
57.2988	57.7616	59
57.2988	58.1451	53
57.4017	57.7616	65
57.5047	57.7616	68
57.6076	57.7616	75
57.7236	57.8272	70
57.7236	58.1451	74
57.7236	57.8272	64
57.7236	58.1451	60
57.8272	58.1382	67
57.9309	58.1451	64
58.0346	58.1451	72
58.1382	58.3455	63
58.1382	58.5669	67
58.1382	58.3455	40
58.2419	58.5669	60
58.2419	58.4492	41
58.3455	58.5669	63
58.3455	58.5669	40
58.4492	58.5669	69
58.4492	58.9744	41
58.5529	58.9937	72
58.5529	58.7636	62
58.5529	58.9937	53
58.6582	58.9937	65
58.7636	58.9937	62
58.869	58.9937	70
58.9744	59.445	67
58.9744	59.1851	56
58.9744	59.445	47
58.9744	59.8349	41
59.0797	59.2905	62
59.1851	59.445	56
59.2905	59.445	62
59.2905	59.4064	65
59.4064	59.8349	65
59.4064	59.5118	55
59.4064	59.8349	48
59.5118	59.8279	60
59.6171	59.8349	55
59.7225	59.8349	63
59.8279	60.2494	60
59.8279	60.0386	51
59.8279	60.2494	42
59.9332	60.144	57
60.0386	60.2494	51
60.0386	60.2494	41
60.144	60.2494	62
60.144	60.2494	57
60.2494	60.5094	58
60.2494	60.5094	50
60.2494	60.5094	34
60.5094	60.603	50
60.5094	60.603	53
60.5094	60.603	58
60.603	60.6965	62
60.6965	60.79	48
60.6965	60.79	54
60.6965	60.79	58
60.79	60.8836	62
60.8836	60.9771	47
60.8836	60.9771	55
60.8836	60.9771	58
60.9771	61.0707	62
61.0707	61.1704	46
61.0707	61.1704	54
61.0707	61.1704	58
61.1704	61.2623	62
61.2623	61.3498	50
61.2623	61.3498	53
61.2623	61.3498	58
61.3498	61.4373	62
61.4373	61.634	48
61.4373	61.634	54
61.4373	61.6292	58
61.5333	61.634	47
61.5333	61.634	62
61.6292	61.7251	46
61.6292	61.7251	58
61.6292	61.7251	55
61.7251	61.7891	62
61.7891	61.9662	54
61.8051	61.9662	57
61.8211	61.9662	63
62.1113	62.5859	87
62.1113	62.4256	81
62.1113	62.5049	78
62.1891	62.5859	84
62.2676	62.5859	80
62.2676	62.5845	74
62.2676	62.5859	71
62.3464	62.5859	77
62.4256	62.5859	81
62.4256	62.5859	75
62.4256	62.5859	72
62.5049	62.5859	78
62.5845	63.2322	74
62.5845	62.906	68
62.5845	62.9871	65
62.6645	63.2322	71
62.7447	63.2322	75
62.7447	63.2322	66
62.7447	63.0685	69
62.8252	63.2322	72
62.906	63.2322	68
62.906	63.2322	59
62.906	63.2322	62
62.9871	63.2322	65
63.0685	63.2322	69
63.0685	63.2322	63
63.0685	63.2322	60
63.1502	63.2322	78
63.2322	63.4923	70
63.2322	63.4923	77
63.2322	63.4923	41
63.4923	63.5858	50
63.4923	63.5858	53
63.4923	63.5858	58
63.5858	63.6794	62
63.6794	63.7729	48
63.6794	63.7729	58
63.6794	63.7729	54
63.7729	63.8665	62
63.8665	63.96	47
63.8665	63.96	55
63.8665	63.96	58
63.96	64.0535	62
64.0535	64.1533	46
64.0535	64.1533	54
64.0535	64.1533	58
64.1533	64.2451	62
64.2451	64.3327	50
64.2451	64.3327	53
64.2451	64.3327	58
64.3327	64.4202	62
64.4202	64.6169	48
64.4202	64.6169	54
64.4202	64.6121	58
64.5161	64.6169	47
64.5161	64.6169	62
64.6121	64.708	46
64.6121	64.708	55
64.6121	64.708	58
64.708	64.772	62
64.772	64.949	54
64.7879	64.949	57
64.8039	64.949	63
65.0907	65.5534	87
65.0907	65.3974	81
65.0907	65.4746	78
65.1671	65.5534	84
65.2436	65.5534	80
65.2436	65.5534	71
65.2436	65.5521	74
65.3204	65.5534	77
65.3974	65.5534	81
65.3974	65.5534	75
65.3974	65.5534	72
65.4746	65.5534	78
65.5521	66.2428	74
65.5521	65.8642	68
65.5521	65.9428	65
65.6297	66.2428	71
65.7077	66.2428	75
65.7077	66.2428	66
65.7077	66.0216	69
65.7858	66.2428	72
65.8642	66.2428	68
65.8642	66.1799	62
65.8642	66.1799	59
65.9428	66.1799	65
66.0216	66.2428	69
66.0216	66.2428	63
66.0216	66.2428	60
66.1007	66.2428	78
66.1535	66.325	46
66.1667	66.325	56
66.1799	66.325	62
66.1799	66.325	65
66.1799	66.325	59
66.4702	66.9265	89
66.4702	66.8491	80
66.4702	66.773	83
66.5458	66.9265	86
66.6214	66.9265	82
66.6214	66.9252	76
66.6214	66.9265	73
66.6972	66.9265	79
66.773	66.9265	83
66.773	66.9265	74
66.773	66.9265	77
66.8491	66.9265	80
66.9252	67.6397	76
66.9252	67.2312	70
66.9252	67.3081	67
67.0015	67.6397	73
67.078	67.6397	77
67.078	67.6397	68
67.078	67.3851	71
67.1546	67.6397	74
67.2312	67.6397	70
67.2312	67.5768	61
67.2312	67.6397	64
67.3081	67.5768	67
67.3851	67.6397	71
67.3851	67.6397	65
67.3851	67.6397	62
67.4634	67.6397	80
67.539	67.7219	46
67.5768	67.7219	63
67.5768	67.7219	67
67.5768	67.7219	61
67.8634	68.3927	91
67.8634	68.1566	85
67.8634	68.2314	82
67.9358	68.3927	88
68.0088	68.3927	84
68.0088	68.1566	75
68.0088	68.3927	78
68.0824	68.3927	81
68.1566	68.3927	85
68.1566	68.3927	75
68.1566	68.3927	79
68.2314	68.3927	82
68.2642	68.4749	46
68.297	68.4749	54
68.3298	68.4749	69
68.3298	68.4749	63
68.3298	68.4749	60
68.602	69.0895	93
68.602	68.9678	84
68.602	68.8941	87
68.6747	69.0895	90
68.7476	69.0895	86
68.7476	69.0895	80
68.7476	69.0895	77
68.8207	69.0895	83
68.8941	69.0895	87
68.8941	69.0895	81
68.8941	69.0574	78
68.9678	69.0895	84
69.0574	69.1315	96
69.0574	69.1315	78
69.0574	69.1315	75
69.1315	69.6676	93
69.2059	69.6676	89
69.2059	69.6676	71
69.2059	69.6676	68
69.2805	69.6676	86
69.3554	69.6676	90
69.3554	69.5143	69
69.3554	69.6676	72
69.4306	69.6676	87
69.5143	69.6676	99
69.5143	69.6676	69
69.5143	69.6676	66
69.5903	69.6676	96
69.6663	69.9804	92
69.6663	69.9804	62
69.6663	69.9727	59
69.7425	69.9804	89
69.8189	69.9804	93
69.8189	69.9804	60
69.8189	69.9804	63
69.8957	69.9804	90
69.9727	70.3192	100
69.9727	70.3192	59
69.9727	70.3192	64
69.9727	70.3192	56
70.0499	70.2059	87
70.1275	70.3192	101
70.1275	70.3192	65
70.1275	70.3192	60
70.1275	70.3192	57
70.2059	70.3192	87
70.3192	71.0334	34
70.3192	71.0334	46
70.5091	71.0264	94
70.5091	70.6758	98
70.5091	71.0334	62
70.5091	71.0334	50
70.5924	71.0334	93
70.6758	70.8424	98
70.6758	71.0334	92
70.6758	71.0334	53
70.6758	71.0334	60
70.7591	71.0334	91
70.8424	71.0334	90
70.8424	71.0264	98
70.8424	71.0334	58
70.9258	71.0334	89
71.0264	71.1931	94
71.0264	71.7412	98
71.0264	71.7412	32
71.0264	71.7412	44
71.1098	71.7412	88
71.1931	71.7412	94
71.1931	71.3598	89
71.1931	71.7412	50
71.1931	71.7412	62
71.2765	71.5265	86
71.3598	71.7412	84
71.3598	71.7252	89
71.3598	71.7412	53
71.3598	71.7412	60
71.4431	71.7412	83
71.4431	71.7412	59
71.5265	71.7412	86
71.5265	71.7252	82
71.5265	71.7412	58
71.6098	71.7412	81
71.7252	72.4336	89
71.7252	71.8996	82
71.7252	72.4336	30
71.7252	72.4336	42
71.8124	71.9829	81
71.8996	72.0663	86
71.8996	72.233	82
71.8996	72.4336	62
71.8996	72.4336	50
71.9829	72.4336	81
72.0663	72.417	86
72.0663	72.4336	80
72.0663	72.4336	60
72.0663	72.4336	54
72.1496	72.4336	79
72.233	72.4336	78
72.233	72.417	82
72.233	72.4336	58
72.3163	72.4336	77
72.417	73.1157	86
72.417	72.5836	82
72.417	73.1157	29
72.417	73.1157	41
72.5003	73.1157	76
72.5836	72.7503	77
72.5836	73.1157	82
72.5836	73.1157	50
72.5836	73.1157	62
72.667	72.917	74
72.7503	73.1157	77
72.7503	73.1157	72
72.7503	73.1157	56
72.7503	73.1157	60
72.8336	73.1157	71
72.8336	73.1157	59
72.917	73.1157	74
72.917	73.1157	70
72.917	73.1157	58
73.0003	73.1157	68
73.1157	73.8271	78
73.1157	73.8271	70
73.1157	73.3056	66
73.1157	73.8271	51
73.1157	73.8271	39
73.3056	73.4695	90
73.3056	73.6335	87
73.3056	73.8271	66
73.3056	73.8271	54
73.3876	73.8271	86
73.4695	73.8271	85
73.4695	73.6335	90
73.4695	73.8271	58
73.4695	73.8271	65
73.5515	73.8271	84
73.6335	73.8271	87
73.6335	73.8161	90
73.6335	73.8271	63
73.7154	73.8271	83
73.8161	73.8985	82
73.8161	73.8985	90
73.8161	74.5375	37
73.8161	74.5375	49
73.8985	74.5375	81
73.9809	74.5375	80
73.9809	74.1458	87
73.9809	74.5375	66
73.9809	74.5375	54
74.0633	74.5375	79
74.1458	74.5084	87
74.1458	74.3106	78
74.1458	74.5375	65
74.1458	74.5375	58
74.2282	74.5375	77
74.2282	74.5375	64
74.3106	74.5375	82
74.3106	74.5084	78
74.3106	74.5375	63
74.393	74.5375	76
74.5084	74.5956	87
74.5084	74.5956	78
74.5084	75.1887	35
74.5084	75.1887	47
74.5956	74.6828	75
74.6828	75.0071	75
74.6828	75.1887	82
74.6828	75.1887	54
74.6828	75.1887	66
74.7639	75.1887	74
74.845	75.1887	73
74.845	75.0071	78
74.845	75.1887	59
74.845	75.1887	65
74.9261	75.1887	72
75.0071	75.182	75
75.0071	75.182	78
75.0071	75.1887	63
75.0882	75.1887	71
75.182	75.2626	78
75.182	75.2626	75
75.182	75.8796	34
75.182	75.8796	46
75.2626	75.6658	70
75.3433	75.8796	78
75.3433	75.5045	75
75.3433	75.6658	66
75.3433	75.8796	54
75.4239	75.8796	69
75.5045	75.8796	75
75.5045	75.8796	68
75.5045	75.8796	65
75.5045	75.8796	58
75.5852	75.8796	67
75.5852	75.8796	64
75.6658	75.8796	70
75.6658	75.8796	66
75.6658	75.7465	63
75.7465	75.8796	63
75.8796	76.2092	32
75.8796	75.9784	44
75.962	76.0444	45
76.0444	76.1817	95
76.0444	76.1817	87
76.0444	76.1817	45
76.1268	76.2092	83
76.1268	76.2092	90
76.1268	76.2092	46
76.2092	76.3081	47
76.2916	76.374	48
76.374	76.5114	87
76.374	76.5114	78
76.374	76.5114	47
76.4564	76.5388	83
76.4564	76.5388	75
76.4564	76.5388	48
76.5388	76.8765	37
76.5388	76.6401	49
76.6233	76.7077	50
76.7077	76.8202	71
76.7077	76.8202	80
76.7077	76.8202	49
76.7921	76.8765	68
76.7921	76.8765	77
76.7921	76.8765	51
76.8765	76.9899	52
76.971	77.2298	83
76.971	77.1272	53
77.0183	77.2298	92
77.0656	77.2298	97
77.0656	77.1477	52
77.1477	77.2298	53
77.2298	77.5595	42
77.2298	77.3287	54
77.3123	77.3947	55
77.3947	77.532	94
77.3947	77.532	85
77.3947	77.532	54
77.4771	77.5595	89
77.4771	77.5595	82
77.4771	77.5595	56
77.5595	77.6584	57
77.6419	77.7243	58
77.7243	77.8301	85
77.7243	77.8301	77
77.7243	77.8301	57
77.8067	77.8892	82
77.8067	77.8892	73
77.8067	77.8892	58
77.8892	78.223	47
77.8892	77.9893	59
77.9726	78.0561	60
78.0561	78.1743	78
78.0561	78.1743	70
78.0561	78.1743	59
78.1396	78.223	75
78.1396	78.223	66
78.1396	78.223	61
78.223	78.3365	62
78.3176	78.5764	82
78.3176	78.4943	63
78.3649	78.5764	90
78.4121	78.5764	95
78.4121	78.5285	62
78.4943	78.5764	63
78.5764	78.6753	65
78.5764	78.906	53
78.6588	78.7412	66
78.7412	78.8786	83
78.7412	78.8786	92
78.7412	78.8786	65
78.8236	78.906	87
78.8236	78.906	80
78.8236	78.906	67
78.906	79.0049	68
78.9885	79.0709	69
79.0709	79.2233	87
79.0709	79.2233	80
79.0709	79.2233	68
79.1533	79.2357	83
79.1533	79.2357	77
79.1533	79.2357	69
79.2357	79.5696	58
79.2357	79.3359	70
79.3192	79.4026	71
79.4026	79.5696	80
79.4026	79.514	74
79.4026	79.514	70
79.4861	79.5696	76
79.4861	79.5696	73
79.5696	79.9229	77
79.5696	79.7587	74
79.6641	79.9229	73
79.7587	79.9229	80
79.7587	79.9229	94
79.7587	79.9229	74
79.8408	79.9229	70
79.9229	80.2515	63
79.9229	80.0215	75
80.0051	80.0872	74
80.0872	80.2391	90
80.0872	80.2391	82
80.0872	80.2391	73
80.1693	80.2515	87
80.1693	80.2515	78
80.1693	80.2515	72
80.2515	80.35	71
80.3336	80.4157	70
80.4157	80.6074	82
80.4157	80.6074	75
80.4157	80.6074	66
80.4979	80.6074	87
80.4979	80.58	78
80.4979	80.6074	63
80.58	80.9186	78
80.58	80.9186	90
80.58	80.9186	59
80.58	80.9186	69
80.6621	80.9186	89
80.6621	80.9186	68
80.7445	80.9186	88
80.7445	80.9186	67
80.8277	80.9186	87
80.8277	80.9186	66
80.9115	80.9961	93
80.9115	81.2539	81
80.9115	81.2539	60
80.9115	80.9961	65
80.9961	81.2539	92
80.9961	81.2539	64
81.0813	81.2539	91
81.0813	81.2539	63
81.1673	81.2539	90
81.1673	81.2539	62
81.2539	81.3413	97
81.2539	81.3413	85
81.2539	81.3413	61
81.2539	81.3413	49
81.6033	81.9528	80
81.6033	81.9688	77
81.6033	81.9688	86
81.6033	81.9528	71
81.6907	81.9688	83
81.6907	81.9688	74
81.7781	81.9688	79
81.7781	81.9688	70
81.8654	81.9688	76
81.8654	81.9688	73
81.9528	82.3192	80
81.9528	82.3192	71
82.0401	82.3192	77
82.0401	82.3192	74
82.1278	82.3192	85
82.1278	82.3192	64
82.2159	82.3192	82
82.2159	82.3192	67
82.3043	82.6705	86
82.3043	82.6705	65
82.3932	82.6705	83
82.3932	82.6705	68
82.4826	82.6705	91
82.4826	82.6705	58
82.5724	82.6705	88
82.5724	82.6705	61
82.6626	82.8264	92
82.6626	82.8264	59
82.7571	82.8516	89
82.7571	82.8516	62
82.8516	83.0327	98
82.8516	83.0327	59
82.9614	83.0711	89
82.9614	83.0711	86
82.9614	83.0711	49
83.0711	83.237	97
83.0711	83.237	57
83.1687	83.2663	89
83.1687	83.2663	85
83.1687	83.2663	49
83.2663	83.4273	95
83.2663	83.4273	56
83.3639	83.4615	83
83.3639	83.4615	89
83.3639	83.4615	49
83.4615	83.6274	94
83.4615	83.6274	55
83.559	83.6566	82
83.559	83.6566	85
83.559	83.6566	49
83.6566	83.8307	93
83.6566	83.8307	54
83.7542	83.8518	84
83.7542	83.8518	81
83.7542	83.8518	49
83.8518	84.021	92
83.8518	84.021	57
83.9494	84.047	84
83.9494	84.047	80
83.9494	84.047	49
84.047	84.1788	90
84.047	84.1788	63
84.1446	84.2422	84
84.1446	84.2422	78
84.1446	84.2422	49
84.2422	84.4374	77
84.2422	84.4374	89
84.2422	84.4374	85
84.2422	84.3398	68
84.2422	84.3398	61
84.4374	84.535	37
84.6326	84.982	68
84.6326	84.998	65
84.6326	84.998	74
84.6326	84.982	59
84.7199	84.998	71
84.7199	84.998	62
84.8073	84.998	67
84.8073	84.998	58
84.8946	84.998	64
84.8946	84.998	61
84.982	85.3461	68
84.982	85.3461	59
85.0694	85.3461	65
85.0694	85.3461	62
85.1567	85.3461	73
85.1567	85.3461	52
85.2441	85.3461	70
85.2441	85.3461	55
85.3315	85.6936	74
85.3315	85.6936	53
85.4198	85.6936	71
85.4198	85.6936	56
85.509	85.6936	79
85.509	85.6936	46
85.5991	85.6936	76
85.5991	85.6936	49
85.6904	85.8196	80
85.6904	85.8196	47
85.7861	85.8818	77
85.7861	85.8818	50
85.8818	86.0684	86
85.8818	86.0684	47
85.9916	86.1013	74
85.9916	86.1013	77
85.9916	86.1013	37
86.1013	86.2672	85
86.1013	86.2672	45
86.1989	86.2965	73
86.1989	86.2965	77
86.1989	86.2965	37
86.2965	86.4543	83
86.2965	86.4543	44
86.3941	86.4917	77
86.3941	86.4917	71
86.3941	86.4917	37
86.4917	86.6543	82
86.4917	86.6543	43
86.5893	86.6869	73
86.5893	86.6869	70
86.5893	86.6869	37
86.6869	86.8609	81
86.6869	86.8609	42
86.7844	86.882	69
86.7844	86.882	72
86.7844	86.882	37
86.882	87.0561	80
86.882	87.0561	45
86.9796	87.0772	68
86.9796	87.0772	72
86.9796	87.0772	37
87.0772	87.2087	78
87.0772	87.2087	51
87.1747	87.3814	66
87.1747	87.3814	72
87.1747	87.3686	37
87.2717	87.3814	77
87.2717	87.3814	49
87.3686	87.4649	65
87.3686	87.4649	68
87.3686	87.4649	37
87.4649	87.6314	74
87.4649	87.6314	47
87.5612	87.6569	62
87.5612	87.6569	65
87.5612	87.6569	37
87.6569	87.8348	73
87.6569	87.8348	45
87.7524	87.8475	61
87.7524	87.8475	65
87.7524	87.8475	37
87.8475	88.0054	71
87.8475	88.0054	44
87.9424	88.0369	59
87.9424	88.0369	65
87.9424	88.0369	37
88.0369	88.2019	70
88.0369	88.2019	43
88.131	88.2256	61
88.131	88.2256	58
88.131	88.2256	37
88.2256	88.3931	69
88.2256	88.3931	42
88.3209	88.4173	57
88.3209	88.4173	60
88.3209	88.4173	37
88.4173	88.5961	68
88.4173	88.5961	45
88.5145	88.6126	56
88.5145	88.6126	60
88.5145	88.6126	37
88.6126	88.7565	66
88.6126	88.7565	51
88.7117	88.8117	54
88.7117	88.8117	60
88.7117	88.8117	37
88.8117	89.0135	65
88.8117	89.0135	56
88.8117	89.0135	49
89.0135	89.108	62
89.0135	89.108	56
89.0135	89.108	53
89.0135	89.108	35
89.0135	89.108	47
89.2025	89.297	56
89.2025	89.297	61
89.2025	89.297	53
89.2025	89.297	48
89.2025	89.297	36
89.3916	89.4861	60
89.3916	89.4861	53
89.3916	89.4861	56
89.3916	89.4861	37
89.3916	89.4861	49
89.5806	89.6751	53
89.5806	89.6751	56
89.5806	89.6751	59
89.5806	89.6751	38
89.5806	89.6751	50
89.7697	89.8705	56
89.7697	89.8705	62
89.7697	89.8705	53
89.7697	89.8705	47
89.9714	90.1546	61
89.9714	90.1593	56
89.9714	90.1593	53
89.9714	90.1546	48
90.0653	90.1593	60
90.0653	90.1593	49
90.1593	90.3471	59
90.1593	90.3471	50
90.535	90.6295	68
90.535	90.6295	65
90.535	90.6295	74
90.535	90.6295	59
90.724	90.8185	65
90.724	90.8185	68
90.724	90.8185	73
90.724	90.8185	60
90.913	91.0076	65
90.913	91.0076	72
90.913	91.0076	68
90.913	91.0076	61
91.1021	91.1966	65
91.1021	91.1966	68
91.1021	91.1966	71
91.1021	91.1966	62
91.2911	91.392	68
91.2911	91.392	65
91.2911	91.392	74
91.2911	91.392	59
91.4929	91.6807	73
91.4929	91.6807	65
91.4929	91.6807	68
91.4929	91.6807	60
91.5868	91.6807	72
91.5868	91.6807	61
91.6807	91.8686	71
91.6807	91.8686	62
92.0703	92.1649	65
92.0703	92.1649	56
92.0703	92.1649	62
92.0703	92.1649	35
92.0703	92.1649	47
92.2594	92.3539	65
92.2594	92.3539	61
92.2594	92.3539	56
92.2594	92.3539	36
92.2594	92.3539	48
92.4484	92.5429	56
92.4484	92.5429	65
92.4484	92.5429	60
92.4484	92.5429	49
92.4484	92.5429	37
92.6375	92.732	65
92.6375	92.732	56
92.6375	92.732	59
92.6375	92.732	50
92.6375	92.732	38
92.8265	92.9274	62
92.8265	92.9274	65
92.8265	92.9274	56
92.8265	92.9274	47
93.0283	93.2443	61
93.0283	93.2443	56
93.0283	93.2443	65
93.0283	93.2443	48
93.1222	93.2443	60
93.1222	93.2443	49
93.2161	93.404	59
93.2161	93.404	50
93.603	93.6976	77
93.603	93.6976	74
93.603	93.6976	68
93.603	93.6976	59
93.7921	93.8866	68
93.7921	93.8866	73
93.7921	93.8866	77
93.7921	93.8866	60
93.9811	94.0756	68
93.9811	94.0756	72
93.9811	94.0756	77
93.9811	94.0756	61
94.1702	94.2647	77
94.1702	94.2647	71
94.1702	94.2647	68
94.1702	94.2647	62
94.3592	94.4601	68
94.3592	94.4601	77
94.3592	94.4601	74
94.3592	94.4601	59
94.561	94.7614	77
94.561	94.7614	73
94.561	94.7614	68
94.561	94.7614	60
94.6549	94.7614	72
94.6549	94.7614	61
94.7488	94.9367	71
94.7488	94.9367	62
95.1319	95.2213	71
95.1319	95.2213	77
95.1319	95.2213	80
95.1319	95.2213	62
95.3108	95.4002	76
95.3108	95.4002	71
95.3108	95.4002	80
95.3108	95.4002	63
95.4897	95.5791	80
95.4897	95.5791	75
95.4897	95.5791	71
95.4897	95.5791	64
95.6686	95.758	74
95.6686	95.758	80
95.6686	95.758	71
95.6686	95.758	65
95.8475	95.9457	80
95.8475	95.9457	74
95.8475	95.9457	83
95.8475	95.9457	65
96.0439	96.2539	79
96.0439	96.2539	74
96.0439	96.2539	83
96.0439	96.2539	66
96.1339	96.2539	78
96.1339	96.2539	67
96.2239	96.4039	77
96.2239	96.4039	68
96.4039	96.7533	77
96.4039	96.7533	86
96.4039	96.5116	83
96.4039	96.5116	68
96.4913	96.5786	81
96.4913	96.5786	69
96.5786	96.666	82
96.5786	96.666	70
96.666	96.7533	71
96.666	96.7533	80
96.7533	97.1028	89
96.7533	97.1028	80
96.7533	96.8858	71
96.7533	96.8858	87
96.8407	96.9281	72
96.8407	96.9281	84
96.9281	97.0154	73
96.9281	97.0154	85
97.0154	97.1028	74
97.0154	97.1028	83
97.1028	97.4482	83
97.1028	97.4482	92
97.1028	97.2539	74
97.1028	97.2539	88
97.1891	97.2755	87
97.1891	97.2755	75
97.2755	97.3619	76
97.2755	97.3619	88
97.3619	97.4482	86
97.3619	97.4482	77
97.4482	97.7936	86
97.4482	97.7936	95
97.4482	97.5346	92
97.4482	97.5346	77
97.5346	97.6281	90
97.5346	97.6281	78
97.6209	97.7073	91
97.6209	97.7073	79
97.7073	97.7936	89
97.7073	97.7936	80
97.7936	98.1371	89
97.7936	98.1371	98
97.7936	98.1371	95
97.7936	98.1371	80
97.8795	98.2229	93
97.8795	98.2229	81
97.9654	98.3088	82
97.9654	98.3088	94
98.0512	98.3946	92
98.0512	98.3946	83
98.1371	98.4805	98
98.1371	98.4805	89
98.1371	98.4805	80
98.1371	98.4805	95
98.2229	98.4848	81
98.2229	98.4848	93
98.3088	98.4848	82
98.3088	98.4848	94
98.3946	98.4848	92
98.3946	98.4848	83
98.4805	98.8239	98
98.4805	98.8239	89
98.4805	98.8239	95
98.4805	98.8239	80
98.5664	98.9098	81
98.5664	98.9098	93
98.6522	98.9957	82
98.6522	98.9957	94
98.7381	99.0815	92
98.7381	99.0815	83
98.8239	99.1674	89
98.8239	99.1674	98
98.8239	99.1674	80
98.8239	99.1674	95
98.9098	99.1674	93
98.9098	99.1674	81
98.9957	99.1674	82
98.9957	99.1674	94
99.0815	99.1674	92
99.0815	99.1674	83
99.1674	99.3391	101
99.1674	99.3391	98
99.1674	99.3391	95
99.2532	100.541	100
99.2532	99.5967	97
99.2532	99.5967	94
99.3391	100.541	101
99.3391	99.5108	98
99.3391	99.5108	95
99.425	100.541	99
99.425	99.7684	96
99.425	99.7684	93
99.5108	99.6825	98
99.5108	99.6825	92
99.5108	99.6825	95
99.5967	100.541	97
99.5967	99.9401	91
99.5967	99.9401	94
99.6825	100.541	98
99.6825	99.8542	95
99.6825	99.8542	92
99.7684	100.541	96
99.7684	100.112	90
99.7684	100.112	93
99.8542	100.026	95
99.8542	100.026	89
99.8542	100.026	92
99.9401	100.541	94
99.9401	100.284	91
99.9401	100.284	88
100.026	100.541	95
100.026	100.198	89
100.026	100.198	92
100.112	100.541	93
100.112	100.455	87
100.112	100.455	90
100.198	100.369	92
100.198	100.369	86
100.198	100.369	89
100.284	100.541	91
100.284	100.541	85
100.284	100.541	88
100.369	100.541	92
100.369	100.541	89
100.369	100.541	86
100.455	100.541	90
100.455	100.541	84
100.455	100.541	87
100.541	100.712	89
100.541	100.712	86
100.541	100.712	83
100.626	101.94	88
100.626	100.97	82
100.626	100.97	85
100.712	101.94	89
100.712	100.884	83
100.712	100.884	86
100.798	101.94	87
100.798	101.144	81
100.798	101.144	84
100.884	101.057	86
100.884	101.057	83
100.884	101.057	80
100.97	101.94	85
100.97	101.319	82
100.97	101.319	79
101.057	101.94	86
101.057	101.231	80
101.057	101.231	83
101.144	101.94	84
101.144	101.495	81
101.144	101.495	78
101.231	101.407	83
101.231	101.407	77
101.231	101.407	80
101.319	101.94	82
101.319	101.672	79
101.319	101.672	76
101.407	101.94	83
101.407	101.583	77
101.407	101.583	80
101.495	101.94	81
101.495	101.851	78
101.495	101.851	75
101.583	101.761	80
101.583	101.761	77
101.583	101.761	74
101.672	101.94	79
101.672	101.94	76
101.672	101.94	73
101.761	101.94	80
101.761	101.94	77
101.761	101.94	74
101.851	101.94	78
101.851	101.94	72
101.851	101.94	75
101.94	102.12	80
101.94	102.12	74
101.94	102.12	77
102.03	102.21	73
102.03	102.21	76
102.12	102.3	77
102.12	102.3	74
102.12	102.3	80
102.21	102.3	76
102.21	102.3	73
102.3	102.39	77
102.3	102.39	74
102.3	102.39	80
102.39	102.48	73
102.39	102.48	76
102.48	102.57	80
