OnsetTime	OffsetTime	MidiPitch
125.206	125.799	79
125.303	125.799	77
125.4	125.799	76
125.497	125.799	74
125.594	125.799	72
125.691	125.799	71
125.788	126.785	69
125.985	126.533	67
126.082	126.533	65
126.179	126.533	64
126.276	126.533	62
126.373	126.533	60
126.47	126.567	59
126.567	126.962	57
126.768	126.93	72
126.962	127.179	71
126.962	127.356	55
127.162	127.324	74
127.356	128.949	65
127.356	127.574	72
127.356	127.753	57
127.558	127.72	76
127.753	127.97	74
127.753	128.149	59
127.954	128.117	77
128.149	128.37	76
128.149	128.552	60
128.353	128.568	72
128.552	128.767	71
128.552	128.949	62
128.751	128.949	67
128.949	129.379	65
128.949	129.379	62
128.949	129.379	57
129.379	129.766	69
129.379	129.766	65
129.379	129.6	55
129.6	130.595	53
129.821	130.6	67
129.821	130.595	79
129.821	132.175	27
129.821	132.175	39
130.018	130.595	77
130.115	130.595	75
130.212	130.595	74
130.309	130.595	72
130.406	130.595	70
130.503	130.6	69
130.6	131.6	67
130.798	131.329	65
130.895	131.329	63
130.992	131.329	62
131.089	131.329	60
131.186	131.329	58
131.283	131.38	57
131.38	131.777	55
131.583	131.745	70
131.777	131.996	69
131.777	132.175	53
131.98	132.143	72
132.175	133.768	63
132.175	132.393	70
132.175	132.571	55
132.376	132.539	74
132.571	132.789	72
132.571	132.968	57
132.773	132.935	75
132.968	133.188	74
132.968	133.371	58
133.172	133.387	70
133.371	133.586	69
133.371	133.768	60
133.569	133.768	65
133.768	134.198	60
133.768	134.198	63
133.768	134.198	57
134.198	134.576	65
134.198	134.576	62
134.198	134.414	55
134.414	134.63	53
134.63	135.405	67
134.63	135.383	79
134.63	136.976	27
134.63	136.976	39
134.827	135.383	77
134.923	135.383	75
135.02	135.383	74
135.116	135.383	72
135.213	135.383	70
135.309	135.405	69
135.405	136.401	67
135.603	136.158	65
135.699	136.158	63
135.795	136.158	62
135.892	136.158	60
135.988	136.158	58
136.084	136.181	57
136.181	136.579	55
136.385	136.546	70
136.579	136.797	69
136.579	136.976	53
136.781	136.944	72
136.976	138.569	63
136.976	137.194	70
136.976	137.373	55
137.178	137.34	74
137.373	137.59	72
137.373	137.769	57
137.574	137.737	75
137.769	137.99	74
137.769	138.172	58
137.973	138.188	70
138.172	138.387	69
138.172	138.569	60
138.371	138.569	65
138.569	138.999	60
138.569	138.999	63
138.569	138.999	57
138.999	139.318	67
138.999	139.318	63
138.999	139.215	58
139.215	139.421	60
139.421	140.017	66
139.421	140.017	62
139.421	140.017	50
139.421	140.017	57
140.017	140.172	60
140.017	140.172	63
140.017	140.172	67
140.017	140.172	45
140.224	140.82	66
140.224	140.82	62
140.224	140.82	50
140.224	140.82	57
140.82	140.965	60
140.82	140.965	63
140.82	140.965	67
140.82	141.013	45
141.013	141.41	62
141.013	141.41	66
141.013	141.41	50
141.013	141.41	57
141.41	141.824	60
141.41	141.824	63
141.41	141.824	69
141.41	141.824	42
141.824	142.237	58
141.824	142.237	62
141.824	142.237	67
141.824	142.237	43
142.237	142.437	57
142.237	142.437	62
142.237	142.437	66
142.237	142.637	45
142.437	142.637	67
142.637	143.438	64
142.637	144.259	55
142.637	143.643	62
142.637	143.438	46
143.438	144.259	45
143.643	143.843	61
143.843	144.051	59
144.051	144.259	61
144.259	144.662	66
144.259	144.662	57
144.259	144.662	62
144.259	145.757	50
144.662	145.052	60
144.662	145.052	69
145.052	145.863	64
145.052	145.863	66
145.052	145.863	72
145.757	146.585	43
145.81	146.585	50
145.863	146.279	62
145.863	146.279	67
145.863	146.279	71
145.863	146.585	59
146.279	146.697	66
146.279	146.697	71
146.279	146.697	74
146.585	148.316	40
146.641	148.316	55
146.697	147.518	71
146.697	147.518	69
146.697	147.518	78
146.697	148.316	47
147.518	147.924	67
147.518	147.924	76
147.518	148.316	71
147.924	148.316	74
147.924	148.316	66
148.316	148.527	64
148.316	148.731	67
148.316	148.731	71
148.316	149.145	45
148.527	148.731	62
148.731	148.941	61
148.731	149.145	64
148.731	149.145	67
148.941	149.145	59
149.145	149.741	66
149.145	149.741	62
149.145	149.741	50
149.145	149.741	57
149.741	149.896	60
149.741	149.896	63
149.741	149.896	67
149.741	149.896	45
149.948	150.544	66
149.948	150.544	62
149.948	150.544	50
149.948	150.544	57
150.544	150.689	60
150.544	150.689	63
150.544	150.689	67
150.544	150.737	45
150.737	151.135	62
150.737	151.135	66
150.737	151.135	50
150.737	151.135	57
151.135	151.548	60
151.135	151.548	63
151.135	151.548	69
151.135	151.548	42
151.548	151.961	62
151.548	151.961	67
151.548	151.961	59
151.548	151.961	43
151.961	152.161	62
151.961	152.161	57
151.961	152.161	66
151.961	152.362	45
152.161	152.362	67
152.362	152.73	62
152.362	152.73	55
152.362	152.73	64
152.362	152.73	47
152.783	153.191	64
152.783	153.191	67
152.783	153.191	71
152.783	153.191	49
153.191	153.596	61
153.191	153.596	66
153.191	153.596	69
153.191	153.596	50
153.596	154.007	59
153.596	154.007	64
153.596	154.007	67
153.596	154.007	52
154.007	154.366	61
154.007	154.366	58
154.007	154.366	66
154.007	154.366	54
154.418	154.82	66
154.418	154.82	71
154.418	154.82	74
154.418	154.82	55
154.82	155.222	64
154.82	155.222	67
154.82	155.222	73
154.82	155.222	57
155.222	155.615	66
155.222	155.615	62
155.222	155.615	71
155.222	155.615	59
155.615	156.454	64
155.615	156.454	67
155.615	156.018	69
155.615	156.454	61
156.018	156.345	81
156.454	157.05	74
156.454	157.05	78
156.454	158.378	81
156.454	156.553	62
156.454	156.553	69
156.852	156.951	57
157.05	157.147	75
157.05	157.147	79
157.243	157.84	78
157.243	157.84	74
157.243	157.343	50
157.641	157.74	57
157.84	157.936	75
157.84	157.936	79
158.032	158.378	74
158.032	158.378	78
158.032	158.131	62
158.427	158.833	72
158.427	158.833	75
158.427	158.833	81
158.427	158.833	69
158.427	158.833	63
158.427	158.833	60
158.427	158.833	54
158.833	159.238	70
158.833	159.238	74
158.833	159.238	79
158.833	159.238	67
158.833	159.238	62
158.833	159.238	58
158.833	159.238	55
159.238	159.438	78
159.238	159.438	74
159.238	159.438	69
159.238	159.638	66
159.238	159.638	62
159.238	159.638	57
159.438	159.638	79
159.638	160.439	74
159.638	160.439	67
159.638	160.439	76
159.638	160.439	64
159.638	160.439	62
159.638	160.439	58
160.439	161.26	79
160.439	161.26	76
160.439	161.26	70
160.439	161.26	67
160.439	161.26	64
160.439	161.26	61
161.26	161.662	78
161.26	162.079	69
161.26	161.662	74
161.26	162.884	66
161.26	162.884	62
161.662	162.079	81
162.079	162.884	72
162.079	162.884	78
162.079	162.884	84
162.079	162.884	57
162.884	165.43	67
162.884	163.3	71
162.884	163.736	55
162.884	165.43	59
163.3	163.736	74
163.736	164.585	78
163.736	166.406	52
163.736	166.406	45
164.585	164.991	76
164.991	165.43	74
165.43	165.899	67
165.43	165.899	71
165.43	166.406	61
165.899	166.406	64
165.899	166.406	67
166.406	167.323	62
166.406	167.323	59
166.406	167.323	66
166.406	167.323	44
167.323	167.759	56
167.323	167.759	61
167.323	167.759	64
167.323	167.759	45
167.759	168.181	54
167.759	168.181	59
167.759	168.181	62
167.759	168.181	47
168.181	168.611	53
168.181	168.611	59
168.181	168.611	61
168.181	168.611	49
168.611	171.434	59
168.611	169.014	61
168.611	169.417	68
168.611	168.812	51
168.812	169.014	53
169.014	171.434	62
169.014	169.804	54
169.417	169.546	66
169.546	169.675	68
169.675	169.804	69
169.804	170.22	66
169.804	170.621	56
170.22	171.021	64
170.621	171.4	57
171.021	171.4	66
171.434	173.077	68
171.434	172.255	78
171.434	172.255	74
171.434	172.255	59
172.255	172.671	73
172.255	172.671	76
172.255	172.671	61
172.671	173.077	74
172.671	173.077	71
172.671	173.077	62
173.077	173.496	68
173.077	173.496	71
173.077	173.496	73
173.077	173.496	64
173.496	177.556	71
173.496	173.929	73
173.496	174.339	80
173.496	173.929	65
173.929	177.556	74
173.929	177.556	66
174.339	174.75	78
174.75	175.175	80
175.175	175.617	81
175.617	176.128	78
176.128	177.556	80
177.556	179.505	51
177.556	178.517	58
177.556	178.468	55
177.556	179.505	34
177.556	179.505	46
178.468	179.539	70
178.468	179.539	55
178.517	179.539	75
178.517	179.539	58
178.566	179.539	79
178.566	179.539	63
178.616	179.539	82
178.616	179.539	67
179.539	181.601	51
179.539	181.426	55
179.539	181.475	58
179.539	181.601	46
180.529	181.601	34
181.426	182.505	70
181.426	182.505	55
181.475	182.505	75
181.475	182.505	58
181.524	182.505	79
181.524	182.505	63
181.574	182.505	82
181.574	182.505	67
182.505	183.837	51
182.505	183.837	55
182.505	183.639	58
182.505	183.837	46
183.435	183.837	34
183.639	183.837	60
183.837	184.031	62
184.031	184.242	63
184.242	184.412	60
184.242	184.644	51
184.242	184.644	55
184.446	184.545	60
184.545	184.644	62
184.644	184.789	60
184.837	184.996	58
185.049	185.101	60
185.049	185.152	67
185.049	185.152	72
185.049	185.152	75
185.46	185.514	63
185.89	186.094	62
185.89	186.292	46
185.89	186.292	34
186.094	186.292	63
186.292	186.486	65
186.486	186.697	67
186.697	186.867	62
186.697	187.099	58
186.697	187.099	50
186.697	187.099	55
186.901	187	62
187	187.099	63
187.099	187.244	62
187.292	187.451	60
187.504	187.711	58
187.504	187.608	67
187.504	187.608	70
187.504	187.608	74
187.711	187.918	60
187.918	188.348	62
188.348	189.154	61
188.348	188.552	63
188.348	189.154	55
188.348	190.797	46
188.552	188.749	65
188.749	188.943	67
188.943	189.154	68
189.154	189.324	65
189.154	189.962	56
189.358	189.458	65
189.458	189.557	67
189.557	189.701	65
189.75	189.909	63
189.962	190.013	65
189.962	190.37	68
189.962	190.37	77
189.962	190.37	73
190.37	190.423	68
190.797	192.006	61
190.797	191.001	67
190.797	191.603	46
190.797	191.603	51
191.001	191.199	68
191.199	191.393	70
191.393	191.603	72
191.603	191.773	67
191.603	192.006	75
191.603	192.006	73
191.807	191.907	65
191.874	191.94	67
191.94	192.006	65
192.006	192.151	63
192.199	192.356	61
192.408	192.612	63
192.408	194.041	51
192.612	192.816	65
192.816	193.247	67
193.247	194.44	61
193.247	193.449	67
193.247	194.041	46
193.449	193.645	68
193.645	193.837	70
193.837	194.041	72
194.041	194.209	67
194.041	194.44	75
194.041	194.44	73
194.243	194.341	65
194.309	194.374	67
194.374	194.44	65
194.44	194.583	63
194.631	194.784	61
194.835	195.035	63
194.835	195.648	51
195.035	195.235	65
195.235	195.648	67
195.648	196.823	61
195.648	195.848	68
195.648	196.433	52
195.648	196.433	42
195.848	196.042	69
196.042	196.232	71
196.232	196.433	73
196.433	196.596	68
196.433	196.823	76
196.433	196.823	73
196.628	196.726	66
196.693	196.758	68
196.758	196.823	66
196.823	196.965	64
197.012	197.16	63
197.21	197.405	64
197.21	198.386	52
197.405	197.6	66
197.6	198.197	68
198	199.145	62
198	198.386	40
198.197	198.386	69
198.386	198.578	71
198.578	198.766	73
198.766	198.959	68
198.766	199.145	74
198.766	199.145	76
198.959	199.145	69
199.145	199.334	71
199.334	199.52	73
199.52	199.711	74
199.52	200.38	52
199.711	199.896	76
199.896	200.38	78
200.084	200.38	80
200.084	200.38	40
200.267	200.816	81
200.267	200.994	62
200.267	201.004	61
200.267	201.004	69
200.457	201.004	73
200.635	201.004	74
200.816	201.004	81
200.994	201.539	80
200.994	201.726	68
200.994	201.716	62
200.994	201.726	59
201.178	201.726	71
201.357	201.726	74
201.539	201.726	80
201.716	202.26	78
201.716	202.435	66
201.716	202.435	62
201.716	202.435	56
201.898	202.435	71
202.077	202.435	74
202.26	202.435	78
202.435	202.974	76
202.435	204.61	64
202.435	203.517	61
202.435	203.517	57
202.617	203.335	69
202.795	203.152	73
202.974	204.61	76
203.152	203.388	73
203.152	204.61	40
203.335	203.696	69
203.517	203.874	78
203.517	204.056	73
203.517	204.61	57
203.517	203.874	61
203.517	203.874	66
203.696	203.874	69
203.874	204.423	78
203.874	204.237	81
203.874	204.61	61
203.874	204.237	66
203.874	204.237	69
204.056	204.237	73
204.237	204.61	81
204.237	204.61	85
204.237	204.61	66
204.237	204.61	69
204.237	204.61	73
204.423	204.61	78
204.61	205.164	81
204.61	205.344	62
204.61	205.355	61
204.61	205.355	69
204.797	205.355	73
204.977	205.355	74
205.164	205.355	81
205.344	205.898	80
205.344	206.12	68
205.344	206.077	62
205.344	206.12	59
205.53	206.12	71
205.711	206.12	74
205.898	206.12	80
206.077	206.629	78
206.077	206.807	66
206.077	206.807	62
206.077	206.807	56
206.263	206.807	71
206.444	206.807	74
206.629	206.807	78
206.807	207.359	76
206.807	208.884	64
206.807	208.642	61
206.807	208.274	57
206.994	207.727	69
207.175	207.542	73
207.359	208.884	76
207.542	207.781	73
207.542	208.987	40
207.727	208.093	69
207.912	208.458	73
207.912	208.274	78
207.912	208.884	54
208.093	208.884	69
208.274	208.828	78
208.274	208.642	81
208.274	208.884	57
208.458	208.884	73
208.642	208.884	81
208.642	208.987	85
208.642	208.987	61
208.828	208.987	78
209.019	209.205	64
209.019	209.391	73
209.019	209.391	76
209.019	211.21	38
209.019	210.48	45
209.205	209.391	66
209.391	209.572	69
209.391	209.723	73
209.391	209.753	61
209.572	209.738	66
209.753	210.117	69
209.753	210.45	73
209.753	210.48	54
209.753	210.48	57
209.753	210.48	61
209.935	210.298	66
210.117	210.341	69
210.298	210.465	66
210.48	210.666	66
210.48	210.852	69
210.48	211.21	45
210.666	210.852	62
210.852	211.031	69
210.852	211.21	73
211.031	211.21	62
211.21	211.392	68
211.21	211.573	71
211.21	212.532	32
211.21	212.532	44
211.392	211.573	62
211.573	211.751	68
211.573	211.751	71
211.573	211.751	56
211.573	211.751	59
211.751	212.532	65
211.751	212.532	69
211.751	212.532	53
211.751	212.532	57
211.929	212.294	68
211.929	213.021	71
211.929	213.276	50
211.929	213.276	56
211.929	213.276	59
212.112	212.473	62
212.294	212.532	68
212.473	212.836	62
212.651	213.021	68
212.651	213.38	44
212.836	213.2	62
213.021	213.38	71
213.021	213.38	68
213.2	213.38	62
213.38	213.563	64
213.38	213.747	73
213.38	213.747	76
213.38	214.804	38
213.38	214.804	45
213.563	213.747	66
213.747	213.928	69
213.747	214.078	73
213.747	214.109	61
213.928	214.093	66
214.109	214.472	69
214.109	214.806	73
214.109	214.836	54
214.109	214.836	57
214.109	214.836	61
214.29	214.654	66
214.472	214.804	69
214.654	214.821	66
214.836	215.208	69
214.836	215.565	66
214.836	215.565	45
215.022	215.387	62
215.208	215.565	69
215.208	215.565	73
215.387	215.565	62
215.565	215.916	71
215.565	216.969	74
215.565	216.908	35
215.565	216.908	47
215.741	216.092	66
215.916	216.267	71
216.092	216.443	66
216.267	216.618	71
216.267	216.969	54
216.267	216.969	59
216.267	216.969	62
216.443	216.794	66
216.618	216.908	71
216.794	216.969	66
216.969	217.517	66
216.969	217.332	71
216.969	218.361	45
216.969	218.361	33
217.151	218.061	62
217.332	217.881	71
217.332	217.702	74
217.517	218.061	66
217.702	218.061	74
217.702	218.361	78
217.702	218.412	32
217.702	218.412	44
217.881	218.236	71
218.061	218.361	66
218.061	218.383	74
218.061	218.412	62
218.236	218.397	71
218.412	219.1	74
218.412	219.859	56
218.412	219.859	59
218.412	219.13	62
218.591	218.95	71
218.771	219.003	66
218.95	219.115	71
219.13	219.316	73
219.13	219.502	76
219.13	219.502	64
219.13	219.502	61
219.316	219.502	71
219.502	219.68	74
219.502	219.859	78
219.502	219.859	62
219.502	219.859	66
219.68	219.859	71
219.859	220.038	77
219.859	220.217	80
219.859	220.566	37
219.859	220.566	49
220.038	220.566	71
220.217	220.391	77
220.217	220.391	80
220.217	220.391	65
220.217	220.391	68
220.391	220.566	75
220.391	220.566	78
220.391	220.566	63
220.391	220.566	66
220.566	220.743	77
220.566	220.891	80
220.566	222.008	59
220.566	220.891	65
220.566	220.891	68
220.743	220.891	71
220.921	221.173	73
220.921	221.546	77
220.921	221.546	61
220.921	221.546	65
221.103	221.469	71
221.286	221.546	75
221.286	221.898	78
221.286	221.898	63
221.286	221.898	66
221.469	221.83	71
221.651	221.898	77
221.651	222.008	80
221.651	222.008	65
221.651	222.008	68
221.83	222.008	71
222.008	222.188	78
222.008	222.367	81
222.008	222.723	42
222.008	222.723	49
222.188	222.367	73
222.367	222.543	73
222.367	222.693	78
222.367	222.723	66
222.543	222.708	69
222.723	223.082	73
222.723	223.411	78
222.723	223.441	57
222.723	223.441	61
222.723	223.441	66
222.903	223.262	69
223.082	223.41	73
223.262	223.426	69
223.441	224.008	78
223.441	223.813	81
223.441	224.203	54
223.441	224.203	57
223.441	224.203	61
223.627	224.203	73
223.813	224.203	81
223.813	224.203	85
224.008	224.203	78
224.203	227.096	86
224.203	224.575	78
224.203	224.575	81
224.203	226.811	38
224.203	226.811	45
224.389	224.754	74
224.575	224.934	78
224.575	224.934	81
224.575	226.811	50
224.575	224.934	54
224.575	224.934	57
224.754	225.113	74
224.934	225.293	78
224.934	225.293	81
224.934	226.811	54
224.934	225.652	57
224.934	225.652	62
225.113	225.472	74
225.293	225.652	81
225.293	225.652	78
225.472	225.831	74
225.652	226.011	81
225.652	226.011	78
225.652	226.011	66
225.652	226.011	62
225.652	226.811	57
225.831	226.195	74
226.011	226.378	78
226.011	226.378	81
226.011	226.378	69
226.011	226.378	66
226.011	226.378	62
226.195	226.558	74
226.378	226.737	78
226.378	226.737	81
226.378	229.288	62
226.378	230.01	66
226.378	230.371	69
226.558	226.811	74
226.737	226.917	78
226.737	226.917	81
226.917	227.096	74
227.096	227.277	81
227.096	227.277	86
227.096	227.818	88
227.277	227.457	76
227.457	227.638	81
227.457	227.638	86
227.638	227.818	76
227.818	228.002	81
227.818	228.002	86
227.818	228.553	90
228.002	228.186	78
228.186	228.369	86
228.186	228.369	81
228.369	228.74	78
228.553	228.927	81
228.553	228.927	86
228.553	232.211	90
228.553	230.75	35
228.553	230.75	47
228.74	229.108	78
228.927	229.288	81
228.927	229.288	86
228.927	230.75	50
228.927	229.288	57
228.927	229.288	54
229.108	229.469	78
229.288	229.649	81
229.288	229.649	86
229.288	230.75	54
229.288	230.01	57
229.288	230.01	62
229.469	229.83	78
229.649	230.01	81
229.649	230.01	86
229.83	230.191	78
230.01	230.371	81
230.01	230.371	86
230.01	230.371	66
230.01	230.371	62
230.01	230.75	57
230.191	230.561	78
230.371	230.75	81
230.371	230.75	86
230.371	230.75	69
230.371	230.75	66
230.371	230.75	62
230.561	230.75	78
230.75	231.115	86
230.75	231.115	81
230.75	232.673	69
230.75	232.211	66
230.75	232.211	62
230.932	231.298	78
231.115	231.48	86
231.115	231.48	81
231.298	231.48	78
231.48	232.211	86
231.48	231.846	78
231.48	231.846	81
231.663	232.028	74
231.846	232.393	78
231.846	232.673	81
232.028	232.673	74
232.211	232.941	90
232.211	232.576	83
232.211	232.576	86
232.211	232.673	71
232.211	232.673	66
232.211	232.673	62
232.211	232.673	59
232.393	232.673	78
232.576	232.759	83
232.576	232.759	86
232.759	232.941	78
232.941	233.08	93
232.941	233.08	88
232.941	233.08	81
232.941	233.08	33
232.941	233.08	40
232.941	233.08	45
233.311	233.474	64
233.311	233.474	69
233.311	233.474	60
233.311	233.474	57
233.474	233.652	62
233.474	233.652	52
233.474	233.652	59
233.652	233.698	69
233.652	233.698	64
233.652	233.698	60
233.652	233.698	57
234.019	234.111	64
234.019	234.111	69
234.019	234.111	60
234.019	234.111	57
234.748	234.838	83
234.748	234.838	79
234.748	234.838	71
234.748	234.838	43
234.748	234.838	50
234.748	234.838	55
235.109	235.201	84
235.109	235.201	79
235.109	235.201	72
235.109	235.201	36
235.109	235.201	43
235.109	235.201	48
235.479	235.641	67
235.479	235.641	72
235.479	235.641	64
235.479	235.641	60
235.641	235.82	65
235.641	235.82	55
235.641	235.82	62
235.82	235.866	67
235.82	235.866	72
235.82	235.866	60
235.82	235.866	64
236.187	236.279	67
236.187	236.279	72
236.187	236.279	60
236.187	236.279	64
236.914	237.003	83
236.914	237.003	79
236.914	237.003	71
236.914	237.003	43
236.914	237.003	50
236.914	237.003	55
237.272	237.365	81
237.272	237.365	76
237.272	237.365	69
237.272	237.365	45
237.272	237.365	52
237.272	237.365	57
237.642	237.805	64
237.642	237.805	69
237.642	237.805	57
237.642	237.805	60
237.805	237.983	64
237.805	237.983	52
237.805	237.983	59
237.983	238.029	64
237.983	238.029	69
237.983	238.029	60
237.983	238.029	57
238.351	238.443	64
238.351	238.443	69
238.351	238.443	60
238.351	238.443	57
239.079	239.169	83
239.079	239.169	79
239.079	239.169	71
239.079	239.169	43
239.079	239.169	50
239.079	239.169	55
239.44	239.533	84
239.44	239.533	79
239.44	239.533	72
239.44	239.533	36
239.44	239.533	43
239.44	239.533	48
239.81	239.972	67
239.81	239.972	72
239.81	239.972	64
239.81	239.972	60
239.972	240.151	65
239.972	240.151	55
239.972	240.151	62
240.151	240.197	67
240.151	240.197	72
240.151	240.197	60
240.151	240.197	64
240.518	240.61	67
240.518	240.61	72
240.518	240.61	60
240.518	240.61	64
241.26	241.361	83
241.26	241.361	79
241.26	241.361	71
241.26	241.361	64
241.26	241.361	59
241.26	241.361	52
241.665	241.762	71
241.665	241.762	79
241.665	241.762	83
241.665	241.762	52
241.665	241.762	59
241.665	241.762	64
242.441	242.849	40
243.256	243.664	52
244.072	246.763	64
244.894	246.763	36
244.965	246.763	65
245.037	246.763	67
245.109	246.763	69
245.181	246.763	71
245.253	246.763	72
245.326	246.763	74
245.398	246.763	76
245.471	246.763	77
245.544	246.763	79
245.617	246.763	81
245.691	246.763	83
245.764	246.763	84
245.764	246.763	35
245.838	246.763	86
245.912	246.763	88
245.987	246.763	89
246.063	246.763	91
246.14	246.763	93
246.218	246.763	95
246.297	246.763	96
246.377	246.763	98
246.458	246.763	100
246.54	246.763	101
246.624	246.763	103
246.708	247.117	105
246.708	247.117	33
249.156	249.36	57
249.156	249.36	33
249.156	249.36	45
