OnsetTime	OffsetTime	MidiPitch
94.26	94.3263	76
94.26	94.3263	68
94.3483	94.4133	80
94.4349	94.4998	83
94.4349	94.4998	88
94.5215	94.5864	92
94.6081	94.673	80
94.6946	94.7632	71
94.7861	94.8547	64
94.7861	94.8547	68
94.8776	95.0538	61
94.9657	95.0318	67
94.9657	95.0318	70
95.0538	95.1259	76
95.1499	95.2219	79
95.1499	95.2219	88
95.2459	95.2988	61
95.4575	95.516	58
95.6914	95.7381	59
95.816	95.9392	83
95.816	95.9392	80
95.9392	95.984	81
95.9392	95.984	78
96.0575	96.1995	80
96.0575	96.1995	76
96.0575	96.1995	68
96.1727	96.2161	75
96.1727	96.2161	78
96.1727	96.2161	69
96.2884	96.3319	73
96.2884	96.3319	76
96.2884	96.3319	70
96.4045	96.4482	71
96.4045	96.4482	75
96.5211	96.5649	69
96.5211	96.5649	73
96.638	96.682	68
96.638	96.682	71
96.7554	96.7995	66
96.7554	96.7995	69
96.7554	96.8437	59
96.8732	96.9175	64
96.8732	96.9175	68
96.9915	97.0361	63
96.9915	97.0361	66
97.1108	97.2825	64
97.1967	97.2611	68
97.2825	97.3455	71
97.3665	97.4294	76
97.4504	97.5133	80
97.5343	97.5972	71
97.6182	97.6856	68
97.7081	97.7755	64
97.7979	97.9714	64
97.8847	97.9497	69
97.9714	98.0345	72
98.0556	98.1187	76
98.1397	98.2029	81
98.2239	98.2871	72
98.3081	98.3755	69
98.398	98.4654	64
98.4878	98.6596	64
98.5737	98.6381	68
98.6596	98.7211	71
98.7416	98.803	76
98.8235	98.885	80
98.9055	98.967	71
98.9875	99.0549	68
99.0773	99.1447	64
99.1672	99.3407	64
99.2539	99.319	69
99.3407	99.4026	72
99.4233	99.4853	76
99.506	99.5679	81
99.5886	99.6506	72
99.6713	99.7387	69
99.7611	99.8285	64
99.851	100.023	64
99.9369	100.001	68
100.023	100.086	71
100.107	100.17	76
100.191	100.254	80
100.274	100.337	71
100.358	100.426	68
100.448	100.516	64
100.538	100.711	60
100.625	100.69	67
100.711	100.785	70
100.809	100.882	76
100.907	100.959	79
101.115	101.179	76
101.372	101.426	59
101.516	101.564	71
101.516	101.564	76
101.643	101.691	68
101.643	101.691	71
101.77	101.814	83
101.888	102.014	63
101.888	102.014	59
102.006	102.05	64
102.006	102.05	61
102.123	102.167	63
102.123	102.167	66
102.239	102.364	68
102.239	102.364	64
102.239	102.364	59
102.355	102.399	66
102.355	102.399	69
102.355	102.399	61
102.471	102.515	68
102.471	102.515	71
102.471	102.515	59
102.471	102.515	63
102.588	102.631	69
102.588	102.631	73
102.588	102.631	64
102.704	102.748	71
102.704	102.748	75
102.704	102.748	66
102.822	102.863	76
102.822	102.863	64
102.822	102.863	68
102.903	102.944	80
102.985	103.026	83
103.067	103.109	76
103.15	103.192	76
103.234	103.274	83
103.315	103.356	80
103.397	103.442	76
103.488	103.529	76
103.488	103.529	64
103.57	103.61	81
103.651	103.692	84
103.733	103.775	76
103.817	103.858	76
103.9	103.941	84
103.982	104.023	81
104.064	104.109	76
104.154	104.194	76
104.154	104.194	64
104.235	104.276	80
104.317	104.358	83
104.399	104.44	76
104.482	104.524	76
104.565	104.606	83
104.647	104.688	80
104.729	104.774	76
104.82	104.861	75
104.82	104.861	64
104.902	104.943	78
104.984	105.025	83
105.066	105.107	76
105.149	105.191	76
105.233	105.274	83
105.315	105.356	78
105.397	105.442	75
105.487	105.528	73
105.487	105.528	64
105.569	105.61	76
105.651	105.692	81
105.734	105.775	76
105.817	105.859	76
105.901	105.942	81
105.983	106.024	76
106.065	106.11	73
106.156	106.197	71
106.156	106.197	64
106.238	106.278	75
106.319	106.36	80
106.401	106.443	76
106.485	106.526	76
106.568	106.609	80
106.65	106.691	75
106.732	106.777	71
106.821	106.862	69
106.821	106.862	64
106.903	106.944	73
106.985	107.026	78
107.067	107.108	76
107.15	107.192	76
107.234	107.275	78
107.316	107.356	73
107.397	107.443	69
107.488	107.529	66
107.57	107.611	69
107.652	107.693	75
107.734	107.776	76
107.817	107.859	76
107.901	107.943	75
107.984	108.024	69
108.065	108.11	66
108.155	108.196	64
108.236	108.276	68
108.316	108.355	76
108.395	108.437	76
108.479	108.521	76
108.563	108.603	76
108.643	108.683	68
108.723	108.768	64
108.811	108.852	65
108.893	108.933	69
108.973	109.013	75
109.053	109.095	76
109.137	109.18	76
109.222	109.262	75
109.302	109.342	69
109.383	109.429	65
109.475	109.516	64
109.557	109.597	68
109.637	109.677	76
109.717	109.758	76
109.8	109.842	76
109.883	109.923	76
109.964	110.004	68
110.044	110.091	64
110.137	110.179	65
110.221	110.263	69
110.305	110.347	75
110.389	110.431	76
110.473	110.516	76
110.559	110.602	75
110.645	110.689	69
110.732	110.776	65
110.82	110.864	64
110.996	111.04	68
110.996	111.04	76
111.525	111.569	64
111.702	111.746	68
111.702	111.746	80
111.702	111.746	76
112.23	112.273	64
112.315	112.357	68
112.4	112.442	76
112.484	112.526	76
112.569	112.611	76
112.653	112.695	80
112.738	112.78	71
112.822	112.869	68
112.915	112.958	64
113	113.043	68
113.086	113.128	76
113.171	113.214	76
113.256	113.304	76
113.352	113.399	80
113.447	113.507	71
113.568	113.689	68
113.81	115.15	64
113.81	115.15	68
113.81	115.15	76
