OnsetTime	OffsetTime	MidiPitch
124.075	124.214	75
124.075	124.206	59
124.206	124.614	73
124.206	124.708	76
124.206	124.614	59
124.614	124.753	69
124.614	124.753	73
124.614	124.753	59
124.753	125.558	68
124.753	125.558	71
124.753	125.558	52
124.753	125.016	59
125.016	125.558	59
125.415	125.558	64
125.551	126.046	63
125.951	126.084	62
126.084	126.756	71
126.084	126.773	77
126.084	127.431	61
126.084	126.773	68
126.354	126.773	73
126.354	126.773	78
126.354	126.773	69
126.756	126.898	74
126.756	126.898	80
126.756	126.898	71
126.827	126.92	83
126.898	127.431	77
126.898	127.371	81
126.898	127.371	73
127.296	127.431	80
127.296	127.431	71
127.431	128.221	73
127.431	128.221	85
127.431	128.096	80
127.431	128.221	66
127.431	128.096	71
127.695	128.096	78
127.695	128.096	69
128.089	128.221	77
128.089	128.221	68
128.221	128.701	78
128.221	128.622	69
128.622	128.759	69
128.622	128.759	72
128.622	128.759	64
128.759	129.549	69
128.759	129.549	71
128.759	129.549	59
128.759	129.417	63
129.022	129.549	77
129.022	129.549	62
129.417	129.549	78
129.417	129.549	63
129.549	130.096	81
129.549	130.096	59
129.549	130.096	73
129.954	130.096	80
129.954	130.096	71
130.096	131.323	71
130.096	131.182	83
130.096	130.859	78
130.096	131.323	64
130.096	130.859	69
130.368	130.859	76
130.368	130.859	68
130.775	130.911	75
130.775	130.911	67
130.904	131.175	76
130.911	131.323	68
131.323	131.464	68
131.323	131.464	65
131.464	131.723	66
131.464	131.723	69
131.464	131.723	59
131.723	132.343	66
131.723	132.343	69
131.723	132.117	59
132.117	132.343	64
132.117	132.343	73
132.117	132.249	59
132.249	132.647	63
132.249	132.781	71
132.249	132.647	59
132.647	132.781	67
132.647	132.781	63
132.647	132.781	59
132.781	133.528	64
132.781	133.04	68
132.781	133.04	59
133.04	133.528	68
133.04	133.528	71
133.04	133.434	59
133.434	133.566	80
133.434	133.566	76
133.434	133.566	59
133.566	134.096	75
133.566	134.096	78
133.566	133.963	59
133.963	134.096	73
133.963	134.096	76
133.963	134.096	59
134.096	134.269	71
134.096	134.269	75
134.096	134.356	59
134.182	134.356	73
134.182	134.882	76
134.269	134.75	71
134.269	134.75	75
134.356	134.89	69
134.356	134.882	73
134.356	134.75	59
134.75	134.89	71
134.75	134.89	75
134.75	134.882	59
134.882	135.29	73
134.882	135.384	76
134.882	135.29	59
135.29	135.429	69
135.29	135.429	73
135.29	135.429	59
135.429	136.227	68
135.429	136.233	71
135.429	136.233	52
135.692	136.233	59
136.091	136.233	64
136.227	136.722	68
136.627	136.76	71
136.76	137.545	76
136.76	137.413	81
136.76	137.545	70
136.76	138.08	72
137.019	137.526	79
137.413	137.545	81
137.545	138.021	84
137.545	138.08	69
137.551	138.086	79
137.942	138.08	77
138.08	138.869	75
138.08	138.736	80
138.08	138.869	69
138.08	139.413	71
138.338	138.85	78
138.736	138.869	80
138.869	139.413	78
138.869	139.354	83
138.869	139.413	68
139.275	139.413	76
139.413	140.085	74
139.413	140.101	77
139.413	140.101	71
139.683	140.101	73
139.683	140.101	78
139.683	140.101	69
140.085	140.226	74
140.085	140.226	80
140.085	140.226	65
140.226	140.76	73
140.226	140.76	81
140.226	140.76	66
140.76	141.023	75
140.76	141.424	78
140.76	141.549	59
140.76	141.424	69
141.023	141.418	75
141.023	141.424	81
141.023	141.424	73
141.418	141.549	75
141.418	141.549	80
141.418	141.549	71
141.549	142.094	71
141.549	142.094	76
141.549	142.094	64
141.549	142.094	68
142.094	142.354	64
142.094	142.354	67
142.094	142.354	60
142.354	142.881	62
142.354	142.749	67
142.354	142.881	59
142.749	142.916	64
142.749	142.881	67
142.749	142.916	60
142.881	143.343	62
142.881	143.343	67
142.881	143.343	59
143.278	143.419	72
143.278	143.419	74
143.278	143.419	66
143.278	143.419	57
143.419	143.679	67
143.419	143.679	71
143.419	143.679	74
143.419	143.679	55
143.679	144.205	69
143.679	144.074	71
143.679	144.205	75
143.679	144.205	54
144.074	144.205	68
144.074	144.205	71
144.074	144.205	76
144.074	144.205	52
144.205	144.665	71
144.205	144.665	77
144.205	144.665	80
144.205	144.665	50
144.603	144.738	83
144.603	144.738	47
144.738	145.525	76
144.738	145.525	81
144.738	145.525	48
144.998	145.525	84
144.998	145.525	45
145.393	145.525	88
145.393	145.525	42
145.525	145.987	81
145.525	145.987	87
145.525	145.987	47
145.922	146.063	95
145.922	146.063	35
146.063	147.422	92
146.063	147.422	80
146.063	147.422	40
146.33	147.422	47
146.723	147.422	52
146.854	147.422	56
147.251	147.385	59
147.385	148.172	69
147.385	148.172	71
147.385	148.704	59
147.385	148.172	63
147.645	148.172	73
147.645	148.172	64
148.04	148.172	75
148.04	148.172	66
148.172	148.704	69
148.172	148.631	71
148.172	148.631	63
148.569	148.704	80
148.569	148.704	66
148.704	149.491	71
148.704	149.491	76
148.704	149.491	68
148.704	149.491	64
148.962	149.491	63
149.357	149.491	62
149.491	149.961	61
149.897	150.035	60
150.035	150.832	57
150.035	150.832	59
150.035	151.412	47
150.035	150.832	51
150.299	150.832	61
150.299	150.832	52
150.697	150.832	63
150.697	150.832	54
150.832	151.412	57
150.832	151.333	59
150.832	151.333	51
151.122	151.412	68
151.267	151.412	54
151.412	152.276	59
151.412	152.276	64
151.412	151.712	52
151.412	152.276	56
151.712	152.327	76
151.712	152.327	80
151.712	152.327	88
151.712	152.327	40
151.712	152.327	52
