OnsetTime	OffsetTime	MidiPitch
203.995	204.348	40
204.112	204.348	71
204.23	204.348	64
204.259	204.348	51
204.348	204.489	74
204.348	204.524	52
204.465	204.613	71
204.587	204.711	64
204.711	204.797	76
204.797	205.069	74
204.884	205.069	73
204.973	205.069	71
205.064	205.388	69
205.064	205.388	40
205.182	205.388	64
205.3	205.417	61
205.329	205.388	53
205.417	205.558	69
205.417	205.594	54
205.535	205.676	64
205.652	205.77	61
205.682	205.77	55
205.77	205.905	71
205.77	205.939	56
205.882	206.017	64
205.995	206.107	62
206.107	206.46	73
206.107	206.46	45
206.225	206.46	69
206.342	206.46	64
206.372	206.46	56
206.46	206.601	73
206.46	206.637	57
206.578	206.719	69
206.695	206.813	64
206.725	206.813	49
206.813	206.953	74
206.813	206.987	50
206.929	207.069	71
207.046	207.162	66
207.162	207.477	73
207.162	207.477	40
207.28	207.477	69
207.397	207.515	64
207.427	207.477	51
207.515	207.656	73
207.515	207.691	52
207.632	207.774	69
207.75	207.868	64
207.779	207.868	51
207.868	208.009	71
207.868	208.044	52
207.985	208.127	68
208.103	208.221	62
208.221	208.608	69
208.221	208.608	33
208.344	208.608	64
208.468	208.616	61
208.498	208.608	44
208.591	208.776	57
208.591	208.776	45
209.332	209.42	73
209.332	209.473	57
209.449	209.591	63
209.567	209.685	64
209.685	209.773	73
209.685	209.826	57
209.802	209.947	63
209.922	210.044	64
210.044	210.162	74
210.044	210.393	59
210.103	210.393	76
210.162	210.309	74
210.162	210.393	63
210.221	210.393	73
210.279	210.397	64
210.309	210.397	74
210.397	210.75	76
210.397	210.538	61
210.515	210.656	63
210.632	210.75	64
210.75	210.891	61
210.868	211.015	63
210.99	211.113	64
211.113	211.208	78
211.113	211.251	57
211.199	211.295	76
211.228	211.37	63
211.287	211.384	74
211.346	211.467	64
211.375	211.475	73
211.467	211.555	71
211.467	211.608	56
211.584	211.725	63
211.702	211.819	64
211.819	211.908	71
211.819	211.961	56
211.937	212.081	63
212.057	212.179	64
212.179	212.296	73
212.179	212.494	57
212.238	212.494	74
212.296	212.444	73
212.296	212.494	63
212.355	212.494	71
212.414	212.532	64
212.444	212.532	73
212.532	212.885	74
212.532	212.673	59
212.649	212.791	63
212.767	212.885	64
212.885	213.026	59
213.002	213.15	63
213.124	213.248	64
213.248	213.343	76
213.248	213.386	56
213.334	213.43	74
213.363	213.504	63
213.421	213.519	73
213.48	213.601	64
213.51	213.61	71
213.601	213.69	69
213.601	213.742	54
213.719	213.86	63
213.837	213.954	64
213.954	214.042	69
213.954	214.095	54
214.072	214.216	63
214.192	214.314	64
214.314	214.431	69
214.314	214.644	54
214.372	214.644	71
214.431	214.578	69
214.431	214.644	63
214.49	214.644	68
214.549	214.667	64
214.578	214.667	69
214.667	214.755	71
214.667	214.808	56
214.784	214.925	62
214.902	215.019	64
215.019	215.108	71
215.019	215.161	56
215.137	215.281	62
215.257	215.379	64
215.379	215.496	71
215.379	215.732	56
215.438	215.732	73
215.496	215.644	71
215.496	215.732	62
215.555	215.732	69
215.614	215.732	64
215.644	215.732	71
215.732	215.82	73
215.732	215.873	57
215.849	215.991	61
215.967	216.085	64
216.085	216.173	73
216.085	216.226	57
216.202	216.352	61
216.326	216.456	64
216.456	216.544	76
216.456	216.597	50
216.544	216.838	74
216.574	216.728	54
216.701	216.838	59
216.838	217.596	69
216.838	217.596	73
216.838	217.208	52
216.961	217.332	57
217.085	217.455	61
217.208	217.579	52
217.332	217.596	57
217.455	217.596	61
217.579	217.949	71
217.579	217.949	68
217.579	217.949	52
217.702	217.949	56
217.824	217.949	59
217.949	218.214	73
217.949	218.214	45
218.067	218.214	69
218.184	218.302	64
218.258	218.302	56
218.302	218.443	73
218.302	218.478	57
218.42	218.564	69
218.539	218.661	64
218.661	219.03	74
218.779	219.03	71
218.895	219.03	64
219.014	219.341	76
219.014	219.341	45
219.132	219.341	73
219.25	219.367	64
219.323	219.367	56
219.367	219.508	76
219.367	219.544	57
219.485	219.632	73
219.607	219.73	64
219.73	219.816	78
219.816	220.094	76
219.904	220.094	74
219.993	220.094	73
220.084	220.419	71
220.084	220.419	40
220.201	220.419	68
220.319	220.437	64
220.348	220.419	51
220.437	220.578	71
220.437	220.613	52
220.554	220.699	68
220.674	220.796	64
220.796	221.159	73
220.914	221.159	69
221.031	221.159	64
221.149	221.489	74
221.149	221.489	40
221.267	221.489	71
221.384	221.502	64
221.414	221.489	51
221.502	221.643	74
221.502	221.678	52
221.62	221.767	71
221.742	221.865	64
221.865	221.951	76
221.951	222.223	74
222.039	222.223	73
222.128	222.223	71
222.219	222.538	69
222.219	222.538	40
222.336	222.538	64
222.454	222.572	61
222.483	222.538	53
222.572	222.713	69
222.572	222.748	54
222.689	222.83	64
222.807	222.924	61
222.836	222.924	55
222.924	223.059	71
222.924	223.093	56
223.037	223.172	64
223.149	223.262	62
223.262	223.615	73
223.262	223.615	45
223.379	223.615	69
223.497	223.615	64
223.526	223.615	56
223.615	223.756	73
223.615	223.791	57
223.732	223.873	69
223.85	223.967	64
223.879	223.967	49
223.967	224.107	74
223.967	224.142	50
224.084	224.223	71
224.2	224.316	66
224.316	224.64	73
224.316	224.64	40
224.434	224.64	69
224.552	224.669	64
224.581	224.64	51
224.669	224.81	73
224.669	224.846	52
224.787	224.928	69
224.904	225.022	64
224.934	225.022	51
225.022	225.163	71
225.022	225.199	52
225.14	225.281	68
225.257	225.375	62
225.375	225.753	69
225.375	225.753	33
225.499	225.753	64
225.622	225.77	61
225.653	225.753	44
225.745	225.931	57
225.745	225.931	45
226.486	226.579	76
226.486	226.634	57
226.61	226.758	61
226.735	226.858	64
226.857	226.949	74
226.857	227.005	57
226.98	227.128	59
227.103	227.227	62
227.227	227.326	76
227.227	227.385	57
227.358	227.516	61
227.49	227.622	64
227.622	227.807	78
227.622	227.77	57
227.745	227.893	62
227.869	227.992	66
227.992	228.14	57
228.115	228.264	62
228.239	228.633	66
228.362	228.43	78
228.362	228.768	57
228.396	228.666	80
228.43	228.565	78
228.464	228.768	76
228.497	228.768	62
228.565	228.768	78
228.633	228.768	66
228.666	228.768	80
228.768	228.958	81
228.768	228.92	57
228.894	229.046	66
229.021	229.147	69
229.147	229.242	80
229.147	229.299	57
229.274	229.426	64
229.401	229.527	68
229.527	229.622	78
229.527	229.679	57
229.654	229.806	62
229.78	229.907	66
229.907	230.092	76
229.907	230.055	57
230.03	230.179	61
230.154	230.277	64
230.277	230.426	57
230.401	230.549	61
230.524	230.648	64
230.648	230.682	73
230.648	231.051	57
230.682	230.952	74
230.715	230.85	73
230.749	231.051	71
230.783	231.051	61
230.85	231.051	73
230.918	231.053	64
230.952	231.053	74
231.053	231.446	76
231.053	231.433	57
231.18	231.446	61
231.306	231.446	64
231.433	231.528	73
231.433	231.734	57
231.559	231.734	61
231.686	231.813	64
231.813	231.975	57
231.948	232.11	61
232.083	232.218	64
232.117	232.218	69
232.218	232.612	76
232.218	232.598	59
232.345	232.612	62
232.471	232.612	64
232.598	232.693	74
232.598	232.978	59
232.724	232.993	62
232.851	232.993	64
232.978	233.14	59
233.113	233.275	62
233.248	233.636	64
233.282	234.221	71
233.383	234.221	76
233.383	233.763	57
233.51	233.904	61
233.636	234.044	64
233.763	234.221	73
233.763	234.221	57
233.904	234.221	61
234.044	234.221	64
234.185	234.64	69
234.185	234.66	54
234.337	234.66	57
234.488	234.66	63
234.64	235.555	73
234.64	235.555	69
234.64	235.944	52
234.64	235.944	64
235.509	235.944	71
235.509	235.944	68
235.944	236.032	73
235.944	236.085	57
236.062	236.203	63
236.179	236.297	64
236.297	236.385	73
236.297	236.438	57
236.415	236.559	63
236.534	236.656	64
236.656	236.774	74
236.656	237.005	59
236.715	237.005	76
236.774	236.921	74
236.774	237.005	63
236.833	237.005	73
236.892	237.009	64
236.921	237.009	74
237.009	237.362	76
237.009	237.151	61
237.127	237.268	63
237.245	237.362	64
237.362	237.503	61
237.48	237.627	63
237.602	237.726	64
237.726	237.82	78
237.726	237.864	57
237.811	237.908	76
237.84	237.982	63
237.899	237.997	74
237.958	238.079	64
237.988	238.088	73
238.079	238.167	71
238.079	238.22	56
238.197	238.338	63
238.314	238.432	64
238.432	238.52	71
238.432	238.573	56
238.549	238.694	63
238.669	238.791	64
238.791	238.909	73
238.791	239.106	57
238.85	239.106	74
238.909	239.056	73
238.909	239.106	63
238.968	239.106	71
239.026	239.144	64
239.056	239.144	73
239.144	239.497	74
239.144	239.285	59
239.262	239.403	63
239.379	239.497	64
239.497	239.638	59
239.615	239.762	63
239.737	239.86	64
239.86	239.955	76
239.86	239.998	56
239.946	240.043	74
239.975	240.117	63
240.034	240.132	73
240.093	240.214	64
240.123	240.222	71
240.214	240.302	69
240.214	240.355	54
240.331	240.472	63
240.449	240.567	64
240.567	240.655	69
240.567	240.708	54
240.684	240.828	63
240.804	240.926	64
240.926	241.044	71
240.926	241.257	54
240.985	241.257	73
241.044	241.191	71
241.044	241.257	62
241.102	241.257	69
241.161	241.279	64
241.191	241.279	71
241.279	241.367	73
241.279	241.42	57
241.397	241.538	61
241.514	241.632	64
241.632	241.72	73
241.632	241.773	57
241.749	241.894	61
241.869	241.991	64
241.991	242.109	74
241.991	242.356	50
242.05	242.356	76
242.109	242.256	74
242.109	242.356	54
242.168	242.344	73
242.226	242.356	59
242.256	242.356	74
242.344	242.432	73
242.344	242.485	52
242.462	242.603	57
242.579	242.697	61
242.697	242.785	73
242.697	242.838	52
242.815	242.959	57
242.934	243.056	61
243.056	243.174	71
243.056	243.387	52
243.115	243.387	73
243.174	243.321	71
243.174	243.387	56
243.233	243.387	69
243.292	243.409	62
243.321	243.409	71
243.409	243.789	71
243.409	244.169	68
243.409	244.169	62
243.409	244.549	57
243.409	244.549	64
243.789	244.169	72
244.169	244.549	69
244.169	244.549	73
244.169	244.549	61
244.549	244.879	73
244.549	244.879	45
244.666	244.879	69
244.784	244.902	64
244.813	244.879	56
244.902	245.043	73
244.902	245.078	57
245.019	245.16	69
245.137	245.254	64
245.166	245.254	58
245.254	245.389	74
245.254	245.423	59
245.367	245.502	68
245.479	245.592	64
245.592	245.945	76
245.592	245.965	52
245.709	245.965	73
245.827	245.965	69
245.856	245.965	60
245.945	246.086	76
245.945	246.121	61
246.062	246.203	73
246.18	246.297	69
246.209	246.297	61
246.297	246.437	78
246.297	246.472	62
246.414	246.553	71
246.53	246.646	69
246.646	246.999	73
246.646	247.004	40
246.764	247.004	69
246.882	247.004	64
246.911	247.004	51
246.999	247.14	73
246.999	247.176	52
247.117	247.258	69
247.234	247.352	64
247.264	247.352	51
247.352	247.493	71
247.352	247.529	52
247.47	247.611	68
247.587	247.705	62
247.705	248.097	69
247.705	248.097	33
247.829	248.097	64
247.952	248.1	61
247.983	248.097	44
248.075	248.261	57
248.075	248.261	45
248.816	248.909	76
248.816	248.964	57
248.94	249.088	61
249.065	249.188	64
249.187	249.279	74
249.187	249.335	57
249.31	249.458	59
249.433	249.557	62
249.557	249.656	76
249.557	249.715	57
249.688	249.846	61
249.82	249.952	64
249.952	250.137	78
249.952	250.1	57
250.075	250.223	62
250.199	250.322	66
250.322	250.47	57
250.445	250.594	62
250.569	250.963	66
250.692	250.76	78
250.692	251.098	57
250.726	250.996	80
250.76	250.895	78
250.794	251.098	76
250.827	251.098	62
250.895	251.098	78
250.963	251.098	66
250.996	251.098	80
251.098	251.288	81
251.098	251.25	57
251.224	251.376	66
251.351	251.477	69
251.477	251.572	80
251.477	251.629	57
251.604	251.756	64
251.731	251.857	68
251.857	251.952	78
251.857	252.009	57
251.984	252.136	62
252.11	252.237	66
252.237	252.422	76
252.237	252.385	57
252.36	252.509	61
252.484	252.607	64
252.607	252.756	57
252.731	252.879	61
252.854	252.978	64
252.978	253.012	73
252.978	253.381	57
253.012	253.282	74
253.045	253.18	73
253.079	253.381	71
253.113	253.381	61
253.18	253.381	73
253.248	253.383	64
253.282	253.383	74
253.383	253.79	76
253.383	253.763	57
253.51	253.79	61
253.636	253.79	64
253.763	253.858	73
253.763	254.064	57
253.889	254.064	61
254.016	254.143	64
254.143	254.305	57
254.278	254.44	61
254.413	254.548	64
254.447	254.548	69
254.548	254.942	76
254.548	254.928	59
254.675	254.942	62
254.801	254.942	64
254.928	255.023	74
254.928	255.308	59
255.054	255.323	62
255.181	255.323	64
255.308	255.47	59
255.443	255.605	62
255.578	255.966	64
255.612	256.551	71
255.713	256.551	76
255.713	256.093	57
255.84	256.234	61
255.966	256.374	64
256.093	256.551	73
256.093	256.551	57
256.234	256.551	61
256.374	256.551	64
256.515	256.97	69
256.515	256.988	54
256.667	256.988	57
256.818	256.988	63
256.97	257.885	69
256.97	257.885	73
256.97	258.274	52
256.97	258.274	64
257.839	258.274	71
257.839	258.274	68
258.274	258.362	73
258.274	258.415	57
258.392	258.533	63
258.509	258.627	64
258.627	258.715	73
258.627	258.768	57
258.745	258.889	63
258.864	258.986	64
258.986	259.104	74
258.986	259.335	59
259.045	259.335	76
259.104	259.251	74
259.104	259.335	63
259.163	259.335	73
259.222	259.339	64
259.251	259.339	74
259.339	259.692	76
259.339	259.481	61
259.457	259.598	63
259.575	259.692	64
259.692	259.833	61
259.81	259.957	63
259.932	260.056	64
260.056	260.15	78
260.056	260.194	57
260.141	260.238	76
260.17	260.312	63
260.229	260.327	74
260.288	260.409	64
260.318	260.418	73
260.409	260.497	71
260.409	260.55	56
260.527	260.668	63
260.644	260.762	64
260.762	260.85	71
260.762	260.903	56
260.879	261.024	63
260.999	261.121	64
261.121	261.239	73
261.121	261.436	57
261.18	261.436	74
261.239	261.386	73
261.239	261.436	63
261.298	261.436	71
261.356	261.474	64
261.386	261.474	73
261.474	261.827	74
261.474	261.615	59
261.592	261.733	63
261.709	261.827	64
261.827	261.968	59
261.945	262.092	63
262.067	262.19	64
262.19	262.285	76
262.19	262.328	56
262.276	262.373	74
262.305	262.447	63
262.364	262.462	73
262.423	262.544	64
262.453	262.552	71
262.544	262.632	69
262.544	262.685	54
262.661	262.802	63
262.779	262.897	64
262.897	262.985	69
262.897	263.038	54
263.014	263.158	63
263.134	263.256	64
263.256	263.374	71
263.256	263.587	54
263.315	263.587	73
263.374	263.521	71
263.374	263.587	62
263.432	263.587	69
263.491	263.609	64
263.521	263.609	71
263.609	263.697	73
263.609	263.75	57
263.727	263.868	61
263.844	263.962	64
263.962	264.05	73
263.962	264.103	57
264.079	264.224	61
264.199	264.321	64
264.321	264.439	74
264.321	264.686	50
264.38	264.686	76
264.439	264.586	74
264.439	264.686	54
264.498	264.674	73
264.556	264.686	59
264.586	264.686	74
264.674	264.762	73
264.674	264.815	52
264.792	264.933	57
264.909	265.027	61
265.027	265.115	73
265.027	265.168	52
265.145	265.289	57
265.264	265.386	61
265.386	265.504	71
265.386	265.717	52
265.445	265.717	73
265.504	265.651	71
265.504	265.717	56
265.563	265.717	69
265.622	265.739	62
265.651	265.739	71
265.739	266.119	71
265.739	266.499	68
265.739	266.499	62
265.739	266.879	64
265.739	266.879	57
266.119	266.499	72
266.499	266.879	73
266.499	266.879	69
266.499	266.879	61
266.879	267.223	73
266.879	267.223	45
266.996	267.223	69
267.114	267.232	64
267.143	267.223	56
267.232	267.373	73
267.232	267.408	57
267.349	267.49	69
267.467	267.584	64
267.496	267.584	58
267.584	267.719	74
267.584	267.753	59
267.697	267.832	68
267.809	267.922	64
267.922	268.275	76
267.922	268.291	52
268.039	268.291	73
268.157	268.291	69
268.186	268.291	60
268.275	268.416	76
268.275	268.451	61
268.392	268.533	73
268.51	268.627	69
268.539	268.627	61
268.627	268.777	78
268.627	268.815	62
268.752	268.902	71
268.877	269.002	69
269.002	269.35	73
269.002	269.35	40
269.123	269.35	69
269.243	269.364	64
269.274	269.35	51
269.364	269.508	73
269.364	269.545	52
269.484	269.629	69
269.605	269.725	64
269.635	269.725	51
269.725	269.879	71
269.725	269.918	52
269.854	270.007	68
269.982	270.11	62
270.11	270.561	69
270.11	270.561	33
270.249	270.561	64
270.388	270.561	61
270.422	270.561	44
270.527	270.735	57
270.527	270.735	45
273.86	275.065	72
273.86	275.065	57
274.193	274.77	71
274.193	274.77	64
274.487	275.673	69
274.487	275.673	60
274.77	275.673	71
274.77	275.348	64
275.065	275.673	72
275.065	275.648	57
275.348	275.673	74
275.348	275.673	64
275.648	276.267	76
275.648	276.267	57
275.954	276.267	75
275.954	276.267	64
276.242	277.477	77
276.242	277.477	60
276.542	277.477	76
276.542	277.114	64
276.82	277.477	74
276.82	277.477	57
277.114	277.477	72
277.114	277.477	64
277.447	278.627	71
277.447	278.627	52
277.767	278.344	69
277.767	278.344	64
278.067	279.228	68
278.067	279.228	59
278.344	279.228	69
278.344	278.921	64
278.627	279.228	71
278.627	279.216	52
278.921	279.228	72
278.921	279.228	64
279.216	279.825	74
279.216	279.825	52
279.516	279.825	73
279.516	279.825	64
279.793	280.943	76
279.793	280.943	59
280.082	280.943	74
280.082	280.649	64
280.355	280.943	72
280.355	280.943	52
280.649	280.943	71
280.649	280.943	64
280.943	282.145	69
280.943	282.11	57
281.255	281.822	76
281.255	281.822	64
281.533	282.145	75
281.533	282.145	60
281.822	282.145	76
281.822	282.145	64
282.11	282.724	72
282.11	282.724	57
282.41	282.724	69
282.41	282.724	64
282.71	283.341	68
282.71	283.341	59
283.036	283.341	76
283.036	283.341	64
283.314	284.545	77
283.314	284.545	62
283.608	284.545	76
283.608	284.18	64
283.886	284.545	74
283.886	284.545	59
284.18	284.537	71
284.18	284.545	64
284.537	285.191	71
284.537	285.191	60
284.863	285.191	69
284.863	285.191	64
285.163	286.456	68
285.163	286.456	59
285.463	286.439	69
285.463	286.082	64
285.763	286.456	71
285.763	286.456	57
286.082	286.439	72
286.082	286.456	64
286.439	287.759	72
286.439	287.759	69
286.439	287.737	52
286.773	287.411	64
287.085	287.759	63
287.411	287.759	64
287.737	288.417	68
287.737	288.417	71
287.737	288.417	52
288.064	288.417	64
288.39	289.594	84
288.39	289.594	72
288.39	289.594	57
288.723	289.3	71
288.723	289.3	83
288.723	289.3	64
289.017	290.214	69
289.017	290.214	81
289.017	290.214	60
289.3	290.214	71
289.3	290.214	83
289.3	289.888	64
289.594	290.214	72
289.594	290.214	84
289.594	290.188	57
289.888	290.214	86
289.888	290.214	74
289.888	290.214	64
290.188	290.806	76
290.188	290.806	88
290.188	290.806	57
290.494	290.806	87
290.494	290.806	75
290.494	290.806	64
290.783	292.011	77
290.783	292.011	89
290.783	292.011	60
291.066	292.011	88
291.066	292.011	76
291.066	291.648	64
291.354	292.011	86
291.354	292.011	74
291.354	292.011	57
291.648	292.011	72
291.648	292.011	84
291.648	292.011	64
291.982	293.172	83
291.982	293.172	71
291.982	293.172	52
292.301	292.889	81
292.301	292.889	69
292.301	292.889	64
292.601	293.773	68
292.601	293.773	80
292.601	293.773	59
292.889	293.773	81
292.889	293.773	69
292.889	293.467	64
293.172	293.773	83
293.172	293.773	71
293.172	293.761	52
293.467	293.773	84
293.467	293.773	72
293.467	293.773	64
293.761	294.375	74
293.761	294.375	86
293.761	294.375	52
294.061	294.375	85
294.061	294.375	73
294.061	294.375	64
294.338	295.501	76
294.338	295.501	88
294.338	295.501	59
294.627	295.501	86
294.627	295.501	74
294.627	295.194	64
294.9	295.501	84
294.9	295.501	72
294.9	295.501	52
295.194	295.501	83
295.194	295.501	71
295.194	295.501	64
295.488	296.088	69
295.488	296.088	81
295.488	296.7	57
295.794	296.7	68
295.794	296.7	80
295.794	296.377	64
296.088	296.7	81
296.088	296.7	69
296.088	296.7	60
296.377	296.7	84
296.377	296.7	72
296.377	296.7	64
296.665	297.293	71
296.665	297.293	83
296.665	297.293	56
296.965	297.293	86
296.965	297.293	74
296.965	297.293	64
297.265	297.86	72
297.265	297.86	84
297.265	297.887	57
297.571	297.887	83
297.571	297.887	71
297.571	297.887	64
297.86	299.114	72
297.86	299.114	84
297.86	299.114	60
298.154	299.093	88
298.154	299.093	76
298.154	299.114	64
298.442	299.114	74
298.442	299.114	86
298.442	299.114	53
298.736	299.114	89
298.736	299.114	77
298.736	299.114	62
299.093	299.718	88
299.093	299.718	76
299.093	299.748	52
299.406	299.748	87
299.406	299.748	75
299.406	299.748	60
299.718	300.038	76
299.718	301.172	88
299.718	301.172	57
300.038	301.172	76
300.038	301.172	64
300.038	301.172	60
300.371	301.172	66
300.371	301.172	78
300.371	301.172	52
300.712	301.172	80
300.712	301.172	68
300.712	301.172	59
301.107	302.538	69
301.107	302.538	81
301.107	301.192	45
301.448	301.533	48
301.788	301.882	52
302.163	302.257	57
302.538	302.726	45
303.288	304.487	72
303.288	304.487	57
303.622	304.193	71
303.622	304.193	64
303.91	305.094	69
303.91	305.094	60
304.193	305.094	71
304.193	304.77	64
304.487	305.094	72
304.487	305.07	57
304.77	305.094	74
304.77	305.094	64
305.07	305.671	76
305.07	305.671	57
305.359	305.671	75
305.359	305.671	64
305.647	306.87	77
305.647	306.87	60
305.936	306.87	76
305.936	306.508	64
306.214	306.87	74
306.214	306.87	57
306.508	306.87	72
306.508	306.87	64
306.841	308.021	71
306.841	308.021	52
307.16	307.738	69
307.16	307.738	64
307.46	308.621	68
307.46	308.621	59
307.738	308.621	69
307.738	308.315	64
308.021	308.621	71
308.021	308.609	52
308.315	308.621	72
308.315	308.621	64
308.609	309.199	74
308.609	309.199	52
308.892	309.199	73
308.892	309.199	64
309.17	309.464	76
309.17	309.464	59
309.464	310.333	74
309.464	310.031	64
309.737	310.333	72
309.737	310.333	52
310.031	310.333	71
310.031	310.333	64
310.325	311.532	69
310.325	311.492	57
310.638	311.204	76
310.638	311.204	64
310.915	311.532	75
310.915	311.532	60
311.204	311.532	76
311.204	311.532	64
311.492	312.106	72
311.492	312.106	57
311.792	312.106	69
311.792	312.106	64
312.092	312.723	68
312.092	312.723	59
312.418	312.723	76
312.418	312.723	64
312.696	313.924	77
312.696	313.924	62
312.985	313.924	76
312.985	313.556	64
313.262	313.924	74
313.262	313.924	59
313.556	313.914	71
313.556	313.924	64
313.914	314.566	71
313.914	314.566	60
314.24	314.566	69
314.24	314.566	64
314.54	315.852	68
314.54	315.852	59
314.828	315.804	69
314.828	315.447	64
315.128	315.852	71
315.128	315.852	57
315.447	315.804	72
315.447	315.852	64
315.804	317.124	72
315.804	317.124	69
315.804	317.102	52
316.138	316.776	64
316.45	317.124	63
316.776	317.124	64
317.102	317.782	68
317.102	317.782	71
317.102	317.782	52
317.429	317.782	64
317.755	318.959	84
317.755	318.959	72
317.755	318.959	57
318.088	318.665	83
318.088	318.665	71
318.088	318.665	64
318.382	319.578	69
318.382	319.578	81
318.382	319.578	60
318.665	319.578	71
318.665	319.578	83
318.665	319.253	64
318.959	319.578	72
318.959	319.578	84
318.959	319.553	57
319.253	319.578	86
319.253	319.578	74
319.253	319.578	64
319.553	320.159	88
319.553	320.159	76
319.553	320.159	57
319.847	320.159	75
319.847	320.159	87
319.847	320.159	64
320.136	321.354	89
320.136	321.354	77
320.136	321.354	60
320.409	321.354	88
320.409	321.354	76
320.409	320.991	64
320.697	321.354	86
320.697	321.354	74
320.697	321.354	57
320.991	321.354	72
320.991	321.354	84
320.991	321.354	64
321.325	322.5	83
321.325	322.5	71
321.325	322.5	52
321.644	322.232	69
321.644	322.232	81
321.644	322.232	64
321.944	323.1	68
321.944	323.1	80
321.944	323.1	59
322.232	323.1	69
322.232	323.1	81
322.232	322.794	64
322.5	323.1	71
322.5	323.1	83
322.5	323.088	52
322.794	323.1	84
322.794	323.1	72
322.794	323.1	64
323.088	323.686	74
323.088	323.686	86
323.088	323.686	52
323.377	323.686	85
323.377	323.686	73
323.377	323.686	64
323.655	324.814	88
323.655	324.814	76
323.655	324.814	59
323.943	324.814	74
323.943	324.814	86
323.943	324.51	64
324.216	324.814	84
324.216	324.814	72
324.216	324.814	52
324.51	324.814	71
324.51	324.814	83
324.51	324.814	64
324.804	325.398	81
324.804	325.398	69
324.804	326.007	57
325.104	326.007	68
325.104	326.007	80
325.104	325.681	64
325.398	326.007	81
325.398	326.007	69
325.398	326.007	60
325.681	326.007	72
325.681	326.007	84
325.681	326.007	64
325.97	326.598	71
325.97	326.598	83
325.97	326.598	56
326.27	326.598	86
326.27	326.598	74
326.27	326.598	64
326.57	327.164	72
326.57	327.164	84
326.57	327.191	57
326.876	327.191	71
326.876	327.191	83
326.876	327.191	64
327.164	328.408	72
327.164	328.408	84
327.164	328.408	60
327.458	328.398	88
327.458	328.398	76
327.458	328.408	64
327.747	328.408	86
327.747	328.408	74
327.747	328.408	53
328.041	328.408	77
328.041	328.408	89
328.041	328.408	62
328.398	329.023	88
328.398	329.023	76
328.398	329.052	52
328.71	329.052	87
328.71	329.052	75
328.71	329.052	60
329.023	330.476	88
329.023	329.342	76
329.023	330.476	57
329.342	330.476	76
329.342	330.476	64
329.342	330.476	60
329.675	330.476	66
329.675	330.476	78
329.675	330.476	52
330.016	330.476	80
330.016	330.476	68
330.016	330.476	59
330.411	331.843	69
330.411	331.843	81
330.411	330.496	45
330.752	330.837	48
331.093	331.187	52
331.468	331.562	57
331.843	332.03	45
332.593	333.225	69
332.593	334.412	57
332.593	333.841	60
332.919	333.841	68
333.225	333.841	69
333.508	333.841	81
333.808	334.438	80
333.808	334.438	61
334.086	334.412	79
334.412	336.219	79
334.412	336.212	57
334.412	336.219	62
334.701	335.267	77
334.989	335.561	76
335.267	335.855	77
335.561	336.219	76
335.855	336.219	77
336.212	336.768	81
336.212	337.962	57
336.212	336.768	65
336.495	337.046	80
336.495	337.046	64
336.768	337.334	81
336.768	337.334	65
337.046	337.376	80
337.046	337.376	64
337.334	337.996	81
337.334	337.996	65
337.628	337.962	77
337.628	337.962	62
337.962	338.577	77
337.962	339.723	57
337.962	338.577	62
338.256	338.577	76
338.256	338.577	60
338.539	339.116	75
338.539	339.116	59
338.827	339.404	76
338.827	339.404	60
339.116	339.733	75
339.116	339.733	59
339.404	339.723	76
339.404	339.723	60
339.723	340.907	76
339.723	340.878	60
339.723	341.518	57
340.023	340.907	74
340.023	340.595	62
340.306	340.907	72
340.306	340.907	64
340.595	340.907	71
340.595	340.907	62
340.878	341.518	69
340.878	341.518	60
341.172	341.518	76
341.505	342.13	77
341.505	342.1	59
341.505	342.13	56
341.811	342.13	74
341.811	342.13	57
341.811	342.13	60
342.1	342.706	71
342.1	342.706	59
342.1	342.688	62
342.4	342.706	69
342.4	342.706	64
342.4	342.706	60
342.688	343.324	68
342.688	343.324	62
342.688	343.324	65
342.988	343.307	71
343.307	343.955	71
343.307	343.921	64
343.307	343.955	60
343.601	343.955	69
343.921	344.591	72
343.921	344.591	56
343.921	344.548	64
344.215	344.591	71
344.548	345.243	74
344.548	345.243	57
344.548	345.243	64
344.854	345.243	72
345.148	345.257	71
345.257	345.366	72
345.366	345.474	74
345.474	346.717	69
345.474	346.717	72
345.474	346.717	51
346.691	347.226	68
346.691	347.226	71
346.691	347.226	52
347.405	348.595	72
347.405	348.595	57
347.724	348.301	71
347.724	348.301	64
348.018	349.204	69
348.018	349.204	60
348.301	349.204	71
348.301	348.878	64
348.595	349.204	72
348.595	349.178	57
348.878	349.204	74
348.878	349.204	64
349.178	349.798	76
349.178	349.798	57
349.484	349.798	75
349.484	349.798	64
349.773	351.006	77
349.773	351.006	60
350.073	351.006	76
350.073	350.645	64
350.351	351.006	74
350.351	351.006	57
350.645	351.006	72
350.645	351.006	64
350.978	352.139	71
350.978	352.139	52
351.278	351.856	69
351.278	351.856	64
351.578	352.74	68
351.578	352.74	59
351.856	352.74	69
351.856	352.433	64
352.139	352.74	71
352.139	352.727	52
352.433	352.74	72
352.433	352.74	64
352.727	353.336	74
352.727	353.336	52
353.027	353.336	73
353.027	353.336	64
353.305	354.487	76
353.305	354.487	59
353.611	354.487	74
353.611	354.178	64
353.884	354.487	72
