OnsetTime	OffsetTime	MidiPitch
199.113	200.417	83
199.113	200.417	80
199.113	200.417	58
199.423	200.417	66
199.732	200.18	75
199.732	200.18	78
199.732	200.417	63
200.02	200.417	54
200.18	200.417	75
200.18	200.34	78
200.34	201.018	78
200.34	201.018	82
200.34	202.244	51
200.649	201.3	68
200.804	200.958	80
200.804	200.958	77
200.958	201.079	80
200.958	201.079	77
200.958	202.258	58
201.018	201.603	82
201.018	201.199	78
201.079	201.401	80
201.079	201.401	77
201.199	202.258	75
201.199	201.603	78
201.3	202.258	68
201.401	202.136	77
201.401	202.244	80
201.603	202.258	82
201.603	202.258	78
201.603	202.258	62
201.92	202.258	56
202.136	202.258	74
202.136	202.244	77
202.244	204.165	80
202.244	203.667	77
202.244	204.165	51
202.566	203.172	66
202.875	203.321	78
202.875	203.872	75
202.875	204.165	58
203.172	204.165	66
203.321	203.469	78
203.321	203.469	87
203.469	204.165	78
203.469	204.165	87
203.469	204.165	63
203.667	204.165	77
203.667	204.165	85
203.766	204.165	54
203.872	204.165	75
203.872	204.165	83
204.085	205.119	74
204.085	204.298	82
204.085	206.016	46
204.298	206.016	70
204.298	204.504	82
204.404	205.015	65
204.504	206.016	71
204.504	204.706	82
204.706	206.016	72
204.706	204.912	82
204.706	206.016	58
204.912	206.016	73
204.912	205.119	82
205.015	206.016	65
205.119	206.016	74
205.119	205.33	82
205.33	206.016	75
205.33	205.545	82
205.33	206.016	62
205.545	206.016	76
205.545	205.768	82
205.655	206.016	53
205.768	206.016	77
205.768	206.002	82
206.002	207.523	78
206.002	207.842	82
206.002	207.92	39
206.322	206.938	66
206.641	207.92	83
206.641	207.92	80
206.641	207.92	58
206.938	207.92	66
207.235	207.92	63
207.523	207.683	75
207.523	207.683	78
207.523	207.92	54
207.683	207.92	75
207.683	207.842	78
207.842	208.521	78
207.842	208.521	82
207.842	209.747	51
208.152	208.803	68
208.306	208.461	80
208.306	208.461	77
208.461	208.581	80
208.461	208.581	77
208.461	209.761	58
208.521	209.316	82
208.521	208.702	78
208.581	208.904	80
208.581	208.904	77
208.702	209.761	75
208.702	209.316	78
208.803	209.761	68
208.904	209.106	77
208.904	209.106	80
209.106	209.639	77
209.106	209.747	80
209.106	209.761	62
209.316	209.761	78
209.316	209.761	82
209.422	209.761	53
209.639	209.761	74
209.639	209.747	77
209.747	211.66	80
209.747	211.66	77
209.747	211.66	51
210.068	210.675	66
210.378	211.66	78
210.378	211.66	75
210.378	211.66	58
210.675	211.66	66
210.972	213.429	90
210.972	212.761	82
210.972	211.66	63
211.269	211.66	54
211.588	213.429	42
211.876	213.429	89
211.876	212.968	80
211.876	212.463	63
212.175	213.184	78
212.175	213.429	87
212.175	213.429	54
212.366	213.415	77
212.366	213.429	85
212.463	213.429	63
212.562	213.429	75
212.562	213.429	84
212.761	213.429	73
212.761	213.429	82
212.761	213.429	58
212.968	213.429	72
212.968	213.429	80
213.075	213.429	51
213.184	213.429	70
213.184	213.429	78
213.415	214.639	68
213.415	214.639	77
213.415	214.936	44
213.736	214.342	61
214.045	215.33	70
214.045	215.33	78
214.045	215.33	53
214.342	215.33	61
214.639	215.33	68
214.639	215.33	77
214.639	215.33	56
214.936	215.33	44
215.256	217.106	66
215.256	217.106	75
215.256	216.767	46
215.553	216.153	61
215.853	216.453	65
215.853	217.106	73
215.853	217.106	53
216.153	216.453	61
216.453	217.093	61
216.453	217.106	65
216.453	217.106	58
216.767	217.106	46
217.093	218.965	61
217.093	219.045	68
217.093	218.624	41
217.405	218.018	56
217.718	218.318	49
218.018	219.045	56
218.318	219.045	49
218.624	219.045	41
218.965	220.893	63
218.965	220.893	61
218.965	220.907	70
218.965	220.557	42
219.284	219.906	58
219.603	220.907	49
219.906	220.907	58
220.228	220.907	51
220.557	220.907	42
220.893	222.17	56
220.893	221.216	61
220.893	224.909	63
220.893	224.909	32
221.216	221.854	61
221.538	222.484	51
221.854	223.152	61
221.959	224.772	68
222.065	224.639	73
222.17	224.511	75
222.17	224.149	56
222.275	224.387	80
222.381	224.266	85
222.484	224.149	87
222.484	223.482	51
222.591	224.036	92
222.704	223.923	97
222.823	226.972	99
222.823	226.887	44
223.152	223.812	61
223.482	224.511	51
223.812	225.246	61
223.923	226.972	97
224.036	226.972	92
224.149	226.972	87
224.149	226.887	56
224.266	226.972	85
224.387	226.972	80
224.511	226.972	75
224.511	225.583	51
224.639	226.972	73
224.772	226.887	68
224.909	226.972	63
224.909	226.972	32
225.246	225.906	61
225.583	226.547	51
225.906	226.972	61
226.226	226.972	54
226.547	226.972	51
226.887	228.265	65
226.887	229.154	56
226.887	229.154	68
226.887	228.668	44
227.228	227.914	60
227.569	229.154	51
227.914	228.53	63
227.914	229.154	60
228.265	229.154	65
228.265	229.154	54
228.53	229.154	63
228.668	229.154	44
228.81	229.154	61
229.154	230.397	61
229.154	231.01	37
229.486	230.1	65
229.803	231.01	56
230.1	231.01	65
230.397	231.01	61
230.694	231.027	53
231.027	232.933	85
231.027	232.874	49
231.336	231.943	64
231.646	232.933	79
231.646	232.933	58
231.943	232.933	64
232.24	232.933	61
232.541	232.933	55
232.874	234.78	84
232.874	234.721	49
233.183	233.79	63
233.493	234.78	78
233.493	234.78	57
233.79	234.78	63
234.087	234.78	60
234.388	234.78	54
234.721	236.627	83
234.721	236.568	49
235.03	235.637	62
235.34	236.627	77
235.34	236.627	56
235.637	236.627	62
235.934	236.627	59
236.235	236.627	53
236.568	238.475	82
236.568	238.415	49
236.877	237.484	61
237.187	238.475	76
237.187	238.475	55
237.484	238.475	61
237.781	238.475	58
238.082	238.475	52
238.415	240.322	81
238.415	240.262	49
238.724	239.331	61
239.034	240.322	75
239.034	240.322	54
239.331	240.322	61
239.628	240.322	57
239.929	240.322	51
240.262	245.82	80
240.262	242.069	49
240.572	241.178	60
240.881	242.126	54
241.178	242.126	60
241.475	242.126	68
241.475	242.126	56
241.772	242.126	70
241.772	242.126	51
242.069	243.963	72
242.069	243.963	49
242.371	243.963	73
242.371	242.992	60
242.679	243.963	74
242.679	243.963	54
242.992	243.963	75
242.992	243.963	60
243.309	243.963	77
243.309	243.963	56
243.63	243.963	78
243.63	243.963	51
243.963	245.82	77
243.963	245.82	37
244.296	244.909	65
244.612	245.82	56
244.909	245.82	65
245.206	245.82	61
245.503	245.836	53
245.836	247.743	85
245.836	247.683	49
246.146	246.752	64
246.3	247.743	94
246.455	247.743	79
246.455	247.743	58
246.752	247.743	64
247.049	247.743	61
247.35	247.743	55
247.683	249.59	84
247.683	249.53	49
247.993	248.599	63
248.147	249.59	93
248.302	249.59	78
248.302	249.59	57
248.599	249.59	63
248.896	249.59	60
249.197	249.59	54
249.53	251.437	83
249.53	251.378	49
249.84	250.446	62
249.994	251.437	92
250.149	251.437	77
250.149	251.437	56
250.446	251.437	62
250.743	251.437	59
251.044	251.437	53
251.378	253.284	82
251.378	253.225	49
251.687	252.293	61
251.841	253.284	91
251.996	253.284	76
251.996	253.284	55
252.293	253.284	61
252.59	253.284	58
252.891	253.284	52
253.225	255.133	81
253.225	255.072	49
253.534	254.14	61
253.689	255.133	90
253.843	255.133	75
253.843	255.133	54
254.14	255.133	61
254.437	255.133	57
254.738	255.133	51
255.072	260.99	80
255.072	256.947	49
255.391	256.019	60
255.71	257.007	54
256.019	257.007	60
256.329	257.007	56
256.638	257.007	51
256.947	259.004	49
257.261	259.004	79
257.261	257.895	60
257.574	259.004	78
257.574	259.004	54
257.895	258.576	77
257.895	259.004	60
258.229	259.004	75
258.229	259.004	56
258.576	259.004	77
258.576	259.004	51
258.938	263.09	73
258.938	260.927	37
259.283	259.951	61
259.627	260.99	49
259.951	260.99	61
260.275	260.99	53
260.599	260.99	44
260.927	263.09	77
260.927	263.024	37
261.258	263.09	78
261.258	261.946	61
261.598	263.09	79
261.598	263.09	49
261.946	263.024	80
261.946	263.09	61
262.304	263.09	84
262.304	263.09	53
262.664	263.09	82
262.664	263.09	44
263.024	265.113	72
263.024	267.176	80
263.024	265.049	37
263.371	265.113	73
263.371	264.052	60
263.717	265.113	74
263.717	265.113	51
264.052	265.049	75
264.052	265.113	60
264.387	265.113	78
264.387	265.113	54
264.718	265.113	77
264.718	265.113	44
265.049	266.368	75
265.049	267.108	37
265.372	267.176	79
265.372	266.03	60
265.698	267.176	78
265.698	267.176	51
266.03	266.714	77
266.03	267.176	60
266.368	267.176	68
266.368	267.176	75
266.368	267.176	54
266.714	267.176	77
266.714	267.176	44
267.108	269.275	69
267.108	269.275	73
267.108	269.208	37
267.465	268.156	68
267.465	268.156	61
267.823	269.275	67
267.823	269.275	49
268.156	268.83	68
268.156	269.275	61
268.322	269.275	72
268.487	269.275	70
268.487	269.275	53
268.83	269.208	68
268.83	269.275	44
269.208	271.416	68
269.208	271.416	77
269.208	271.346	37
269.556	271.416	78
269.556	270.264	61
269.907	271.416	79
269.907	271.416	49
270.264	271.346	80
270.264	271.416	61
270.626	271.416	84
270.626	271.416	53
270.986	271.416	82
270.986	271.416	44
271.346	273.541	72
271.346	275.699	80
271.346	273.475	37
271.714	273.541	73
271.714	272.43	60
272.082	273.541	74
272.082	273.541	51
272.43	273.475	75
272.43	273.541	60
272.779	273.541	78
272.779	273.541	54
273.127	273.541	77
273.127	273.541	44
273.475	274.892	75
273.475	275.628	37
273.821	275.699	79
273.821	274.529	60
274.172	275.699	78
274.172	275.699	51
274.529	275.26	77
274.529	275.699	60
274.892	275.699	68
274.892	275.699	75
274.892	275.699	54
275.26	275.699	77
275.26	275.699	44
275.628	286.234	65
275.628	281.155	73
275.628	277.772	37
275.997	276.717	61
276.365	278.481	49
276.717	278.123	61
277.069	279.212	53
277.421	279.593	44
277.772	280.009	37
278.123	278.845	61
278.481	280.907	49
278.845	280.457	61
279.212	281.807	53
279.593	282.258	44
280.009	286.234	68
280.009	281.92	77
280.009	282.708	37
280.389	286.234	70
280.389	282.303	78
280.457	281.357	61
280.772	286.234	72
280.772	282.708	80
280.907	283.622	49
281.155	286.234	73
281.155	283.092	82
281.357	283.16	61
281.537	286.234	75
281.537	283.482	84
281.807	284.63	53
281.92	286.234	77
281.92	283.881	85
282.258	285.227	44
282.303	286.234	78
282.303	284.307	87
282.708	286.234	80
282.708	284.771	89
282.708	285.936	37
283.092	286.234	82
283.092	285.293	90
283.16	284.102	61
283.482	286.234	84
283.482	285.936	92
283.622	286.234	49
283.881	286.234	85
283.881	286.234	94
284.102	286.234	61
284.307	286.234	87
284.307	286.234	96
284.63	286.234	53
284.771	286.234	89
284.771	286.234	97
285.227	286.234	44
285.293	286.234	90
285.293	286.234	99
285.936	309.99	101
285.936	309.99	92
285.936	309.99	37
290.068	309.99	68
290.068	309.99	77
290.068	309.99	44
290.068	293.54	56
293.54	309.99	65
293.54	309.99	73
293.54	309.99	49
293.54	309.99	56
