OnsetTime	OffsetTime	MidiPitch
195.48	196.602	69
195.48	196.602	72
195.48	196.035	36
195.758	196.313	48
196.035	196.591	36
196.313	196.602	48
196.591	197.721	65
196.591	197.721	71
196.591	197.721	74
196.591	196.869	36
196.869	197.424	48
197.146	197.721	36
197.424	197.721	48
197.721	199.398	72
197.721	199.415	76
197.721	199.415	79
197.721	198.282	36
198.002	198.562	48
198.282	198.843	36
198.562	199.121	48
198.843	199.398	36
199.121	199.415	48
199.398	199.982	74
199.398	199.982	65
199.398	199.982	69
199.398	199.982	72
199.398	199.982	36
199.679	199.982	48
199.982	201.633	72
199.982	201.65	76
199.982	201.65	79
199.982	200.537	36
200.26	200.815	48
200.537	201.093	36
200.815	201.363	48
201.093	201.633	36
201.363	201.65	48
201.633	202.22	65
201.633	202.22	69
201.633	202.208	72
201.633	202.22	74
201.633	202.208	36
201.911	202.22	48
202.208	203.875	72
202.208	203.889	76
202.208	203.889	79
202.208	202.769	36
202.489	203.049	48
202.769	203.33	36
203.049	203.602	48
203.33	203.875	36
203.602	203.889	48
203.875	204.453	65
203.875	204.453	69
203.875	204.453	72
203.875	204.453	74
203.875	204.453	36
204.153	204.453	48
204.453	207.378	72
204.453	207.672	76
204.453	207.994	79
204.453	204.731	36
204.731	219.156	36
205.025	228.853	40
205.319	228.853	43
205.613	211.782	48
205.907	219.156	52
206.201	211.782	55
206.495	219.156	60
206.79	211.782	64
207.084	211.782	67
207.378	209.333	72
207.672	216.732	76
207.994	209.333	79
208.317	228.853	84
208.64	209.333	88
208.962	209.333	91
209.333	228.853	88
209.333	228.853	91
209.333	228.853	96
209.333	211.782	72
209.333	228.853	79
211.782	213.045	64
211.782	213.045	67
211.782	213.045	72
211.782	213.045	48
211.782	213.045	55
213.045	214.308	64
213.045	214.308	67
213.045	214.308	72
213.045	214.308	48
213.045	214.308	55
214.308	228.853	64
214.308	216.732	67
214.308	216.732	72
214.308	216.732	48
214.308	216.732	55
216.732	228.853	67
216.732	228.853	72
216.732	228.853	76
216.732	228.853	48
216.732	219.156	55
219.156	228.853	52
219.156	228.853	55
219.156	228.853	60
219.156	228.853	36
