OnsetTime	OffsetTime	MidiPitch
74.1751	74.2938	77
74.1751	75.6046	56
74.1751	74.4124	61
74.2938	74.4124	80
74.4124	74.5311	73
74.4124	74.5311	77
74.4124	74.6497	60
74.5311	74.6497	80
74.6497	74.7684	73
74.6497	74.7684	77
74.6497	74.887	61
74.7684	74.887	80
74.887	75.0053	72
74.887	75.0053	78
74.887	75.3632	63
75.0053	75.124	80
75.124	75.2433	72
75.124	75.2433	78
75.2433	75.3632	80
75.3632	75.4836	72
75.3632	75.4836	78
75.3632	75.6046	64
75.4836	75.6046	80
75.6046	75.8506	73
75.6046	75.8506	77
75.6046	75.8506	80
75.6046	75.6661	61
75.6046	75.6661	65
75.8506	75.9117	49
76.0952	76.1583	49
76.3475	76.4078	61
76.3505	76.4109	65
76.589	76.6504	49
76.8347	76.8975	49
77.023	77.2026	73
77.0544	77.2026	77
77.0858	77.2026	80
77.0858	77.1442	61
77.0858	77.1442	65
77.3194	77.4347	78
77.3194	77.3771	49
77.4347	77.5501	77
77.5501	77.6709	75
77.5501	77.6105	49
77.6709	77.7916	73
77.7312	77.9079	68
77.7614	77.9079	72
77.7916	77.9079	75
77.7916	77.8498	61
77.7916	77.8498	66
78.0242	78.1396	73
78.0242	78.0819	49
78.1396	78.2549	72
78.2549	78.3747	70
78.2549	78.3148	49
78.3747	78.4944	68
78.4345	78.6162	73
78.4645	78.6162	77
78.4944	78.6162	80
78.4944	78.5553	61
78.4944	78.5553	65
78.738	78.8534	78
78.738	78.7957	49
78.8534	78.9687	77
78.9687	79.0841	75
78.9687	79.0264	49
79.0841	79.1994	73
79.1994	79.2601	85
79.1994	79.2601	82
79.1994	79.2601	78
79.1994	79.2601	61
79.1994	79.2601	66
79.442	79.5026	78
79.442	79.5026	82
79.442	79.5026	85
79.442	79.5026	49
79.6845	79.7452	78
79.6845	79.7452	82
79.6845	79.7452	85
79.6845	79.7452	49
79.9271	80.6447	58
79.9271	80.6447	61
79.9271	80.6447	66
80.1606	80.4001	49
80.4001	80.6447	49
80.6447	81.3615	58
80.6447	81.3615	61
80.6447	81.3615	66
80.8773	81.1168	49
81.1168	81.3615	49
81.3615	81.8317	65
81.3615	82.0682	56
81.3615	82.0682	61
81.5411	82.0682	68
81.5952	82.0682	66
81.5952	81.8317	49
81.8317	82.0682	65
81.8317	82.0682	49
82.0682	82.3122	63
82.0682	82.3122	54
82.0682	82.3122	58
82.3017	82.7574	65
82.3017	82.5303	42
82.4162	82.7574	66
82.5303	82.7574	68
82.5303	82.7574	42
82.6441	82.7574	70
82.7574	83.0282	72
82.7574	83.0282	63
82.7574	83.0282	66
82.9901	83.4477	70
82.9901	83.2189	56
83.1045	83.4477	72
83.2189	83.4477	73
83.2189	83.4477	56
83.3333	83.4477	75
83.4477	83.5069	77
83.4477	83.6849	65
83.4477	83.6849	61
83.6849	83.7445	77
83.6849	83.9243	49
83.9243	83.9847	77
83.9243	84.1659	49
84.1659	84.2265	61
84.1659	84.2265	65
84.4084	84.4698	49
84.6541	84.7172	49
84.9063	84.9667	61
84.9094	84.9697	65
85.1479	85.2093	49
85.3936	85.4563	49
85.5819	85.7624	73
85.6133	85.7624	77
85.6447	85.7624	80
85.6447	85.7036	61
85.6447	85.7036	65
85.8802	85.9956	78
85.8802	85.9379	49
85.9956	86.1109	77
86.1109	86.2301	75
86.1109	86.1705	49
86.2301	86.3494	73
86.2898	86.4657	68
86.3196	86.4657	72
86.3494	86.4657	75
86.3494	86.4075	61
86.3494	86.4075	66
86.582	86.6973	73
86.582	86.6397	49
86.6973	86.8127	72
86.8127	86.9329	70
86.8127	86.8728	49
86.9329	87.0532	68
86.9931	87.175	73
87.0231	87.175	77
87.0532	87.175	80
87.0532	87.1141	61
87.0532	87.1141	65
87.2968	87.4121	78
87.2968	87.3545	49
87.4121	87.5275	77
87.5275	87.6429	75
87.5275	87.5852	49
87.6429	87.7597	73
87.7597	87.8196	85
87.7597	87.8196	81
87.7597	87.8196	78
87.7597	87.8196	61
87.7597	87.8196	66
88.0009	88.0618	78
88.0009	88.0618	81
88.0009	88.0618	85
88.0009	88.0618	49
88.2459	88.3078	78
88.2459	88.3078	81
88.2459	88.3078	85
88.2459	88.3078	49
88.4937	89.2166	57
88.4937	89.2166	61
88.4937	89.2166	66
88.7273	88.9698	54
88.9698	89.2166	54
89.2166	89.9406	57
89.2166	89.9406	61
89.2166	89.9406	66
89.4492	89.6917	54
89.6917	89.9406	54
89.9406	90.4118	73
89.9406	90.6483	66
89.9406	90.6483	57
89.9406	90.6483	61
90.121	90.6483	76
90.1754	90.6483	74
90.1754	90.4118	54
90.4118	90.6483	73
90.4118	90.6483	54
90.6483	90.901	71
90.6483	90.901	62
90.6483	90.901	66
90.879	91.3367	73
90.879	91.1079	50
90.9935	91.3367	74
91.1079	91.3367	76
91.1079	91.3367	50
91.2223	91.3367	78
91.3367	91.5903	80
91.3367	91.5903	62
91.3367	91.5903	64
91.5684	92.0318	78
91.5684	91.7972	52
91.6828	92.0318	80
91.7972	92.0318	81
91.7972	92.0318	52
91.9145	92.0318	83
92.0318	92.0897	85
92.0318	92.2636	64
92.0318	92.2636	61
92.2636	92.3216	85
92.2636	92.4955	57
92.4955	92.5548	85
92.4955	92.7328	57
92.7328	92.7934	61
92.7328	92.7934	64
92.9753	93.036	57
93.2179	93.2809	57
93.4701	93.7066	73
93.4701	94.1796	64
93.4701	94.1796	61
93.7066	93.9431	73
93.7066	93.9431	57
93.9431	94.1796	73
93.9431	94.1796	57
94.1796	94.4208	73
94.1796	94.4208	61
94.1796	94.4208	64
94.4103	94.7564	76
94.4103	94.641	58
94.5256	94.8717	74
94.641	94.8717	73
94.641	94.8717	58
94.7564	94.8717	76
94.8717	94.9301	74
94.8717	95.1053	62
94.8717	95.1053	64
95.1053	95.1627	74
95.1053	95.335	59
95.335	95.3952	74
95.335	95.5755	59
95.5755	95.6349	86
95.5755	95.813	64
95.5755	95.813	62
95.813	95.8724	86
95.813	96.0505	59
96.0505	96.1098	86
96.0505	96.2878	59
96.2878	96.3484	62
96.2878	96.3484	64
96.5303	96.5909	59
96.7728	96.8359	59
97.0251	97.2616	74
97.0251	97.7345	64
97.0251	97.7345	62
97.2616	97.4981	74
97.2616	97.4981	59
97.4981	97.7345	74
97.4981	97.7345	59
97.7345	97.9653	74
97.7345	97.9653	62
97.7345	97.9653	65
97.9653	98.3085	77
97.9653	98.1941	59
98.0797	98.4229	76
98.1941	98.4229	74
98.1941	98.4229	59
98.3085	98.4229	77
98.4229	98.4816	74
98.4229	98.6575	62
98.4229	98.6575	65
98.6575	98.7144	74
98.6575	98.8854	59
98.8854	98.9482	74
98.8854	99.1365	59
99.1365	99.1969	86
99.1365	99.378	65
99.1365	99.378	62
99.378	99.4395	86
99.378	99.6237	59
99.6237	99.6865	86
99.6237	99.8749	59
99.8749	100.125	74
99.8749	100.108	59
99.8749	100.108	62
99.9916	100.125	65
100.108	100.342	73
100.108	100.32	62
100.108	100.32	59
100.225	100.342	65
100.342	100.581	74
100.342	100.581	62
100.342	100.581	59
100.462	100.581	65
100.581	100.848	86
100.581	100.814	58
100.581	100.814	62
100.698	100.848	65
100.814	101.047	85
100.814	101.047	62
100.814	101.047	58
100.93	101.047	65
101.047	101.286	86
101.047	101.286	62
101.047	101.286	58
101.166	101.286	65
101.286	101.571	82
101.286	101.517	58
101.286	101.517	62
101.402	101.571	65
101.517	101.768	81
101.517	101.748	58
101.517	101.748	62
101.633	101.768	65
101.748	101.979	82
101.748	101.979	58
101.748	101.979	62
101.863	101.979	65
101.979	102.267	79
101.979	102.207	58
101.979	102.207	63
102.093	102.267	67
102.207	102.66	81
102.207	102.433	58
102.207	102.433	63
102.32	102.66	82
102.32	102.546	67
102.433	102.66	84
102.433	102.66	58
102.433	102.66	63
102.546	102.66	86
102.546	102.66	67
102.66	102.911	82
102.66	102.891	58
102.66	102.891	62
102.775	102.911	65
102.891	103.376	84
102.891	103.12	62
102.891	103.12	58
103.005	103.376	82
103.005	103.234	65
103.12	103.376	81
103.12	103.376	58
103.12	103.376	62
103.234	103.376	79
103.234	103.376	65
103.349	103.407	77
103.349	103.466	57
103.349	103.466	63
103.466	103.583	65
103.583	103.642	77
103.583	103.7	57
103.583	103.7	63
103.7	103.817	65
103.817	103.877	77
103.817	103.937	57
103.817	103.937	63
103.937	104.057	65
104.057	104.522	78
104.057	104.291	57
104.057	104.291	63
104.174	104.409	66
104.291	104.526	90
104.291	104.522	57
104.291	104.522	63
104.409	104.526	66
104.526	104.585	90
104.526	104.645	57
104.526	104.645	63
104.645	104.765	66
104.765	105.251	91
104.765	104.882	58
104.765	104.882	63
104.882	105.116	67
104.999	105.233	79
104.999	105.233	58
104.999	105.233	63
105.116	105.251	67
105.233	105.292	79
105.233	105.35	58
105.233	105.35	63
105.35	105.468	67
105.468	105.657	81
105.468	105.657	60
105.468	105.657	63
105.585	105.816	67
105.673	106.162	94
105.702	105.931	93
105.702	105.931	60
105.702	105.931	63
105.816	106.162	91
105.816	106.046	67
105.931	106.162	93
105.931	106.162	60
105.931	106.162	63
106.046	106.162	67
106.162	106.38	94
106.162	106.38	55
106.162	106.38	62
106.278	106.394	67
106.365	106.394	84
106.394	106.622	82
106.394	106.622	55
106.394	106.622	62
106.508	106.867	81
106.508	106.745	67
106.622	106.867	82
106.622	106.867	55
106.622	106.867	62
106.745	106.867	67
106.867	106.985	75
106.867	106.985	79
106.867	107.102	63
106.985	107.102	82
107.102	107.22	75
107.102	107.22	79
107.102	107.337	62
107.22	107.337	82
107.337	107.455	75
107.337	107.455	79
107.337	107.573	63
107.455	107.573	82
107.573	107.688	75
107.573	107.688	79
107.573	107.803	60
107.688	107.803	84
107.803	107.918	75
107.803	107.918	79
107.803	107.918	62
107.918	108.032	84
107.918	108.032	63
108.032	108.146	75
108.032	108.146	79
108.032	108.146	65
108.146	108.261	84
108.146	108.261	67
108.261	108.376	75
108.261	108.376	79
108.261	108.492	63
108.376	108.492	82
108.492	108.607	79
108.492	108.607	75
108.492	108.607	65
108.607	108.721	82
108.607	108.721	63
108.721	108.835	75
108.721	108.835	79
108.721	108.835	62
108.835	108.95	82
108.835	108.95	60
108.95	109.067	74
108.95	109.067	80
108.95	109.008	58
109.067	109.184	82
109.184	109.301	74
109.184	109.301	80
109.184	109.243	58
109.301	109.418	82
109.418	109.538	74
109.418	109.538	80
109.418	109.478	58
109.538	109.657	82
109.657	109.774	74
109.657	109.774	80
109.657	109.892	59
109.774	109.892	86
109.892	110.009	74
109.892	110.009	80
109.892	110.126	71
110.009	110.126	86
110.126	110.246	74
110.126	110.246	80
110.126	110.186	71
110.246	110.366	86
110.366	110.483	75
110.366	110.483	79
110.366	110.6	72
110.483	110.6	87
110.6	110.717	75
110.6	110.717	79
110.6	110.834	60
110.717	110.834	87
110.834	110.952	75
110.834	110.952	79
110.834	110.893	60
110.952	111.069	86
111.069	111.186	75
111.069	111.186	81
111.069	111.127	65
111.186	111.303	84
111.244	111.322	55
111.303	111.417	75
111.303	111.417	81
111.303	111.436	53
111.417	111.532	84
111.417	111.552	52
111.532	111.656	75
111.532	111.656	81
111.532	111.78	53
111.656	111.78	84
111.78	111.897	74
111.78	111.897	82
111.78	111.839	58
111.897	112.014	86
111.955	112.033	48
112.014	112.128	74
112.014	112.128	82
112.014	112.147	46
112.128	112.242	86
112.128	112.264	45
112.242	112.37	74
112.242	112.37	82
112.242	112.497	46
112.37	112.497	86
112.497	112.728	75
112.497	112.728	81
112.497	112.775	41
112.613	112.775	84
112.728	112.957	75
112.728	112.957	81
112.728	113.185	43
112.842	113.071	84
112.842	113.185	45
112.957	113.185	75
112.957	113.185	81
112.957	113.185	46
113.071	113.185	84
113.071	113.185	48
113.185	113.303	74
113.185	113.303	82
113.185	113.422	46
113.303	113.422	86
113.422	113.541	82
113.422	113.541	74
113.422	113.661	46
113.541	113.661	86
113.661	113.783	74
113.661	113.783	82
113.661	113.905	46
113.783	113.905	86
113.905	114.142	75
113.905	114.142	81
113.905	114.19	53
114.024	114.19	84
114.142	114.374	75
114.142	114.374	81
114.142	114.61	55
114.258	114.492	84
114.258	114.61	57
114.374	114.61	75
114.374	114.61	81
114.374	114.61	58
114.492	114.61	84
114.492	114.61	60
114.61	114.729	74
114.61	114.729	82
114.61	114.849	58
114.729	114.849	86
114.849	114.97	82
114.849	114.97	74
114.849	115.092	58
114.97	115.092	86
115.092	115.217	74
115.092	115.217	82
115.092	115.343	58
115.217	115.343	86
115.343	115.588	75
115.343	115.588	81
115.343	115.635	65
115.466	115.635	84
115.588	115.82	75
115.588	115.82	81
115.588	116.064	67
115.704	115.942	84
115.704	116.064	69
115.82	116.064	75
115.82	116.064	81
115.82	116.064	70
115.942	116.064	84
115.942	116.064	72
116.064	116.316	86
116.064	116.316	74
116.064	116.316	82
116.064	116.316	70
117.014	117.605	61
117.014	117.605	65
117.314	117.88	46
117.605	118.025	61
117.605	118.025	65
117.88	118.025	49
118.17	118.275	60
118.17	118.275	63
118.17	118.275	65
118.45	118.559	58
118.45	118.559	61
118.45	118.559	65
118.74	119.308	57
118.74	119.308	60
118.74	119.308	65
119.018	119.588	42
119.308	119.733	57
119.308	119.733	60
119.308	119.733	65
119.588	119.733	41
119.878	119.983	58
119.878	119.983	61
119.878	119.983	65
120.158	120.267	60
120.158	120.267	63
120.158	120.267	65
120.449	121.022	61
120.449	121.022	65
120.73	121.396	46
121.022	121.587	61
121.022	121.587	65
121.297	121.587	49
121.587	121.692	60
121.587	121.692	63
121.587	121.692	65
121.867	121.976	58
121.867	121.976	61
121.867	121.976	65
122.157	122.725	56
122.157	122.725	61
122.157	122.725	65
122.434	123.066	41
122.725	123.154	56
122.725	123.154	61
122.725	123.154	65
123.005	123.154	32
123.303	123.408	56
123.303	123.408	65
123.303	123.408	68
123.583	123.694	56
123.583	123.694	65
123.583	123.694	68
123.879	124.459	56
123.879	124.459	61
123.879	124.459	65
124.165	124.749	37
124.459	125.045	56
124.459	125.045	61
124.459	125.045	65
124.749	124.897	37
125.045	125.194	49
125.342	125.497	48
125.653	126.234	61
125.653	126.234	65
125.942	126.509	46
126.234	126.654	61
126.234	126.654	65
126.509	126.654	49
126.799	126.904	60
126.799	126.904	63
126.799	126.904	65
127.079	127.188	58
127.079	127.188	61
127.079	127.188	65
127.369	127.937	57
127.369	127.937	60
127.369	127.937	65
127.647	128.217	42
127.937	128.362	57
127.937	128.362	60
127.937	128.362	65
128.217	128.362	41
128.507	128.612	58
128.507	128.612	61
128.507	128.612	65
128.787	128.896	60
128.787	128.896	63
128.787	128.896	65
129.077	129.651	61
129.077	129.651	65
129.359	130.024	46
129.651	130.215	61
129.651	130.215	65
129.925	130.215	49
130.215	130.321	60
130.215	130.321	63
130.215	130.321	65
130.496	130.604	58
130.496	130.604	61
130.496	130.604	65
130.786	131.353	56
130.786	131.353	61
130.786	131.353	65
131.063	131.694	41
131.353	131.782	56
131.353	131.782	61
131.353	131.782	65
131.634	131.782	32
131.931	132.036	56
131.931	132.036	65
131.931	132.036	68
132.211	132.322	56
132.211	132.322	65
132.211	132.322	68
132.508	133.088	56
132.508	133.088	61
132.508	133.088	65
132.793	133.397	37
133.088	133.693	56
133.088	133.693	61
133.088	133.693	65
133.397	133.545	37
133.693	133.841	49
133.99	134.143	48
134.297	134.882	58
134.297	134.882	61
134.297	134.882	66
134.591	135.162	46
134.882	135.452	58
134.882	135.452	61
134.882	135.452	66
135.162	135.452	49
135.452	135.557	58
135.452	135.557	61
135.452	135.557	68
135.732	135.841	58
135.732	135.841	61
135.732	135.841	70
136.022	136.59	56
136.022	136.59	60
136.022	136.59	65
136.3	136.87	48
136.59	137.16	56
136.59	137.16	60
136.59	137.16	65
136.87	137.16	36
137.16	137.265	55
137.16	137.265	60
137.16	137.265	64
137.44	137.549	55
137.44	137.549	60
137.44	137.549	64
137.73	138.318	63
137.73	138.318	56
137.73	138.318	60
138.027	138.598	48
138.318	138.598	56
138.318	138.598	60
138.318	138.896	63
138.598	138.896	58
138.598	138.896	61
138.598	138.896	51
138.896	139.003	55
138.896	139.003	58
138.896	139.003	63
139.182	139.293	55
139.182	139.293	58
139.182	139.293	63
139.479	140.071	68
139.479	140.071	60
139.479	140.071	63
139.761	140.37	44
140.071	140.673	60
140.071	140.673	63
140.071	140.37	68
140.071	140.37	42
140.37	140.673	69
140.37	140.521	41
140.673	140.784	60
140.673	140.784	63
140.673	140.784	65
140.969	141.083	60
140.969	141.083	63
140.969	141.083	65
141.275	141.86	65
141.275	141.86	73
141.569	142.24	58
141.86	142.431	65
141.86	142.431	73
142.141	142.431	61
142.431	142.536	63
142.431	142.536	65
142.431	142.536	72
142.711	142.82	61
142.711	142.82	65
142.711	142.82	70
143.001	143.574	65
143.001	143.574	60
143.001	143.574	69
143.283	143.948	54
143.574	144.139	65
143.574	144.139	60
143.574	144.139	69
143.849	144.139	53
144.139	144.244	61
144.139	144.244	65
144.139	144.244	70
144.419	144.528	63
144.419	144.528	65
144.419	144.528	72
144.71	145.283	61
144.71	145.283	65
144.991	145.657	46
145.283	145.848	61
145.283	145.848	65
145.558	145.848	49
145.848	145.953	60
145.848	145.953	63
145.848	145.953	65
146.128	146.237	58
146.128	146.237	61
146.128	146.237	65
146.418	147.015	56
146.418	147.015	61
146.418	147.015	65
146.695	147.37	41
147.015	147.619	56
147.015	147.619	61
147.015	147.619	65
147.306	147.619	29
147.619	147.726	54
147.619	147.726	57
147.619	147.726	60
147.619	147.726	63
147.906	148.017	54
147.906	148.017	57
147.906	148.017	60
147.906	148.017	63
148.202	148.782	53
148.202	148.782	58
148.202	148.782	61
148.487	149.072	34
148.782	149.368	53
148.782	149.368	58
148.782	149.368	61
149.072	149.22	46
149.368	149.516	49
149.664	149.82	48
149.975	150.576	58
149.975	150.576	61
149.975	150.576	66
150.28	150.861	46
150.576	151.151	58
150.576	151.151	61
150.576	151.151	66
150.861	151.151	49
151.151	151.258	58
151.151	151.258	61
151.151	151.258	68
151.436	151.544	58
151.436	151.544	61
151.436	151.544	70
151.726	152.298	56
151.726	152.298	60
151.726	152.298	65
152.007	152.579	48
152.298	152.869	56
152.298	152.869	60
152.298	152.869	65
152.579	152.869	36
152.869	152.975	55
152.869	152.975	60
152.869	152.975	64
153.152	153.261	55
153.152	153.261	60
153.152	153.261	64
153.442	154.03	63
153.442	154.03	56
153.442	154.03	60
153.739	154.31	48
154.03	154.31	56
154.03	154.31	60
154.03	154.608	63
154.31	154.608	58
154.31	154.608	61
154.31	154.608	51
154.608	154.715	55
154.608	154.715	58
154.608	154.715	63
154.894	155.005	55
154.894	155.005	58
154.894	155.005	63
155.191	155.783	68
155.191	155.783	60
155.191	155.783	63
155.473	156.108	44
155.783	156.411	60
155.783	156.411	63
155.783	156.108	68
155.783	156.108	42
156.108	156.411	69
156.108	156.259	41
156.411	156.522	60
156.411	156.522	63
156.411	156.522	65
156.707	156.821	60
156.707	156.821	63
156.707	156.821	65
157.013	157.598	65
157.013	157.598	73
157.307	157.978	58
157.598	158.169	65
157.598	158.169	73
157.879	158.169	61
158.169	158.274	63
158.169	158.274	65
158.169	158.274	72
158.449	158.558	61
158.449	158.558	65
158.449	158.558	70
158.739	159.312	65
158.739	159.312	60
158.739	159.312	69
159.021	159.686	54
159.312	159.877	65
159.312	159.877	60
159.312	159.877	69
159.587	159.877	53
159.877	159.982	61
159.877	159.982	65
159.877	159.982	70
160.157	160.266	63
160.157	160.266	65
160.157	160.266	72
160.448	161.021	61
160.448	161.021	65
160.729	161.395	46
161.021	161.586	61
161.021	161.586	65
161.296	161.586	49
161.586	161.691	60
161.586	161.691	63
161.586	161.691	65
161.866	161.975	58
161.866	161.975	61
161.866	161.975	65
162.156	162.753	56
162.156	162.753	61
162.156	162.753	65
162.433	163.117	41
162.753	163.365	56
162.753	163.365	61
162.753	163.365	65
163.053	163.365	29
163.365	163.476	54
163.365	163.476	57
163.365	163.476	60
163.365	163.476	63
163.661	163.776	54
163.661	163.776	57
163.661	163.776	60
163.661	163.776	63
163.967	164.615	53
163.967	164.615	58
163.967	164.615	61
164.281	165.319	34
164.615	165.319	53
164.615	165.319	58
164.615	165.319	61
164.948	165.319	46
165.926	166.164	82
165.926	166.157	58
165.926	166.157	62
166.042	166.164	65
166.157	166.388	81
166.157	166.388	58
166.157	166.388	62
166.273	166.388	65
166.388	166.619	82
166.388	166.619	58
166.388	166.619	62
166.503	166.619	65
166.619	166.867	79
166.619	166.847	58
166.619	166.847	63
166.733	166.867	67
166.847	167.3	81
166.847	167.073	58
166.847	167.073	63
166.96	167.3	82
166.96	167.187	67
167.073	167.3	84
167.073	167.3	58
167.073	167.3	63
167.187	167.3	86
167.187	167.3	67
167.3	167.575	82
167.3	167.529	58
167.3	167.529	62
167.414	167.575	65
167.529	168.008	84
167.529	167.755	62
167.529	167.755	58
167.642	168.008	82
167.642	167.868	65
167.755	168.008	81
167.755	168.008	58
167.755	168.008	62
167.868	168.008	79
167.868	168.008	65
167.981	168.039	77
167.981	168.097	57
167.981	168.097	63
168.097	168.213	65
168.213	168.271	77
168.213	168.329	57
168.213	168.329	63
168.329	168.445	65
168.445	168.504	77
168.445	168.564	57
168.445	168.564	63
168.564	168.682	65
168.682	169.136	78
168.682	168.914	57
168.682	168.914	63
168.798	169.03	66
168.914	169.146	90
168.914	169.136	57
168.914	169.136	63
169.03	169.146	66
169.146	169.205	90
169.146	169.264	57
169.146	169.264	63
169.264	169.383	66
169.383	169.866	91
169.383	169.614	58
169.383	169.614	63
169.498	169.73	67
169.614	169.846	79
169.614	169.846	58
169.614	169.846	63
169.73	169.866	67
169.846	169.904	79
169.846	169.962	58
169.846	169.962	63
169.962	170.078	67
170.078	170.269	81
170.078	170.269	60
170.078	170.269	63
170.194	170.423	65
170.281	170.765	94
170.31	170.536	93
170.31	170.536	60
170.31	170.536	63
170.423	170.765	91
170.423	170.651	65
170.536	170.765	93
170.536	170.765	60
170.536	170.765	63
170.651	170.765	65
170.765	170.974	94
170.765	170.974	58
170.765	170.974	62
170.88	171.108	65
170.966	171.463	84
170.994	171.221	82
170.994	171.221	58
170.994	171.221	62
171.108	171.463	81
171.108	171.342	65
171.221	171.463	82
171.221	171.463	58
171.221	171.463	62
171.342	171.463	65
171.463	171.579	70
171.463	171.579	74
171.463	171.696	58
171.579	171.696	77
171.696	171.812	70
171.696	171.812	74
171.696	171.928	57
171.812	171.928	77
171.928	172.045	70
171.928	172.045	74
171.928	172.161	58
172.045	172.161	77
172.161	172.275	70
172.161	172.275	74
172.161	172.389	55
172.275	172.389	79
172.389	172.502	70
172.389	172.502	74
172.389	172.502	57
172.502	172.615	79
172.502	172.615	58
172.615	172.729	70
172.615	172.729	74
172.615	172.729	60
172.729	172.842	79
172.729	172.842	62
172.842	172.956	70
172.842	172.956	74
172.842	173.071	58
172.956	173.071	77
173.071	173.184	74
173.071	173.184	70
173.071	173.184	60
173.184	173.297	77
173.184	173.297	58
173.297	173.41	70
173.297	173.41	74
173.297	173.41	57
173.41	173.524	77
173.41	173.524	55
173.524	173.639	69
173.524	173.639	75
173.524	173.639	53
173.639	173.755	77
173.755	173.871	69
173.755	173.871	75
173.755	173.871	53
173.871	173.987	77
173.987	174.105	69
173.987	174.105	75
173.987	174.105	53
174.105	174.224	77
174.224	174.34	69
174.224	174.34	75
174.224	174.456	54
174.34	174.456	81
174.456	174.571	69
174.456	174.571	75
174.456	174.687	66
174.571	174.687	81
174.687	174.806	69
174.687	174.806	75
174.687	174.806	66
174.806	174.925	81
174.925	175.041	70
174.925	175.041	75
174.925	175.157	67
175.041	175.157	82
175.157	175.272	70
175.157	175.272	75
175.157	175.388	55
175.272	175.388	81
175.388	175.504	70
175.388	175.504	75
175.388	175.504	55
175.504	175.62	79
175.62	175.736	68
175.62	175.736	74
175.62	175.678	58
175.736	175.852	77
175.794	175.871	48
175.852	175.965	68
175.852	175.965	74
175.852	175.984	46
175.965	176.078	77
175.965	176.099	45
176.078	176.201	68
176.078	176.201	74
176.078	176.324	46
176.201	176.324	77
176.324	176.44	67
176.324	176.44	75
176.324	176.382	51
176.44	176.555	79
176.497	176.574	41
176.555	176.668	67
176.555	176.668	75
176.555	176.687	39
176.668	176.781	79
176.668	176.802	38
176.781	176.903	67
176.781	176.903	75
176.781	176.903	39
177.025	177.233	82
177.025	177.233	63
177.025	177.233	67
177.148	177.384	70
177.21	177.487	80
177.271	177.487	79
177.271	177.487	63
177.271	177.487	67
177.384	177.497	77
177.384	177.497	70
177.497	177.727	79
177.497	177.727	63
177.497	177.727	67
177.612	177.727	70
177.727	177.936	82
177.727	177.936	62
177.727	177.936	65
177.847	178.081	70
177.907	178.218	79
177.968	178.194	77
177.968	178.218	62
177.968	178.194	65
178.081	178.218	76
178.081	178.218	70
178.194	178.428	77
178.194	178.428	61
178.194	178.428	65
178.311	178.428	70
178.428	178.69	84
178.428	178.669	60
178.428	178.669	65
178.548	178.69	68
178.669	179.135	82
178.669	178.895	60
178.669	178.895	65
178.782	179.135	80
178.782	179.015	68
178.895	179.135	79
178.895	179.135	60
178.895	179.135	65
179.015	179.135	77
179.015	179.135	68
179.135	179.386	84
179.135	179.38	60
179.135	179.386	65
179.257	179.386	67
179.38	179.617	72
179.38	179.617	60
179.38	179.617	64
179.499	179.735	67
179.617	179.853	72
179.617	179.853	60
179.617	179.853	64
179.735	179.853	67
179.853	179.973	68
179.853	179.973	72
179.853	180.575	56
179.853	180.094	60
179.973	180.094	75
180.094	180.213	68
180.094	180.213	72
180.094	180.333	61
180.213	180.333	75
180.333	180.455	68
180.333	180.455	72
180.333	180.575	60
180.455	180.575	75
180.575	180.695	68
180.575	180.695	77
180.575	181.292	49
180.575	180.815	58
180.695	180.815	80
180.815	180.934	68
180.815	180.934	77
180.815	181.053	53
180.934	181.053	80
181.053	181.172	68
181.053	181.172	77
181.053	181.292	55
181.172	181.292	80
181.232	181.292	58
181.292	181.411	68
181.292	181.411	72
181.292	182.735	51
181.292	181.53	56
181.411	181.53	75
181.53	181.648	68
181.53	181.648	72
181.53	181.767	55
181.648	181.767	75
181.767	181.889	68
181.767	181.889	72
181.767	182.011	56
181.889	182.011	75
182.011	182.13	67
182.011	182.13	73
182.011	182.491	58
182.13	182.25	75
182.25	182.37	67
182.25	182.37	73
182.37	182.491	75
182.491	182.613	67
182.491	182.613	73
182.491	182.735	59
182.613	182.735	75
182.735	182.937	68
182.735	182.937	72
182.735	182.937	75
182.735	182.937	56
182.735	182.937	60
182.858	183.095	63
182.92	183.202	73
182.981	183.202	72
182.981	183.202	56
182.981	183.202	60
183.095	183.208	70
183.095	183.208	63
183.208	183.437	72
183.208	183.437	56
183.208	183.437	60
183.322	183.437	63
183.437	183.646	75
183.437	183.646	55
183.437	183.646	58
183.557	183.791	63
183.618	183.891	72
183.678	183.891	70
183.678	183.891	55
183.678	183.891	58
183.791	183.904	69
183.791	183.904	63
183.904	184.138	70
183.904	184.138	54
183.904	184.138	58
184.021	184.138	63
184.138	184.395	77
184.138	184.379	53
184.138	184.379	58
184.258	184.395	61
184.379	184.844	75
184.379	184.605	53
184.379	184.605	58
184.492	184.844	73
184.492	184.725	61
184.605	184.844	72
184.605	184.844	53
184.605	184.844	58
184.725	184.844	70
184.725	184.844	61
184.844	185.093	77
184.844	185.087	53
184.844	185.093	58
184.966	185.093	60
185.087	185.325	65
185.087	185.325	53
185.087	185.325	57
185.206	185.444	60
185.325	185.562	65
185.325	185.562	53
185.325	185.562	57
185.444	185.562	60
185.562	185.683	73
185.562	185.683	77
185.562	186.281	61
185.562	185.803	65
185.683	185.803	80
185.803	185.923	73
185.803	185.923	77
185.803	186.042	66
185.923	186.042	80
186.042	186.162	73
186.042	186.162	77
186.042	186.281	65
186.162	186.281	80
186.281	186.402	73
