OnsetTime	OffsetTime	MidiPitch
94.9452	95.3108	52
95.1707	95.3963	75
95.1707	95.3963	71
95.1707	95.3963	44
95.3963	95.6185	76
95.6185	96.1757	61
95.8407	96.1757	64
95.8407	96.1757	52
96.0655	96.2936	75
96.0655	96.2936	69
96.0655	96.2936	73
96.0655	96.2936	45
96.2936	96.5298	76
96.5298	97.4612	85
96.5298	97.4612	89
96.5298	97.4612	77
96.5298	97.4612	53
96.5298	97.4612	45
96.5298	97.4612	57
96.9967	97.4612	86
96.9967	97.4612	46
96.9967	97.4612	58
97.4583	98.057	75
97.4583	98.3868	79
97.4583	98.3868	67
97.4583	98.3868	55
97.4583	98.057	47
97.4583	98.057	59
97.9252	98.3868	76
97.9252	98.3868	48
97.9252	98.3868	60
98.3868	98.8339	72
98.3868	98.8339	84
98.3868	98.8396	80
98.3868	99.3029	60
98.3868	98.8396	52
98.3868	98.8396	64
98.7264	98.8396	71
98.7264	98.8396	83
98.8396	99.0713	69
98.8396	99.0713	81
98.8396	99.0713	53
98.8396	99.0713	65
99.3029	99.7535	65
99.3029	99.7535	77
99.3029	99.7592	73
99.3029	99.7592	57
99.6451	99.7592	64
99.6451	99.7592	76
99.7592	99.9908	62
99.7592	99.9908	74
99.7592	99.9908	58
100.228	100.696	58
100.459	100.696	62
100.686	101.632	60
100.686	101.623	67
100.686	101.632	57
100.919	101.385	66
101.153	101.632	64
101.153	101.897	50
101.385	101.632	66
101.623	101.897	58
101.623	101.897	62
101.623	101.897	67
101.623	101.897	43
101.623	101.897	55
102.082	102.545	70
102.313	102.545	74
102.541	103.493	72
102.541	103.483	79
102.541	103.493	69
102.776	103.245	78
103.011	103.493	76
103.011	103.769	62
103.245	103.493	78
103.483	103.769	70
103.483	103.769	74
103.483	103.769	79
103.483	103.769	55
103.483	103.769	67
103.971	104.899	87
103.971	104.899	91
103.971	104.899	79
103.971	104.899	55
103.971	104.899	47
103.971	104.899	59
104.438	104.899	88
104.438	104.899	48
104.438	104.899	60
104.899	105.498	77
104.899	105.828	81
104.899	105.828	69
104.899	105.828	57
104.899	105.498	49
104.899	105.498	61
105.366	105.828	78
105.366	105.828	50
105.366	105.828	62
105.828	106.275	74
105.828	106.275	86
105.828	106.281	82
105.828	106.744	62
105.828	106.281	54
105.828	106.281	66
106.167	106.281	73
106.167	106.281	85
106.281	106.512	71
106.281	106.512	83
106.281	106.512	55
106.281	106.512	67
106.744	107.207	67
106.744	107.207	79
106.744	107.207	75
106.744	107.207	59
107.086	107.207	66
107.086	107.207	78
107.2	107.432	64
107.2	107.432	76
107.2	107.432	60
107.669	108.138	60
107.9	108.138	64
108.127	109.075	62
108.127	109.064	69
108.127	109.075	59
108.36	108.826	68
108.594	109.075	66
108.594	109.338	52
108.826	109.075	68
109.064	109.338	60
109.064	109.338	64
109.064	109.338	69
109.064	109.338	45
109.064	109.338	57
109.523	109.991	72
109.754	109.991	76
109.981	110.935	74
109.981	110.924	81
109.981	110.935	71
110.217	110.686	80
110.452	110.935	78
110.452	111.207	64
110.686	110.935	80
110.924	111.207	72
110.924	111.207	76
110.924	111.207	81
110.924	111.207	57
110.924	111.207	69
111.4	111.859	72
111.514	111.849	76
111.629	111.859	81
111.739	111.859	88
111.849	112.309	80
111.849	112.309	74
111.849	112.309	76
111.849	112.309	71
112.079	112.309	57
112.079	112.309	64
112.309	112.773	69
112.424	112.773	72
112.538	112.762	76
112.65	112.773	81
112.762	113.227	76
112.762	113.227	71
112.762	113.227	74
112.762	113.227	68
112.993	113.227	57
112.993	113.227	64
113.227	113.686	72
113.342	113.676	76
113.456	113.686	81
113.566	113.686	88
113.676	114.136	80
113.676	114.136	74
113.676	114.136	76
113.676	114.136	71
113.906	114.136	57
113.906	114.136	64
114.136	114.597	69
114.25	114.597	72
114.364	114.59	76
114.477	114.597	81
114.59	115.05	76
114.59	115.05	71
114.59	115.05	74
114.59	115.05	68
114.82	115.05	57
114.82	115.05	64
115.05	115.523	81
115.05	115.523	57
115.167	115.397	88
115.282	115.523	90
115.282	115.523	73
115.397	115.523	88
115.514	115.631	80
115.514	115.631	74
115.631	115.86	88
115.746	115.987	90
115.746	115.987	64
115.86	115.987	88
115.977	116.445	83
115.977	116.445	57
116.092	116.32	88
116.206	116.445	90
116.206	116.445	68
116.32	116.445	88
116.435	116.55	85
116.435	116.55	69
116.55	116.779	88
116.664	116.901	90
116.664	116.901	64
116.779	116.901	88
116.896	117.361	69
116.896	117.361	57
117.011	117.236	76
117.124	117.361	78
117.124	117.361	61
117.236	117.361	76
117.352	117.467	68
117.352	117.467	62
117.467	117.693	76
117.58	117.817	78
117.58	117.817	52
117.693	117.817	76
117.809	118.274	71
117.809	118.274	45
117.924	118.151	76
118.037	118.274	78
118.037	118.274	56
118.151	118.274	76
118.267	118.382	73
118.267	118.382	57
118.382	118.608	76
118.495	118.726	78
118.495	118.726	61
118.608	118.726	76
118.724	119.184	66
118.724	119.135	69
118.839	119.069	73
118.954	119.135	74
119.069	119.184	73
119.184	119.297	65
119.297	119.43	69
119.411	119.526	64
119.411	119.545	73
119.526	119.642	69
119.642	119.757	62
119.757	119.892	64
119.872	120.007	69
119.872	119.988	61
119.988	120.103	64
120.103	120.219	61
120.103	120.219	45
120.219	120.354	64
120.334	120.469	66
120.334	120.45	49
120.45	120.565	64
120.565	121.026	54
120.565	120.977	57
120.68	120.91	61
120.795	120.977	62
120.91	121.026	61
121.026	121.139	53
121.139	121.272	57
121.252	121.368	52
121.252	121.387	61
121.368	121.483	57
121.483	121.599	50
121.599	121.733	52
121.714	121.849	57
121.714	121.83	49
121.83	121.945	52
121.945	122.061	47
122.061	122.195	49
122.176	122.292	45
122.176	122.311	52
122.292	122.407	49
122.407	122.521	44
122.521	122.654	49
122.635	122.768	52
122.635	122.749	45
122.749	122.864	49
122.864	122.978	47
122.978	123.111	49
123.092	123.206	45
123.092	123.225	52
123.206	123.32	49
123.32	123.434	44
123.434	123.567	49
123.548	123.681	52
123.548	123.662	45
123.662	123.777	49
123.777	123.891	47
123.891	124.024	49
124.005	124.119	45
124.005	124.138	52
124.119	124.233	49
124.233	124.364	44
124.345	124.476	45
124.458	124.589	48
124.57	124.682	49
124.682	124.814	51
124.795	124.926	52
124.907	125.039	56
125.02	125.138	57
125.138	125.267	56
125.249	125.378	57
125.36	125.489	60
125.47	125.581	61
125.581	125.71	63
125.692	125.821	64
125.802	125.932	68
125.913	126.028	69
126.028	126.155	68
126.137	126.264	69
126.246	126.373	72
126.355	126.464	73
126.464	126.592	75
126.573	126.701	76
126.683	126.811	80
126.792	126.905	81
126.905	127.031	80
127.013	127.14	81
127.121	127.248	84
127.23	127.338	85
127.338	127.465	87
127.447	127.574	88
127.556	127.792	92
127.667	128.885	93
128.418	128.885	78
128.418	128.875	74
128.418	128.885	81
128.418	128.875	50
128.418	128.885	54
128.418	128.885	57
128.646	128.885	69
128.646	128.885	62
128.875	129.333	76
128.875	129.333	70
128.875	129.333	74
128.875	129.333	58
128.875	129.333	55
128.875	129.333	50
129.104	129.333	64
129.104	129.333	62
129.333	129.79	81
129.333	129.781	74
129.333	129.79	78
129.333	129.79	57
129.333	129.79	54
129.333	129.781	50
129.557	129.79	69
129.557	129.79	62
129.781	130.223	76
129.781	130.15	70
129.781	130.15	74
129.781	130.15	58
129.781	130.223	55
129.781	130.223	50
130.002	130.223	64
130.002	130.223	62
130.223	130.276	74
130.223	131.073	60
130.223	131.073	62
130.223	131.073	69
130.223	131.073	66
130.329	130.382	76
130.435	130.487	74
130.54	130.593	76
130.646	130.753	78
130.86	130.966	78
131.073	131.501	74
131.073	131.501	67
131.073	131.287	76
131.073	131.127	58
131.18	131.234	57
131.287	131.501	79
131.287	131.341	55
131.394	131.447	54
131.501	131.877	73
131.501	132.404	76
131.501	131.877	52
131.712	132.175	69
131.712	131.946	57
131.946	132.422	81
131.946	132.404	74
131.946	132.422	78
131.946	132.422	57
131.946	132.422	54
131.946	132.404	50
132.175	132.422	69
132.175	132.422	62
132.404	132.862	76
132.404	132.862	70
132.404	132.862	74
132.404	132.862	58
132.404	132.862	55
132.404	132.862	50
132.633	132.862	64
132.633	132.862	62
132.862	133.324	81
132.862	133.305	74
132.862	133.324	78
132.862	133.324	57
132.862	133.324	54
132.862	133.305	50
133.084	133.324	69
133.084	133.324	62
133.305	133.748	76
133.305	133.674	70
133.305	133.674	74
133.305	133.674	58
133.305	133.748	55
133.305	133.748	50
133.526	133.748	64
133.526	133.748	62
133.748	133.801	74
133.748	134.605	60
133.748	134.605	62
133.748	134.605	69
133.748	134.605	66
133.855	133.909	76
133.962	134.016	74
134.069	134.123	76
134.176	134.284	78
134.391	134.498	78
134.605	134.659	74
134.605	134.659	76
134.605	134.659	62
134.605	134.659	58
134.712	134.766	78
134.819	134.872	79
134.819	134.872	58
134.925	134.978	81
134.925	134.978	57
135.031	135.254	82
135.031	135.254	55
135.477	135.92	43
135.477	135.92	51
135.582	135.796	61
135.582	135.796	63
135.686	135.92	58
135.796	135.92	61
135.796	135.92	63
135.907	136.342	60
135.907	136.342	56
136.125	136.342	72
136.125	136.342	63
136.125	136.342	44
136.125	136.342	51
136.342	136.785	45
136.342	136.785	53
136.446	136.662	63
136.446	136.662	65
136.551	136.785	60
136.662	136.785	63
136.662	136.785	65
136.772	137.207	62
136.772	137.207	58
136.99	137.207	74
136.99	137.207	65
136.99	137.207	46
136.99	137.207	53
137.207	137.653	62
137.207	137.653	47
137.207	137.648	55
137.426	137.653	67
137.426	137.653	74
137.426	137.653	65
137.426	137.653	59
137.648	138.093	63
137.648	138.093	48
137.648	138.085	55
137.865	138.093	75
137.865	138.093	67
137.865	138.093	60
138.085	138.528	65
138.085	138.528	50
138.085	138.52	55
138.301	138.528	71
138.301	138.528	79
138.301	138.528	62
138.52	138.955	63
138.52	138.893	48
138.52	138.955	55
138.738	138.955	75
138.738	138.955	67
138.738	138.955	60
138.955	139.393	47
138.955	139.393	55
139.059	139.273	65
139.059	139.273	67
139.163	139.393	62
139.273	139.393	65
139.273	139.393	67
139.384	139.819	64
139.384	139.819	60
139.601	139.819	76
139.601	139.819	67
139.601	139.819	48
139.601	139.819	55
139.819	140.259	49
139.819	140.259	57
139.923	140.138	67
139.923	140.138	69
140.027	140.259	64
140.138	140.259	67
140.138	140.259	69
140.249	140.683	65
140.249	140.683	62
140.466	140.683	77
140.466	140.683	69
140.466	140.683	50
140.466	140.683	57
140.683	141.132	64
140.683	141.132	49
140.683	141.123	57
140.901	141.132	69
140.901	141.132	76
140.901	141.132	67
140.901	141.132	61
141.123	141.566	65
141.123	141.566	50
141.123	141.558	57
141.339	141.566	77
141.339	141.566	69
141.339	141.566	62
141.558	141.996	67
141.558	141.996	52
141.558	141.992	57
141.773	141.996	73
141.773	141.996	81
141.773	141.996	64
141.992	142.427	65
141.992	142.365	50
141.992	142.427	57
142.209	142.427	77
142.209	142.427	69
142.209	142.427	62
142.427	142.869	64
142.427	142.869	49
142.427	142.862	57
142.641	142.869	69
142.641	142.869	76
142.641	142.869	67
142.641	142.869	61
142.862	143.301	65
142.862	143.301	50
142.862	143.301	57
143.075	143.301	77
143.075	143.292	69
143.075	143.301	62
143.292	143.729	69
143.292	143.729	51
143.292	143.726	59
143.507	143.729	78
143.507	143.729	83
143.507	143.729	63
143.726	144.16	67
143.726	144.099	52
143.726	144.16	59
143.943	144.16	79
143.943	144.16	71
143.943	144.16	64
144.16	144.598	66
144.16	144.598	51
144.16	144.592	59
144.373	144.598	71
144.373	144.598	78
144.373	144.598	69
144.373	144.598	63
144.592	145.027	67
144.592	145.027	52
144.592	145.027	59
144.803	145.027	79
144.803	145.019	71
144.803	145.027	64
145.019	145.458	71
145.019	145.458	53
145.019	145.45	61
145.231	145.458	80
145.231	145.458	85
145.231	145.458	65
145.45	145.88	69
145.45	145.819	54
145.45	145.88	61
145.665	145.88	81
145.665	145.88	73
145.665	145.88	66
145.88	146.322	72
145.88	146.322	54
145.88	146.309	62
146.092	146.322	81
146.092	146.322	86
146.092	146.322	66
146.309	146.747	71
146.309	146.747	55
146.309	146.741	62
146.525	146.747	83
146.525	146.747	74
146.525	146.747	67
146.741	147.18	72
146.741	147.18	54
146.741	147.169	62
146.953	147.18	81
146.953	147.18	86
146.953	147.18	66
147.169	147.603	71
147.169	147.541	55
147.169	147.603	62
147.384	147.603	83
147.384	147.603	74
147.384	147.603	67
147.603	147.655	88
147.603	147.707	67
147.603	147.707	70
147.603	147.707	74
147.707	147.759	86
147.811	147.863	82
147.915	147.967	81
148.019	148.122	79
148.019	148.07	76
148.122	148.174	74
148.226	148.278	70
148.33	148.382	69
148.433	148.485	76
148.433	148.537	67
148.537	148.588	74
148.641	148.693	70
148.745	148.797	69
148.85	148.955	67
148.85	148.902	64
148.955	149.008	62
149.061	149.114	58
149.168	149.221	57
149.275	149.328	64
149.275	149.381	55
149.381	149.434	62
149.487	149.54	58
149.593	149.646	57
149.699	149.805	55
149.699	149.752	52
149.805	149.859	50
149.912	149.965	46
150.019	150.073	45
150.126	150.179	52
150.126	150.232	43
150.232	150.285	50
150.338	150.391	46
150.444	150.497	45
150.55	150.656	43
150.55	150.603	40
150.656	150.71	38
150.763	150.817	34
150.87	150.924	33
150.978	151.087	31
151.196	151.305	31
151.414	151.518	31
151.518	151.623	33
151.623	151.733	34
151.733	151.844	31
151.844	151.952	33
152.06	152.168	33
152.277	152.49	34
152.49	153.151	31
152.718	154.462	50
152.718	154.462	52
152.718	154.462	64
152.718	154.462	62
153.151	153.597	31
153.151	153.597	43
153.592	154.151	33
153.592	154.151	45
154.027	154.462	34
154.027	154.462	46
154.462	154.571	43
154.68	154.789	43
154.898	155.002	43
155.002	155.107	45
155.107	155.217	46
155.217	155.327	43
155.327	155.436	45
155.544	155.652	45
155.761	155.974	46
155.974	156.192	43
156.192	157.951	62
156.192	157.951	64
156.192	157.951	76
156.192	157.951	74
156.626	157.071	43
156.626	157.071	55
157.067	157.716	45
157.067	157.716	57
157.502	157.951	46
157.502	157.951	58
157.951	159.695	74
157.951	159.695	76
157.951	159.695	88
157.951	159.695	86
158.384	158.834	55
158.384	158.834	67
158.825	159.447	57
158.825	159.447	69
159.26	159.695	58
159.26	159.695	70
160.555	160.664	79
160.555	160.664	43
160.772	160.881	79
160.772	160.881	43
160.99	161.119	79
160.99	161.119	43
161.1	161.23	81
161.1	161.23	45
161.211	161.341	82
161.211	161.341	46
161.322	161.434	79
161.322	161.434	43
161.434	161.55	80
161.434	161.55	44
161.664	161.784	81
161.664	161.784	45
161.904	162.154	74
161.904	162.154	78
161.904	162.154	86
161.904	162.154	50
161.904	162.154	45
161.904	162.154	38
