OnsetTime	OffsetTime	MidiPitch
76.5364	76.6359	46
76.62	76.72	44
76.6238	76.7238	56
76.7146	76.8151	55
76.7146	76.8151	43
76.8013	76.9022	41
76.809	76.9098	53
76.8937	76.9951	43
76.8968	76.9981	55
76.9866	77.0888	53
76.9905	77.0929	41
77.0799	77.1877	51
77.0799	77.1877	39
77.1779	77.2854	38
77.182	77.2799	50
77.2759	77.3799	63
77.2791	77.383	51
77.3712	77.4756	50
77.372	77.4763	62
77.466	77.5814	48
77.4676	77.583	60
77.5591	77.6751	59
77.5599	77.6759	47
77.6598	77.7765	48
77.6622	77.7789	60
77.7515	77.8688	47
77.7572	77.8745	59
77.8485	77.9668	56
77.8517	77.9701	44
77.9496	78.0697	55
77.9496	78.0697	43
78.0505	78.1725	56
78.0513	78.1733	44
78.1487	78.2725	43
78.1538	78.2777	55
78.2476	78.3732	41
78.2545	78.3802	53
78.354	78.4822	39
78.3575	78.4859	51
78.4604	78.5922	41
78.4622	78.594	53
78.5668	79.0786	39
78.5749	79.0786	51
78.6833	79.0786	36
78.6845	78.9302	48
78.8335	79.0786	43
78.9302	79.0786	48
79.0282	79.4474	50
79.1241	79.4474	51
79.2235	79.4474	55
79.32	79.4474	60
79.4178	79.6044	62
79.5099	79.8777	63
79.6044	79.8777	62
79.699	79.8777	60
79.8016	79.9073	55
79.8977	80.2455	51
79.9907	80.2455	50
80.0836	80.2455	48
80.1862	80.3713	43
80.2815	81.0315	36
80.3713	80.949	43
80.4706	80.8536	48
80.5716	80.7567	50
80.6597	81.0315	51
80.7567	81.0315	50
80.8536	81.0315	48
80.949	81.0451	43
81.0491	81.9482	36
81.1413	81.8975	43
81.2415	81.7398	48
81.3441	81.9482	84
81.3441	81.9482	72
81.3451	81.5946	50
81.4632	81.9482	73
81.4632	81.9482	85
81.4653	81.9482	51
81.5946	81.9482	50
81.6341	81.9635	74
81.6341	81.9635	86
81.7398	81.9482	48
81.8975	82.1946	43
81.9558	82.071	75
81.9558	82.071	87
82.0845	82.8391	36
82.0879	83.2147	75
82.0879	83.692	87
82.1946	82.8391	43
82.2949	82.8391	48
82.4034	82.8391	50
82.5048	82.8391	51
82.6024	82.8391	55
82.7039	82.8391	60
82.8085	83.0134	62
82.9078	83.692	63
83.0134	83.692	62
83.1111	83.692	60
83.2147	83.3173	79
83.2147	83.3173	72
83.2147	83.3173	75
83.2147	83.3173	67
83.219	83.692	55
83.3148	83.692	51
83.3173	83.6689	67
83.3173	83.6689	72
83.3173	83.6689	75
83.3173	83.6689	79
83.4335	83.692	50
83.5497	83.692	48
83.665	83.7966	43
83.6689	83.801	79
83.6689	83.801	72
83.6689	83.801	75
83.6689	83.801	67
83.7977	84.6089	36
83.801	84.6431	80
83.801	84.6431	68
83.801	84.6431	72
83.801	84.6431	75
83.9019	84.537	43
84.0142	84.4317	48
84.1194	84.3229	50
84.2256	84.6089	51
84.3229	84.6089	50
84.4317	84.6089	48
84.537	84.6423	43
84.6431	85.5435	67
84.6431	84.9491	72
84.6431	85.5435	75
84.6431	85.5435	79
84.646	85.5435	36
84.7573	85.5205	43
84.7954	85.5435	71
84.7954	85.5435	83
84.8716	85.3449	48
84.9491	85.5435	72
84.9491	85.5435	84
84.9907	85.2275	50
85.1012	85.5435	51
85.1041	85.5435	73
85.1041	85.5435	85
85.2275	85.5435	50
85.2673	85.5435	74
85.2673	85.5435	86
85.3449	85.5435	48
85.5205	85.7944	43
85.5708	85.6869	75
85.5708	85.6869	87
85.6869	86.8078	75
85.6869	87.2717	87
85.6903	86.4469	36
85.7944	86.4469	43
85.8902	86.4469	48
85.9977	86.4469	50
86.1012	86.4469	51
86.2051	86.4469	55
86.3068	86.4469	60
86.4031	86.6094	62
86.5107	87.2717	63
86.6094	87.2717	62
86.7048	87.2717	60
86.8078	86.9122	79
86.8078	86.9122	72
86.8078	86.9122	75
86.8078	86.9122	67
86.8086	87.2717	55
86.9079	87.2717	51
86.9122	87.257	67
86.9122	87.257	72
86.9122	87.257	75
86.9122	87.257	79
87.0271	87.2717	50
87.145	87.2727	48
87.257	87.3826	67
87.257	87.3826	72
87.257	87.3826	75
87.257	87.3826	79
87.2591	87.3843	43
87.3773	87.7875	36
87.3826	88.9725	81
87.3826	88.9777	72
87.3826	88.9777	75
87.3826	88.8676	69
87.491	87.7875	42
87.5944	87.7875	48
87.7025	87.9083	50
87.8057	88.1865	51
87.9083	88.1865	50
88.0069	88.1865	48
88.1101	88.2119	42
88.2127	88.6042	36
88.3099	88.6042	42
88.4167	88.6042	48
88.5115	88.6217	50
88.6184	88.9777	51
88.7182	88.9777	50
88.8126	88.9777	48
88.8676	89.3982	69
88.9165	89.0214	42
88.92	89.3982	74
88.9725	89.3982	81
89.0205	89.3982	35
89.0249	89.3982	86
89.1273	89.3982	47
89.2221	89.3982	50
89.3253	89.5315	55
89.4276	89.9684	67
89.4276	90.2177	74
89.4276	89.9684	79
89.4293	89.8095	62
89.5315	89.8095	55
89.6296	89.8095	50
89.736	90.2177	47
89.8341	90.2177	34
89.9329	90.2177	46
89.9684	90.1036	73
89.9684	90.1036	67
89.9684	90.1036	79
90.036	90.2177	49
90.1036	90.2388	73
90.1036	90.2388	67
90.1036	90.2388	79
90.1408	90.3395	55
90.2346	90.6275	61
90.2388	90.5859	79
90.2388	90.3776	73
90.2388	90.5859	67
90.3395	90.6275	55
90.3776	90.6275	80
90.3776	90.5859	73
90.3776	90.6275	68
90.4436	90.6275	49
90.5477	90.6518	46
90.5859	90.6553	67
90.5859	90.6553	73
90.5859	90.6553	79
90.6553	91.0622	67
90.6553	90.7615	72
90.6553	91.0622	79
90.6597	91.0622	33
90.7597	91.0622	45
90.7615	91.0622	72
90.7615	91.0622	84
90.8668	91.0622	48
90.977	91.1862	53
91.0765	91.4618	60
91.0809	91.4918	65
91.0809	91.4918	72
91.0809	91.4918	77
91.1862	91.4618	53
91.2838	91.4618	48
91.3925	91.4953	45
91.4892	92.3809	32
91.595	92.3101	44
91.633	91.7761	65
91.633	91.7761	72
91.633	91.7761	77
91.7009	92.1644	48
91.7761	92.0404	65
91.7761	91.9212	72
91.7761	92.0404	77
91.8097	92.0444	53
91.9212	92.3809	64
91.9212	92.0404	72
91.9212	92.3809	76
91.9252	92.3809	60
92.0404	92.3748	65
92.0404	92.1596	72
92.0404	92.3748	77
92.0444	92.3809	53
92.1596	92.3809	67
92.1596	92.3748	72
92.1596	92.3809	79
92.1644	92.3809	48
92.3101	92.4706	44
92.3748	92.4514	65
92.3748	92.4514	72
92.3748	92.4514	77
92.4668	92.6976	64
92.4668	92.6976	72
92.4668	92.6976	76
92.4678	92.5947	31
92.5774	92.7043	43
92.6937	92.8207	48
92.8101	92.9347	47
92.925	93.0415	49
92.9268	94.1761	72
92.9268	94.0734	63
92.9268	94.0734	75
93.0318	93.1479	48
93.1356	93.2513	50
93.2469	93.3624	49
93.3493	93.4644	51
93.4539	93.5687	50
93.5618	93.6762	52
93.6615	93.7755	51
93.7678	93.8808	53
93.8722	93.9852	52
93.975	94.088	54
94.0734	94.1761	63
94.0734	94.1761	75
94.0768	94.1898	53
94.1761	94.9969	71
94.1761	94.5871	63
94.1761	94.5871	75
94.1796	94.2926	55
94.2755	94.3885	54
94.3808	94.4938	56
94.4826	94.5956	55
94.5837	94.6967	58
94.5871	94.9969	62
94.5871	94.9969	74
94.6941	94.8069	56
94.7949	94.9075	55
94.8965	95.0088	53
94.9926	95.1047	51
95.1005	95.2123	50
95.203	95.3146	48
95.3044	95.4158	47
95.4065	95.8118	44
95.5008	95.8118	43
95.6066	95.8118	41
95.7047	95.8118	38
95.8076	96.1606	36
95.9094	96.1606	43
96.0074	96.1606	48
96.0985	96.2063	50
96.203	96.5771	51
96.2973	96.5771	55
96.3913	96.5771	60
96.4896	96.5955	62
96.5875	96.9272	63
96.6807	96.9272	62
96.7837	96.9272	60
96.8758	97.3089	55
96.9698	97.3089	51
97.0713	97.3089	50
97.1692	97.3089	48
97.2609	97.3585	43
97.3569	97.7188	36
97.4615	97.7188	43
97.5546	97.7188	48
97.6559	97.8544	50
97.7556	98.1077	51
97.8544	98.1077	50
97.9476	98.1077	48
98.0472	98.2633	43
98.15	99.0995	36
98.2633	99.018	43
98.2976	99.0995	71
98.2976	99.0995	83
98.3757	98.8594	48
98.4512	99.0995	84
98.4512	99.0995	72
98.4871	98.7323	50
98.6062	99.0995	73
98.6062	99.0995	85
98.6094	99.0995	51
98.7323	99.0995	50
98.7757	99.0995	74
98.7757	99.0995	86
98.8594	99.0995	48
99.018	99.1946	43
99.0866	99.2026	75
99.0866	99.2026	87
99.2026	100.316	75
99.2026	100.81	87
99.2035	99.916	36
99.3048	99.916	43
99.405	99.916	48
99.5089	99.916	50
99.616	99.916	51
99.7116	99.916	55
99.8194	99.9303	60
99.9127	100.12	62
100.02	100.81	63
100.12	100.81	62
100.216	100.81	60
100.314	100.81	55
100.316	100.423	67
100.316	100.423	72
100.316	100.423	75
100.316	100.423	79
100.423	100.764	79
100.423	100.764	67
100.423	100.764	75
100.423	100.764	72
100.424	100.81	51
100.537	100.81	50
100.651	100.81	48
100.763	100.876	43
100.764	100.877	79
100.764	100.877	72
100.764	100.877	75
100.764	100.877	67
100.873	101.719	36
100.877	101.728	68
100.877	101.728	72
100.877	101.728	75
100.877	101.728	80
100.987	101.626	43
101.087	101.516	48
101.194	101.411	50
101.301	101.719	51
101.411	101.719	50
101.516	101.719	48
101.626	101.733	43
101.728	102.699	79
101.728	102.034	72
101.728	102.699	75
101.728	102.699	67
101.729	102.699	36
101.845	102.636	43
101.88	102.699	71
101.88	102.699	83
101.955	102.447	48
102.034	102.699	84
102.034	102.699	72
102.077	102.311	50
102.19	102.699	73
102.19	102.699	85
102.193	102.699	51
102.311	102.699	50
102.315	102.699	74
102.315	102.699	86
102.447	102.699	77
102.447	102.699	89
102.447	102.699	48
102.636	102.876	43
102.745	102.864	87
102.745	102.864	75
102.876	103.667	36
102.888	103.702	75
102.888	103.702	87
102.994	103.667	43
103.093	103.667	48
103.2	103.667	50
103.299	103.667	51
103.403	103.667	55
103.497	103.667	60
103.603	103.712	62
103.697	104.429	63
103.803	104.429	62
103.904	104.429	60
104	104.099	79
104	104.099	72
104	104.099	75
104	104.099	67
104	104.429	55
104.099	104.429	79
104.099	104.429	67
104.099	104.429	72
104.099	104.429	75
104.101	104.429	51
104.206	104.429	50
104.322	104.446	48
104.429	104.558	67
104.429	104.558	72
104.429	104.558	75
104.429	104.558	79
104.431	104.56	43
104.558	106.211	69
104.558	106.211	75
104.558	106.211	81
104.559	104.95	36
104.661	104.95	42
104.771	104.95	48
104.872	105.076	50
104.977	105.33	51
105.076	105.33	50
105.176	105.33	48
105.282	105.484	42
105.384	105.759	36
105.484	105.759	42
105.585	105.759	48
105.682	105.794	50
105.786	106.166	51
105.889	106.166	50
105.993	106.166	48
106.093	106.21	42
106.211	107.087	70
106.211	107.087	73
106.211	107.087	82
106.215	106.337	37
106.321	106.442	49
106.432	106.553	54
106.538	106.659	56
106.657	106.777	58
106.765	106.885	56
106.869	106.989	54
106.981	107.089	49
107.085	107.203	37
107.087	107.521	80
107.087	107.521	70
107.087	107.521	73
107.087	107.521	68
107.195	107.314	49
107.302	107.422	54
107.412	107.533	56
107.517	107.638	58
107.521	107.853	66
107.521	107.853	70
107.521	107.853	73
107.521	107.853	78
107.631	107.753	56
107.74	107.862	54
107.853	107.973	65
107.853	107.973	70
107.853	107.973	73
107.853	107.973	77
107.858	107.978	49
107.973	108.837	77
107.973	108.837	65
107.973	108.837	73
107.973	109.264	70
107.977	108.097	37
108.087	108.207	49
108.193	108.312	55
108.301	108.42	58
108.404	108.523	61
108.516	108.634	60
108.622	108.74	58
108.731	108.837	56
108.833	108.949	55
108.837	109.264	64
108.837	109.264	76
108.947	109.064	53
109.048	109.166	52
109.159	109.278	49
109.269	109.656	48
109.373	109.656	46
109.479	109.656	44
109.591	109.724	43
109.727	110.995	80
109.727	110.59	71
109.727	110.995	76
109.727	110.59	68
109.728	110.104	35
109.839	110.104	47
109.942	110.104	52
110.051	110.272	54
110.163	110.539	56
110.272	110.539	54
110.374	110.539	52
110.481	110.588	47
110.589	110.995	35
110.59	111.016	66
110.59	111.016	68
110.59	111.016	71
110.59	111.016	78
110.7	110.995	47
110.804	110.995	52
110.905	111.022	54
111.016	111.421	64
111.016	111.349	68
111.016	111.349	71
111.016	111.421	76
111.02	111.421	56
111.122	111.421	54
111.239	111.421	52
111.346	111.462	47
111.349	111.465	75
111.349	111.465	68
111.349	111.465	71
111.349	111.465	63
111.461	111.848	35
111.465	112.77	68
111.465	112.749	75
111.465	112.749	63
111.465	112.749	71
111.57	111.848	47
111.68	111.848	53
111.791	112.113	56
111.905	112.272	59
112.004	112.272	58
112.113	112.272	56
112.224	112.749	54
112.333	112.749	53
112.335	112.77	62
112.335	112.77	74
112.444	112.749	51
112.552	112.749	50
112.66	112.78	47
112.774	113.174	46
112.885	113.174	44
112.998	113.174	42
113.118	113.64	41
113.236	113.64	34
113.237	114.973	67
113.237	115.357	75
113.237	114.973	79
113.356	113.64	46
113.466	113.64	51
113.583	113.8	53
113.696	114.044	55
113.8	114.044	53
113.904	114.044	51
114.011	114.221	46
114.111	114.507	34
114.221	114.507	46
114.319	114.507	51
114.431	114.547	53
114.533	114.921	55
114.638	114.921	53
114.755	114.921	51
114.862	115.357	46
114.969	115.357	35
114.973	116.666	79
114.973	115.845	67
114.973	117.455	74
115.077	115.357	47
115.186	115.357	50
115.3	115.514	55
115.413	115.778	62
115.514	115.778	55
115.623	115.778	50
115.734	115.843	47
115.845	116.718	67
115.849	116.245	35
115.957	116.245	47
116.066	116.245	50
116.174	116.394	55
116.28	116.666	62
116.394	116.666	55
116.5	116.718	77
116.504	116.666	50
116.613	117.455	47
116.715	117.455	36
116.718	118.401	77
116.718	118.85	67
116.718	118.85	72
116.827	117.455	43
116.931	117.455	48
117.039	117.455	50
117.147	117.455	51
117.257	117.455	55
117.368	117.487	60
117.474	117.69	62
117.579	118.401	63
117.583	118.565	75
117.69	118.401	62
117.798	118.401	60
117.913	118.401	55
118.016	118.401	51
118.124	118.401	50
118.238	118.401	48
118.345	118.454	43
118.456	120.201	65
118.458	118.85	29
118.51	119.765	68
118.561	118.85	37
118.565	118.783	75
118.674	118.85	77
118.678	118.85	41
118.779	119.297	43
118.783	119.219	75
118.888	119.297	44
118.892	119.297	73
118.998	119.297	49
119.113	119.297	53
119.217	119.337	55
119.219	119.328	75
119.328	120.147	77
119.329	120.147	56
119.436	120.147	55
119.547	120.147	53
119.658	120.147	49
119.765	120.201	68
119.768	120.147	44
119.878	120.147	41
119.988	120.147	37
120.088	120.198	32
120.198	120.305	31
120.201	123.547	63
120.201	123.547	72
120.418	120.536	40
120.527	120.646	39
120.636	120.754	41
120.735	120.853	40
120.85	120.968	42
120.957	121.075	41
121.06	121.177	43
121.168	121.284	42
121.275	121.391	44
121.378	121.494	43
121.482	121.598	45
121.594	121.709	44
121.699	121.814	46
121.802	121.917	45
121.905	122.019	47
122.005	122.119	46
122.108	122.222	48
122.212	122.326	47
122.319	122.431	49
122.42	122.532	48
122.52	122.632	50
122.621	122.732	49
122.725	122.836	51
122.827	122.939	50
122.931	123.043	52
123.031	123.143	51
123.136	123.249	53
123.232	123.346	52
123.338	123.453	54
123.44	123.555	53
123.547	124.166	72
123.547	124.792	62
123.547	124.792	65
123.551	123.664	55
123.651	123.764	54
123.752	123.865	56
123.857	123.97	55
123.961	124.074	58
124.061	124.175	56
124.164	124.283	55
124.166	124.383	71
124.271	124.389	53
124.381	124.494	51
124.383	124.792	74
124.482	124.595	50
124.592	124.704	53
124.692	124.805	51
124.795	124.907	55
124.896	125.009	53
124.999	125.111	51
125.097	125.209	50
125.204	125.317	48
125.3	125.412	47
125.408	125.52	50
125.512	125.623	48
125.608	125.72	46
125.707	125.819	44
125.813	125.924	43
125.909	126.02	42
126.018	126.128	43
126.116	126.226	44
126.215	126.325	41
126.316	126.426	43
126.416	126.527	39
126.518	126.63	41
126.619	126.731	38
126.721	126.825	39
126.823	126.927	60
126.823	129.221	72
126.823	126.927	36
127.034	127.141	61
127.132	127.239	60
127.223	127.33	58
127.323	127.431	55
127.424	127.532	56
127.516	127.624	55
127.618	127.726	52
127.713	127.822	48
127.816	127.925	49
127.913	128.022	48
128.01	128.12	46
128.112	128.222	43
128.218	128.329	44
128.314	128.425	43
128.415	130.021	65
128.415	130.021	68
128.416	128.526	41
128.511	128.622	36
128.615	128.726	41
128.721	128.832	36
128.821	128.932	41
128.917	129.028	36
129.017	129.128	41
129.118	129.229	36
129.217	129.327	41
129.221	130.021	74
129.325	129.436	36
129.418	129.529	41
129.518	129.628	36
129.62	129.73	41
129.72	129.83	36
129.824	129.934	41
129.923	130.033	36
130.021	131.609	64
130.021	131.609	67
130.021	131.609	76
130.021	130.124	48
130.222	130.329	61
130.321	130.427	60
130.417	130.524	58
130.515	130.622	55
130.616	130.723	56
130.71	130.818	55
130.812	130.92	52
130.906	131.015	48
131.008	131.117	49
131.11	131.22	48
131.206	131.316	46
131.303	131.413	43
131.406	131.516	44
131.509	131.62	43
131.609	133.299	60
131.609	132.427	67
131.609	132.859	72
131.609	133.299	68
131.612	131.723	41
131.711	131.822	36
131.815	131.927	41
131.909	132.021	36
132.018	132.13	41
132.122	132.235	36
132.221	132.335	41
132.325	132.439	36
132.427	133.299	65
132.428	132.547	41
132.536	132.655	36
132.64	132.759	41
132.756	132.874	36
132.856	132.977	41
132.859	133.299	71
132.859	133.299	74
132.964	133.085	36
133.076	133.197	41
133.186	133.296	36
133.299	133.518	64
133.299	133.518	76
133.299	133.518	67
133.299	133.518	72
133.299	133.408	48
133.514	133.608	80
133.517	133.611	92
133.612	133.715	79
133.614	133.717	91
133.703	133.807	88
133.706	133.81	76
133.803	133.907	84
133.804	133.908	72
133.893	133.997	73
133.894	133.998	85
133.99	134.095	72
133.992	134.097	84
134.082	134.188	82
134.087	134.193	70
134.177	134.282	79
134.184	134.29	67
134.277	134.384	80
134.281	134.387	68
134.372	134.478	79
134.376	134.483	67
134.469	134.575	76
134.471	134.578	64
134.566	134.672	60
134.569	134.676	72
134.667	134.774	61
134.668	134.775	73
134.758	134.865	60
134.759	134.866	72
134.859	134.965	58
134.862	134.969	70
134.954	135.061	67
134.957	135.064	55
135.052	135.159	56
135.057	135.164	68
135.151	135.258	67
135.154	135.261	55
135.244	135.35	52
135.244	135.351	64
135.342	135.449	60
135.343	135.45	48
135.437	135.544	49
135.439	135.546	61
135.538	135.645	60
135.54	135.647	48
135.633	135.74	46
135.634	135.74	58
135.729	135.836	43
135.73	135.837	55
135.826	135.933	56
135.827	135.934	44
135.923	136.03	55
135.924	136.031	43
136.025	136.132	52
136.027	136.134	40
136.123	136.23	36
136.124	136.231	48
136.214	136.32	37
136.219	136.326	49
136.315	136.412	36
136.318	136.412	48
136.412	137.333	60
136.412	137.333	53
136.412	137.333	57
136.412	137.333	48
136.412	137.333	29
136.412	137.333	41
137.353	138.286	60
137.353	138.286	53
137.353	138.286	56
137.353	138.286	48
137.353	138.286	29
137.353	138.286	41
138.349	138.59	60
138.349	138.59	48
138.349	138.59	53
138.349	138.59	55
138.349	138.59	24
138.349	138.59	36
138.831	139.072	60
138.831	139.072	52
138.831	139.072	55
138.831	139.072	48
138.831	139.072	24
138.831	139.072	36
