OnsetTime	OffsetTime	MidiPitch
184.334	185.194	33
184.334	185.194	45
185.194	185.612	32
185.194	185.612	44
185.612	186.028	31
185.612	186.028	43
186.028	186.445	32
186.028	186.445	44
186.445	186.852	27
186.445	186.852	39
186.852	187.448	30
186.852	187.448	42
187.448	187.679	28
187.448	187.679	40
187.679	189.378	37
188.049	189.047	44
188.382	190.344	56
188.716	190.026	49
189.047	189.709	44
189.378	191.296	37
189.709	190.977	44
190.026	190.661	49
190.344	192.269	56
190.661	191.944	49
190.977	191.619	44
191.296	193.248	37
191.619	192.921	44
191.944	192.595	49
192.269	194.212	56
192.595	193.895	49
192.921	193.577	44
193.248	195.238	37
193.577	194.868	44
193.895	194.53	49
194.212	195.783	56
194.53	195.783	49
194.868	195.633	44
195.238	195.783	37
195.633	197.676	76
195.633	196.992	44
195.997	196.665	49
196.332	197.676	56
196.665	197.676	49
196.992	197.634	44
197.315	197.676	37
197.634	198.587	77
197.634	198.908	44
197.952	198.587	49
198.269	199.594	59
198.587	199.566	77
198.587	199.594	49
198.908	199.566	44
199.235	199.594	37
199.566	201.505	77
199.566	200.865	44
199.893	200.545	49
200.22	201.491	59
200.545	201.491	49
200.865	201.491	44
201.185	201.505	37
201.505	205.406	78
201.505	202.79	45
201.825	202.465	49
202.145	203.441	57
202.465	203.441	49
202.79	203.441	45
203.116	203.441	37
203.441	204.796	45
203.783	204.467	50
204.125	205.406	57
204.467	205.406	76
204.467	205.406	50
204.796	205.406	45
205.125	205.454	37
205.207	205.454	74
205.454	207.589	73
205.454	206.808	45
205.787	206.458	50
206.123	207.681	57
206.458	207.681	72
206.458	207.681	50
206.808	207.681	45
207.18	207.681	37
207.589	209.727	73
207.589	208.979	44
207.977	208.646	52
208.313	209.727	61
208.646	212.198	80
208.646	209.727	52
208.979	209.727	44
209.313	209.727	37
209.396	209.671	69
209.671	210.105	69
209.671	211.621	35
209.886	210.792	71
210.032	211.2	47
210.105	210.554	69
210.327	212.043	68
210.402	212.198	63
210.554	212.198	69
210.792	212.198	78
210.792	212.198	71
210.792	212.198	57
211.2	212.198	47
211.621	212.198	35
211.729	212.198	66
212.043	216.029	68
212.043	214.058	76
212.043	214.1	40
212.416	213.411	47
212.752	214.1	64
213.083	214.1	56
213.411	214.1	47
213.736	214.1	39
214.058	215.018	76
214.058	215.668	37
214.378	215.341	44
214.698	216.029	56
215.018	216.029	76
215.018	216.029	49
215.341	216.029	44
215.668	216	37
216	217.7	71
216	217.966	77
216	217.618	37
216.33	217.293	44
216.656	217.95	61
216.976	217.95	73
216.976	217.95	53
217.293	217.95	44
217.618	217.966	37
217.7	217.966	71
217.966	219.907	71
217.966	221.891	78
217.966	219.566	37
218.291	219.249	45
218.613	219.907	61
218.932	219.907	69
218.932	219.907	54
219.249	219.907	45
219.566	219.907	37
219.646	219.907	68
219.907	223.902	66
219.907	221.591	37
220.249	221.262	45
220.591	221.891	57
220.933	221.891	76
220.933	221.891	50
221.262	221.891	45
221.591	221.943	37
221.673	221.943	74
221.943	223.938	73
221.943	223.574	37
222.268	223.247	45
222.593	223.938	57
222.919	226.082	72
222.919	223.938	50
223.247	223.938	45
223.574	223.902	37
223.902	226.082	66
223.902	225.58	37
224.236	225.241	45
224.569	226.082	57
224.902	226.082	64
224.902	226.082	50
225.241	226.082	45
225.58	225.935	37
225.665	226.082	62
225.935	228.053	61
225.935	227.67	37
226.275	227.309	45
226.615	228.104	57
226.954	228.104	60
226.954	228.104	50
227.309	228.104	45
227.67	228.053	37
228.053	228.811	61
228.053	229.872	37
228.439	229.521	44
228.811	230.284	61
229.17	230.284	73
229.17	230.284	77
229.17	230.284	53
229.521	230.284	44
229.872	230.223	37
230.223	232.368	66
230.223	232.038	70
230.223	231.953	37
230.573	231.614	44
230.924	232.368	60
231.275	232.368	72
231.275	232.368	75
231.275	232.368	51
231.614	232.368	44
231.953	232.321	37
232.038	232.368	70
232.321	234.479	65
232.321	234.479	68
232.321	234.074	37
232.681	233.729	44
233.035	234.479	58
233.385	234.479	70
233.385	234.479	73
233.385	234.479	49
233.729	234.479	44
234.074	234.419	37
234.419	236.589	63
234.419	236.21	66
234.419	236.126	37
234.764	235.79	44
235.109	236.589	56
235.454	236.54	68
235.454	236.589	72
235.454	236.589	48
235.79	236.589	44
236.126	236.54	37
236.21	236.589	66
236.21	236.589	70
236.54	238.858	65
236.54	238.858	68
236.54	238.431	37
236.913	238.067	44
237.287	238.858	61
237.659	241.105	73
237.659	241.105	77
237.659	238.858	53
238.067	238.858	44
238.431	238.795	37
238.795	241.105	66
238.795	241.105	70
238.795	240.65	37
239.158	240.262	44
239.522	241.105	60
239.886	243.458	72
239.886	243.458	75
239.886	241.105	51
240.262	241.105	44
240.65	241.052	37
241.052	243.458	65
241.052	243.458	68
241.052	243.012	37
241.452	242.632	44
241.852	243.458	58
242.252	245.416	70
242.252	245.832	73
242.252	243.458	49
242.632	243.458	44
243.012	243.391	37
243.391	245.416	66
243.391	245.832	63
243.391	245.317	37
243.771	244.924	44
244.15	245.832	56
244.53	245.77	68
244.53	245.832	72
244.53	245.832	48
244.924	245.832	44
245.317	245.77	37
245.416	245.832	66
245.416	245.832	70
245.77	251.192	65
245.77	251.114	68
245.77	247.896	37
246.246	247.483	44
246.658	249.181	56
247.071	248.745	49
247.483	248.307	44
247.896	250.608	37
248.307	250.111	44
248.745	249.636	49
249.181	251.192	56
249.636	251.192	49
250.111	251.192	44
250.608	251.192	37
251.114	252.199	61
251.114	254.422	68
251.114	254.267	70
251.114	253.712	42
251.711	253.212	49
252.199	254.267	61
252.705	254.422	54
253.212	254.422	49
253.712	254.422	42
254.267	255.382	61
254.267	258.445	66
254.267	258.604	70
254.267	258.604	30
254.856	256.612	49
255.382	258.604	61
255.945	258.604	54
256.612	258.604	49
257.445	258.604	42
258.445	290.183	66
258.445	290.183	68
258.445	290.183	73
258.445	290.183	25
259.354	269.695	37
260.044	266.452	44
260.734	266.452	49
261.432	266.452	56
262.242	269.695	61
263.209	269.695	65
266.452	290.183	44
266.452	290.183	49
266.452	290.183	53
266.452	290.183	56
269.695	290.183	65
269.695	290.183	61
269.695	290.183	37
