OnsetTime	OffsetTime	MidiPitch
251.489	251.868	49
251.868	256.076	63
251.868	252.625	44
252.246	256.076	56
252.625	252.993	44
252.993	253.748	44
253.748	254.12	44
254.12	254.875	44
254.875	255.239	44
255.239	255.984	44
255.984	256.353	44
256.353	257.107	56
256.353	257.107	58
256.353	257.107	61
256.353	257.107	64
256.353	257.107	49
256.353	257.107	44
257.107	257.48	44
257.48	258.603	55
257.48	258.603	58
257.48	258.603	61
257.48	258.603	63
257.48	258.603	51
257.48	258.235	44
258.235	258.603	44
258.603	259.339	44
259.339	259.705	44
259.705	260.446	44
260.446	260.816	44
260.816	261.571	54
260.816	261.571	57
260.816	261.571	62
260.816	261.571	48
260.816	261.571	44
261.571	261.943	44
261.943	262.698	52
261.943	262.698	56
261.943	262.698	61
261.943	262.698	49
261.943	262.698	44
262.698	263.071	44
263.071	263.448	55
263.071	263.448	58
263.071	265.349	44
264.958	271.631	63
264.958	271.631	75
265.349	267.186	44
265.52	271.631	51
265.705	271.631	68
265.705	271.631	80
265.705	271.631	59
267.186	269.409	44
269.409	271.631	44
