OnsetTime	OffsetTime	MidiPitch
216.745	217.106	56
216.745	217.468	61
216.745	217.468	64
216.745	217.468	70
216.745	217.468	37
216.745	217.468	44
217.106	217.468	56
217.468	217.829	56
217.468	218.93	61
217.468	218.93	64
217.468	218.93	70
217.468	219.645	32
217.468	219.56	44
217.829	218.178	56
218.178	218.524	56
218.524	218.869	56
218.869	219.215	56
218.869	219.645	60
218.869	219.645	63
218.869	219.645	68
219.215	219.56	56
219.56	219.922	56
219.56	220.285	61
219.56	220.285	64
219.56	220.285	70
219.56	220.349	37
219.56	220.285	44
219.922	220.285	56
220.285	220.651	56
220.285	221.105	61
220.285	221.105	64
220.285	221.105	70
220.285	222.991	32
220.285	221.018	44
220.651	221.018	56
221.018	221.388	56
221.018	222.191	60
221.018	222.191	63
221.018	222.191	68
221.018	222.191	44
221.388	221.761	56
221.761	222.15	56
222.15	222.573	56
222.15	222.991	53
222.573	223.011	56
222.573	223.011	54
223.011	223.47	56
223.011	223.47	51
223.47	224.296	77
223.47	224.296	49
223.873	224.296	56
224.075	224.296	73
224.284	225.923	68
224.284	226.636	65
224.284	226.636	61
224.703	225.089	56
225.089	225.468	56
225.468	225.845	56
225.845	226.636	70
225.845	226.23	56
226.23	226.636	56
226.636	228.954	72
226.636	228.954	66
226.636	228.954	63
227.042	227.432	56
227.432	227.816	56
227.816	228.197	56
228.197	228.576	58
228.576	228.954	56
228.954	229.769	73
228.954	229.769	65
228.954	229.769	61
229.358	229.769	56
229.769	232.149	60
229.769	230.717	66
229.769	230.717	75
230.167	230.982	56
230.366	230.717	68
230.366	230.717	77
230.571	232.149	70
230.571	232.149	78
230.982	231.375	56
231.375	231.768	56
231.768	232.547	56
232.149	232.961	61
232.149	232.961	68
232.149	232.961	77
232.547	232.961	56
232.961	234.67	60
232.961	233.873	68
232.961	234.67	77
233.351	233.873	56
233.737	234.67	66
234.123	234.67	75
234.123	234.67	56
234.523	235.156	73
234.523	234.939	65
234.523	234.939	61
234.939	235.387	56
235.156	235.387	74
235.387	235.584	75
235.387	236.478	66
235.387	236.478	60
235.485	235.973	77
235.584	235.779	75
235.681	236.478	74
235.779	236.478	75
235.875	236.478	76
235.875	236.478	56
235.973	236.478	77
236.08	236.478	80
236.199	236.478	79
236.331	236.478	78
236.478	237.348	77
236.478	237.348	49
236.889	237.348	56
237.095	237.348	73
237.304	238.939	68
237.304	239.652	65
237.304	239.652	61
237.723	238.109	56
238.109	238.488	56
238.488	238.86	56
238.86	239.652	70
238.86	239.246	56
239.246	239.652	56
239.652	241.961	72
239.652	241.159	66
239.652	241.159	63
240.057	240.441	56
240.441	240.824	56
240.824	241.198	56
241.198	241.579	58
241.579	241.961	56
241.961	243.597	82
243.597	244.388	80
244.388	245.189	78
245.189	246.016	72
246.016	246.812	77
246.812	247.611	75
247.611	248.427	73
248.427	250.906	70
249.272	250.906	58
249.272	252.57	63
249.272	252.57	66
249.272	252.57	44
249.681	250.089	56
250.089	250.497	56
250.497	250.906	56
250.906	252.57	60
250.906	251.314	56
251.314	251.722	56
251.722	252.131	56
252.131	252.558	56
252.558	254.6	61
252.558	255.847	65
252.558	252.967	56
252.558	255.847	49
252.967	253.375	56
253.375	253.783	56
253.783	254.192	56
254.192	254.6	56
254.6	255.145	61
254.6	255.008	56
255.008	255.637	63
255.008	255.428	56
255.428	255.847	56
255.637	255.847	61
255.847	259.148	61
255.847	259.148	63
255.847	259.148	66
255.847	256.255	56
255.847	259.148	44
256.255	256.663	56
256.663	258.302	60
256.663	257.077	56
257.077	257.491	56
257.491	259.148	70
257.491	257.896	56
257.896	258.302	56
258.302	259.148	60
258.302	258.708	56
258.708	259.148	56
259.148	262.445	60
259.148	262.445	63
259.148	262.445	66
259.148	259.564	56
259.148	262.445	44
259.564	259.972	56
259.972	260.381	56
260.381	260.789	56
260.789	261.197	56
261.197	261.606	56
261.606	262.014	56
262.014	262.445	56
262.445	266.083	61
262.445	266.083	65
262.445	262.861	56
262.445	264.358	49
262.861	263.278	56
263.278	263.694	56
263.694	264.11	56
264.11	264.533	56
264.11	266.083	44
264.533	264.969	56
264.969	265.448	56
265.448	266.083	56
266.083	272.605	56
266.083	272.605	61
266.083	272.605	65
266.083	272.605	37
