OnsetTime	OffsetTime	MidiPitch
159.239	159.389	53
159.54	160.131	74
159.54	160.419	77
159.54	160.713	46
159.836	160.419	53
160.131	160.713	70
160.131	160.419	74
160.131	160.713	62
160.131	160.713	58
160.419	160.713	77
160.419	160.713	74
160.419	160.713	53
160.713	161.297	72
160.713	161.581	75
160.713	161.005	53
160.713	161.88	41
161.005	161.581	53
161.297	161.581	72
161.297	161.88	69
161.297	161.88	63
161.297	161.88	57
161.581	161.88	72
161.581	161.88	75
161.581	161.88	53
161.88	162.716	70
161.88	162.716	74
161.88	162.716	46
162.176	162.716	53
162.472	162.768	62
162.472	162.768	58
162.768	165.49	70
162.768	165.49	74
163.076	163.672	69
163.076	163.672	72
163.076	163.374	41
163.225	163.523	53
163.374	163.672	41
163.523	163.82	53
163.672	163.969	69
163.672	163.969	72
163.672	163.969	41
163.82	164.124	53
163.969	164.28	72
163.969	165.49	69
163.969	164.28	41
164.124	164.429	53
164.28	164.878	72
164.28	164.878	75
164.28	164.579	41
164.429	164.729	53
164.579	164.878	41
164.729	165.028	53
164.878	165.178	75
164.878	165.178	72
164.878	165.178	41
165.028	165.334	53
165.178	165.49	72
165.178	165.49	75
165.178	165.49	41
165.334	165.49	53
165.49	166.125	70
165.49	166.125	74
165.49	165.808	46
165.649	165.966	58
165.808	166.125	46
165.966	166.294	58
166.125	166.463	70
166.125	166.463	74
166.125	166.463	46
166.294	166.651	58
166.463	166.84	74
166.463	166.84	70
166.463	166.84	46
166.651	166.84	58
166.84	167.969	70
166.84	167.969	79
166.84	167.969	75
166.84	167.969	39
166.84	167.969	51
167.969	168.302	79
167.969	168.302	75
167.969	168.302	70
167.969	168.302	39
167.969	168.302	51
168.302	168.965	70
168.302	168.965	74
168.302	168.965	77
168.302	168.965	41
168.302	168.965	53
168.965	169.297	74
168.965	169.297	70
168.965	169.297	77
168.965	169.297	53
168.965	169.297	41
169.297	169.647	70
169.297	169.647	77
169.297	169.647	74
169.297	169.647	41
169.297	169.647	53
169.647	170.305	77
169.647	171.006	82
169.647	170.305	74
169.647	170.305	70
169.647	171.006	29
169.647	170.305	41
170.305	170.643	70
170.305	170.643	74
170.305	171.006	77
170.305	170.643	41
170.305	170.643	53
170.643	171.006	70
170.643	171.006	65
170.643	171.006	74
170.643	171.006	53
170.643	171.006	41
171.006	172.161	67
171.006	172.161	75
171.006	171.691	72
171.006	171.691	53
171.006	171.691	41
171.691	172.046	69
171.691	172.046	63
171.691	172.161	72
171.691	172.046	53
171.691	172.046	41
172.046	172.434	60
172.046	172.434	69
172.046	172.434	63
172.046	172.434	41
172.046	172.434	53
172.434	173.176	62
172.434	173.176	65
172.434	173.176	70
172.434	173.176	46
172.434	173.176	53
173.918	174.702	63
173.918	174.659	60
173.918	174.702	55
173.918	174.702	48
173.918	174.702	36
174.659	175.421	60
174.659	175.03	57
174.659	175.03	41
174.659	175.03	51
175.03	175.421	53
175.03	175.421	57
175.03	175.421	51
175.03	175.421	41
175.421	176.285	58
175.421	176.285	53
175.421	176.285	50
175.421	176.285	46
176.935	178.031	77
176.935	177.666	70
176.935	177.666	62
176.935	177.666	58
176.935	177.666	68
177.666	178.031	70
177.666	178.381	74
177.666	178.031	68
177.666	178.031	62
177.666	178.031	58
178.031	178.381	70
178.031	178.381	77
178.031	178.381	68
178.031	178.381	62
178.031	178.381	58
178.381	179.835	70
178.381	179.461	80
178.381	179.101	68
178.381	179.101	58
178.381	179.101	62
179.101	179.461	74
179.101	179.835	77
179.101	179.461	62
179.101	179.461	58
179.101	179.461	68
179.461	179.835	80
179.461	179.835	74
179.461	179.835	68
179.461	179.835	58
179.461	179.835	62
179.835	181.41	84
179.835	180.594	74
179.835	181.41	62
179.835	180.594	58
179.835	180.594	68
180.594	181.41	83
180.594	181.41	74
180.594	181.41	68
180.594	181.41	65
180.594	181.41	58
181.41	182.561	82
181.41	183.96	46
181.484	183.769	53
181.559	182.42	86
181.559	183.656	56
181.633	183.446	62
181.707	182.278	89
181.852	182.137	92
181.995	183.96	94
182.137	183.96	92
182.278	183.96	89
182.42	183.96	86
182.561	183.96	82
182.707	183.96	80
182.854	183.96	77
183.007	183.96	74
183.164	183.96	70
183.254	183.96	68
183.348	183.96	65
183.446	183.96	62
183.548	183.96	58
183.656	183.96	56
183.769	183.977	53
183.96	185.593	39
183.96	185.593	51
184.787	186.42	34
184.787	186.42	46
185.593	187.226	51
185.593	187.226	39
186.42	187.226	46
186.42	187.226	34
187.226	188.859	51
187.226	188.859	39
188.053	189.686	46
188.053	189.686	34
188.859	190.497	39
188.859	190.497	51
189.686	190.497	34
189.686	190.497	46
190.497	192.135	63
190.497	192.135	67
190.497	192.135	70
190.497	192.135	39
190.497	192.135	51
191.325	192.135	46
191.325	192.135	34
192.135	193.779	72
192.135	193.779	63
192.135	193.779	68
192.135	193.779	51
192.135	193.779	39
192.963	193.779	46
192.963	193.779	34
193.779	195.334	63
193.779	195.334	67
193.779	195.334	70
193.779	195.334	51
193.779	195.334	39
194.585	195.38	34
194.585	195.38	46
194.987	195.38	68
194.987	195.38	65
195.38	196.775	63
195.38	196.775	67
195.38	196.775	39
195.38	196.775	51
196.164	196.97	65
196.164	196.97	68
196.164	196.97	34
196.164	196.97	46
196.97	198.597	70
196.97	198.597	67
196.97	198.597	63
196.97	198.597	39
196.97	198.597	51
197.797	198.597	46
197.797	198.597	34
198.597	200.242	63
198.597	200.242	68
198.597	200.242	72
198.597	200.242	44
198.597	200.242	32
199.431	200.242	48
199.431	200.242	36
200.242	201.634	67
200.242	201.634	63
200.242	201.634	70
200.242	201.634	51
200.242	201.634	39
201.047	201.842	46
201.047	201.842	34
201.45	201.842	65
201.45	201.842	68
201.842	203.432	63
201.842	203.432	67
201.842	203.432	39
201.842	203.432	51
202.626	203.479	68
202.626	203.479	65
202.626	203.479	34
202.626	203.479	46
203.432	205.06	63
203.432	205.06	67
203.432	205.06	70
203.432	204.881	51
203.432	204.881	39
204.26	205.06	34
204.26	205.06	46
205.06	206.682	65
205.06	206.682	58
205.06	206.682	70
205.06	206.682	50
205.06	206.682	38
205.882	206.682	46
205.882	206.682	34
206.682	208.309	65
206.682	208.309	72
206.682	208.309	69
206.682	208.131	53
206.682	208.131	41
207.509	208.309	48
207.509	208.309	36
208.309	209.936	70
208.309	209.936	65
208.309	209.936	74
208.309	209.936	46
208.309	209.936	34
209.131	209.936	67
209.131	209.936	75
209.131	209.936	72
209.131	209.936	39
209.131	209.936	51
209.936	211.727	65
209.936	211.727	70
209.936	211.727	74
209.936	211.586	29
209.936	211.586	41
210.776	211.727	53
211.586	213.226	72
211.586	213.226	69
211.586	213.226	63
211.586	213.226	29
211.586	213.226	41
212.431	213.226	53
213.226	216.405	65
213.226	216.405	62
213.226	216.405	70
213.226	216.405	34
213.226	214.048	46
214.048	216.405	46
214.048	216.405	58
214.808	216.405	53
214.808	216.405	41
215.599	216.405	38
215.599	216.405	50
216.405	217.519	58
216.405	217.888	65
216.405	217.888	62
216.405	217.926	34
216.405	217.926	46
217.157	217.888	70
217.519	217.888	58
217.519	217.926	63
217.519	217.926	67
217.888	219.345	65
217.888	219.345	62
217.888	218.625	58
217.888	218.625	70
218.625	219.345	58
218.625	219.345	63
218.625	219.345	67
218.625	219.345	70
219.345	220.796	68
219.345	220.431	58
219.345	220.796	65
219.345	220.874	46
219.345	220.874	34
220.078	220.796	82
220.431	220.796	58
220.431	220.874	67
220.431	220.874	70
220.796	222.209	68
220.796	222.209	58
220.796	222.209	65
220.796	221.502	82
221.502	222.209	82
222.209	223.287	58
222.209	223.655	63
222.209	223.649	67
222.209	223.732	51
222.225	223.732	39
222.933	223.649	75
223.287	223.732	68
223.287	223.649	58
223.287	223.732	65
223.649	224.36	58
223.649	225.075	67
223.649	224.36	75
223.655	225.075	63
224.36	225.075	68
224.36	225.075	65
224.36	225.075	58
224.36	225.075	75
225.075	226.162	63
225.075	226.521	67
225.075	226.521	70
225.075	226.591	39
225.075	226.591	51
225.808	226.521	87
226.162	226.591	68
226.162	226.521	63
226.162	226.591	72
226.521	227.969	63
226.521	227.969	70
226.521	227.969	67
226.521	227.245	87
227.245	227.896	87
227.969	228.705	70
227.969	228.946	67
227.969	228.705	63
227.969	228.946	75
227.969	229.997	51
227.969	229.997	39
228.705	229.428	63
228.705	229.997	74
228.705	229.997	70
229.428	230.16	63
229.428	230.16	68
229.428	230.16	72
229.428	230.16	44
229.428	230.16	56
230.16	230.927	70
230.16	230.927	67
230.16	230.927	63
230.16	230.927	39
230.16	230.927	51
230.927	231.694	63
230.927	231.694	72
230.927	232.185	75
230.927	232.43	32
230.927	232.43	44
231.694	232.43	72
231.694	232.43	63
231.694	232.43	68
232.43	233.195	60
232.43	233.239	67
232.43	233.239	70
232.43	233.239	48
232.43	233.239	36
233.195	233.989	68
233.195	233.989	60
233.195	233.989	65
233.195	233.989	53
233.195	233.989	41
233.989	235.618	58
233.989	235.766	63
233.989	235.766	67
233.989	235.618	46
233.989	235.618	34
234.829	235.766	70
235.618	237.226	62
235.618	237.226	65
235.618	237.226	58
235.618	237.226	56
235.618	237.226	34
235.618	237.226	46
236.451	237.226	82
237.226	238.116	55
237.226	238.031	63
237.226	238.031	58
237.226	238.116	39
237.226	238.116	51
238.031	238.213	82
238.031	238.758	63
238.031	238.758	58
238.031	238.758	67
238.213	238.576	70
238.395	238.758	82
238.576	238.758	70
238.758	239.122	82
238.758	239.485	58
238.758	239.497	56
238.758	239.497	65
238.94	239.304	70
239.122	239.485	82
239.304	239.497	70
239.485	239.888	82
239.485	240.291	58
239.485	240.291	53
239.485	240.291	62
239.687	240.09	70
239.888	240.291	82
240.09	240.291	70
240.291	241.86	75
240.291	241.883	82
240.291	241.883	79
240.291	241.883	70
240.291	241.883	39
240.489	241.883	46
240.687	241.883	51
240.885	241.883	55
241.083	241.883	58
241.278	241.666	63
241.472	241.883	67
241.666	241.883	63
241.86	243.435	80
241.86	243.435	84
241.86	243.435	75
241.86	243.435	72
241.86	243.435	68
242.256	243.435	63
242.653	243.435	60
243.044	243.435	56
243.435	244.967	70
243.435	244.967	82
243.435	244.967	79
243.435	244.967	75
243.435	244.967	39
243.627	244.967	46
243.82	244.967	51
244.013	244.967	55
244.206	244.967	58
244.592	244.967	68
244.592	244.967	77
244.592	244.967	80
244.592	244.967	63
244.967	245.74	79
244.967	245.74	67
244.967	245.74	75
244.967	245.74	51
245.343	245.74	63
245.718	246.49	68
245.718	246.49	77
245.718	246.49	80
245.718	246.49	46
246.094	246.49	58
246.49	248.061	79
246.49	248.061	82
246.49	248.049	75
246.49	248.061	70
246.49	248.061	39
246.689	248.061	46
246.887	248.061	51
247.085	248.061	55
247.283	248.061	58
247.475	247.858	63
247.666	248.061	67
247.858	248.061	63
248.049	249.624	72
248.049	249.624	75
248.049	249.624	84
248.049	249.624	80
248.049	249.624	68
248.448	249.624	63
248.847	249.624	60
249.236	249.624	56
249.624	251.102	70
249.624	251.102	75
249.624	251.102	79
249.624	251.102	82
249.624	251.102	39
249.817	251.102	46
250.01	251.102	51
250.203	251.102	55
250.396	251.102	58
250.781	251.157	80
250.781	251.157	77
250.781	251.157	68
250.781	251.157	63
251.157	251.963	67
251.157	251.963	75
251.157	251.963	79
251.157	251.963	51
251.532	251.963	63
251.908	252.68	77
251.908	252.68	68
251.908	252.68	80
251.908	252.68	46
252.284	252.68	58
252.68	254.239	70
252.68	254.239	82
252.68	254.239	79
252.68	254.239	75
252.68	254.216	39
252.878	253.473	46
253.076	253.664	51
253.274	253.856	55
253.473	254.216	46
253.664	254.216	51
253.856	254.216	55
254.047	254.239	58
254.239	255.792	74
254.239	255.792	82
254.239	255.792	77
254.239	255.792	70
254.239	255.792	50
254.436	255.601	53
254.632	255.026	58
254.829	255.218	62
255.026	255.409	58
255.218	255.792	62
255.409	255.792	58
255.601	255.792	53
255.792	257.351	81
255.792	257.351	84
255.792	257.351	77
255.792	257.351	72
255.792	257.351	41
256.189	257.351	45
256.387	257.351	48
256.585	257.351	53
256.776	257.351	57
256.968	257.351	60
257.16	257.351	65
257.351	258.24	77
257.351	258.24	86
257.351	258.24	82
257.351	258.24	74
257.351	258.24	58
257.351	258.24	46
258.138	258.91	75
258.138	258.91	79
258.138	258.91	84
258.138	258.91	87
258.138	258.91	51
258.138	258.91	39
258.91	260.436	77
258.91	260.436	86
258.91	260.436	82
258.91	260.436	74
258.91	260.418	41
258.91	260.418	53
259.312	260.418	70
259.493	260.418	69
259.676	260.418	67
259.863	260.418	65
260.051	260.418	63
260.242	260.436	62
260.436	261.988	81
260.436	261.988	84
260.436	261.988	75
260.436	261.988	72
260.436	261.988	60
260.632	261.988	58
260.828	261.988	57
261.024	261.988	55
261.219	261.988	53
261.408	261.988	51
261.598	261.988	50
261.792	261.988	48
261.988	265.136	70
261.988	265.136	74
261.988	265.136	77
261.988	265.136	82
261.988	262.775	46
262.775	265.136	58
262.775	265.136	46
263.562	265.136	41
263.562	265.136	53
264.349	265.136	38
264.349	265.136	50
265.136	265.507	65
265.136	265.507	62
265.136	266.556	34
265.136	266.556	46
265.322	265.692	58
265.507	265.878	62
265.507	265.878	65
265.692	266.056	58
265.878	266.556	65
265.878	266.556	62
266.056	266.417	58
266.235	266.556	63
266.235	266.556	67
266.235	266.598	70
266.417	266.598	58
266.598	266.962	62
266.598	266.962	65
266.598	267.326	70
266.78	267.144	58
266.962	268.035	65
266.962	268.035	62
267.144	267.503	58
267.326	267.681	67
267.326	267.681	63
267.326	268.035	70
267.503	267.858	58
267.681	268.035	63
267.681	268.035	67
267.858	268.035	58
268.035	268.397	65
268.035	268.397	68
268.035	269.486	34
268.035	269.486	46
268.216	268.578	58
268.397	268.758	65
268.397	268.758	68
268.578	268.932	58
268.758	269.466	65
268.758	269.466	68
268.932	269.286	58
269.107	269.486	70
269.107	269.486	67
269.107	269.466	82
269.286	269.486	58
269.466	269.814	65
269.466	269.814	68
269.466	270.859	82
269.64	269.988	58
269.814	270.162	65
269.814	270.162	68
269.988	270.337	58
270.162	270.511	65
270.162	270.511	68
270.337	270.685	58
270.511	270.859	68
270.511	270.859	65
270.685	270.859	58
270.859	271.216	63
270.859	271.216	67
270.859	272.259	51
270.875	272.259	39
271.038	271.394	58
271.216	271.573	63
271.216	271.573	67
271.394	271.749	58
271.573	272.259	63
271.573	272.259	67
271.749	272.101	58
271.923	272.259	68
271.923	272.259	65
271.923	272.28	75
272.101	272.28	58
272.28	272.63	67
272.28	272.98	75
272.285	272.63	63
272.455	272.805	58
272.63	273.686	63
272.63	273.686	67
272.805	273.157	58
272.98	273.333	65
272.98	273.333	68
272.98	273.686	75
273.157	273.509	58
273.333	273.686	68
273.333	273.686	65
273.509	273.686	58
273.686	274.047	67
273.686	274.047	70
273.686	275.153	51
273.686	275.153	39
273.866	274.228	63
274.047	274.408	70
274.047	274.408	67
274.228	274.583	63
274.408	275.112	67
274.408	275.112	70
274.583	274.934	63
274.757	275.153	68
274.757	275.153	72
274.757	275.112	87
274.934	275.153	63
275.112	275.468	70
275.112	275.468	67
275.112	276.539	87
275.29	275.647	63
275.468	275.825	67
275.468	275.825	70
275.647	276.004	63
275.825	276.182	67
275.825	276.182	70
276.004	276.361	63
276.182	276.539	70
276.182	276.539	67
276.361	276.539	63
276.539	277.278	63
276.539	277.528	75
276.539	277.278	70
276.539	277.528	67
276.539	277.528	51
276.539	277.528	39
277.278	277.898	63
277.278	277.898	70
277.278	277.898	74
277.278	277.898	55
277.278	277.898	43
277.898	278.828	60
277.956	278.764	63
277.956	278.828	44
278.018	278.828	68
278.018	278.764	51
278.086	278.828	72
278.086	278.828	56
278.764	279.5	58
278.764	279.5	70
278.764	279.5	67
278.764	279.5	63
278.764	279.5	51
278.764	279.5	39
279.5	280.25	75
279.5	280.787	87
279.5	280.25	84
279.5	280.25	80
279.5	280.787	32
279.5	280.25	44
280.25	280.909	80
280.25	280.909	84
280.25	280.909	75
280.25	280.909	72
280.25	280.909	44
280.25	280.909	56
280.909	281.803	70
280.909	281.803	48
280.965	281.803	76
280.965	281.803	52
281.022	281.803	79
281.022	281.803	55
281.082	281.803	82
281.082	281.803	60
281.76	282.522	68
281.76	282.522	72
281.76	282.522	77
281.76	282.522	80
281.76	282.522	41
281.76	282.522	53
282.522	284.043	70
282.522	284.043	79
282.522	284.043	75
282.522	284.043	67
282.522	284.025	58
282.522	283.343	46
283.343	284.043	46
283.343	284.043	34
284.043	285.727	65
284.043	285.727	53
284.102	285.727	68
284.102	285.727	56
284.166	285.727	74
284.166	285.727	58
284.226	285.727	77
284.226	285.727	62
284.967	285.727	34
284.967	285.727	46
285.727	286.488	63
285.727	286.733	67
285.727	286.98	70
285.727	287.219	75
285.727	285.981	39
285.853	286.106	51
285.981	286.235	39
286.106	286.361	51
286.235	286.488	39
286.361	286.609	51
286.488	287.219	63
286.488	286.733	39
286.609	286.854	51
286.733	287.219	67
286.733	286.98	39
286.854	287.103	51
286.98	287.225	70
286.98	287.219	39
287.103	287.225	51
287.225	287.977	63
287.225	287.977	75
287.225	287.977	71
287.225	287.977	68
287.225	287.477	39
287.351	287.601	51
287.477	287.727	39
287.601	287.851	51
287.727	287.955	39
287.851	287.977	51
287.977	288.746	68
287.977	288.746	71
287.977	288.746	75
287.977	288.746	80
287.977	288.234	39
288.103	288.362	51
288.234	288.489	39
288.362	288.62	51
288.489	288.746	39
288.62	288.746	51
288.746	290.269	70
288.746	289.761	79
288.746	289.515	75
288.746	290.269	67
288.746	289.003	39
288.875	289.131	51
289.003	289.26	39
289.131	289.386	51
289.26	289.515	39
289.386	289.636	51
289.515	290.252	75
289.515	289.761	39
289.636	289.882	51
289.761	290.269	79
289.761	290.006	39
289.882	290.129	51
290.006	290.269	82
290.006	290.252	39
290.129	290.269	51
290.252	291.006	83
290.252	291.006	75
290.252	291.006	80
290.252	291.006	87
290.252	290.504	39
290.378	290.63	51
290.504	290.756	39
290.63	290.879	51
290.756	290.977	39
290.879	291.006	51
291.006	291.811	83
291.006	291.811	80
291.006	291.811	87
291.006	291.811	92
291.006	291.274	39
291.14	291.408	51
291.274	291.544	39
291.408	291.676	51
291.544	291.811	39
291.676	291.811	51
291.811	292.59	91
291.811	292.59	79
291.811	292.59	82
291.811	292.59	87
291.811	293.385	39
291.855	293.431	27
292.59	293.186	63
292.59	293.186	75
293.186	293.385	63
293.186	293.385	75
293.385	295.018	75
293.385	295.018	63
294.201	294.814	39
294.201	294.814	27
294.814	295.018	29
294.814	295.018	41
295.018	295.834	31
295.018	295.834	43
295.834	296.65	43
295.834	296.65	31
296.65	297.467	51
296.65	297.467	55
296.65	297.467	60
296.65	297.467	31
296.65	297.467	43
297.467	298.3	57
297.467	298.3	60
297.467	298.3	51
297.467	298.3	54
297.467	298.3	43
297.467	298.3	31
298.3	300.016	50
298.3	299.933	55
298.3	300.016	59
298.3	300.749	31
298.3	300.749	43
299.524	300.016	57
299.524	300.016	48
299.933	300.749	47
299.933	300.749	55
300.749	301.361	27
300.749	301.361	39
301.361	301.565	29
301.361	301.565	41
301.565	302.382	43
301.565	302.382	31
302.382	303.198	43
302.382	303.198	31
303.198	304.061	55
303.198	304.061	60
303.198	304.061	63
303.198	304.061	51
303.198	304.061	31
303.198	304.061	43
304.061	304.984	63
304.061	304.984	54
304.061	304.984	60
304.061	304.984	57
304.061	304.984	31
304.061	304.984	43
304.984	306.373	55
304.984	307.484	59
304.984	307.762	62
304.984	313.491	31
305.262	313.491	38
305.54	306.651	43
305.818	313.491	47
306.095	306.929	50
306.373	307.207	55
306.651	313.491	43
306.929	313.491	50
307.207	308.318	55
307.484	313.491	59
307.762	308.61	62
308.04	308.902	67
308.318	313.491	55
308.61	313.491	62
308.902	310.069	67
309.194	313.491	71
309.486	310.361	74
309.778	310.658	79
310.069	313.491	67
310.361	313.491	74
310.658	313.491	79
310.961	313.491	83
311.27	313.491	86
311.587	313.491	91
311.995	314.444	103
315.107	316.616	67
315.181	317.247	72
315.268	316.616	76
315.354	316.616	79
315.354	317.247	48
315.354	317.302	36
315.669	316.931	52
315.985	316.616	55
316.3	317.302	81
316.3	317.302	69
316.3	317.302	77
316.3	317.302	60
316.616	317.302	67
316.616	317.247	76
316.616	317.302	79
316.616	317.302	55
316.931	317.302	52
317.247	318.958	72
317.247	318.958	64
317.247	318.958	76
317.247	318.958	48
317.562	318.837	52
317.877	318.508	55
318.193	318.958	60
318.508	318.958	55
318.837	319.498	52
318.923	320.428	67
319.01	321.057	72
319.097	320.428	79
319.184	320.428	76
319.184	321.068	36
319.184	321.057	48
319.498	320.731	52
319.811	320.428	55
320.125	321.068	69
320.125	321.068	77
320.125	321.068	81
320.125	321.068	60
320.428	321.057	76
320.428	321.068	67
320.428	321.11	79
320.428	321.068	55
320.731	321.068	52
321.057	322.738	64
321.057	322.738	72
321.057	322.738	76
321.057	322.738	48
321.376	322.664	52
321.694	322.325	55
322.01	322.738	60
322.325	322.738	55
322.664	326.577	52
322.752	324.259	74
322.836	324.259	77
322.921	326.577	79
323.005	324.259	86
323.005	326.577	31
323.005	324.925	43
323.319	324.584	53
323.632	324.259	55
323.945	325.872	59
324.259	326.577	74
324.259	324.925	77
324.259	326.577	86
324.259	325.556	55
324.584	325.241	53
324.925	326.577	77
324.925	326.577	71
324.925	326.577	83
324.925	326.577	43
325.241	326.502	53
325.556	326.187	55
325.872	326.577	59
326.187	326.577	55
326.502	330.367	53
326.582	328.081	72
326.664	328.081	76
326.746	328.743	79
326.827	328.081	84
326.827	328.743	48
326.827	330.367	36
327.141	328.406	52
327.454	328.081	55
327.768	329.69	60
328.081	330.367	72
328.081	328.743	76
328.081	330.367	84
328.081	329.374	55
328.406	329.059	52
328.743	330.367	76
328.743	330.367	67
328.743	330.367	79
328.743	330.367	48
329.059	330.335	52
329.374	330.005	55
329.69	330.367	60
330.005	330.367	55
330.335	334.159	52
330.421	331.925	69
330.504	332.588	72
330.588	331.925	77
330.671	331.925	81
330.671	332.588	53
330.671	334.159	41
330.985	332.257	57
331.298	331.925	60
331.611	333.535	65
331.925	332.588	81
331.925	333.835	69
331.925	333.835	77
331.925	333.219	60
332.257	332.904	57
332.588	334.159	72
332.588	334.159	84
332.588	333.835	81
332.588	334.159	53
332.904	334.159	57
333.219	333.835	60
333.535	334.159	79
333.535	334.159	71
333.535	334.159	83
333.535	334.159	65
333.835	335.51	69
333.835	335.51	77
333.835	335.51	81
333.835	334.194	60
334.194	338.046	57
334.29	335.826	67
334.381	336.469	72
334.473	335.826	76
334.564	335.826	79
334.564	338.046	36
334.564	336.469	48
334.879	336.141	52
335.195	335.826	55
335.51	338.046	81
335.51	338.046	69
335.51	338.046	77
335.51	337.415	60
335.826	338.046	67
335.826	336.469	76
335.826	338.046	79
335.826	337.099	55
336.141	336.784	52
336.469	338.072	76
336.469	338.072	64
336.469	338.072	72
336.469	338.046	48
336.784	338.046	52
337.099	337.73	55
337.415	338.046	60
337.73	338.046	55
338.046	341.944	52
338.126	339.627	69
338.208	340.291	72
338.291	339.627	77
338.374	339.627	81
338.374	340.291	53
338.374	341.944	41
338.687	339.959	57
339	339.627	60
339.314	341.237	65
339.627	341.538	77
339.627	341.538	69
339.627	340.291	81
339.627	340.922	60
339.959	340.606	57
340.291	341.944	72
340.291	341.944	84
340.291	341.538	81
340.291	341.944	53
340.606	341.873	57
340.922	341.538	60
341.237	341.944	71
341.237	341.944	83
341.237	341.944	79
341.237	341.944	65
341.538	341.959	77
341.538	341.959	81
341.538	341.959	69
341.538	341.944	60
341.873	345.837	57
341.959	343.465	67
342.049	344.128	72
342.138	343.465	76
342.227	343.465	79
342.227	344.128	48
342.227	345.837	36
342.537	343.796	52
342.846	343.465	55
343.155	345.837	81
343.155	345.837	69
343.155	345.837	77
343.155	345.075	60
343.465	345.837	67
343.465	344.128	76
343.465	345.837	79
343.465	344.759	55
343.796	344.444	52
344.128	345.837	72
344.128	345.837	76
344.128	345.837	64
344.128	345.837	48
344.444	345.724	52
344.759	345.39	55
345.075	345.837	60
345.39	345.837	55
345.724	349.698	52
345.811	347.321	74
345.897	347.321	77
345.982	349.698	79
346.067	347.321	86
346.067	349.698	31
346.067	347.999	43
346.381	347.66	53
346.694	347.321	55
347.008	348.945	59
347.321	348.945	74
347.321	348.945	86
347.321	347.829	77
347.321	348.63	55
347.66	348.314	53
347.829	348.945	77
347.914	349.26	83
347.999	349.698	89
347.999	349.698	43
348.314	349.599	53
348.63	349.26	55
348.945	349.26	77
348.945	349.698	74
348.945	349.698	86
348.945	349.698	59
349.26	349.698	71
349.26	349.698	77
349.26	349.698	83
349.26	349.698	55
349.599	353.669	53
349.684	353.669	72
349.769	351.924	76
349.853	351.924	79
349.938	353.669	84
349.938	351.924	48
349.938	353.669	36
350.264	351.583	52
350.59	351.242	55
350.916	352.87	60
351.242	352.555	55
351.583	352.24	52
351.924	354.023	79
351.924	355.636	88
351.924	353.935	76
351.924	353.669	48
352.24	353.669	52
352.555	353.669	55
352.87	353.669	60
353.186	355.365	64
353.847	355.365	72
353.935	355.052	76
354.023	355.052	79
354.112	355.636	84
354.112	355.636	31
354.112	355.636	43
354.425	355.636	52
354.738	355.365	55
355.052	355.636	67
355.052	355.365	76
355.052	355.636	79
355.052	355.636	60
355.365	358.069	76
355.365	358.002	72
355.365	358.002	64
355.365	356.653	55
355.694	358.069	52
355.776	358.002	67
355.858	357.284	71
355.94	357.284	74
356.022	358.069	79
356.022	358.069	31
356.022	358.069	43
356.337	357.599	53
356.653	357.284	55
356.968	358.069	77
356.968	358.069	65
356.968	358.069	59
357.284	358.069	62
357.284	358.069	71
357.284	358.069	74
357.284	358.069	55
357.599	358.069	53
358.002	359.862	67
358.002	359.862	72
358.002	358.93	60
358.002	359.862	64
358.002	359.833	48
358.002	359.833	36
358.311	359.546	52
358.62	359.23	55
358.93	359.862	60
359.23	359.833	55
359.546	359.862	52
359.862	361.56	48
360.178	361.439	52
360.493	361.124	55
360.808	361.56	60
361.124	361.56	55
361.439	365.501	52
361.518	363.609	68
361.597	363.609	72
361.676	363.609	77
361.755	363.609	80
361.755	365.501	36
361.755	363.609	48
362.064	363.296	53
362.374	362.984	56
362.683	364.555	60
362.984	364.24	56
363.296	363.924	53
363.609	364.871	68
363.609	364.871	72
363.609	364.871	77
363.609	364.871	80
363.609	365.501	48
363.924	365.186	53
364.24	364.871	56
364.555	365.501	60
364.871	365.501	77
364.871	365.501	80
364.871	365.501	72
364.871	365.501	68
364.871	365.501	56
365.186	365.501	53
365.501	369.005	67
365.501	369.005	72
365.501	369.005	79
365.501	369.005	76
365.501	368.981	36
365.501	367.349	48
365.811	367.04	52
366.12	366.73	55
366.43	368.295	60
366.73	367.98	55
367.04	367.664	52
367.349	368.981	48
367.664	368.926	52
367.98	368.611	55
368.295	368.981	60
368.611	368.981	55
368.926	372.988	52
369.005	371.096	72
369.084	371.096	77
369.163	371.096	80
369.242	371.096	84
369.242	372.988	36
369.242	371.096	48
369.551	370.783	53
369.86	370.471	56
370.17	372.042	60
370.471	371.727	56
370.783	371.411	53
371.096	372.357	80
371.096	372.357	77
371.096	372.357	72
371.096	372.357	84
371.096	372.988	48
371.411	372.673	53
371.727	372.357	56
372.042	372.988	60
372.357	372.988	84
372.357	372.988	80
372.357	372.988	72
372.357	372.988	77
372.357	372.988	56
372.673	372.988	53
372.988	374.836	84
372.988	376.729	72
372.988	374.836	79
372.988	376.729	76
372.988	376.729	36
372.988	374.836	48
373.298	374.527	52
373.607	374.217	55
373.917	375.782	60
374.217	375.467	55
374.527	375.151	52
374.836	376.729	84
374.836	376.729	79
374.836	376.729	91
374.836	376.729	88
374.836	376.729	48
375.151	376.413	52
375.467	376.098	55
375.782	376.729	60
376.098	376.729	55
376.413	376.729	52
376.729	379.252	96
376.729	379.252	84
376.729	379.252	91
