OnsetTime	OffsetTime	MidiPitch
72.5867	72.7701	83
72.5867	72.7701	71
72.5867	72.7701	75
72.5867	72.7701	51
72.5867	72.7701	44
72.7701	72.9532	83
72.7701	72.9532	71
72.7701	72.9532	75
72.7701	72.9532	44
72.7701	72.9532	51
72.9532	73.1359	83
72.9532	73.1359	71
72.9532	73.1359	75
72.9532	73.1359	51
72.9532	73.1359	44
73.1359	73.3183	82
73.1359	73.3183	73
73.1359	73.3183	70
73.1359	73.3183	51
73.1359	73.3183	46
73.3183	73.6514	68
73.3183	73.6514	71
73.3183	73.6514	80
73.3183	73.5005	51
73.3183	73.6514	47
73.5005	73.6862	67
73.5005	73.6862	70
73.5005	73.6862	79
73.5005	73.6862	51
73.5005	73.6862	49
73.5005	73.6862	39
73.6862	73.8679	79
73.6862	73.8679	88
73.6862	73.8679	76
73.6862	73.8679	51
73.6862	73.8679	61
73.8679	74.0495	79
73.8679	74.0495	88
73.8679	74.0495	76
73.8679	74.0495	51
73.8679	74.0495	61
74.0495	74.2311	76
74.0495	74.2311	88
74.0495	74.2311	79
74.0495	74.2311	61
74.0495	74.2311	51
74.2311	74.4127	88
74.2311	74.4127	79
74.2311	74.4127	76
74.2311	74.4127	51
74.2311	74.4127	61
74.4127	74.5943	88
74.4127	74.5943	79
74.4127	74.5943	76
74.4127	74.5943	61
74.4127	74.5943	51
74.5943	74.7801	87
74.5943	74.7801	79
74.5943	74.7801	75
74.5943	74.7801	59
74.5943	74.7801	51
74.7801	74.9658	85
74.7801	74.9658	79
74.7801	74.9658	73
74.7801	74.9658	58
74.7801	74.9658	51
74.9658	75.1563	71
74.9658	75.1739	80
74.9658	75.1563	83
74.9658	75.1739	32
74.9658	75.1563	44
75.1563	75.3397	71
75.1563	75.3397	75
75.1563	75.3397	83
75.1563	75.3397	51
75.1563	75.3397	44
75.3397	75.5228	71
75.3397	75.5228	75
75.3397	75.5228	83
75.3397	75.5228	51
75.3397	75.5228	44
75.5228	75.7056	71
75.5228	75.7056	83
75.5228	75.7056	75
75.5228	75.7056	44
75.5228	75.7056	51
75.7056	75.8881	75
75.7056	75.8881	83
75.7056	75.8881	71
75.7056	75.8881	51
75.7056	75.8881	44
75.8881	76.0703	83
75.8881	76.0703	71
75.8881	76.0703	75
75.8881	76.0703	51
75.8881	76.0703	44
76.0703	76.2521	82
76.0703	76.2521	73
76.0703	76.2521	70
76.0703	76.2521	46
76.0703	76.2521	51
76.2521	76.4337	80
76.2521	76.4337	68
76.2521	76.4337	71
76.2521	76.4337	51
76.2521	76.4337	47
76.4337	76.6145	79
76.4337	76.6145	67
76.4337	76.6145	70
76.4337	76.6145	39
76.4337	76.6145	49
76.4337	76.6145	51
76.6145	76.7948	79
76.6145	76.7948	88
76.6145	76.7948	76
76.6145	76.7948	51
76.6145	76.7948	61
76.7948	76.9761	79
76.7948	76.9761	76
76.7948	76.9761	88
76.7948	76.9761	51
76.7948	76.9761	61
76.9761	77.1586	79
76.9761	77.1586	76
76.9761	77.1586	88
76.9761	77.1586	61
76.9761	77.1586	51
77.1586	77.3422	79
77.1586	77.3422	88
77.1586	77.3422	76
77.1586	77.3422	51
77.1586	77.3422	61
77.3422	77.527	76
77.3422	77.527	88
77.3422	77.527	79
77.3422	77.527	61
77.3422	77.527	51
77.527	77.713	87
77.527	77.713	79
77.527	77.713	75
77.527	77.713	59
77.527	77.713	51
77.713	77.9003	85
77.713	77.9003	79
77.713	77.9003	73
77.713	77.9003	58
77.713	77.9003	51
77.9003	78.0888	80
77.9003	78.0888	83
77.9003	78.0888	71
77.9003	78.0888	44
77.9003	78.0888	56
78.0888	78.1788	83
78.0888	78.1788	80
78.0888	78.1788	59
78.0888	78.1788	63
78.2687	78.4487	83
78.2687	78.4801	80
78.2687	78.4487	59
78.2687	78.4801	63
78.4487	78.6286	87
78.4487	78.6286	83
78.4487	78.6286	56
78.4487	78.6286	59
78.6286	78.7206	49
78.8125	78.9025	85
78.8125	78.9025	80
78.8125	78.9025	64
78.8125	78.9025	61
78.9924	79.2991	80
78.9924	79.1724	85
78.9924	79.2991	64
78.9924	79.1724	61
79.1724	79.3523	88
79.1724	79.3523	85
79.1724	79.3523	61
79.1724	79.3523	56
79.3523	79.4454	51
79.5386	79.6286	83
79.5386	79.6286	80
79.5386	79.6286	59
79.5386	79.6286	63
79.7185	79.8985	83
79.7185	80.0469	80
79.7185	79.8985	59
79.7185	80.0469	63
79.8985	80.0784	83
79.8985	80.0784	87
79.8985	80.0784	56
79.8985	80.0784	59
80.0784	80.1709	49
80.2635	80.3535	82
80.2635	80.3535	79
80.2635	80.3535	63
80.2635	80.3535	58
80.4434	80.786	79
80.4434	80.6234	82
80.4434	80.786	63
80.4434	80.6234	58
80.6234	80.8033	82
80.6234	80.8033	87
80.6234	80.8033	58
80.6234	80.8033	55
80.8033	80.985	47
80.985	81.0784	75
80.985	81.0784	83
80.985	81.0784	68
80.985	81.0784	63
81.1729	81.491	75
81.1729	81.491	83
81.1729	81.3654	63
81.1729	81.491	68
81.3654	81.5604	80
81.3654	81.5604	87
81.3654	81.5604	63
81.3654	81.5604	59
81.5604	81.7576	51
81.7576	81.8579	81
81.7576	81.8579	73
81.7576	81.8579	64
81.7576	81.8579	69
81.9598	82.3137	81
81.9598	82.3137	73
81.9598	82.3137	69
81.9598	82.164	64
82.164	82.3682	76
82.164	82.3682	85
82.164	82.3682	64
82.164	82.3682	61
82.3682	82.5766	47
82.5766	82.6832	71
82.5766	82.6832	80
82.5766	82.6832	68
82.5766	82.6832	63
82.7906	83.1584	80
82.7906	83.1584	71
82.7906	83.0094	63
82.7906	83.1584	68
83.0094	83.2341	75
83.0094	83.2341	83
83.0094	83.2341	63
83.0094	83.2341	59
83.2341	83.4666	51
83.4666	83.5846	79
83.4666	83.5846	70
83.4666	83.5846	67
83.4666	83.5846	61
83.7026	84.1264	70
83.7026	84.1264	79
83.7026	83.939	61
83.7026	84.1264	67
83.939	84.1769	73
83.939	84.1769	82
83.939	84.1769	61
83.939	84.1769	58
84.1769	84.574	71
84.1769	84.574	80
84.1769	84.2928	44
84.2762	84.392	56
84.3755	84.4913	51
84.4747	84.5906	56
84.574	84.6898	44
84.6733	84.7891	56
84.7725	84.8884	51
84.8718	84.9876	56
84.9711	85.0869	44
85.0704	85.1862	56
85.1696	85.2854	51
85.2689	85.3851	56
85.3682	85.6722	71
85.3682	85.4864	44
85.4695	85.5878	56
85.5709	85.6891	51
85.6722	85.7229	68
85.6722	85.7905	56
85.7736	86.179	67
85.7736	85.8919	44
85.875	85.9932	58
85.9763	86.0946	51
86.0777	86.1969	58
86.179	86.5001	75
86.179	86.5001	61
86.179	86.5001	67
86.179	86.3039	44
86.2861	86.4109	58
86.3931	86.5179	51
86.5001	86.625	58
86.6071	86.9282	67
86.6071	86.9282	75
86.6071	86.9282	61
86.6071	86.732	44
86.7141	86.839	58
86.8212	86.946	51
86.9282	87.053	58
87.0352	87.3563	67
87.0352	87.3563	75
87.0352	87.3563	61
87.0352	87.1601	44
87.1422	87.2671	58
87.2492	87.3803	51
87.3563	87.4522	59
87.3563	87.5168	58
87.4282	87.5168	68
87.5002	88.6914	75
87.5002	87.616	44
87.5995	87.7153	56
87.6988	87.8146	51
87.798	87.9138	56
87.8973	88.0131	44
87.9966	88.1124	56
88.0958	88.2116	51
88.1951	88.3109	56
88.2944	88.4102	44
88.3936	88.5095	56
88.4929	88.6087	51
88.5922	88.7083	56
88.6914	88.9944	83
88.6914	88.8093	44
88.7924	88.9103	56
88.8934	89.0113	51
88.9944	89.0954	80
88.9944	89.1123	56
89.0954	89.4994	79
89.0954	89.2133	44
89.1964	89.3143	58
89.2974	89.4153	51
89.3984	89.5168	58
89.4994	89.8123	73
89.4994	89.8123	79
89.4994	89.8123	87
89.4994	89.6211	44
89.6037	89.7254	58
89.708	89.8297	51
89.8123	89.934	58
89.9166	90.2295	87
89.9166	90.2295	79
89.9166	90.2295	73
89.9166	90.0383	44
90.0209	90.1426	58
90.1252	90.2469	51
90.2295	90.3512	58
90.3338	90.6446	87
90.3338	90.6446	79
90.3338	90.6446	73
90.3338	90.4555	44
90.4381	90.5598	58
90.5424	90.6672	51
90.6446	90.7351	68
90.6446	90.7967	58
90.7125	90.7967	80
90.7804	91.4658	87
90.7804	90.8946	44
90.8783	90.9925	56
90.9762	91.0904	51
91.0741	91.1884	56
91.172	91.2863	44
91.2699	91.3842	56
91.3679	91.4848	51
91.4658	91.5419	69
91.4658	91.5963	56
91.5229	91.5963	79
91.58	92.2654	87
91.58	91.6942	44
91.6779	91.7922	58
91.7758	91.8901	51
91.8738	91.988	58
91.9717	92.0859	44
92.0696	92.1838	58
92.1675	92.2868	51
92.2654	92.3511	71
92.2654	92.4102	58
92.3297	92.4102	80
92.3939	93.0793	87
92.3939	92.5081	44
92.4918	92.6061	56
92.5897	92.704	51
92.6877	92.8019	56
92.7856	92.8998	44
92.8835	92.9977	56
92.9814	93.0956	51
93.0793	93.1446	69
93.0793	93.1936	56
93.1283	93.1936	79
93.1772	93.9606	87
93.1772	93.2915	44
93.2752	93.3894	58
93.3731	93.4873	51
93.471	93.5852	58
93.5689	93.6831	44
93.6668	93.781	58
93.7647	93.879	51
93.8626	93.9774	58
93.9606	94.0805	59
93.9606	94.0805	44
94.0635	94.182	68
94.0635	94.182	56
94.1651	94.2833	63
94.1651	94.2833	51
94.2664	94.3847	68
94.2664	94.3847	56
94.3678	94.4855	59
94.3678	94.4855	44
94.4688	94.5856	68
94.4688	94.5856	56
94.569	94.6856	63
94.569	94.6856	51
94.6689	94.7855	68
94.6689	94.7855	56
94.7689	94.8847	59
94.7689	94.8847	44
94.8684	94.9823	68
94.8684	94.9823	56
94.9661	95.079	63
94.9661	95.079	51
95.0629	95.1756	68
95.0629	95.1756	56
95.1595	95.2722	59
95.1595	95.2722	44
95.2561	95.3687	68
95.2561	95.3687	56
95.3527	95.4644	63
95.3527	95.4644	51
95.4485	95.5598	68
95.4485	95.5598	56
95.5439	95.6551	60
95.5439	95.6551	44
95.6392	95.7504	66
95.6392	95.7504	54
95.7345	95.8457	63
95.7345	95.8457	51
95.8298	95.9411	66
95.8298	95.9411	54
95.9252	96.0364	60
95.9252	96.0364	44
96.0205	96.1312	66
96.0205	96.1312	54
96.1156	96.225	63
96.1156	96.225	51
96.2094	96.3184	66
96.2094	96.3184	54
96.3029	96.4119	60
96.3029	96.4119	44
96.3963	96.5054	66
96.3963	96.5054	54
96.4898	96.5987	63
96.4898	96.5987	51
96.5832	96.6915	66
96.5832	96.6915	54
96.6761	96.7844	60
96.6761	96.7844	44
96.7689	96.8773	66
96.7689	96.8773	54
96.8618	96.9698	63
96.8618	96.9698	51
96.9545	97.0613	66
96.9545	97.0613	54
97.0458	97.1389	52
97.0458	97.1389	56
97.0458	97.1389	61
97.0458	97.1389	64
97.0458	97.1389	37
97.1389	97.229	44
97.229	97.3341	49
97.229	97.3191	44
97.3191	97.4242	52
97.4092	97.5143	56
97.4092	97.4993	37
97.4993	97.6044	49
97.5894	97.6945	52
97.5894	97.6795	44
97.6795	97.7846	56
97.7696	97.8747	61
97.7696	97.8597	37
97.8597	97.9648	52
97.9498	98.0549	56
97.9498	98.0399	44
98.0399	98.145	61
98.13	98.2351	64
98.13	98.2201	37
98.2201	98.3252	56
98.3102	98.4153	61
98.3102	98.4003	44
98.4003	98.5054	64
98.4904	98.5955	68
98.4904	98.5805	37
98.5805	98.6856	61
98.6706	98.7757	64
98.6706	98.7606	44
98.7606	98.8658	68
98.8507	98.9559	73
98.8507	98.9408	37
98.9408	99.046	64
99.0309	99.1361	68
99.0309	99.121	44
99.121	99.2261	73
99.2111	99.3162	76
99.2111	99.3012	37
99.3012	99.4063	68
99.3913	99.4964	73
99.3913	99.4814	44
99.4814	99.5715	76
99.5715	99.759	76
99.5715	99.759	80
99.5715	99.759	73
99.5715	99.759	68
99.5715	99.9555	49
99.5715	99.9555	37
99.759	99.9555	68
99.759	99.9555	80
99.759	99.9555	73
99.759	99.9555	76
99.759	99.9555	44
99.9465	100.036	36
100.036	100.126	44
100.126	100.231	48
100.126	100.216	44
100.216	100.321	51
100.306	100.411	56
100.306	100.396	36
100.396	100.501	48
100.486	100.591	51
100.486	100.576	44
100.576	100.681	56
100.666	100.771	60
100.666	100.756	36
100.756	100.861	51
100.846	100.951	56
100.846	100.936	44
100.936	101.041	60
101.026	101.131	63
101.026	101.116	36
101.116	101.221	56
101.206	101.311	60
101.206	101.296	44
101.296	101.401	63
101.386	101.491	68
101.386	101.476	36
101.476	101.581	60
101.566	101.671	63
101.566	101.656	44
101.656	101.761	68
101.746	101.851	72
101.746	101.836	36
101.836	101.941	63
101.926	102.031	68
101.926	102.016	44
102.016	102.121	72
102.106	102.211	75
102.106	102.196	36
102.196	102.301	68
102.286	102.39	72
102.286	102.375	44
102.375	102.465	75
102.465	102.654	68
102.465	102.654	72
102.465	102.654	75
102.465	102.654	80
102.465	102.842	48
102.465	102.842	36
102.654	102.842	68
102.654	102.842	72
102.654	102.842	75
102.654	102.842	80
102.654	102.842	44
102.842	102.932	35
102.932	103.037	49
103.022	103.127	53
103.022	103.112	44
103.112	103.217	56
103.202	103.307	61
103.202	103.292	35
103.292	103.397	52
103.382	103.486	56
103.382	103.471	44
103.471	103.576	61
103.561	103.666	65
103.561	103.651	35
103.651	103.756	56
103.741	103.846	61
103.741	103.831	44
103.831	103.936	65
103.921	104.026	68
103.921	104.011	35
104.011	104.116	61
104.101	104.206	65
104.101	104.191	44
104.191	104.296	68
104.281	104.386	73
104.281	104.371	35
104.371	104.476	65
104.461	104.566	68
104.461	104.551	44
104.551	104.656	73
104.641	104.746	77
104.641	104.731	35
104.731	104.836	68
104.821	104.926	73
104.821	104.911	44
104.911	105.016	77
105.001	105.106	80
105.001	105.091	35
105.091	105.196	73
105.181	105.286	77
105.181	105.271	44
105.271	105.361	80
105.361	105.548	77
105.361	105.548	80
105.361	105.548	73
105.361	105.548	85
105.361	105.735	47
105.361	105.735	35
105.548	105.735	77
105.548	105.735	73
105.548	105.735	80
105.548	105.735	85
105.548	105.735	44
105.735	105.824	33
105.824	105.929	49
105.914	106.019	54
105.914	106.004	45
106.004	106.109	57
106.094	106.139	61
106.094	106.184	33
106.184	106.289	61
106.274	106.379	66
106.274	106.364	45
106.364	106.469	69
106.454	106.499	73
106.454	106.544	33
106.544	106.649	73
106.634	106.739	78
106.634	106.724	45
106.724	107.18	81
106.814	106.997	78
106.814	106.997	73
106.814	106.997	85
106.814	107.18	33
106.997	107.18	73
106.997	107.18	78
106.997	107.18	85
106.997	107.18	45
107.18	107.27	33
107.27	107.375	49
107.36	107.464	52
107.36	107.449	45
107.449	107.554	55
107.539	107.584	61
107.539	107.629	33
107.629	107.734	61
107.719	107.824	64
107.719	107.809	45
107.809	107.914	67
107.899	107.944	73
107.899	107.989	33
107.989	108.094	73
108.079	108.184	76
108.079	108.169	45
108.169	108.259	79
108.259	108.468	79
108.259	108.468	73
108.259	108.468	85
108.259	108.678	33
108.468	108.678	85
108.468	108.678	73
108.468	108.678	79
108.468	108.678	45
108.678	108.887	84
108.678	108.887	80
108.678	108.887	72
108.678	108.887	44
108.678	108.887	32
108.887	109.069	68
108.887	109.069	60
108.887	111.651	56
108.978	109.16	80
109.069	109.213	68
109.069	109.252	60
109.16	109.252	80
109.252	109.421	70
109.252	109.434	61
109.343	109.434	80
109.434	109.611	72
109.434	109.616	63
109.525	109.616	80
109.616	109.794	73
109.616	109.798	64
109.707	109.798	80
109.798	109.963	75
109.798	109.98	66
109.889	109.98	80
109.98	110.128	72
109.98	110.163	63
110.071	110.163	80
110.163	110.341	75
110.163	110.349	66
110.256	110.349	80
110.349	110.568	73
110.349	110.568	64
110.443	110.568	80
110.536	110.732	78
110.536	110.732	69
110.63	110.732	80
110.723	110.918	76
110.723	110.918	68
110.817	110.918	80
110.91	111.109	75
110.91	111.109	66
111.003	111.109	80
111.096	111.286	73
111.096	111.286	64
111.189	111.286	80
111.281	111.467	72
111.281	111.467	63
111.374	111.467	80
111.467	111.625	69
111.467	111.651	61
111.559	111.651	79
111.651	111.835	68
111.651	111.835	60
111.651	114.602	56
111.743	111.927	80
111.835	112.019	68
111.835	112.019	60
111.927	112.111	80
112.019	112.215	68
112.019	112.215	60
112.111	112.215	80
112.202	112.402	70
112.202	112.402	61
112.294	112.402	80
112.385	112.555	72
112.385	112.568	63
112.476	112.568	80
112.568	112.742	73
112.568	112.75	64
112.659	112.75	80
112.75	112.933	75
112.75	112.933	66
112.842	112.933	80
112.933	113.081	72
112.933	113.116	63
113.025	113.116	80
113.116	113.302	75
113.116	113.307	66
113.211	113.307	80
113.307	113.514	73
113.307	113.514	64
113.402	113.514	80
113.496	113.686	78
113.496	113.686	69
113.589	113.686	80
113.681	113.875	76
113.681	113.875	68
113.774	113.875	80
113.866	114.042	75
113.866	114.051	66
113.959	114.051	80
114.051	114.196	73
114.051	114.235	64
114.143	114.235	80
114.235	114.405	72
114.235	114.418	63
114.327	114.418	80
114.418	114.554	69
114.418	114.602	61
114.51	114.602	79
114.602	114.693	68
114.602	114.693	56
114.602	114.693	60
114.693	114.785	80
114.785	114.907	69
114.785	114.907	61
114.785	114.907	56
114.876	114.968	79
114.968	115.074	68
114.968	115.074	60
114.968	115.074	56
115.061	115.153	80
115.153	115.269	69
115.153	115.269	61
115.153	115.269	56
115.246	115.34	79
115.34	115.446	68
115.34	115.446	60
115.34	115.446	56
115.433	115.527	80
115.527	115.621	69
115.527	115.621	61
115.527	115.621	56
115.621	115.715	79
115.715	115.824	68
115.715	115.824	60
115.715	115.824	56
115.81	115.905	80
115.905	116	69
115.905	116	61
115.905	116	56
116	116.401	79
116.096	116.401	68
116.096	116.401	80
116.096	116.401	56
116.096	116.401	60
116.588	118.747	56
116.588	118.747	32
116.588	118.747	44
118.747	118.837	37
118.837	118.927	44
118.927	119.032	49
118.927	119.017	44
119.017	119.122	52
119.107	119.212	56
119.107	119.197	37
119.197	119.302	49
119.287	119.392	52
119.287	119.377	44
119.377	119.482	56
119.467	119.572	61
119.467	119.557	37
119.557	119.662	52
119.647	119.752	56
119.647	119.737	44
119.737	119.842	61
119.827	119.932	64
119.827	119.917	37
119.917	120.022	56
120.007	120.112	61
120.007	120.097	44
120.097	120.202	64
120.187	120.292	68
120.187	120.366	37
120.277	120.381	61
120.366	120.471	64
120.366	120.546	44
120.456	120.561	68
120.546	120.651	73
120.546	120.726	37
120.636	120.741	64
120.726	120.831	68
120.726	120.906	44
120.816	120.921	73
120.906	120.996	76
120.906	121.086	37
120.996	121.101	76
121.086	121.191	80
121.086	121.451	44
121.176	121.636	85
121.266	121.451	76
121.266	121.451	88
121.266	121.636	49
121.266	121.636	37
121.451	121.636	76
121.451	121.636	88
121.451	121.636	44
121.636	121.726	34
121.726	121.831	52
121.816	121.921	55
121.816	121.906	49
121.906	122.011	61
121.996	122.101	64
121.996	122.086	46
122.086	122.191	54
122.176	122.281	61
122.176	122.266	49
122.266	122.371	64
122.356	122.461	67
122.356	122.446	46
122.446	122.551	61
122.536	122.641	64
122.536	122.626	49
122.626	122.731	66
122.716	122.821	73
122.716	122.806	46
122.806	122.911	64
122.896	123.001	66
122.896	122.986	49
122.986	123.091	73
123.076	123.181	76
123.076	123.166	46
123.166	123.271	67
123.256	123.361	73
123.256	123.346	49
123.346	123.451	76
123.436	123.541	79
123.436	123.526	46
123.526	123.63	73
123.615	123.72	76
123.615	123.705	49
123.705	123.81	78
123.795	123.9	85
123.795	123.885	46
123.885	123.99	76
123.975	124.08	78
123.975	124.065	49
124.065	124.522	85
124.155	124.339	88
124.155	124.339	76
124.155	124.522	46
124.155	124.522	34
124.339	124.522	76
124.339	124.522	88
124.339	124.522	49
124.522	124.702	31
124.612	124.702	51
124.702	124.807	58
124.702	124.882	51
124.792	124.897	61
124.882	124.987	63
124.882	125.062	43
124.972	125.077	58
125.062	125.167	61
125.062	125.242	51
125.152	125.257	63
125.242	125.347	70
125.242	125.422	43
125.332	125.437	61
125.422	125.527	63
125.422	125.602	51
125.512	125.616	70
125.602	125.706	73
125.602	125.781	43
125.691	125.796	63
125.781	125.886	70
125.781	125.961	51
125.871	125.976	73
125.961	126.066	75
125.961	126.051	43
126.051	126.156	70
126.141	126.246	73
126.141	126.231	51
126.231	126.336	75
126.321	126.426	82
126.321	126.411	43
126.411	126.516	73
126.501	126.606	75
126.501	126.591	51
126.591	126.696	82
126.681	126.786	85
126.681	126.771	43
126.771	126.878	82
126.862	126.97	75
126.862	126.954	51
126.954	127.063	73
127.047	127.157	82
127.047	127.141	43
127.141	127.252	75
127.236	127.347	73
127.236	127.331	51
127.331	127.444	70
127.427	127.632	71
127.427	127.547	44
127.53	127.649	51
127.632	127.752	47
127.735	127.854	51
127.838	128.594	75
127.838	127.944	44
127.929	128.035	51
128.02	128.125	47
128.11	128.216	51
128.201	128.307	44
128.291	128.398	51
128.382	128.496	47
128.48	128.594	51
128.577	128.886	71
128.577	128.697	44
128.68	128.8	51
128.783	128.909	47
128.886	128.957	68
128.886	129.044	51
128.957	128.981	67
128.981	129.004	68
129.004	129.028	70
129.028	129.432	68
129.028	129.142	46
129.125	129.239	51
129.223	129.336	49
129.32	129.432	51
129.417	129.96	67
129.417	129.523	46
129.508	129.613	51
129.598	129.704	49
129.689	129.794	51
129.779	129.885	46
129.87	129.977	51
129.96	130.177	67
129.96	130.076	49
130.06	130.177	51
130.159	130.47	75
130.159	130.28	46
130.263	130.384	51
130.367	130.487	49
130.47	130.522	67
130.47	130.59	51
130.574	130.976	70
130.574	130.687	47
130.671	130.784	51
130.767	130.88	47
130.864	130.976	51
130.961	131.501	68
130.961	131.066	47
131.051	131.156	51
131.141	131.246	47
131.231	131.336	51
131.321	131.426	47
131.411	131.517	51
131.501	131.711	68
131.501	131.613	47
131.597	131.711	51
131.694	132.019	75
131.694	131.813	47
131.796	131.916	51
131.899	132.019	47
132.002	132.121	68
132.002	132.121	51
132.105	132.508	71
132.105	132.218	43
132.202	132.315	51
132.299	132.412	43
132.396	132.508	51
132.492	133.036	70
132.492	132.598	43
132.583	132.689	51
132.673	132.779	43
132.764	132.87	51
132.855	132.96	43
132.945	133.053	51
133.036	133.258	70
133.036	133.156	43
133.138	133.258	51
133.241	133.55	75
133.241	133.361	43
133.344	133.464	51
133.447	133.567	43
133.55	133.668	70
133.55	133.668	51
133.652	133.838	71
133.652	133.76	44
133.745	133.853	51
133.838	134.208	87
133.838	134.208	75
133.838	133.945	47
133.93	134.038	51
134.023	134.131	44
134.115	134.223	51
134.208	134.578	75
134.208	134.578	87
134.208	134.316	47
134.3	134.408	51
134.393	134.501	44
134.485	134.593	51
134.578	134.668	75
134.578	134.668	87
134.578	134.683	47
134.668	134.773	51
134.758	134.848	71
134.758	134.848	83
134.758	134.863	44
134.848	134.953	51
134.938	135.028	80
134.938	135.028	68
134.938	135.043	47
135.028	135.133	51
135.118	135.208	68
135.118	135.208	80
135.118	135.223	46
135.208	135.313	51
135.298	135.67	67
135.298	135.67	79
135.298	135.406	49
135.391	135.499	51
135.484	135.593	46
135.577	135.686	51
135.67	136.043	79
135.67	136.043	67
135.67	135.779	49
135.763	135.872	51
135.857	135.965	46
135.95	136.058	51
136.043	136.133	79
136.043	136.133	67
136.043	136.148	49
136.133	136.238	51
136.223	136.313	75
136.223	136.313	87
136.223	136.328	46
136.313	136.418	51
136.403	136.493	67
136.403	136.493	79
136.403	136.508	49
136.493	136.598	51
136.583	136.673	82
136.583	136.673	70
136.583	136.688	47
136.673	136.778	51
136.763	137.135	68
136.763	137.135	80
136.763	136.871	47
136.856	136.964	51
136.949	137.058	47
137.042	137.151	51
137.135	137.508	68
137.135	137.508	80
137.135	137.244	47
137.228	137.337	51
137.322	137.43	47
137.415	137.523	51
137.508	137.599	80
137.508	137.599	68
137.508	137.614	47
137.599	137.705	51
137.69	137.78	87
137.69	137.78	75
137.69	137.795	47
137.78	137.886	51
137.871	137.962	68
137.871	137.962	80
137.871	137.977	47
137.962	138.068	51
138.053	138.144	71
138.053	138.144	83
138.053	138.159	43
138.144	138.25	51
138.234	138.603	70
138.234	138.603	82
138.234	138.342	43
138.327	138.434	51
138.419	138.526	43
138.511	138.619	51
138.603	138.972	70
138.603	138.972	82
138.603	138.711	43
138.696	138.803	51
138.788	138.896	43
138.88	138.988	51
138.972	139.065	70
138.972	139.065	82
138.972	139.08	43
139.065	139.172	51
139.157	139.249	87
139.157	139.249	75
139.157	139.265	43
139.249	139.357	51
139.342	139.434	82
139.342	139.434	70
139.342	139.449	43
139.434	139.541	51
139.526	140.246	72
139.526	140.246	84
139.526	139.631	42
139.616	139.721	51
139.706	139.811	44
139.796	139.901	51
139.886	139.991	42
139.976	140.081	51
140.066	140.171	44
140.156	140.261	51
140.246	140.965	73
140.246	140.965	85
140.246	140.351	40
140.336	140.441	49
140.426	140.531	44
140.516	140.621	49
140.606	140.711	40
140.696	140.801	49
140.786	140.89	44
140.875	141.059	49
140.965	141.35	70
140.965	141.082	82
140.965	141.35	40
141.024	141.141	83
141.059	141.246	49
141.082	141.269	82
141.141	141.339	83
141.152	141.35	42
141.199	141.35	80
141.246	141.354	49
141.269	141.35	82
141.339	142.419	71
141.339	142.419	83
141.339	141.444	39
141.429	141.534	47
141.519	141.624	42
141.609	141.714	47
141.699	141.804	39
141.789	141.894	47
141.879	141.984	42
141.969	142.074	47
142.059	142.164	39
142.149	142.254	47
142.239	142.344	42
142.329	142.434	47
142.419	143.152	80
142.419	143.152	68
142.419	142.526	38
142.511	142.617	47
142.602	142.709	40
142.694	142.801	47
142.786	142.893	38
142.877	142.984	47
142.969	143.076	40
143.061	143.167	47
143.152	143.881	69
143.152	143.881	81
143.152	143.259	37
143.243	143.35	45
143.334	143.441	40
143.426	143.532	45
143.517	143.623	37
143.608	143.714	45
143.699	143.805	40
143.79	144.256	45
143.881	144.256	67
143.881	143.997	79
143.881	144.256	37
143.939	144.055	80
143.974	144.159	46
143.997	144.256	79
144.055	144.251	80
144.066	144.256	39
144.112	144.256	77
144.159	144.266	46
144.182	144.256	78
144.251	145.331	80
144.251	145.331	68
144.251	144.356	35
144.341	144.446	44
144.431	144.536	39
144.521	144.626	44
144.611	144.716	35
144.701	144.806	44
144.791	144.896	39
144.881	144.986	44
144.971	145.076	35
145.061	145.166	44
145.151	145.256	37
145.241	145.331	44
145.331	146.14	76
145.331	146.14	69
145.331	146.14	73
145.331	146.14	81
145.331	146.41	45
145.331	146.41	49
145.331	146.41	40
145.331	146.41	37
146.14	146.23	76
146.23	146.32	78
146.32	146.41	80
146.41	146.5	81
146.5	146.59	83
146.59	146.68	85
146.68	146.77	83
146.77	146.86	81
146.77	147.13	64
146.77	147.13	61
146.77	147.127	69
146.86	146.95	76
146.95	147.04	78
147.04	147.13	80
147.13	147.22	81
147.22	147.31	83
147.31	147.4	85
147.4	147.49	83
147.49	147.58	81
147.49	147.85	69
147.49	147.85	64
147.49	147.85	61
147.58	147.67	76
147.67	147.76	78
147.76	147.85	80
147.85	147.94	81
147.94	148.03	83
148.03	148.12	85
148.12	148.21	83
148.21	148.3	81
148.21	148.569	69
148.21	148.569	64
148.21	148.569	61
148.3	148.39	76
148.39	148.479	78
148.479	148.569	80
148.569	148.659	81
148.569	148.929	69
148.569	148.929	64
148.569	148.929	61
148.659	148.749	83
148.749	148.839	85
148.839	148.929	86
148.929	149.019	88
148.929	149.289	69
148.929	149.289	64
148.929	149.289	61
149.019	149.109	87
149.109	149.199	88
149.199	149.289	87
149.289	149.379	88
149.289	149.649	61
149.289	149.649	69
149.289	149.649	64
149.379	149.469	85
149.469	149.559	83
149.559	149.649	81
149.649	150.369	80
149.649	149.739	63
149.739	149.829	71
149.829	149.919	68
149.919	150.009	71
