OnsetTime	OffsetTime	MidiPitch
167.039	167.35	73
167.039	167.35	63
167.311	167.776	74
167.311	167.776	62
167.585	167.871	82
167.585	167.871	79
167.585	167.871	75
167.585	167.871	61
167.871	168.988	70
167.871	168.988	74
167.871	169.381	82
167.871	169.381	79
167.871	169.381	38
168.15	168.709	62
168.709	169.255	62
168.988	169.522	70
168.988	169.522	74
169.255	169.782	62
169.522	170.096	69
169.522	169.782	72
169.782	170.096	72
169.782	170.096	75
169.782	170.316	62
170.049	170.582	77
170.049	171.321	81
170.316	170.843	62
170.582	170.843	74
170.582	171.321	77
170.843	171.11	70
170.843	171.321	74
170.843	171.372	62
171.11	171.321	67
171.11	171.321	70
171.372	171.637	75
171.372	172.153	79
171.372	171.901	62
171.637	171.901	72
171.637	172.153	75
171.901	172.153	69
171.901	172.153	72
171.901	172.427	62
172.166	172.694	66
172.166	172.694	69
172.427	172.694	74
172.427	172.694	77
172.427	172.961	62
172.694	172.961	70
172.694	173.2	74
172.961	173.231	67
172.961	173.231	70
172.961	173.231	62
173.231	173.779	63
173.231	173.755	67
173.231	173.779	62
173.505	173.779	70
173.779	174.34	60
173.779	174.34	66
173.779	174.189	69
173.779	174.34	50
174.054	174.34	70
174.34	176.027	59
174.34	176.027	62
174.34	176.027	67
174.34	176.027	71
174.34	174.926	43
174.618	174.926	49
174.896	175.501	50
175.185	175.398	53
175.327	175.468	51
175.398	175.501	53
175.468	175.936	51
175.747	176.027	50
176.027	176.303	56
176.027	177.718	43
176.027	177.718	51
176.303	177.578	60
176.58	177.578	63
176.859	177.578	68
177.138	177.578	70
177.423	177.718	72
177.718	179.428	62
177.718	179.428	67
177.718	179.428	71
177.718	179.428	74
177.718	178.321	43
177.998	178.321	49
178.278	178.87	50
178.57	178.783	53
178.712	178.854	51
178.783	178.877	53
178.854	179.333	51
179.134	179.428	50
179.428	179.714	56
179.428	181.176	43
179.428	181.176	51
179.714	181.023	58
180	181.023	60
180.188	181.023	63
180.377	181.023	68
180.568	181.023	72
180.762	181.023	75
180.961	181.176	84
181.176	185.581	74
181.176	186.585	79
181.176	186.585	83
181.176	181.709	43
181.462	182.198	49
181.747	182.198	50
182.046	182.214	53
182.19	182.286	51
182.262	182.819	53
182.334	182.819	51
182.62	182.914	50
182.914	183.453	55
183.203	184.06	59
183.491	184.06	61
183.787	184.06	62
184.004	184.572	65
184.076	184.572	63
184.365	184.671	62
184.671	185.225	67
184.968	185.855	71
185.265	185.855	73
185.581	186.217	74
185.81	186.585	77
185.887	186.585	75
186.217	186.585	74
186.585	190.793	91
186.585	190.793	83
186.585	190.793	86
186.585	190.793	95
186.585	188.793	67
186.585	190.793	74
186.585	190.793	79
188.793	191.365	59
188.793	191.365	62
188.793	191.365	67
188.793	191.365	71
188.793	191.365	43
188.793	191.365	50
188.793	191.365	55
