OnsetTime	OffsetTime	MidiPitch
95.9633	96.17	63
96.17	96.5835	71
96.17	96.3768	65
96.3768	96.5835	67
96.5835	96.7903	72
96.5835	96.7903	68
96.7903	96.9971	67
96.9971	97.2038	74
96.9971	97.2038	65
97.2038	97.4106	75
97.2038	97.4106	63
97.4106	98.6511	77
97.4106	97.6173	62
97.8241	98.0308	72
98.0308	98.2376	71
98.2376	98.4444	72
98.6511	98.8579	75
98.6511	98.8579	60
98.8579	99.0646	74
98.8579	99.0646	59
99.0646	99.2714	72
99.0646	99.2714	60
99.2714	99.4782	70
99.4782	99.6941	68
99.4782	99.91	55
99.6941	99.91	67
99.91	100.117	65
99.91	100.117	56
100.324	100.737	80
100.324	100.737	77
100.324	100.53	60
100.53	100.737	59
100.737	101.151	79
100.737	101.151	75
100.737	100.944	60
101.151	101.564	77
101.151	101.564	74
101.151	101.564	62
101.564	101.771	75
101.564	101.771	55
101.978	102.391	74
101.978	102.391	68
101.978	102.184	60
102.184	102.391	59
102.391	102.805	75
102.391	102.805	67
102.391	102.598	60
102.805	103.218	77
102.805	103.218	65
102.805	103.011	62
103.218	103.433	71
103.218	103.433	67
103.218	103.433	53
103.433	103.647	55
103.647	104.076	72
103.647	103.862	65
103.647	104.49	56
103.862	104.076	63
104.076	104.49	74
104.076	104.283	65
104.49	104.903	71
104.49	104.903	62
104.49	104.697	55
104.697	104.903	53
104.903	105.317	72
104.903	105.73	67
104.903	105.007	51
105.11	105.317	60
105.317	105.524	79
105.317	105.524	59
105.524	105.73	78
105.524	105.73	57
105.73	105.937	79
105.73	105.937	55
105.937	106.144	53
106.144	106.568	74
106.144	106.568	71
106.144	106.356	51
106.356	106.568	50
106.568	107.405	75
106.568	106.779	72
106.568	106.779	48
106.779	106.991	50
106.991	107.198	72
106.991	107.198	51
107.198	107.405	71
107.198	107.405	50
107.405	107.612	72
107.405	107.612	48
107.612	107.818	46
107.818	108.247	76
107.818	108.247	67
107.818	108.033	44
108.033	108.247	43
108.247	108.462	77
108.247	109.09	68
108.247	108.355	41
108.462	108.676	58
108.676	108.883	77
108.676	108.883	56
108.883	109.09	76
108.883	109.09	55
109.09	109.297	77
109.09	109.297	53
109.297	109.503	51
109.503	109.917	72
109.503	109.917	69
109.503	109.71	50
109.71	109.917	48
109.917	110.744	74
109.917	110.124	70
109.917	110.124	46
110.124	110.331	48
110.331	110.537	70
110.331	110.537	50
110.537	110.744	69
110.537	110.744	48
110.744	110.951	70
110.744	110.951	46
110.951	111.158	44
111.158	111.587	74
111.158	111.587	65
111.158	111.372	43
111.372	111.587	41
111.587	111.801	75
111.587	112.429	67
111.587	111.694	39
111.801	112.016	56
112.016	112.222	75
112.016	112.222	55
112.222	112.429	74
112.222	112.429	53
112.429	112.636	75
112.429	112.636	51
112.636	112.843	49
112.843	113.256	70
112.843	113.256	67
112.843	113.049	48
113.049	113.256	46
113.256	113.463	72
113.256	113.463	68
113.256	113.463	44
113.67	113.88	75
113.67	114.091	68
113.67	114.091	60
113.88	114.091	74
114.091	114.301	75
114.091	114.512	67
114.091	114.512	58
114.512	114.933	77
114.512	114.933	65
114.512	114.933	56
114.933	115.144	70
114.933	115.144	55
115.354	115.565	75
115.354	115.776	56
115.354	115.776	53
115.565	115.776	74
115.776	116.197	75
115.776	116.197	58
115.776	116.197	55
116.197	116.513	77
116.197	116.513	60
116.197	116.513	56
116.618	116.832	68
116.618	117.047	50
116.832	117.047	70
117.047	117.895	72
117.047	117.262	56
117.047	117.476	51
117.262	117.476	55
117.476	117.685	56
117.476	117.895	53
117.895	118.104	70
117.895	118.313	53
117.895	118.313	50
118.104	118.313	68
118.313	118.418	67
118.313	118.523	58
118.313	118.523	51
118.523	118.732	63
118.732	118.939	65
118.732	119.146	60
118.732	119.146	56
118.939	119.146	67
119.146	119.352	68
119.146	119.559	58
119.146	119.559	55
119.352	119.559	70
119.559	119.766	72
119.559	119.973	56
119.559	119.973	53
119.766	119.973	74
119.973	120.179	75
119.973	120.179	58
119.973	120.179	55
120.179	120.386	74
120.386	120.593	72
120.386	120.8	55
120.386	120.8	53
120.593	120.8	74
120.8	121.006	75
120.8	121.213	53
120.8	121.213	50
121.006	121.213	77
121.213	121.42	79
121.213	121.627	51
121.213	121.627	48
121.42	121.627	81
121.627	121.73	82
121.627	121.833	53
121.627	121.833	50
121.833	122.04	65
122.04	122.247	67
122.04	122.454	61
122.04	122.454	58
122.247	122.454	68
122.454	122.66	70
122.454	122.867	60
122.454	122.867	56
122.66	122.867	72
122.867	123.074	74
122.867	123.281	58
122.867	123.281	55
123.074	123.281	76
123.281	123.487	77
123.281	123.487	60
123.281	123.487	56
123.487	123.694	75
123.694	123.901	74
123.694	124.108	56
123.694	124.108	53
123.901	124.108	75
124.108	124.314	77
124.108	124.521	55
124.108	124.521	51
124.314	124.521	79
124.521	124.728	81
124.521	124.935	53
124.521	124.935	50
124.728	124.935	83
124.935	125.141	84
124.935	125.141	55
124.935	125.141	51
125.348	125.555	83
125.348	125.555	67
125.555	125.762	81
125.555	125.762	66
125.762	125.969	79
125.762	125.969	67
125.969	126.175	77
126.175	126.382	75
126.175	126.589	60
126.382	126.589	74
126.589	126.796	72
126.589	126.796	63
127.002	127.429	75
127.002	127.216	67
127.002	127.429	48
127.216	127.429	66
127.429	127.855	74
127.429	127.855	67
127.429	127.855	46
127.855	128.282	72
127.855	128.282	69
127.855	128.282	45
128.282	128.495	70
128.282	128.495	62
128.708	129.135	69
128.708	128.921	67
128.708	129.135	51
128.921	129.135	66
129.135	129.561	70
129.135	129.561	67
129.135	129.561	50
129.561	129.881	72
129.561	129.881	69
129.561	129.881	48
129.987	130.422	66
129.987	130.205	60
129.987	130.422	50
130.205	130.422	62
130.422	130.857	67
130.422	131.289	63
130.422	130.64	48
130.64	130.857	46
130.857	131.289	69
130.857	131.289	48
131.289	131.718	66
131.289	131.503	62
131.289	131.718	50
131.503	131.718	60
131.718	131.932	67
131.718	131.932	58
131.718	131.932	43
132.147	132.354	74
132.147	132.354	58
132.354	132.56	72
132.354	132.56	57
132.56	132.974	74
132.56	132.767	58
132.767	132.974	62
132.974	133.184	64
132.974	133.184	50
133.184	133.395	66
133.395	133.606	67
133.395	133.606	51
133.606	133.816	69
133.816	134.023	76
133.816	134.436	70
133.816	134.023	60
134.023	134.23	74
134.023	134.23	59
134.23	134.643	76
134.23	134.436	60
134.436	134.643	64
134.643	134.856	65
134.643	134.856	52
134.856	135.07	67
135.07	135.283	69
135.07	135.283	53
135.283	135.496	70
135.496	135.703	78
135.496	136.116	72
135.496	135.703	62
135.703	135.91	76
135.703	135.91	60
135.91	136.323	78
135.91	136.116	62
136.116	136.323	66
136.323	136.534	67
136.323	136.534	54
136.534	136.744	69
136.744	137.165	70
136.744	136.955	55
137.165	137.372	67
137.165	137.372	63
137.372	137.579	65
137.372	137.579	62
137.579	137.786	67
137.579	137.786	63
137.786	137.992	43
137.992	138.202	55
137.992	138.202	45
138.202	138.411	47
138.411	138.62	56
138.411	138.62	48
138.62	138.83	50
138.83	139.036	69
138.83	139.036	65
138.83	139.45	51
139.036	139.243	67
139.036	139.243	63
139.243	139.45	69
139.243	139.45	65
139.45	139.657	45
139.657	139.864	57
139.657	139.864	46
139.864	140.07	48
140.07	140.277	58
140.07	140.277	50
140.277	140.484	51
140.484	140.691	71
140.484	140.691	67
140.484	141.104	53
140.691	140.897	69
140.691	140.897	65
140.897	141.104	71
140.897	141.104	67
141.104	141.311	47
141.311	141.523	59
141.311	141.523	48
141.523	141.735	50
141.735	141.84	60
141.735	141.946	51
141.946	142.158	65
142.158	142.365	72
142.158	142.365	63
142.365	142.572	71
142.365	142.572	62
142.572	142.779	72
142.572	142.779	60
142.779	142.985	58
142.985	143.399	67
142.985	143.192	56
142.985	143.399	52
143.192	143.399	55
143.399	143.606	68
143.399	143.606	53
143.399	143.606	56
143.812	144.019	72
143.812	144.226	68
143.812	144.226	41
144.019	144.226	71
144.226	144.433	72
144.226	144.639	67
144.226	144.639	39
144.639	145.066	74
144.639	145.066	65
144.639	145.066	38
145.066	145.279	67
145.066	145.279	63
145.492	145.699	72
145.492	145.906	62
145.492	145.906	44
145.699	145.906	71
145.906	146.113	72
145.906	146.319	63
145.906	146.319	43
146.319	146.526	74
146.319	146.729	65
146.319	146.733	41
146.733	146.943	65
146.733	146.943	59
146.733	146.943	43
146.943	147.154	67
147.154	147.989	68
147.154	147.575	60
147.154	147.365	41
147.365	147.575	39
147.575	147.989	62
147.575	147.782	41
147.989	148.195	67
147.989	148.402	59
147.989	148.195	43
148.195	148.402	65
148.402	148.609	63
148.402	149.229	60
148.402	148.609	48
148.609	148.816	50
148.816	149.022	72
148.816	149.022	51
149.022	149.229	71
149.022	149.229	50
149.229	149.442	72
149.229	149.442	48
149.442	149.656	46
149.656	150.069	67
149.656	150.069	64
149.656	149.862	44
149.862	150.069	43
150.069	150.896	68
150.069	150.276	65
150.069	150.173	41
150.276	150.483	58
150.483	150.689	65
150.483	150.689	56
150.689	150.896	64
150.689	150.896	55
150.896	151.103	65
150.896	151.103	53
151.103	151.31	51
151.31	151.723	69
151.31	151.723	60
151.31	151.516	50
151.516	151.723	48
151.723	151.93	70
151.723	152.55	62
151.723	151.93	46
151.93	152.137	48
152.137	152.343	70
152.137	152.343	50
152.343	152.55	69
152.343	152.55	48
152.55	152.763	70
152.55	152.763	46
152.763	152.977	44
152.977	153.39	65
152.977	153.39	62
152.977	153.183	43
153.183	153.39	41
153.39	154.217	67
153.39	153.597	63
153.39	153.494	39
153.597	153.804	56
153.804	154.01	63
153.804	154.01	55
154.01	154.217	62
154.01	154.217	53
154.217	154.424	63
154.217	154.424	51
154.424	154.631	50
154.631	155.458	67
154.631	155.044	58
154.631	154.838	48
154.838	155.044	46
155.044	157.112	60
155.044	155.251	44
155.251	155.458	46
155.458	155.665	68
155.458	155.665	48
155.665	155.871	70
155.665	155.871	46
155.871	156.078	72
155.871	156.078	44
156.078	156.285	71
156.078	156.285	43
156.285	156.492	72
156.285	156.492	41
156.492	156.698	68
156.492	156.698	39
156.698	157.525	65
156.698	156.802	38
156.905	157.112	55
157.112	157.319	62
157.112	157.319	53
157.319	157.525	63
157.319	157.525	51
157.525	157.939	65
157.525	157.732	50
157.732	157.939	63
157.732	157.939	48
157.939	158.766	65
157.939	158.146	47
158.146	158.352	62
158.146	158.352	45
158.352	158.559	59
158.352	159.179	43
158.766	158.973	74
158.973	159.179	72
159.179	159.386	74
159.593	160.022	65
159.593	160.022	59
160.022	160.229	63
160.022	160.229	60
160.229	160.436	43
160.436	160.642	75
160.436	160.642	45
160.642	160.849	74
160.642	160.849	47
160.849	161.056	75
160.849	161.056	48
161.056	161.263	50
161.263	161.676	67
161.263	161.676	63
161.263	161.469	51
161.469	161.676	53
161.676	161.883	65
161.676	161.883	62
161.676	161.883	55
161.883	162.09	53
162.09	162.296	77
162.09	162.296	56
162.296	162.503	75
162.296	162.503	55
162.503	162.71	77
162.503	162.71	53
162.71	162.917	51
162.917	163.33	68
162.917	163.744	65
162.917	163.123	50
163.123	163.33	48
163.33	163.433	67
163.33	163.537	47
163.537	163.744	77
163.744	163.95	75
163.744	163.95	48
163.95	164.157	74
163.95	164.157	47
164.157	164.364	72
164.157	164.364	48
164.364	164.571	71
164.571	164.777	69
164.571	164.984	65
164.571	164.984	43
164.777	164.984	67
164.984	165.203	72
164.984	165.203	63
164.984	165.203	44
165.421	165.859	77
165.421	165.859	68
165.421	165.64	48
165.64	165.859	47
165.859	166.296	75
165.859	166.296	67
165.859	166.077	48
166.296	166.733	74
166.296	166.733	65
166.296	166.733	50
166.733	166.967	63
166.733	166.967	43
167.201	167.653	68
167.201	167.653	62
167.201	167.427	48
167.427	167.653	47
167.653	168.126	67
167.653	168.126	63
167.653	167.89	48
168.126	168.6	65
168.126	168.363	50
168.6	168.849	67
168.6	168.849	59
168.6	168.849	41
168.849	169.098	43
169.098	169.355	65
169.098	169.611	60
169.098	170.124	44
169.355	169.611	63
169.611	169.868	65
169.611	169.868	62
170.124	170.679	62
170.124	170.679	59
170.124	170.402	43
170.402	170.679	41
170.679	171.288	68
170.679	171.288	59
170.679	171.898	39
171.288	171.898	67
171.288	171.898	60
172.507	173.116	69
172.507	173.116	60
172.507	173.116	51
173.116	173.725	71
173.116	173.421	65
173.116	173.725	50
173.421	173.725	62
173.725	174.335	72
173.725	174.03	63
173.725	174.335	48
174.03	174.977	60
174.335	174.651	65
174.335	174.977	55
174.651	174.977	63
174.977	175.313	62
174.977	175.745	59
174.977	175.745	43
175.313	175.745	60
175.745	176.333	60
175.745	190.256	48
175.745	190.256	36
176.333	176.598	72
176.598	176.862	71
176.862	177.104	72
177.346	177.83	67
177.346	177.83	64
177.83	178.072	68
177.83	178.072	65
178.314	178.561	72
178.561	178.809	71
178.809	179.303	72
179.303	179.798	74
179.303	179.798	71
179.303	179.798	68
179.303	179.798	65
179.798	180.045	67
179.798	180.045	65
180.292	180.547	72
180.292	180.547	63
180.547	180.801	71
180.547	180.801	62
180.801	181.326	72
180.801	181.326	63
181.326	181.807	74
181.326	181.807	68
181.326	181.807	65
181.855	182.171	65
181.855	182.487	59
181.855	182.487	62
182.171	182.487	67
182.487	183.8	68
183.131	183.8	59
183.131	183.8	62
183.8	184.232	67
184.232	184.901	65
184.901	190.256	64
184.901	190.256	55
184.901	190.256	60
