OnsetTime	OffsetTime	MidiPitch
86.187	86.6211	69
86.187	86.6211	72
86.6211	86.8296	69
86.8296	87.0571	65
86.8296	87.0571	69
86.8296	87.0571	72
87.0381	87.5189	64
87.2454	87.5189	72
87.2454	87.5189	69
87.2454	87.4527	65
87.4527	87.6563	65
87.6563	88.0777	72
87.6563	88.0777	69
87.6563	88.0777	65
87.8599	88.1733	60
88.0777	88.1947	72
88.0777	88.1947	69
88.0777	88.1947	65
88.1947	88.3016	72
88.1947	88.3016	48
88.3016	88.9229	81
88.3016	89.4265	84
88.3016	89.4265	33
88.723	89.4265	79
88.723	89.4265	82
88.723	89.5512	40
88.9229	89.1298	77
88.9229	89.1298	81
89.1298	89.5512	81
89.1298	89.5512	77
89.5512	90.9786	76
89.5512	90.9786	79
89.5512	90.9915	48
89.7649	90.9915	74
89.7649	89.9913	77
89.9913	90.9915	77
89.9913	90.9915	81
89.9913	91.423	60
90.9786	91.2008	76
90.9786	91.423	79
91.2008	91.423	72
91.2008	91.423	76
91.423	91.8397	70
91.423	91.8594	74
91.423	91.8594	51
91.6313	91.8594	52
91.8397	92.1264	70
91.8397	92.2698	67
91.8397	92.2698	60
91.9831	92.2698	72
92.1264	92.2698	70
92.2698	92.7175	67
92.2698	92.7175	64
92.2698	92.7175	60
92.7175	93.2246	65
92.9349	93.2246	70
92.9349	93.2246	72
92.9349	93.1534	64
93.1534	93.3729	64
93.3729	93.625	70
93.3729	93.625	72
93.3729	93.625	64
93.5935	94.0482	62
93.8157	94.0482	64
93.8157	94.0482	72
93.8157	94.0482	70
94.0482	95.1783	67
94.0482	94.6724	70
94.0482	95.3036	36
94.4715	95.1783	69
94.4715	95.1783	72
94.6724	95.1783	70
94.6724	95.1783	74
94.8803	96.5871	79
94.8803	96.5871	76
95.3036	96.5871	48
95.7169	96.5871	72
96.1425	96.5871	60
96.3648	96.5871	74
96.3648	96.5871	77
96.5871	97.0053	72
96.5871	96.8659	76
96.5871	97.433	41
96.7265	97.0178	77
96.8659	97.0178	76
97.0053	97.433	69
97.0053	97.433	72
97.433	97.6473	69
97.6473	97.881	65
97.6473	97.881	69
97.6473	97.881	72
97.8616	98.3519	64
98.0729	98.3519	72
98.0729	98.3519	69
98.0729	98.2841	65
98.2841	98.4925	65
98.4925	98.9186	72
98.4925	98.9186	69
98.4925	98.9186	65
98.7008	99.1348	60
98.9186	99.1348	72
98.9186	99.1348	69
98.9186	99.1348	65
99.1348	99.756	77
99.1348	100.384	81
99.1348	100.384	37
99.5561	100.384	76
99.5561	100.384	79
99.5561	100.384	69
99.756	99.963	74
99.756	99.963	77
99.963	101.662	77
99.963	101.008	74
99.963	100.384	57
100.384	101.662	38
100.796	101.441	75
100.796	101.441	72
100.796	101.662	50
101.008	101.662	78
101.008	101.219	74
101.219	101.662	70
101.219	101.662	74
101.219	101.662	66
101.441	101.662	72
101.441	101.662	75
101.662	102.078	69
101.662	101.94	72
101.662	102.497	43
101.801	102.073	74
101.94	102.078	72
102.078	102.497	67
102.078	102.497	70
102.497	102.976	66
102.71	102.976	62
102.71	102.976	67
102.71	102.976	70
102.923	103.413	61
103.134	103.413	70
103.134	103.413	67
103.134	103.413	62
103.346	103.793	63
103.554	103.793	70
103.554	103.793	67
103.554	103.762	62
103.762	103.977	62
103.977	104.21	70
103.977	104.21	67
103.977	104.21	62
104.21	104.633	79
104.21	105.34	82
104.21	105.465	36
104.633	104.834	76
104.633	105.34	79
104.834	105.042	72
104.834	105.34	76
105.042	105.878	72
105.042	106.749	69
105.465	106.749	60
105.878	106.749	72
106.304	106.749	70
106.304	106.749	74
106.304	106.749	48
106.749	107.173	67
106.749	107.027	70
106.749	107.173	41
106.888	107.173	72
107.027	107.173	70
107.173	107.714	65
107.173	107.714	69
107.173	107.714	47
107.411	107.714	48
107.661	108.161	57
108.161	108.5	36
108.467	108.754	57
108.467	108.658	65
108.467	108.658	53
108.562	108.77	67
108.562	108.77	55
108.658	108.77	65
108.658	108.77	53
108.754	109.044	57
108.754	109.094	64
108.754	109.094	52
108.897	109.094	62
108.897	109.094	50
109.044	109.34	57
109.044	109.34	65
109.044	109.34	41
109.044	109.34	53
109.34	109.641	57
109.34	109.794	64
109.34	109.794	52
109.49	109.947	62
109.49	109.947	50
109.641	109.947	57
109.641	109.947	60
109.641	109.947	48
109.794	109.947	64
109.794	109.947	52
109.947	110.253	57
109.947	110.267	62
109.947	110.267	50
110.099	110.267	64
110.099	110.267	52
110.253	110.541	57
110.253	110.445	65
110.253	110.445	53
110.349	110.557	67
110.349	110.557	55
110.445	110.557	65
110.445	110.557	53
110.541	110.831	57
110.541	110.881	64
110.541	110.881	52
110.683	110.881	62
110.683	110.881	50
110.831	111.127	57
110.831	111.127	65
110.831	111.127	41
110.831	111.127	53
111.127	111.428	57
111.127	111.581	64
111.127	111.581	52
111.277	111.734	62
111.277	111.734	50
111.428	111.734	57
111.428	111.734	60
111.428	111.734	48
111.581	111.734	64
111.581	111.734	52
111.734	112.04	57
111.734	112.053	62
111.734	112.053	50
111.885	112.053	64
111.885	112.053	52
112.04	112.332	57
112.04	112.233	65
112.04	112.233	53
112.136	112.349	67
112.136	112.349	55
112.233	112.349	65
112.233	112.349	53
112.332	112.642	57
112.332	112.696	64
112.332	112.696	52
112.475	112.696	62
112.475	112.696	50
112.642	112.959	57
112.642	113.005	65
112.642	113.005	53
112.796	113.005	64
112.796	113.005	52
112.959	113.281	57
112.959	113.615	62
112.959	113.615	50
113.116	113.438	64
113.116	113.438	52
113.281	113.615	57
113.281	113.615	60
113.281	113.615	48
113.438	113.615	64
113.438	113.615	52
113.615	113.921	57
113.615	113.938	62
113.615	113.938	50
113.766	113.938	64
113.766	113.938	52
113.921	114.213	57
113.921	114.114	65
113.921	114.114	53
114.017	114.229	67
114.017	114.229	55
114.114	114.229	65
114.114	114.229	53
114.213	114.565	57
114.213	114.565	64
114.213	114.565	52
114.356	114.565	62
114.356	114.565	50
114.511	114.828	58
114.511	114.856	65
114.511	115.466	43
114.511	114.856	53
114.665	114.856	64
114.665	114.856	52
114.828	115.15	58
114.828	115.345	62
114.828	115.345	50
114.985	115.345	65
114.985	115.345	53
115.15	115.466	58
115.15	115.466	64
115.15	115.466	52
115.466	115.766	36
115.766	116.063	79
115.766	115.964	82
115.766	116.055	73
115.864	116.055	84
115.914	116.063	76
115.964	116.063	82
116.063	116.367	78
116.063	116.265	81
116.063	116.332	72
116.164	116.332	82
116.215	116.367	75
116.265	116.367	81
116.367	116.699	77
116.367	116.699	80
116.367	116.533	71
116.699	116.774	89
116.699	116.774	71
116.849	116.927	77
116.849	116.927	80
116.849	116.927	74
117.004	117.162	95
117.004	117.162	68
117.32	117.62	35
117.62	117.916	77
117.62	117.817	80
117.62	117.907	71
117.718	117.907	82
117.767	117.916	74
117.817	117.916	80
117.916	118.221	76
117.916	118.118	79
117.916	118.185	70
118.017	118.185	80
118.067	118.221	73
118.118	118.221	79
118.221	118.564	75
118.221	118.564	78
118.221	118.392	69
118.564	118.639	87
118.564	118.639	71
118.714	118.791	75
118.714	118.791	78
118.714	118.791	72
118.869	119.029	93
118.869	119.029	66
119.188	119.488	54
119.488	119.77	75
119.488	119.681	78
119.488	119.77	69
119.585	119.77	80
119.633	119.779	72
119.681	119.779	78
119.779	120.072	74
119.779	119.974	77
119.779	120.072	68
119.876	120.072	78
119.925	120.072	71
119.974	120.072	77
120.072	120.379	73
120.072	120.269	76
120.072	120.379	67
120.17	120.379	78
120.219	120.379	70
120.269	120.379	76
120.368	120.678	72
120.368	120.566	75
120.368	120.678	66
120.467	120.678	77
120.517	120.678	69
120.566	120.678	75
120.666	120.968	71
120.666	120.867	74
120.666	120.968	65
120.767	120.968	75
120.817	120.968	68
120.867	120.968	74
120.968	121.273	70
120.968	121.171	73
120.968	121.285	65
121.069	121.285	75
121.12	121.285	67
121.171	121.285	73
121.273	121.674	70
121.273	121.495	72
121.273	121.674	64
121.384	121.628	74
121.439	121.674	67
121.495	121.674	72
121.628	121.951	82
121.628	121.843	74
121.628	121.951	48
121.736	121.951	72
121.843	121.951	74
121.951	122.195	72
121.951	122.195	81
121.951	122.288	41
122.132	122.21	77
122.21	122.288	79
122.288	122.612	69
122.288	122.603	77
122.288	122.603	59
122.45	122.612	74
122.45	122.612	60
122.612	122.936	72
122.612	122.936	69
122.936	123.278	36
123.244	123.533	57
123.244	123.437	65
123.244	123.437	53
123.341	123.55	67
123.341	123.55	55
123.437	123.55	65
123.437	123.55	53
123.533	123.826	57
123.533	123.876	64
123.533	123.876	52
123.678	123.876	62
123.678	123.876	50
123.826	124.124	57
123.826	124.124	65
123.826	124.124	41
123.826	124.124	53
124.124	124.428	57
124.124	124.582	64
124.124	124.582	52
124.276	124.737	62
124.276	124.737	50
124.428	124.737	57
124.428	124.737	60
124.428	124.737	48
124.582	124.737	64
124.582	124.737	52
124.737	125.045	57
124.737	125.079	62
124.737	125.079	50
124.889	125.079	64
124.889	125.079	52
125.045	125.335	57
125.045	125.238	65
125.045	125.238	53
125.142	125.352	67
125.142	125.352	55
125.238	125.352	65
125.238	125.352	53
125.335	125.628	57
125.335	125.678	64
125.335	125.678	52
125.479	125.678	62
125.479	125.678	50
125.628	125.926	57
125.628	125.926	65
125.628	125.926	41
125.628	125.926	53
125.926	126.229	57
125.926	126.383	64
125.926	126.383	52
126.077	126.538	62
126.077	126.538	50
126.229	126.538	57
126.229	126.538	60
126.229	126.538	48
126.383	126.538	64
126.383	126.538	52
126.538	126.846	57
126.538	126.863	62
126.538	126.863	50
126.69	126.863	64
126.69	126.863	52
126.846	127.141	57
126.846	127.041	65
126.846	127.041	53
126.943	127.157	67
126.943	127.157	55
127.041	127.157	65
127.041	127.157	53
127.141	127.453	57
127.141	127.508	64
127.141	127.508	52
127.285	127.508	62
127.285	127.508	50
127.453	127.773	57
127.453	127.828	65
127.453	127.828	53
127.609	127.828	64
127.609	127.828	52
127.773	128.097	57
127.773	128.434	62
127.773	128.434	50
127.931	128.256	64
127.931	128.256	52
128.097	128.434	57
128.097	128.434	60
128.097	128.434	48
128.256	128.434	64
128.256	128.434	52
128.434	128.742	57
128.434	128.756	62
128.434	128.756	50
128.586	128.756	64
128.586	128.756	52
128.742	129.037	57
128.742	128.937	65
128.742	128.937	53
128.839	129.053	67
128.839	129.053	55
128.937	129.053	65
128.937	129.053	53
129.037	129.392	57
129.037	129.392	64
129.037	129.392	52
129.181	129.392	62
129.181	129.392	50
129.338	129.657	58
129.338	129.694	65
129.338	130.3	43
129.338	129.694	53
129.493	129.694	64
129.493	129.694	52
129.657	129.981	58
129.657	130.178	62
129.657	130.178	50
129.815	130.178	65
129.815	130.178	53
129.981	130.3	58
129.981	130.3	64
129.981	130.3	52
130.3	130.6	31
130.6	130.897	79
130.6	130.798	82
130.6	130.889	74
130.698	130.889	84
130.748	130.897	76
130.798	130.897	82
130.897	131.099	79
130.897	131.165	70
130.998	131.165	81
131.049	131.201	74
131.099	131.201	79
131.201	132.063	76
131.201	132.063	67
131.533	132.063	86
131.533	132.063	88
131.533	132.063	70
131.683	132.063	79
131.683	132.063	74
131.838	132.154	91
131.838	132.154	64
132.154	132.454	52
132.454	132.75	76
132.454	132.651	79
132.454	132.741	70
132.552	132.741	81
132.601	132.75	74
132.651	132.75	79
132.75	132.952	76
132.75	133.019	67
132.851	133.019	77
132.901	133.055	70
132.952	133.055	76
133.055	133.848	73
133.055	133.848	64
133.397	133.848	81
133.397	133.848	88
133.397	133.848	61
133.547	133.848	79
133.547	133.848	69
133.703	134.022	85
133.703	134.022	93
133.703	134.022	57
134.022	134.322	45
134.322	134.604	70
134.322	134.515	76
134.322	134.515	55
134.419	134.604	77
134.419	134.604	57
134.515	134.612	76
134.515	134.612	55
134.612	134.906	69
134.612	134.808	74
134.612	134.808	53
134.71	134.906	76
134.71	134.906	55
134.808	134.906	74
134.808	134.906	53
134.906	135.213	67
134.906	135.103	73
134.906	135.103	52
135.004	135.213	74
135.004	135.213	53
135.103	135.213	73
135.103	135.213	52
135.202	135.512	65
135.202	135.4	70
135.202	135.4	50
135.301	135.512	72
135.301	135.512	52
135.4	135.512	70
135.4	135.512	50
135.5	135.802	64
135.5	135.701	69
135.5	135.701	49
135.601	135.802	70
135.601	135.802	50
135.701	135.802	69
135.701	135.802	49
135.802	136.715	61
135.802	136.005	67
135.802	136.715	45
135.802	136.118	58
135.903	136.118	69
136.005	136.118	67
136.106	136.309	65
136.106	136.454	57
136.208	136.454	67
136.309	136.454	65
136.411	136.614	64
136.411	136.715	55
136.512	136.715	65
136.614	136.715	64
136.715	136.872	38
137.029	137.332	74
137.029	137.982	77
137.029	137.948	81
137.176	137.982	69
137.332	137.982	74
137.643	137.982	38
137.948	138.575	75
137.948	138.139	81
137.948	138.526	62
137.948	138.252	72
138.044	138.252	82
138.139	138.252	81
138.235	138.575	79
138.235	138.575	70
138.378	138.575	78
138.378	138.575	69
138.526	138.821	74
138.526	138.821	81
138.526	140.324	62
138.526	138.821	72
138.821	139.429	74
138.821	139.429	79
138.821	139.429	70
138.972	139.276	77
138.972	139.276	69
139.122	139.429	76
139.122	139.429	67
139.276	139.429	77
139.276	139.429	69
139.429	139.735	73
139.429	139.752	76
139.429	139.752	67
139.58	139.752	77
139.58	139.752	69
139.735	140.022	73
139.735	139.926	79
139.735	140.039	70
139.831	140.039	81
139.926	140.039	79
140.022	140.324	73
140.022	140.378	77
140.022	140.378	69
140.169	140.378	76
140.169	140.378	67
140.324	140.97	73
140.324	140.97	79
140.324	140.97	62
140.324	140.97	70
140.631	140.97	76
140.631	140.97	67
140.785	140.97	77
140.785	140.943	69
140.943	141.25	69
140.943	141.25	74
140.943	141.25	65
141.25	141.555	38
141.555	142.182	75
141.555	141.746	81
141.555	142.133	62
141.555	141.859	72
141.651	141.859	82
141.746	141.859	81
141.842	142.182	79
141.842	142.182	70
141.985	142.182	78
141.985	142.182	69
142.133	142.428	74
142.133	142.428	81
142.133	143.931	62
142.133	142.428	72
142.428	143.036	74
142.428	143.036	79
142.428	143.036	70
142.579	142.882	77
142.579	142.882	69
142.729	143.036	76
142.729	143.036	67
142.882	143.036	77
142.882	143.036	69
143.036	143.342	73
143.036	143.372	76
143.036	143.372	67
143.187	143.372	77
143.187	143.372	69
143.342	143.629	73
143.342	143.533	79
143.342	143.646	70
143.437	143.646	81
143.533	143.646	79
143.629	143.931	73
143.629	143.984	77
143.629	143.984	69
143.776	143.984	76
143.776	143.984	67
143.931	144.55	73
143.931	144.55	79
143.931	144.55	62
143.931	144.55	70
144.238	144.55	76
144.238	144.55	67
144.392	144.55	77
144.392	144.55	69
144.55	144.857	69
144.55	144.857	74
144.55	144.857	65
144.857	145.157	38
145.157	145.454	75
145.157	145.354	81
145.157	145.454	72
145.255	145.446	82
145.354	145.454	81
145.454	145.892	79
145.454	145.892	70
145.606	145.892	78
145.606	145.892	69
145.758	145.924	75
145.758	145.924	81
145.758	145.924	72
146.09	146.591	81
146.09	146.591	87
146.09	146.591	66
146.24	146.591	75
146.24	146.591	72
146.395	146.591	93
146.395	146.591	63
146.711	147.011	54
147.011	147.309	75
147.011	147.209	81
147.011	147.309	72
147.11	147.3	82
147.209	147.309	81
147.309	147.747	79
147.309	147.747	70
147.46	147.747	78
147.46	147.747	69
147.613	147.778	75
147.613	147.778	81
147.613	147.778	72
147.944	148.446	81
147.944	148.446	87
147.944	148.446	66
148.094	148.446	75
148.094	148.446	72
148.25	148.446	93
148.25	148.446	63
148.565	148.865	54
148.865	149.163	75
148.865	149.063	81
148.865	149.163	72
148.964	149.154	82
149.063	149.163	81
149.163	149.601	79
149.163	149.601	70
149.314	149.601	78
149.314	149.601	69
149.467	149.633	75
149.467	149.633	81
149.467	149.633	72
149.799	150.096	75
149.799	149.997	81
149.799	150.096	72
149.897	150.088	82
149.997	150.096	81
150.096	150.534	79
150.096	150.534	70
150.248	150.534	78
150.248	150.534	69
150.4	150.566	75
150.4	150.566	81
150.4	150.566	72
150.732	151.03	75
150.732	150.93	81
150.732	151.665	41
150.732	151.665	53
150.831	151.021	83
150.93	151.03	81
151.03	151.468	80
151.181	151.334	81
151.334	151.499	75
151.334	151.499	81
151.334	151.499	87
151.665	151.973	87
151.665	151.87	93
151.665	152.286	29
151.665	152.286	41
151.768	151.964	95
151.87	151.973	93
151.973	152.286	92
152.127	152.246	93
152.246	154.605	93
152.266	154.605	97
152.286	154.605	100
152.286	154.605	28
152.286	154.605	40
152.635	153.021	81
152.66	153.045	85
152.685	153.069	88
153.021	153.405	81
153.045	153.429	85
153.069	153.453	88
153.405	153.789	81
153.429	153.813	85
153.453	153.837	88
153.789	154.173	81
153.813	154.197	85
153.837	154.221	88
154.173	154.605	81
154.197	154.605	85
154.221	154.605	88
154.533	154.925	76
154.557	154.95	80
154.581	154.975	86
154.605	155	88
154.925	155.315	76
154.95	155.339	80
154.975	155.363	86
155	155.387	88
155	155.461	59
155.194	155.461	61
155.315	155.702	76
155.339	155.726	80
155.363	155.75	86
155.387	155.774	88
155.387	156.16	62
155.702	156.092	76
155.726	156.117	80
155.75	156.142	86
155.774	156.16	88
155.968	156.167	64
156.092	156.479	76
156.117	156.503	80
156.142	156.527	86
156.167	156.551	88
156.167	156.955	66
156.479	156.955	76
156.503	156.903	80
156.527	156.929	86
156.551	156.955	88
156.749	156.955	69
156.903	157.291	80
156.929	157.315	86
156.955	157.339	88
156.955	157.211	66
157.083	157.418	68
157.211	157.418	66
157.291	157.68	80
157.315	157.704	86
157.339	157.728	88
157.339	157.959	64
157.68	158.076	80
157.704	158.099	86
157.728	158.122	88
157.938	159.282	59
158.076	158.461	80
158.099	158.485	86
158.122	158.509	88
158.122	159.282	56
158.461	158.843	80
158.485	158.867	86
158.509	158.89	88
158.703	159.282	47
158.843	159.282	80
158.867	159.282	86
158.89	159.282	88
158.89	159.282	40
159.233	159.617	81
159.258	159.641	85
159.282	159.665	88
159.617	160.006	81
159.641	160.03	85
159.665	160.054	88
159.665	160.437	64
160.006	160.389	81
160.03	160.413	85
160.054	160.437	88
160.054	160.853	69
160.389	160.771	81
160.413	160.795	85
160.437	160.819	88
160.628	160.853	71
160.771	161.162	81
160.795	161.187	85
160.819	161.2	88
160.819	161.2	68
161.015	161.211	69
161.162	161.695	81
161.187	161.695	85
161.211	161.626	88
161.211	161.695	66
161.414	161.695	68
161.573	161.969	80
161.6	161.993	86
161.626	162.018	88
161.626	161.724	64
161.724	162.052	66
161.822	162.052	64
161.92	162.052	62
161.969	162.36	80
161.993	162.385	86
162.018	162.409	88
162.018	162.611	59
162.36	162.749	80
162.385	162.772	86
162.409	162.795	88
162.611	163.898	59
162.749	163.133	80
162.772	163.158	86
162.795	163.182	88
162.795	163.898	52
163.133	163.516	80
163.158	163.539	86
163.182	163.563	88
163.375	163.898	47
163.516	163.906	80
163.539	163.906	86
163.563	163.906	88
163.563	163.955	40
163.906	164.296	80
163.931	164.32	86
163.955	164.344	88
164.296	164.682	80
164.32	164.706	86
164.344	164.731	88
164.344	164.805	59
164.537	164.805	61
164.682	165.069	80
164.706	165.094	86
164.731	165.118	88
164.731	165.504	62
165.069	165.461	80
165.094	165.486	86
165.118	165.504	88
165.311	165.51	64
165.461	165.847	80
165.486	165.871	86
165.51	165.895	88
165.51	166.298	66
165.847	166.298	80
165.871	166.298	86
165.895	166.298	88
166.093	166.298	69
166.247	166.634	81
166.273	166.658	85
166.298	166.682	88
166.298	166.554	66
166.426	166.762	68
166.554	166.762	66
166.634	167.023	81
166.658	167.047	85
166.682	167.072	88
166.682	167.299	64
167.023	167.415	81
167.047	167.438	85
167.072	167.461	88
167.277	168.621	52
167.415	167.8	81
167.438	167.824	85
167.461	167.848	88
167.461	168.621	45
167.8	168.182	81
167.824	168.206	85
167.848	168.229	88
168.042	168.621	40
168.182	168.572	81
168.206	168.597	85
168.229	168.621	88
168.229	169.814	33
168.572	168.982	81
168.597	169.006	85
168.621	169.03	88
168.839	169.814	64
168.982	169.38	81
169.006	169.406	85
169.03	169.431	88
169.03	169.814	69
169.227	169.814	71
169.38	169.766	81
169.406	169.79	85
169.431	169.814	88
169.431	170.23	74
169.766	170.148	81
169.79	170.172	85
169.814	170.196	88
170.005	170.23	73
170.148	170.539	81
170.172	170.564	85
170.196	170.577	88
170.196	170.577	71
170.392	170.588	69
170.539	171.072	81
170.564	171.072	85
170.588	171.003	88
170.588	171.072	66
170.791	171.072	68
170.924	171.322	76
170.95	171.346	80
170.977	171.37	86
171.003	171.395	88
171.003	171.101	64
171.101	171.429	66
171.199	171.429	64
171.297	171.429	62
171.322	171.713	76
171.346	171.738	80
171.37	171.762	86
171.395	171.787	88
171.395	171.991	59
171.713	172.106	76
171.738	172.129	80
171.762	172.152	86
171.787	172.175	88
171.991	173.278	59
172.106	172.489	76
172.129	172.513	80
172.152	172.537	86
172.175	172.562	88
172.175	173.278	52
172.489	172.872	76
172.513	172.896	80
172.537	172.919	86
172.562	172.943	88
172.755	173.278	47
172.872	173.261	76
172.896	173.278	80
172.919	173.278	86
172.943	173.278	88
172.943	173.335	40
173.261	173.652	76
173.286	173.676	80
173.31	173.699	86
173.335	173.722	88
173.652	174.037	76
173.676	174.061	80
173.699	174.085	86
173.722	174.109	88
173.722	174.184	59
173.916	174.184	61
174.037	174.424	76
174.061	174.448	80
174.085	174.472	86
174.109	174.497	88
174.109	174.883	62
174.424	174.815	76
174.448	174.839	80
174.472	174.864	86
174.497	174.883	88
174.69	174.889	64
174.815	175.201	76
174.839	175.225	80
174.864	175.249	86
174.889	175.273	88
174.889	175.677	66
175.201	175.6	76
175.225	175.677	80
175.249	175.677	86
175.273	175.677	88
175.471	175.677	69
175.6	175.989	76
175.626	176.013	81
175.651	176.037	85
175.677	176.061	88
175.677	175.933	66
175.805	176.141	68
175.933	176.141	66
175.989	176.377	76
176.013	176.402	81
176.037	176.426	85
176.061	176.45	88
176.061	178.046	64
176.377	176.767	76
176.402	176.791	81
176.426	176.815	85
176.45	176.84	88
176.767	177.155	76
176.791	177.18	81
176.815	177.204	85
176.84	177.229	88
177.155	177.549	76
177.18	177.574	81
177.204	177.599	85
177.229	177.624	88
177.549	177.975	76
177.574	177.999	81
177.599	178.046	85
177.624	178.046	88
177.975	178.365	76
177.999	178.389	81
178.022	178.414	84
178.046	178.438	88
178.046	178.308	65
178.177	178.521	67
178.308	178.521	65
178.365	178.766	76
178.389	178.791	81
178.414	178.816	84
178.438	178.841	88
178.438	180.487	64
178.766	179.168	76
178.791	179.193	81
178.816	179.219	84
178.841	179.244	88
179.168	179.571	76
179.193	179.596	81
179.219	179.621	84
179.244	179.647	88
179.571	179.974	76
179.596	179.999	81
179.621	180.024	84
179.647	180.049	88
179.974	180.405	76
179.999	180.405	81
180.024	180.405	84
180.049	180.405	88
180.487	180.798	37
180.766	181.039	68
180.766	181.039	71
180.766	180.948	74
180.766	181.039	61
180.766	181.055	66
180.857	181.055	76
180.948	181.055	74
181.039	181.175	71
181.039	181.141	68
181.039	181.141	73
181.039	181.175	61
181.039	181.175	65
181.315	181.588	80
181.315	181.588	83
181.315	181.497	86
181.315	181.588	73
181.315	181.603	78
181.406	181.603	88
181.497	181.603	86
181.588	181.689	83
181.588	181.689	80
181.588	181.689	85
181.588	181.723	73
181.588	181.723	77
181.864	182.136	92
181.864	182.136	95
181.864	182.045	98
181.864	182.136	85
181.864	182.153	90
181.954	182.153	100
182.045	182.153	98
182.136	182.241	95
182.136	182.241	92
182.136	182.241	97
182.136	182.277	85
182.136	182.277	89
182.417	182.689	80
182.417	182.689	83
182.417	182.599	86
182.417	182.689	73
182.417	182.707	78
182.508	182.707	88
182.599	182.707	86
182.689	182.805	83
182.689	182.805	80
182.689	182.805	85
182.689	182.843	73
182.689	182.843	77
182.997	183.281	67
182.997	183.281	70
182.997	183.187	74
182.997	183.281	60
182.997	183.299	65
183.092	183.299	76
183.187	183.299	74
183.281	183.393	70
183.281	183.393	67
183.281	183.393	72
183.281	183.431	60
183.281	183.431	64
183.58	183.892	84
183.58	183.892	88
183.58	183.892	96
183.58	183.892	94
183.58	183.838	36
183.58	183.838	48
183.892	184.172	69
183.892	184.203	77
183.892	184.203	41
183.892	184.203	53
184.172	184.444	69
184.172	184.353	76
184.172	184.444	57
184.172	184.444	60
184.172	184.444	65
184.262	184.46	77
184.353	184.46	76
184.444	184.721	69
184.444	184.769	74
184.444	184.769	57
184.444	184.769	60
184.444	184.769	65
184.583	184.769	76
184.721	185.002	69
184.721	184.976	77
184.721	185.002	36
184.721	185.002	48
184.856	185.002	74
185.002	185.11	69
185.002	185.11	76
185.002	185.147	57
185.002	185.147	60
185.002	185.147	65
185.291	185.401	69
185.291	185.401	72
185.291	185.437	57
185.291	185.437	60
185.291	185.437	65
185.583	185.862	69
185.583	185.894	77
185.583	185.894	41
185.583	185.894	53
185.862	186.135	69
185.862	186.044	76
185.862	186.135	65
185.862	186.135	57
185.862	186.135	60
185.953	186.151	77
186.044	186.151	76
186.135	186.413	69
186.135	186.46	74
186.135	186.46	57
186.135	186.46	65
186.135	186.46	60
186.273	186.46	76
186.413	186.694	69
186.413	186.668	77
186.413	186.694	48
186.413	186.694	36
186.548	186.694	74
186.694	186.803	69
186.694	186.803	76
186.694	186.839	57
186.694	186.839	65
186.694	186.839	60
186.984	187.093	69
186.984	187.093	72
186.984	187.129	57
186.984	187.129	65
186.984	187.129	60
187.275	187.551	69
187.275	187.543	74
187.275	187.551	53
187.413	187.551	76
187.551	187.845	69
187.551	187.877	72
187.551	187.877	59
187.696	187.877	60
187.845	188.124	69
187.845	188.124	74
187.845	188.124	48
187.981	188.124	76
188.053	188.124	62
188.124	188.403	69
188.124	188.403	77
188.124	188.403	60
188.264	188.403	59
188.403	188.68	69
188.403	188.664	74
188.403	188.664	60
188.541	188.68	76
188.541	188.68	62
188.68	188.933	69
188.68	188.933	72
188.68	188.933	60
188.97	189.244	69
188.97	189.252	74
188.97	189.252	53
189.105	189.252	76
189.244	189.534	69
189.244	189.567	72
189.244	189.567	59
189.388	189.567	60
189.534	189.818	69
189.534	189.818	74
189.534	189.818	48
189.674	189.818	76
189.746	189.818	62
189.818	190.104	69
189.818	190.104	79
189.818	190.104	60
189.959	190.104	77
189.959	190.104	59
190.104	190.391	69
190.104	190.357	74
190.104	190.357	60
190.245	190.391	76
190.245	190.391	62
190.391	190.713	69
190.391	190.713	72
190.391	190.673	60
190.713	191.565	36
191.013	191.565	58
191.013	191.565	62
191.013	191.565	65
191.14	191.565	55
191.276	191.565	60
191.565	192.064	70
191.565	192.064	74
191.565	192.064	77
191.691	192.064	67
191.827	192.064	72
192.114	192.451	89
192.114	192.451	86
192.114	192.451	82
192.241	192.451	79
192.377	192.525	84
192.673	192.741	82
192.673	192.741	77
192.673	192.741	67
192.673	192.741	74
192.81	192.878	82
192.81	192.878	77
192.81	192.878	67
192.81	192.878	74
192.947	193.088	89
192.947	193.088	82
192.947	193.088	79
193.228	193.373	82
193.228	193.373	77
193.228	193.373	67
193.228	193.373	74
193.517	193.661	89
193.517	193.661	82
193.517	193.661	79
193.805	193.95	82
193.805	193.95	77
193.805	193.95	67
193.805	193.95	74
194.094	194.939	36
194.394	194.939	58
194.394	194.939	62
194.394	194.939	65
194.52	194.939	55
194.657	194.939	60
194.939	195.417	70
194.939	195.417	74
194.939	195.417	77
195.065	195.417	67
195.202	195.417	72
195.483	195.797	89
195.483	195.797	86
195.483	195.797	82
195.609	195.797	79
195.745	195.893	84
196.041	196.111	79
196.041	196.111	86
196.041	196.111	82
196.041	196.111	72
196.041	196.111	77
196.181	196.251	79
196.181	196.251	86
196.181	196.251	82
196.181	196.251	72
196.181	196.251	77
196.321	196.467	79
196.321	196.467	91
196.321	196.467	82
196.321	196.467	72
196.321	196.467	77
196.612	196.684	86
