OnsetTime	OffsetTime	MidiPitch
64.8958	64.9707	71
65.0457	65.1207	75
65.0457	65.1207	78
65.0457	65.1207	64
65.0457	65.1207	71
65.1957	65.2698	83
65.1957	65.2698	80
65.1957	65.2698	64
65.1957	65.2698	71
65.3439	65.4179	76
65.3439	65.4179	80
65.3439	65.4179	64
65.3439	65.4179	71
65.492	65.5661	80
65.492	65.5661	83
65.492	65.5661	64
65.492	65.5661	71
65.6401	65.7142	76
65.6401	65.7142	80
65.6401	65.7142	64
65.6401	65.7142	71
65.7883	65.8611	83
65.7883	65.8611	80
65.7883	65.8611	64
65.7883	65.8611	71
65.9339	66.0068	76
65.9339	66.0068	80
65.9339	66.0068	64
65.9339	66.0068	71
66.0796	66.1524	80
66.0796	66.1524	83
66.0796	66.1524	64
66.0796	66.1524	71
66.2252	66.3018	76
66.2252	66.3018	80
66.2252	66.3018	64
66.2252	66.3018	71
66.3783	66.9637	58
66.9637	67.0365	83
66.9637	67.0365	80
66.9637	67.0365	64
66.9637	67.0365	71
67.1093	67.1821	76
67.1093	67.1821	80
67.1093	67.1821	64
67.1093	67.1821	71
67.2549	67.3278	80
67.2549	67.3278	83
67.2549	67.3278	64
67.2549	67.3278	71
67.4006	67.4771	76
67.4006	67.4771	80
67.4006	67.4771	64
67.4006	67.4771	71
67.5537	68.139	58
68.139	68.2119	83
68.139	68.2119	80
68.139	68.2119	64
68.139	68.2119	71
68.2847	68.3575	76
68.2847	68.3575	80
68.2847	68.3575	64
68.2847	68.3575	71
68.4303	68.5031	80
68.4303	68.5031	83
68.4303	68.5031	64
68.4303	68.5031	71
68.576	68.6525	76
68.576	68.6525	80
68.576	68.6525	64
68.576	68.6525	71
68.729	73.8849	58
68.8754	68.9485	57
69.0217	69.0949	56
69.1681	69.2412	55
69.3144	69.3876	54
69.4607	69.5339	53
69.6071	69.6803	52
69.7534	69.8266	51
70.0461	70.1193	50
70.1924	70.2656	49
70.3388	70.412	48
70.4851	70.5581	47
70.6312	70.7044	46
70.7777	70.8512	45
70.9247	70.9984	44
71.3686	71.5174	43
71.97	72.1229	42
72.5882	72.7455	41
73.2309	73.3944	40
74.0424	74.1205	63
74.1205	74.1984	65
74.1984	74.2759	70
74.1984	74.2759	66
74.1984	74.2759	39
74.2759	74.3535	65
74.3535	74.431	63
74.3535	74.431	46
74.431	74.5085	65
74.5085	74.5846	66
74.5085	74.5846	70
74.5085	74.5846	39
74.5846	74.6608	65
74.6608	74.7391	63
74.6608	74.7391	34
74.7391	74.8175	65
74.8175	74.895	70
74.8175	74.895	66
74.8175	74.895	39
74.9725	75.05	66
74.9725	75.05	63
74.9725	75.05	46
75.1275	75.2069	66
75.1275	75.2069	63
75.1275	75.2069	39
75.2862	75.3644	70
75.2862	75.3644	66
75.2862	75.3644	34
75.4425	75.5198	65
75.4425	75.5198	69
75.4425	75.5198	39
75.5971	75.6744	60
75.5971	75.6744	65
75.5971	75.6744	46
75.7517	75.8309	60
75.7517	75.8309	65
75.7517	75.8309	39
75.9101	75.988	65
75.9101	75.988	69
75.9101	75.988	34
76.0659	76.5251	65
76.0659	76.5251	69
76.0659	76.1424	39
76.219	76.2955	46
76.372	76.4486	39
76.5251	76.6038	68
76.5251	76.6038	34
76.6038	76.6821	70
76.6821	76.7596	71
76.6821	76.7596	75
76.6821	76.7596	39
76.7596	76.8372	70
76.8372	76.9147	68
76.8372	76.9147	46
76.9147	76.9922	70
76.9922	77.0685	71
76.9922	77.0685	75
76.9922	77.0685	39
77.0685	77.1449	70
77.1449	77.2234	68
77.1449	77.2234	34
77.2234	77.3019	70
77.3019	77.3796	71
77.3019	77.3796	75
77.3019	77.3796	39
77.4574	77.5351	68
77.4574	77.5351	71
77.4574	77.5351	46
77.6128	77.6926	71
77.6128	77.6926	68
77.6128	77.6926	39
77.7724	77.8507	71
77.7724	77.8507	75
77.7724	77.8507	34
77.929	78.0065	70
77.929	78.0065	74
77.929	78.0065	39
78.0841	78.1616	65
78.0841	78.1616	70
78.0841	78.1616	46
78.2391	78.3185	65
78.2391	78.3185	70
78.2391	78.3185	39
78.3978	78.4759	70
78.3978	78.4759	74
78.3978	78.4759	34
78.5541	78.7819	70
78.5541	78.7819	74
78.5541	78.63	39
78.706	78.7819	46
78.8579	78.9338	39
79.0097	79.0889	83
79.0889	79.1681	85
79.1681	79.2446	87
79.1681	79.2446	90
79.1681	79.6325	78
79.1681	79.6325	71
79.2446	79.3211	85
79.3211	79.3977	83
79.3977	79.4742	85
79.4742	79.6193	90
79.4742	79.6193	87
79.6325	79.7115	78
79.7115	79.7904	80
79.7904	79.8671	85
79.7904	79.8671	82
79.7904	80.2552	66
79.7904	80.2552	73
79.8671	79.9439	80
79.9439	80.0206	78
80.0206	80.0973	80
80.0973	80.242	85
80.0973	80.242	82
80.2552	80.3337	76
80.3337	80.4123	78
80.4123	80.489	80
80.4123	80.489	83
80.4123	80.8771	64
80.4123	80.8771	71
80.489	80.5657	78
80.5657	80.6425	76
80.6425	80.7192	78
80.7192	80.8639	83
80.7192	80.8639	80
80.8771	80.9556	71
80.9556	81.0341	73
81.0341	81.1109	78
81.0341	81.1109	75
81.0341	81.4945	59
81.0341	81.4945	66
81.1109	81.1876	73
81.1876	81.2643	71
81.2643	81.341	73
81.341	81.4817	78
81.341	81.4817	75
81.4945	81.5732	58
81.4945	81.5732	46
81.5732	81.652	59
81.5732	81.652	47
81.652	81.7285	61
81.652	81.7285	49
81.7285	81.805	59
81.7285	81.805	47
81.805	81.8836	58
81.805	81.8836	46
81.9621	82.0386	59
81.9621	82.0386	47
82.0386	82.1152	58
82.0386	82.1152	46
82.1152	82.1939	56
82.1152	82.1939	44
82.2727	82.3492	58
82.2727	82.3492	46
82.3492	82.4257	56
82.3492	82.4257	44
82.4257	82.5041	54
82.4257	82.5041	42
82.5824	82.6589	56
82.5824	82.6589	44
82.6589	82.7355	54
82.6589	82.7355	42
82.7355	82.812	53
82.7355	82.812	41
83.5008	83.5784	56
83.5008	83.5784	44
83.5784	83.6563	54
83.5784	83.6563	42
83.6563	83.7347	52
83.6563	83.7347	40
84.1369	84.9512	51
84.1369	84.9512	39
84.1369	84.9512	46
84.2135	84.9512	58
84.2903	84.3674	63
84.3674	84.7569	63
84.4447	84.7569	70
84.5224	84.6003	75
84.6003	84.7569	75
84.6785	84.7569	82
84.7569	84.9512	75
84.7569	84.9512	87
84.7569	84.9512	82
84.7569	84.9512	70
84.7569	84.9512	63
