OnsetTime	OffsetTime	MidiPitch
184.298	185.798	43
184.727	185.329	72
184.788	185.329	71
185.029	185.329	69
185.279	185.798	67
185.798	187.326	65
185.798	186.307	74
185.798	187.326	43
185.798	187.326	59
186.307	186.815	74
186.557	187.067	75
186.815	187.326	74
187.067	187.326	75
187.326	188.866	63
187.326	188.866	72
187.326	188.866	60
187.326	188.866	48
187.326	188.866	55
188.866	189.364	75
188.866	189.848	79
188.866	189.877	48
189.115	189.877	50
189.364	189.848	75
189.364	189.877	72
189.364	189.848	51
189.608	189.877	55
189.848	190.852	75
189.848	190.852	79
189.848	190.852	51
190.091	190.57	50
190.333	190.81	48
190.57	190.852	50
190.81	191.765	74
190.81	191.765	77
190.81	191.765	48
191.05	191.821	50
191.285	191.821	72
191.285	191.821	75
191.285	191.821	51
191.523	191.821	55
191.765	192.247	74
191.765	192.247	77
191.765	192.331	48
192.006	192.331	50
192.247	192.721	74
192.247	193.211	77
192.247	192.721	53
192.484	193.211	72
192.484	193.211	75
192.484	193.211	58
192.721	193.759	70
192.721	194.202	74
192.721	193.211	53
192.959	193.211	50
193.2	194.202	48
193.436	194.202	50
193.679	193.84	72
193.679	194.657	62
193.679	194.162	53
193.759	193.92	70
193.84	194.001	72
193.92	194.082	70
193.92	194.202	58
194.001	194.162	72
194.082	194.202	70
194.162	194.322	72
194.162	194.657	53
194.243	194.401	70
194.322	194.643	72
194.401	194.561	70
194.401	194.657	46
194.48	194.643	68
194.561	194.657	70
194.643	195.176	68
194.643	195.12	72
194.643	195.176	44
194.881	195.176	46
195.12	196.088	72
195.12	196.088	75
195.12	196.088	48
195.361	196.088	51
195.602	196.088	70
195.602	196.088	74
195.602	196.088	53
195.843	196.088	55
196.088	196.613	68
196.088	196.613	72
196.088	196.57	56
196.329	196.613	58
196.57	197.061	70
196.57	197.564	74
196.57	197.564	56
196.815	197.564	58
197.061	197.564	62
197.061	197.564	70
197.061	197.564	44
197.312	197.564	46
197.564	200.422	63
197.564	200.422	67
197.564	198.043	48
197.801	198.28	50
198.043	198.517	48
198.28	198.572	50
198.517	199.093	48
198.754	199.093	46
198.996	199.466	44
199.231	199.7	46
199.466	199.941	44
199.7	199.955	46
199.941	200.422	44
200.179	200.422	43
200.422	201.953	56
200.422	200.916	60
200.422	203.794	41
200.916	201.953	60
200.916	201.953	63
201.426	201.953	58
201.426	201.953	62
201.953	203.794	56
201.953	203.794	60
202.516	203.135	58
202.516	203.794	62
203.135	203.794	58
203.135	203.794	50
203.794	205.851	36
203.794	205.851	51
203.794	205.851	55
205.851	207.908	75
205.851	207.908	79
205.851	207.908	67
205.851	207.908	60
