OnsetTime	OffsetTime	MidiPitch
80.334	80.5483	71
80.334	80.5483	74
80.4412	80.5483	83
80.5483	80.9716	79
80.5483	80.99	84
80.5483	80.8659	75
80.5483	80.7603	72
80.5483	80.99	36
80.5483	80.99	43
80.5483	80.99	48
80.5483	80.99	39
80.6543	80.99	67
80.7603	80.99	72
80.8659	80.99	75
80.9716	81.1821	79
81.0768	81.3916	80
81.0768	81.3916	55
81.1821	81.3916	79
81.1821	81.3916	60
81.287	81.3916	77
81.287	81.3916	63
81.3916	81.6002	75
81.3916	81.6002	67
81.4958	81.8045	77
81.4958	81.8045	68
81.6002	81.8045	75
81.6002	81.8045	67
81.7049	81.8097	74
81.7049	81.8097	65
81.8097	82.2318	72
81.8097	82.2318	63
81.9149	82.2318	70
81.9149	82.2318	62
82.0203	82.2318	68
82.0203	82.2318	60
82.1259	82.2318	67
82.1259	82.2318	58
82.2318	82.6789	65
82.2318	82.6789	56
82.3379	82.6789	63
82.3379	82.6789	55
82.4443	82.6789	62
82.4443	82.6789	53
82.5509	82.6789	60
82.5509	82.6789	51
82.6578	82.8776	59
82.6578	82.8675	50
82.7677	82.8776	51
82.8776	83.0424	62
82.8776	83.0424	55
82.8776	83.0424	59
82.8776	83.0424	67
82.8776	82.9875	53
82.9875	83.0974	51
83.0974	83.2622	59
83.0974	83.2622	65
83.0974	83.2622	55
83.0974	83.2622	67
83.0974	83.2073	50
83.2073	83.3172	48
83.3172	83.482	59
83.3172	83.482	55
83.3172	83.482	65
83.3172	83.482	67
83.3172	83.4271	47
83.4271	83.5369	44
83.5369	83.7018	55
83.5369	83.7018	67
83.5369	83.7018	59
83.5369	83.7018	65
83.5369	83.6468	43
83.6468	83.7567	41
83.7567	83.9216	65
83.7567	83.9216	67
83.7567	83.9216	55
83.7567	83.9216	59
83.7567	83.8666	39
83.8666	83.9765	38
83.9765	84.4121	63
83.9765	84.4121	55
83.9765	84.4121	60
83.9765	84.4121	67
83.9765	84.4121	36
83.9765	84.4121	43
83.9765	84.4121	48
83.9765	84.4121	39
84.0825	84.4121	79
84.1885	84.4121	84
84.2941	84.4121	87
84.3998	84.6103	91
84.505	84.8494	92
84.505	84.8494	67
84.6103	84.8494	91
84.6103	84.8494	72
84.7152	84.8494	89
84.7152	84.8494	75
84.8199	85.0284	87
84.8199	85.0284	79
84.924	85.287	89
84.924	85.287	80
85.0284	85.287	87
85.0284	85.287	79
85.1331	85.287	86
85.1331	85.287	77
85.238	85.66	84
85.238	85.66	75
85.3431	85.66	82
85.3431	85.66	74
85.4485	85.66	80
85.4485	85.66	72
85.5541	85.66	79
85.5541	85.66	70
85.66	86.1172	77
85.66	86.1172	68
85.7662	86.1172	75
85.7662	86.1172	67
85.8725	86.1172	74
85.8725	86.1172	65
85.9792	86.1172	72
85.9792	86.1172	63
86.0861	86.3058	71
86.0861	86.2866	62
86.1959	86.3058	63
86.3058	86.4707	71
86.3058	86.4707	79
86.3058	86.4707	74
86.3058	86.4707	67
86.3058	86.4157	65
86.4157	86.5256	63
86.5256	86.6904	67
86.5256	86.6904	79
86.5256	86.6904	71
86.5256	86.6904	77
86.5256	86.6355	62
86.6355	86.7454	60
86.7454	86.9102	77
86.7454	86.9102	67
86.7454	86.9102	71
86.7454	86.9102	79
86.7454	86.8553	59
86.8553	86.9652	56
86.9652	87.13	71
86.9652	87.13	77
86.9652	87.13	67
86.9652	87.13	79
86.9652	87.0751	55
87.0751	87.185	53
87.185	87.3498	71
87.185	87.3498	67
87.185	87.3498	77
87.185	87.3498	79
87.185	87.2948	51
87.2948	87.4047	50
87.4047	87.8912	67
87.4047	87.8912	79
87.4047	87.8912	72
87.4047	87.8912	75
87.4047	87.8912	48
87.5402	87.8912	50
87.6466	87.8912	51
87.7532	87.8912	53
87.8601	88.0606	55
87.97	88.0799	57
88.0799	88.2447	87
88.0799	88.2447	91
88.0799	88.2447	79
88.0799	88.2447	84
88.0799	88.1898	59
88.1898	88.2997	60
88.2997	88.4645	89
88.2997	88.4645	79
88.2997	88.4645	83
88.2997	88.4645	91
88.2997	88.4095	62
88.4095	88.5194	60
88.5194	88.6843	83
88.5194	88.6843	91
88.5194	88.6843	89
88.5194	88.6843	79
88.5194	88.6293	59
88.6293	88.7392	56
88.7392	88.904	79
88.7392	88.904	91
88.7392	88.904	89
88.7392	88.904	83
88.7392	88.8491	55
88.8491	88.959	53
88.959	89.1238	83
88.959	89.1238	91
88.959	89.1238	89
88.959	89.1238	79
88.959	89.0689	51
89.0689	89.1788	50
89.1788	89.6653	79
89.1788	89.6653	91
89.1788	89.6653	84
89.1788	89.6653	87
89.1788	89.6653	48
89.3142	89.6653	50
89.4206	89.6653	51
89.5272	89.6653	53
89.6341	89.831	55
89.744	89.8539	57
89.8539	90.0187	75
89.8539	90.0187	67
89.8539	90.0187	72
89.8539	90.0187	79
89.8539	89.9638	59
89.9638	90.0737	60
90.0737	90.2385	71
90.0737	90.2385	77
90.0737	90.2385	67
90.0737	90.2385	79
90.0737	90.1836	62
90.1836	90.2935	60
90.2935	90.4583	71
90.2935	90.4583	67
90.2935	90.4583	77
90.2935	90.4583	79
90.2935	90.4034	59
90.4034	90.5133	56
90.5133	90.6781	67
90.5133	90.6781	79
90.5133	90.6781	71
90.5133	90.6781	77
90.5133	90.6231	55
90.6231	90.733	53
90.733	90.8979	77
90.733	90.8979	79
90.733	90.8979	67
90.733	90.8979	71
90.733	90.8429	51
90.8429	90.9528	50
90.9528	91.4393	75
90.9528	91.4393	67
90.9528	91.4393	72
90.9528	91.4393	79
90.9528	91.4393	48
91.0883	91.4393	50
91.1947	91.4393	51
91.3013	91.4393	53
91.4082	91.5987	55
91.5181	91.628	57
91.628	91.7928	75
91.628	91.7928	84
91.628	91.7928	79
91.628	91.7928	72
91.628	91.7378	59
91.7378	91.8477	60
91.8477	92.0126	72
91.8477	92.0126	84
91.8477	92.0126	76
91.8477	92.0126	79
91.8477	91.9576	58
91.9576	92.0675	56
92.0675	92.2323	72
92.0675	92.2323	84
92.0675	92.2323	76
92.0675	92.2323	79
92.0675	92.1774	55
92.1774	92.2873	53
92.2873	92.4521	79
92.2873	92.4521	84
92.2873	92.4521	76
92.2873	92.4521	72
92.2873	92.3972	52
92.3972	92.5071	50
92.5071	92.6719	76
92.5071	92.6719	72
92.5071	92.6719	84
92.5071	92.6719	79
92.5071	92.617	48
92.617	92.7269	46
92.7269	93.2136	77
92.7269	93.2136	84
92.7269	93.2136	80
92.7269	93.2136	72
92.7269	93.2136	44
92.8623	93.2136	46
92.9687	93.2136	48
93.0753	93.2136	50
93.1822	93.387	52
93.2929	93.4036	53
93.4036	93.625	60
93.4036	93.625	72
93.4036	93.625	65
93.4036	93.625	68
93.4036	93.5143	55
93.5143	93.625	56
93.625	93.8468	70
93.625	93.8468	60
93.625	93.8468	64
93.625	93.8468	72
93.625	93.7357	55
93.7357	93.8468	53
93.8468	94.0705	64
93.8468	94.0705	70
93.8468	94.0705	60
93.8468	94.0705	72
93.8468	93.9585	52
93.9585	94.0705	50
94.0705	94.2962	64
94.0705	94.2962	60
94.0705	94.2962	70
94.0705	94.2962	72
94.0705	94.1832	48
94.1832	94.2962	46
94.2962	94.5241	60
94.2962	94.5241	72
94.2962	94.5241	64
94.2962	94.5241	70
94.2962	94.4099	44
94.4099	94.5241	43
94.5241	95.0747	69
94.5241	95.1817	72
94.5241	94.7526	60
94.5241	94.8602	63
94.5241	97.9465	30
94.5241	97.5156	42
94.6417	96.9814	57
94.7526	96.875	60
94.8602	96.769	63
94.9676	96.663	66
95.0747	96.5573	69
95.1817	96.4517	72
95.2885	96.3464	75
95.3951	96.2412	78
95.5015	96.136	81
95.6078	96.0308	84
95.7138	95.9253	87
95.8196	97.9465	90
95.9253	97.9465	87
96.0308	97.9465	84
96.136	97.9465	81
96.2412	97.9465	78
96.3464	97.9465	75
96.4517	97.9465	72
96.5573	97.9465	69
96.663	97.9465	66
96.769	97.9465	63
96.875	97.9465	60
96.9814	97.9465	57
97.0877	97.9465	54
97.1945	97.9465	51
97.3013	97.9465	48
97.4084	97.9465	45
97.5156	97.9465	42
97.6231	97.9465	39
97.7306	97.9465	36
97.8385	97.9465	33
97.9465	98.3828	30
98.0553	98.4193	33
98.1644	98.4193	36
98.2735	98.4193	39
98.3828	98.8214	30
98.4923	98.8269	33
98.6018	98.8269	36
98.7115	98.8269	39
98.8214	99.2621	30
98.9313	99.2988	33
99.0415	99.2988	36
99.1518	99.2988	39
99.2621	99.7051	30
99.3726	99.7051	33
99.4833	99.7051	36
99.594	99.7051	39
99.7051	100.121	29
99.8094	99.9135	57
99.9135	100.017	60
100.017	100.121	63
100.121	100.224	66
100.224	100.327	68
100.327	100.43	66
100.43	100.534	65
100.534	100.637	63
100.637	100.741	65
100.741	100.844	63
100.844	100.948	61
100.948	101.052	60
101.052	101.157	61
101.157	101.261	63
101.261	101.369	60
101.261	101.369	41
101.369	101.784	29
101.474	101.578	57
101.578	101.681	60
101.681	101.784	63
101.784	101.887	66
101.887	101.99	68
101.99	102.093	66
102.093	102.195	65
102.195	102.299	63
102.299	102.402	65
102.402	102.505	63
102.505	102.609	61
102.609	102.712	60
102.712	102.816	61
102.816	102.92	63
102.92	103.029	60
102.92	103.029	41
103.029	103.445	29
103.133	103.237	57
103.237	103.341	60
103.341	103.445	63
103.445	103.549	66
103.549	103.652	68
103.652	103.756	66
103.652	103.756	57
103.756	103.868	65
103.756	103.868	58
103.868	104.078	63
103.868	103.973	60
103.973	104.078	61
104.078	104.182	63
104.078	104.182	60
104.182	104.286	65
104.182	104.286	58
104.286	104.391	66
104.286	104.495	57
104.391	104.495	68
104.495	104.6	66
104.495	104.6	57
104.6	104.713	65
104.6	104.713	58
104.713	104.922	63
104.713	104.818	60
104.818	104.922	61
104.922	105.026	63
104.922	105.026	60
105.026	105.13	65
105.026	105.13	58
105.13	105.235	66
105.13	105.339	57
105.235	105.339	68
105.339	105.444	66
105.339	105.444	57
105.444	105.557	65
105.444	105.557	58
105.557	105.795	63
105.557	105.676	60
105.676	105.795	61
105.795	106.031	66
105.795	106.031	78
105.795	106.02	60
105.913	106.031	58
106.031	106.547	65
106.031	106.547	77
106.031	106.547	57
106.151	106.547	54
106.271	106.547	69
106.271	106.547	81
106.271	106.547	53
106.391	106.547	51
106.511	107.357	82
106.511	106.724	70
106.511	108.195	49
106.618	107.357	65
106.618	106.829	53
106.724	107.357	70
106.724	106.935	58
106.829	107.351	73
106.829	107.039	53
106.935	107.144	77
106.935	107.144	58
107.039	107.357	78
107.039	107.248	53
107.144	107.357	77
107.144	107.351	58
107.248	107.357	75
107.248	107.357	53
107.351	107.559	73
107.351	107.559	58
107.455	108.195	75
107.455	107.663	53
107.559	107.981	73
107.559	107.769	58
107.663	107.874	72
107.663	107.874	53
107.769	108.088	70
107.769	107.981	58
107.874	108.195	72
107.874	108.088	53
107.981	108.195	73
107.981	108.195	58
108.088	108.195	70
108.088	108.195	53
108.195	109.871	49
108.301	109.037	65
108.301	108.512	53
108.406	109.037	70
108.406	108.616	58
108.512	109.031	73
108.512	108.721	53
108.616	108.825	77
108.616	108.825	58
108.721	109.037	78
108.721	108.928	53
108.825	109.037	77
108.825	109.031	58
108.928	109.037	75
108.928	109.037	53
109.031	109.238	73
109.031	109.238	58
109.134	109.871	75
109.134	109.342	53
109.238	109.657	73
109.238	109.446	58
109.342	109.552	72
109.342	109.552	53
109.446	109.764	70
109.446	109.657	58
109.552	109.871	72
109.552	109.764	53
109.657	109.871	73
109.657	109.871	58
109.764	109.871	70
109.764	109.871	53
109.871	111.541	51
109.976	110.705	66
109.976	110.185	54
110.08	110.705	71
110.08	110.288	59
110.185	110.699	75
110.185	110.391	54
110.288	110.494	78
110.288	110.494	59
110.391	110.705	80
110.391	110.597	54
110.494	110.705	78
110.494	110.699	59
110.597	110.705	77
110.597	110.705	54
110.699	110.903	75
110.699	110.903	59
110.801	111.541	77
110.801	111.007	54
110.903	111.322	75
110.903	111.111	59
111.007	111.216	73
111.007	111.216	54
111.111	111.429	71
111.111	111.322	59
111.216	111.541	73
111.216	111.429	54
111.322	111.541	75
111.322	111.541	59
111.429	111.541	71
111.429	111.541	54
111.535	111.742	70
111.535	112.383	53
111.638	112.058	72
111.638	111.847	58
111.742	111.952	70
111.742	111.952	61
111.847	112.377	69
111.847	112.058	58
111.952	112.271	70
111.952	112.164	61
112.058	112.383	72
112.058	112.271	58
112.164	112.383	73
112.164	112.383	61
112.271	112.383	70
112.271	112.383	58
112.377	112.585	69
112.377	113.22	51
112.481	112.9	70
112.481	112.689	53
112.585	112.794	69
112.585	112.794	60
112.689	113.22	67
112.689	112.9	53
112.794	113.112	69
112.794	113.006	60
112.9	113.22	70
112.9	113.112	53
113.006	113.22	72
113.006	113.22	60
113.112	113.22	69
113.112	113.22	53
113.22	113.43	70
113.22	114.061	49
113.325	113.847	65
113.43	114.061	70
113.534	114.055	73
113.639	113.847	77
113.639	114.061	58
113.743	114.061	78
113.743	113.951	61
113.847	114.061	77
113.847	114.061	65
113.951	114.061	75
113.951	114.061	61
114.055	114.263	73
114.055	114.897	57
114.158	114.897	75
114.158	114.367	61
114.263	114.683	73
114.263	114.683	65
114.367	114.577	72
114.367	114.577	61
114.472	114.897	82
114.472	114.789	70
114.472	114.897	58
114.577	114.897	72
114.577	114.789	61
114.683	114.897	73
114.683	114.897	65
114.789	114.897	70
114.789	114.897	61
114.897	115.74	81
114.897	115.74	49
115.003	115.527	65
115.108	115.74	70
115.214	115.734	73
115.318	115.74	82
115.318	115.527	77
115.318	115.74	58
115.423	115.74	78
115.423	115.631	61
115.527	115.74	77
115.527	115.74	65
115.631	115.74	75
115.631	115.74	61
115.734	115.942	73
115.734	116.578	57
115.838	116.578	75
115.838	116.046	61
115.942	116.363	73
115.942	116.363	65
116.046	116.257	72
116.046	116.257	61
116.151	116.578	82
116.151	116.47	70
116.151	116.578	58
116.257	116.578	72
116.257	116.47	61
116.363	116.578	73
116.363	116.578	65
116.47	116.578	70
116.47	116.578	61
116.578	116.682	71
116.578	116.786	83
116.578	117.005	51
116.682	117.005	78
116.682	116.889	66
116.682	116.889	71
116.786	117.005	83
116.786	116.993	63
116.889	117.005	87
116.889	117.005	66
116.889	117.005	71
116.993	117.198	90
116.993	117.198	63
117.096	117.432	92
117.096	117.301	66
117.096	117.301	71
117.198	117.432	90
117.198	117.403	63
117.301	117.432	89
117.301	117.432	66
117.301	117.432	71
117.403	117.605	87
117.403	117.605	63
117.504	117.857	89
117.504	117.707	66
117.504	117.707	71
117.605	117.857	87
117.605	117.809	63
117.707	117.857	85
117.707	117.857	66
117.707	117.857	71
117.809	118.015	83
117.809	118.015	63
117.912	118.251	85
117.912	118.118	66
117.912	118.118	71
118.015	118.251	83
118.015	118.251	63
118.118	118.251	82
118.118	118.251	66
118.118	118.251	71
118.222	118.685	81
118.222	118.43	65
118.326	118.636	84
118.326	118.533	69
118.326	118.533	72
118.326	118.533	75
118.43	118.685	87
118.43	118.636	65
118.533	118.685	85
118.533	118.685	69
118.533	118.685	72
118.533	118.685	75
118.636	118.842	84
118.636	118.842	65
118.739	119.081	85
118.739	118.946	69
118.739	118.946	72
118.739	118.946	75
118.842	119.081	84
118.842	119.051	65
118.946	119.081	82
118.946	119.081	69
118.946	119.081	72
118.946	119.081	75
119.051	119.26	81
119.051	119.26	65
119.156	119.519	82
119.156	119.365	69
119.26	119.519	81
119.26	119.519	65
119.365	119.519	78
119.365	119.519	69
119.47	119.911	77
119.47	119.68	53
119.575	119.911	75
119.575	119.786	65
119.68	119.911	73
119.68	119.911	53
119.786	119.911	72
119.786	119.911	65
119.892	120.003	70
119.892	120.115	46
120.115	120.539	77
120.115	120.327	58
120.115	120.327	61
120.221	120.433	65
120.327	120.539	58
120.327	120.539	61
120.433	120.645	65
120.539	120.657	77
120.539	120.657	61
120.539	120.657	58
120.645	120.751	65
120.751	120.86	77
120.751	120.86	58
120.751	120.86	61
120.86	120.968	65
120.968	121.392	78
120.968	121.18	61
120.968	121.18	58
121.074	121.286	64
121.18	121.392	58
121.18	121.392	61
121.286	121.498	64
121.392	121.543	78
121.392	121.543	58
121.392	121.543	61
121.498	121.604	64
121.604	121.715	78
121.604	121.715	57
121.604	121.715	60
121.715	121.826	64
121.826	122.25	77
121.826	122.038	60
121.826	122.038	57
121.932	122.144	65
122.038	122.25	57
122.038	122.25	60
122.144	122.356	65
122.25	122.376	77
122.25	122.376	57
122.25	122.376	60
122.356	122.462	65
122.462	122.572	77
122.462	122.572	57
122.462	122.572	60
122.572	122.682	65
122.682	122.789	72
122.682	122.789	60
122.682	122.789	57
122.789	122.896	65
122.896	123.003	73
122.896	123.003	57
122.896	123.003	60
123.003	123.109	65
123.109	123.216	75
123.109	123.216	57
123.109	123.216	60
123.216	123.323	65
123.323	123.434	73
123.323	123.434	61
123.323	123.434	58
123.434	123.546	65
123.546	123.97	89
123.546	123.97	77
123.546	123.758	58
123.546	123.758	61
123.652	123.864	65
123.758	123.97	58
123.758	123.97	61
123.864	124.076	65
123.97	124.088	89
123.97	124.088	77
123.97	124.088	61
123.97	124.088	58
124.076	124.182	65
124.182	124.291	89
124.182	124.291	77
124.182	124.291	58
124.182	124.291	61
124.291	124.399	65
124.399	124.823	90
124.399	124.823	78
124.399	124.611	61
124.399	124.611	58
124.505	124.717	64
124.611	124.823	58
124.611	124.823	61
124.717	124.929	64
124.823	124.974	90
124.823	124.974	78
124.823	124.974	58
124.823	124.974	61
124.929	125.035	64
125.035	125.146	90
125.035	125.146	78
125.035	125.146	57
125.035	125.146	60
125.146	125.257	64
125.257	125.681	89
125.257	125.681	77
125.257	125.469	60
125.257	125.469	57
125.363	125.575	65
125.469	125.681	57
125.469	125.681	60
125.575	125.787	65
125.681	125.807	89
125.681	125.807	77
125.681	125.807	57
125.681	125.807	60
125.787	125.893	65
125.893	126.003	89
125.893	126.003	77
125.893	126.003	57
125.893	126.003	60
126.003	126.113	65
126.113	126.22	84
126.113	126.22	72
126.113	126.22	60
126.113	126.22	57
126.22	126.327	65
126.327	126.434	85
126.327	126.434	73
126.327	126.434	57
126.327	126.434	60
126.434	126.54	65
126.54	126.647	87
126.54	126.647	75
126.54	126.647	57
126.54	126.647	60
126.647	126.754	65
126.754	126.866	85
126.754	126.866	73
126.754	126.866	61
126.754	126.866	58
126.866	126.977	65
126.977	127.401	72
126.977	127.189	52
126.977	127.189	55
127.083	127.295	60
127.189	127.401	52
127.189	127.401	55
127.295	127.507	60
127.401	127.519	72
127.401	127.519	55
127.401	127.519	52
127.507	127.613	60
127.613	127.722	72
127.613	127.722	53
127.613	127.722	56
127.722	127.83	60
127.83	128.254	71
127.83	128.042	56
127.83	128.042	53
127.936	128.148	62
128.042	128.254	53
128.042	128.254	56
128.148	128.36	62
128.254	128.406	71
128.254	128.406	53
128.254	128.406	56
128.36	128.466	62
128.466	128.577	71
128.466	128.577	52
128.466	128.577	55
128.577	128.688	62
128.688	129.112	72
128.688	128.9	55
128.688	128.9	52
128.794	129.006	60
128.9	129.112	52
128.9	129.112	55
129.006	129.218	60
129.112	129.238	72
129.112	129.238	52
129.112	129.238	55
129.218	129.324	60
129.324	129.434	72
129.324	129.434	52
129.324	129.434	55
129.434	129.544	60
129.544	129.651	67
129.544	129.651	55
129.544	129.651	52
129.651	129.758	60
129.758	129.865	68
129.758	129.865	52
129.758	129.865	55
129.865	129.972	60
129.972	130.078	70
129.972	130.078	52
129.972	130.078	55
130.078	130.185	60
130.185	130.297	68
130.185	130.297	56
130.185	130.297	53
130.297	130.408	60
130.408	130.832	84
130.408	130.832	72
130.408	130.62	53
130.408	130.62	56
130.514	130.726	60
130.62	130.832	53
130.62	130.832	56
130.726	130.938	60
130.832	130.95	84
130.832	130.95	72
130.832	130.95	56
130.832	130.95	53
130.938	131.044	60
131.044	131.153	84
131.044	131.153	72
131.044	131.153	53
131.044	131.153	56
131.153	131.262	60
131.262	131.686	83
131.262	131.686	71
131.262	131.474	56
131.262	131.474	53
131.368	131.58	62
131.474	131.686	53
131.474	131.686	56
131.58	131.792	62
131.686	131.837	83
131.686	131.837	71
131.686	131.837	53
131.686	131.837	56
131.792	131.898	62
131.898	132.008	83
131.898	132.008	71
131.898	132.008	52
131.898	132.008	55
132.008	132.119	62
132.119	132.543	84
132.119	132.543	72
132.119	132.331	55
132.119	132.331	52
132.225	132.437	60
132.331	132.543	52
132.331	132.543	55
132.437	132.649	60
132.543	132.669	84
132.543	132.669	72
132.543	132.669	52
132.543	132.669	55
132.649	132.755	60
132.755	132.865	84
132.755	132.865	72
132.755	132.865	52
132.755	132.865	55
132.865	132.976	60
132.976	133.082	79
132.976	133.082	67
132.976	133.082	55
132.976	133.082	52
133.082	133.189	60
133.189	133.296	80
133.189	133.296	68
133.189	133.296	52
133.189	133.296	55
133.296	133.403	60
133.403	133.509	82
133.403	133.509	70
133.403	133.509	52
133.403	133.509	55
133.509	133.616	60
133.616	134.139	80
133.616	133.965	68
133.616	134.139	41
133.616	134.139	44
133.616	134.139	48
133.616	134.139	53
133.753	134.139	60
133.859	134.139	65
133.965	134.139	68
134.07	134.281	72
134.176	134.49	73
134.176	134.49	48
134.281	134.49	72
134.281	134.49	53
134.386	134.49	70
134.386	134.49	56
134.49	134.699	68
134.49	134.699	60
134.595	134.903	70
134.595	134.903	61
134.699	134.903	68
134.699	134.903	60
134.804	134.909	67
134.804	134.909	58
134.909	135.225	65
134.909	135.225	56
135.014	135.385	67
135.014	135.331	58
135.119	135.385	68
135.119	135.385	60
135.225	135.385	65
135.225	135.385	56
135.331	135.546	66
135.331	135.546	58
135.44	135.825	61
135.44	135.825	60
135.546	135.825	66
135.546	135.825	58
135.651	135.825	70
135.651	135.825	56
135.757	135.968	73
135.757	135.968	54
135.862	136.177	75
135.862	136.177	49
135.968	136.177	73
135.968	136.177	54
136.072	136.177	72
136.072	136.177	58
136.177	136.386	70
136.177	136.386	61
136.281	136.59	72
136.281	136.59	63
136.386	136.59	70
136.386	136.59	61
136.49	136.595	68
136.49	136.595	60
136.595	136.911	66
136.595	136.911	58
136.7	137.017	68
136.7	137.017	60
136.806	137.017	70
136.806	137.017	61
136.911	137.017	66
136.911	137.017	58
137.017	137.231	69
137.017	137.231	60
137.125	137.51	63
137.125	137.51	61
137.231	137.51	69
137.231	137.51	60
137.336	137.51	72
137.336	137.51	58
137.442	137.653	75
137.442	137.653	57
137.547	137.862	77
137.547	137.862	51
137.653	137.862	75
137.653	137.862	57
137.757	137.862	73
137.757	137.862	60
137.862	138.071	72
137.862	138.071	63
137.966	138.275	73
137.966	138.275	65
138.071	138.275	72
138.071	138.275	63
138.175	138.28	70
138.175	138.28	61
138.28	138.596	69
138.28	138.596	60
138.385	138.702	70
138.385	138.702	61
138.491	138.702	72
138.491	138.702	63
138.596	138.702	69
138.596	138.702	60
138.702	138.916	70
138.702	139.021	61
138.81	139.127	65
138.81	139.195	53
138.916	139.195	70
138.916	139.195	58
139.021	139.195	73
139.021	139.195	61
139.127	139.338	77
139.127	139.338	65
139.232	139.547	78
139.232	139.547	66
139.338	139.547	77
139.338	139.547	65
139.442	139.547	75
139.442	139.547	63
139.547	139.973	73
139.547	139.973	61
139.651	139.973	72
139.651	139.973	60
139.755	139.973	70
139.755	139.973	58
139.86	139.973	68
139.86	139.973	56
139.964	140.38	66
139.964	140.38	54
140.068	140.38	65
140.068	140.38	53
140.172	140.38	63
140.172	140.38	51
140.276	140.38	61
140.276	140.38	49
140.38	140.797	60
140.38	140.797	48
140.485	140.797	58
140.485	140.797	46
140.589	140.797	56
140.589	140.797	44
140.693	140.797	54
140.693	140.797	42
140.797	141.214	53
140.797	141.214	41
140.901	141.214	51
140.901	141.214	39
141.005	141.214	49
141.005	141.214	37
141.11	141.214	48
141.11	141.214	36
141.214	141.526	46
141.214	141.569	34
141.318	141.569	48
141.318	141.526	36
141.422	141.569	49
141.422	141.569	37
141.526	141.63	46
141.526	141.63	36
141.63	141.878	46
141.63	141.878	34
141.878	142.206	47
141.878	142.206	50
141.878	142.206	53
141.878	142.206	56
141.878	142.206	35
142.206	142.314	48
142.206	142.314	52
142.206	142.314	55
142.206	142.314	36
142.314	142.421	48
142.314	142.421	60
142.421	142.529	40
142.529	142.636	60
142.529	142.636	48
142.636	142.743	36
142.743	142.85	60
142.743	142.85	48
142.85	142.957	41
142.957	143.064	60
142.957	143.064	48
143.064	143.171	36
143.171	143.278	60
143.171	143.278	48
143.278	143.384	43
143.384	143.49	60
143.384	143.49	48
143.49	143.597	36
143.597	143.703	60
143.597	143.703	48
143.703	143.809	44
143.809	143.915	60
143.809	143.915	48
143.915	144.339	36
144.021	144.233	60
144.021	144.233	72
144.127	144.351	46
144.233	144.351	60
144.233	144.351	72
144.339	144.763	36
144.445	144.657	60
144.445	144.657	72
144.551	144.763	44
144.657	144.763	60
144.657	144.763	72
144.763	145.187	36
144.869	145.081	60
144.869	145.081	72
144.975	145.224	43
145.081	145.224	60
145.081	145.224	72
145.187	145.611	36
145.293	145.505	60
145.293	145.505	72
145.399	145.62	41
145.505	145.62	60
145.505	145.62	72
145.611	146.032	36
145.716	145.926	72
145.716	145.926	84
145.821	146.067	40
145.926	146.067	72
145.926	146.067	84
146.032	146.459	36
146.138	146.351	72
146.138	146.351	84
146.245	146.459	41
146.351	146.459	72
146.351	146.459	84
146.459	146.891	36
146.566	146.782	72
146.566	146.782	84
146.674	146.981	43
146.782	146.981	72
146.782	146.981	84
146.891	147	36
147	147.219	72
147	147.219	84
147.109	147.339	44
147.219	147.339	72
147.219	147.339	84
147.329	147.772	36
147.439	147.661	84
147.439	147.661	96
147.55	147.819	45
147.661	147.819	84
147.661	147.819	96
147.772	148.22	36
147.883	148.108	84
147.883	148.108	96
147.995	148.22	46
148.108	148.22	84
148.108	148.22	96
148.22	148.673	36
148.333	148.56	84
148.333	148.56	96
148.446	148.717	47
148.56	148.717	84
148.56	148.717	96
148.673	149.185	36
148.788	149.047	84
148.788	149.047	96
148.91	149.185	48
149.047	149.185	84
149.047	149.185	96
149.185	151.621	34
149.185	151.621	37
149.185	151.621	42
149.185	149.725	46
149.296	149.832	49
149.403	149.939	54
149.51	150.051	58
149.618	150.158	61
149.725	151.621	46
149.832	151.621	49
149.939	151.621	54
150.051	150.587	58
150.158	150.694	61
150.265	150.801	66
150.372	150.913	70
150.48	151.021	73
150.587	151.621	58
150.694	151.621	61
150.801	151.621	66
150.913	151.621	70
151.021	151.621	73
151.13	151.621	78
151.24	151.621	82
151.351	151.621	85
152.636	155.127	36
152.636	155.127	43
152.636	155.127	46
152.636	153.172	48
152.744	155.127	52
152.851	153.279	55
152.958	153.386	58
153.065	153.606	64
153.172	155.127	48
153.279	155.127	55
153.386	155.127	58
153.499	154.035	60
153.606	155.127	64
153.713	154.142	67
153.821	154.249	70
153.928	154.469	76
154.035	155.127	60
154.142	155.127	67
154.249	155.127	70
154.361	155.127	72
154.469	155.127	76
154.577	155.127	79
154.686	155.127	82
154.796	155.127	88
156.081	157.386	37
156.224	157.386	49
156.367	157.386	52
156.51	157.386	55
156.617	157.386	58
156.726	157.386	61
156.835	157.386	64
156.945	157.386	67
157.802	159.109	40
157.945	159.109	52
158.088	159.109	55
158.231	159.109	58
158.338	159.109	61
158.447	159.109	64
158.557	159.109	67
158.668	159.109	70
159.525	160.823	43
159.668	160.823	55
159.811	160.823	58
159.954	160.823	61
160.061	160.823	64
160.168	160.823	67
160.275	160.823	70
160.382	160.823	73
161.239	162.537	46
161.382	162.537	58
161.525	162.537	61
161.668	162.537	64
161.775	162.537	67
161.882	162.537	70
161.989	162.537	73
162.096	162.537	76
162.954	169.382	49
163.168	169.168	52
163.382	168.953	55
163.596	168.739	58
163.811	168.525	61
164.025	168.311	64
164.239	168.096	67
