OnsetTime	OffsetTime	MidiPitch
59.3333	59.424	77
59.411	59.5022	97
59.411	59.5022	85
59.4891	59.5818	96
59.4891	59.5818	84
59.5677	59.6662	101
59.5677	59.6662	89
59.9054	60.0461	63
59.9054	60.0461	69
59.9054	60.0461	77
59.9054	60.0461	41
59.9054	60.0461	53
60.1627	60.7369	34
60.2605	60.7369	82
60.2605	60.7369	70
60.2605	60.7369	46
60.2605	60.7369	53
60.2605	60.7369	61
